ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1554	Stop	Typing	-0.3448	9.8429	1.9202	0.0274	0.0439	-0.0318	0.0
1624	Stop	Typing	-0.1748	9.6992	2.0639	0.0225	-0.0129	0.0098	0.0
1676	Stop	Typing	-0.5866	9.5316	2.2291	0.0580	0.1196	0.0055	0.0
1741	Stop	Typing	-0.1484	9.5819	2.1501	-0.0428	0.0647	0.0232	0.0
1808	Stop	Typing	-0.5555	9.6322	2.5379	-0.0379	-0.1241	-0.0024	0.0
1856	Stop	Typing	-0.3974	9.6513	1.9801	-0.0587	-0.0520	-0.0073	0.0
1919	Stop	Typing	0.1508	9.3233	1.6544	-0.0080	-0.1009	0.0025	0.0
1985	Stop	Typing	-0.2777	9.5388	2.8540	0.0219	0.0139	0.0587	0.0
2035	Stop	Typing	-0.2346	9.5412	2.2554	0.0519	0.0274	-0.0018	0.0
2101	Stop	Typing	-0.4956	9.6848	2.7678	-0.0013	0.0732	-0.0140	0.0
2156	Stop	Typing	-0.1437	9.4382	1.4845	0.1184	0.0726	0.0153	0.0
2223	Stop	Typing	-0.3208	9.5843	2.3296	0.0757	0.1215	0.0409	0.0
2285	Stop	Typing	-0.1628	9.7758	1.4677	0.0109	0.0463	-0.0293	0.0
2334	Stop	Typing	-0.1724	9.6106	2.3536	-0.0355	-0.0233	-0.0409	0.0
2400	Stop	Typing	-0.8141	9.6753	2.7821	0.0121	-0.0490	-0.0140	0.0
2450	Stop	Typing	-0.2490	9.6968	2.1141	-0.0551	-0.3801	0.0361	0.0
2517	Stop	Typing	0.6321	9.2036	1.0583	-0.1235	-0.5371	0.0703	0.0
2583	Stop	Typing	0.0934	9.4239	2.8013	0.0103	0.2864	0.0849	0.0
2632	Stop	Typing	-0.0431	9.5603	2.2386	-0.1125	-0.0587	0.0147	0.0
2699	Stop	Typing	-0.0694	9.5795	3.1293	0.0121	0.0628	0.0134	0.0
2749	Stop	Typing	0.3567	9.3137	1.2738	0.2113	-0.1204	-0.0226	0.0
2816	Stop	Typing	-0.0407	9.3520	2.7486	0.1820	0.2406	-0.0519	0.0
2881	Stop	Typing	-0.6369	9.9099	2.1405	0.2394	0.4605	-0.0476	0.0
2931	Stop	Typing	-0.7255	9.7232	1.4845	0.1978	0.3878	-0.0513	0.0
2997	Stop	Typing	-1.0894	9.8261	2.2171	-0.0465	0.4617	0.0483	0.0
3063	Stop	Typing	-0.0215	9.3975	2.3296	-0.1858	-0.0496	0.0269	0.0
3113	Stop	Typing	0.0910	9.4574	2.2937	-0.2847	-0.5487	-0.0849	0.0
3180	Stop	Typing	0.0455	9.2802	2.7774	-0.0703	-0.4039	0.0141	0.0
3229	Stop	Typing	0.5076	9.4454	2.4877	-0.0960	-0.0087	0.1210	0.0
3296	Stop	Typing	-0.3041	9.7447	2.9234	0.0231	0.1832	-0.0318	0.0
3363	Stop	Typing	0.0646	9.5508	1.4749	0.1533	0.3114	-0.0122	0.0
3413	Stop	Typing	-0.0934	9.5867	2.8420	0.0800	0.1673	-0.0702	0.0
3487	Stop	Typing	-0.2753	9.4622	1.2283	0.0024	-0.2139	-0.1044	0.0
3529	Stop	Typing	0.0311	9.7279	1.9777	-0.0667	-0.1149	-0.0928	0.0
3595	Stop	Typing	-0.3520	9.5316	1.8747	-0.0123	-0.1198	0.0006	0.0
3661	Stop	Typing	-0.1293	9.6896	2.8731	-0.0734	-0.0374	0.0257	0.0
3711	Stop	Typing	-0.2370	9.5795	1.7885	-0.0306	-0.1253	0.0043	0.0
3777	Stop	Typing	-0.0120	9.5484	1.7957	0.0091	-0.1919	0.0092	0.0
3844	Stop	Typing	-0.3376	9.7471	3.5339	-0.0288	-0.0105	-0.0049	0.0
3894	Stop	Typing	0.1580	9.4406	0.7255	-0.0355	0.0085	0.0012	0.0
3960	Stop	Typing	0.1413	9.4550	2.1932	-0.1210	0.0903	0.0446	0.0
4018	Stop	Typing	-0.2897	9.5196	2.8779	-0.0496	0.0567	-0.0098	0.0
4076	Stop	Typing	-0.0790	9.5220	2.5786	-0.0312	0.0756	-0.0299	0.0
4143	Stop	Typing	0.0599	9.4933	1.8029	-0.0141	0.0964	-0.0696	0.0
4193	Stop	Typing	0.0838	9.4430	2.4877	0.0836	0.4929	-0.0629	0.0
4259	Stop	Typing	-0.9386	9.5747	2.8851	0.0537	0.3933	0.0330	0.0
4309	Stop	Typing	-0.4956	9.6322	2.3679	0.0983	0.2644	0.0739	0.0
4379	Stop	Typing	-0.1604	9.7088	1.1277	-0.0111	0.1349	-0.0177	0.0
4442	Stop	Typing	-0.4118	9.7232	2.0998	0.0653	0.0836	-0.0037	0.0
4493	Stop	Typing	-0.5603	9.7399	3.0312	0.1966	0.0732	0.0971	0.0
4562	Stop	Typing	-0.5124	9.5675	1.9274	-0.0703	0.0903	0.0489	0.0
4625	Stop	Typing	0.2346	9.4071	1.8173	-0.0587	-0.2096	-0.0397	0.0
4674	Stop	Typing	-0.1293	9.5053	2.2123	-0.0007	-0.0142	-0.0348	0.0
4740	Stop	Typing	-0.1748	9.6154	2.1908	0.0225	0.0249	-0.0263	0.0
4790	Stop	Typing	-0.3496	9.5795	2.7534	0.0048	-0.0594	-0.0226	0.0
4862	Stop	Typing	-0.5483	9.6848	2.2291	-0.0581	-0.1088	-0.0434	0.0
4923	Stop	Typing	-0.0766	9.5220	1.6353	-0.0489	-0.0319	-0.0629	0.0
4973	Stop	Typing	-0.6728	9.7639	2.3344	0.0635	-0.1076	0.0000	0.0
5044	Stop	Typing	-0.4286	9.6058	2.2291	-0.0715	-0.0325	0.0049	0.0
5090	Stop	Typing	-0.3903	9.7351	1.5347	0.0201	0.0097	-0.0189	0.0
5155	Stop	Typing	-0.1604	9.5148	2.1764	0.0140	-0.0038	-0.0030	0.0
5221	Stop	Typing	-0.3639	9.5125	2.1932	0.0317	0.1092	-0.0330	0.0
5271	Stop	Typing	-0.6297	9.5484	2.1979	0.0366	-0.0074	-0.0049	0.0
5343	Stop	Typing	-0.3687	9.6920	2.0567	-0.0813	-0.1217	-0.0037	0.0
5405	Stop	Typing	-0.4884	9.6417	2.3536	-0.0538	-0.0636	0.0006	0.0
5454	Stop	Typing	-0.1676	9.6489	2.0160	-0.0636	-0.1430	0.0031	0.0
5520	Stop	Typing	-0.3160	9.5867	2.3153	-0.0398	-0.1889	0.0080	0.0
5570	Stop	Typing	0.0455	9.4478	1.5515	0.1490	-0.0936	0.0672	0.0
5636	Stop	Typing	-0.3687	9.4741	2.0878	-0.0428	0.0756	0.0080	0.0
5704	Stop	Typing	-0.1844	9.5316	1.6257	-0.0068	0.0585	-0.0195	0.0
5753	Stop	Typing	-0.0024	9.5771	2.1261	0.0311	0.0897	-0.0476	0.0
5819	Stop	Typing	-0.8907	9.5316	1.8125	-0.0257	0.0152	-0.0220	0.0
5869	Stop	Typing	-0.6704	9.9003	2.2913	-0.0160	0.2015	-0.0672	0.0
5936	Stop	Typing	-0.0694	9.3784	2.6217	-0.0117	0.0573	-0.0476	0.0
6001	Stop	Typing	-0.2394	9.7782	2.3799	-0.1894	-0.3709	-0.0428	0.0
6051	Stop	Typing	-0.1365	9.6034	2.3344	-0.0752	-0.1754	-0.0037	0.0
6118	Stop	Typing	-0.5866	9.5963	2.2889	0.0732	-0.0410	0.0886	0.0
6168	Stop	Typing	-0.1700	9.6034	1.9537	0.1661	0.0524	0.0916	0.0
6234	Stop	Typing	-0.0503	9.3520	0.9002	0.0622	0.0793	0.0501	0.0
6300	Stop	Typing	-0.0694	9.4430	2.5906	0.0714	0.1703	0.0025	0.0
6356	Stop	Typing	-0.4286	9.6202	2.3153	-0.0251	0.0036	-0.0318	0.0
6417	Stop	Typing	-0.4214	9.4933	1.7861	0.0170	0.0787	-0.0189	0.0
6466	Stop	Typing	-0.0192	9.5532	1.8867	-0.0624	-0.0477	-0.0159	0.0
6532	Stop	Typing	-0.2658	9.5148	2.1596	-0.0276	-0.0264	-0.0214	0.0
6599	Stop	Typing	-0.2370	9.5556	2.8564	0.0580	0.1514	0.0177	0.0
6653	Stop	Typing	0.5243	9.2778	1.4198	0.0042	-0.0471	0.0141	0.0
6715	Stop	Typing	-0.4860	9.5172	1.8651	0.1795	0.2589	-0.0330	0.0
6781	Stop	Typing	-0.8141	9.6489	2.0088	0.2137	-0.1119	-0.0220	0.0
6831	Stop	Typing	0.7710	9.6824	0.1700	-0.0612	0.2406	0.0764	0.0
6898	Stop	Typing	-0.8117	9.9075	2.5834	-0.0911	-0.1229	-0.0599	0.0
6955	Stop	Typing	0.3208	9.6824	2.1477	0.1459	-0.3116	-0.0183	0.0
7014	Stop	Typing	-0.3376	9.6441	1.1852	-0.0233	0.1490	-0.0360	0.0
7081	Stop	Typing	-0.8069	9.7255	2.7295	-0.0813	0.0701	-0.0043	0.0
7131	Stop	Typing	-0.4980	9.5005	2.2075	-0.2133	-0.1076	0.0916	0.0
7197	Stop	Typing	-0.3017	9.5747	2.3871	-0.1296	-0.1088	0.0703	0.0
7264	Stop	Typing	-0.2514	9.5364	2.1860	0.0134	0.1117	0.0464	0.0
7318	Stop	Typing	-0.2203	9.3736	2.0064	0.0830	0.0573	0.0684	0.0
7379	Stop	Typing	-0.2059	9.4933	2.0567	0.0726	0.0604	0.0220	0.0
7430	Stop	Typing	-0.1053	9.6298	1.8891	0.0879	0.0072	-0.0654	0.0
7496	Stop	Typing	-0.4477	9.5699	2.0902	0.0934	0.0885	-0.0629	0.0
7562	Stop	Typing	-0.2825	9.6657	2.0591	0.0286	0.0188	-0.0415	0.0
7612	Stop	Typing	-0.4573	9.7375	2.1668	0.0769	0.0139	-0.0305	0.0
7678	Stop	Typing	-0.3304	9.6202	1.9992	0.0836	0.0647	-0.0324	0.0
7728	Stop	Typing	-0.3113	9.6034	1.6473	0.1496	0.0683	-0.0464	0.0
7795	Stop	Typing	-0.5076	9.7040	1.5611	0.0683	0.0402	-0.0482	0.0
7861	Stop	Typing	-0.7542	9.9123	1.2187	0.0867	0.1001	-0.0147	0.0
7911	Stop	Typing	-0.5243	9.6058	1.8723	-0.0453	-0.0074	0.0098	0.0
