ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1260	Stop	Typing	-0.2634	9.3520	2.6505	0.0647	0.0785	0.0848	0.0
1328	Stop	Typing	0.4094	9.3592	2.5284	0.1002	-0.0297	0.0078	0.0
1394	Stop	Typing	0.2586	9.5460	2.1285	0.1826	-0.0755	0.0017	0.0
1442	Stop	Typing	-0.4262	9.5867	2.2219	0.1252	0.2642	-0.0697	0.0
1509	Stop	Typing	-0.1915	9.2611	1.7502	0.0556	-0.4505	-0.0795	0.0
1576	Stop	Typing	0.0072	9.8261	3.4525	-0.1869	-0.1347	-0.0251	0.0
1635	Stop	Typing	0.1053	9.5005	2.3775	-0.1167	0.0027	0.0873	0.0
1685	Stop	Typing	0.1484	9.5699	1.9753	0.0305	-0.0162	0.0219	0.0
1746	Stop	Typing	-0.1532	9.7016	2.9545	-0.0061	0.0070	-0.0563	0.0
1816	Stop	Typing	0.1101	9.5723	1.9944	0.0091	-0.1060	0.0036	0.0
1866	Stop	Typing	-0.0503	9.4741	2.7630	0.1173	0.0314	0.0353	0.0
1924	Stop	Typing	-0.0862	9.5053	2.5954	0.0403	-0.0443	-0.0062	0.0
1991	Stop	Typing	-0.0479	9.3305	1.3935	0.0983	-0.0480	-0.0282	0.0
2058	Stop	Typing	0.1149	9.5148	2.3703	0.0104	-0.1402	-0.0184	0.0
2107	Stop	Typing	0.3160	9.7375	1.6520	0.0403	-0.1048	-0.0203	0.0
2159	Stop	Typing	0.3232	9.5460	2.7558	0.0867	0.1835	0.0610	0.0
2223	Stop	Typing	0.1365	9.1916	2.4158	0.0574	0.2520	0.1031	0.0
2290	Stop	Typing	0.2825	9.7495	1.3312	0.0977	0.3198	-0.0435	0.0
2356	Stop	Typing	-0.4717	9.7878	2.2075	0.0880	0.3717	-0.0392	0.0
2407	Stop	Typing	-0.3352	9.6992	2.5523	-0.0361	0.1591	-0.0117	0.0
2472	Stop	Typing	0.2322	9.5220	1.8268	-0.0202	0.0107	-0.0154	0.0
2523	Stop	Typing	-0.2993	9.6465	2.1644	-0.0464	0.0351	0.0011	0.0
2589	Stop	Typing	-0.1508	9.5843	1.8651	-0.0116	0.1518	0.0176	0.0
2655	Stop	Typing	-0.1580	9.5244	1.9561	-0.0293	-0.0675	0.0231	0.0
2704	Stop	Typing	0.0742	9.2515	2.0064	0.0452	-0.0156	0.0078	0.0
2771	Stop	Typing	-0.0383	9.4478	2.9857	-0.0452	-0.0260	0.0170	0.0
2838	Stop	Typing	0.1006	9.6992	1.4102	0.1112	0.1353	-0.0441	0.0
2892	Stop	Typing	-0.2562	9.7160	2.2602	0.0629	0.0827	-0.0337	0.0
2953	Stop	Typing	-1.0870	10.1014	2.1644	0.0385	0.1939	0.0213	0.0
3004	Stop	Typing	-0.2945	9.7232	3.1604	-0.0128	-0.0358	-0.0056	0.0
3070	Stop	Typing	-0.1724	9.6681	2.3248	0.0861	0.0210	-0.0471	0.0
3136	Stop	Typing	-0.2155	9.6154	1.7622	-0.0312	-0.0181	-0.0190	0.0
3186	Stop	Typing	-0.2035	9.6992	1.2378	-0.0159	-0.0663	-0.0068	0.0
3254	Stop	Typing	-0.4597	9.5891	2.2410	-0.1417	-0.2453	-0.0600	0.0
3303	Stop	Typing	-0.1437	9.5675	1.9226	-0.0855	-0.3027	-0.0728	0.0
3369	Stop	Typing	-0.4118	9.8620	2.9234	-0.2156	-0.1341	0.0164	0.0
3419	Stop	Typing	-0.1101	9.8093	2.4805	-0.1478	-0.2276	0.0292	0.0
3485	Stop	Typing	-0.0287	9.5867	2.1596	-0.0861	-0.1952	0.0683	0.0
3551	Stop	Typing	0.3783	9.3496	2.5212	0.0482	0.1115	0.0701	0.0
3601	Stop	Typing	0.0407	9.3975	2.4685	0.0311	0.0455	0.0182	0.0
3668	Stop	Typing	0.2873	9.4382	2.0758	0.0287	0.0424	-0.0080	0.0
3735	Stop	Typing	0.0958	9.3975	2.2051	0.0934	0.2379	-0.0215	0.0
3783	Stop	Typing	-0.0431	9.3736	1.3815	0.0641	0.2110	0.0188	0.0
3850	Stop	Typing	-0.0287	9.5029	2.8875	0.0122	-0.0975	0.0396	0.0
3917	Stop	Typing	0.5483	9.6417	2.3488	0.0721	0.0559	0.0054	0.0
3966	Stop	Typing	-0.4453	9.6968	2.3991	0.0989	0.2190	-0.0471	0.0
4032	Stop	Typing	-0.8595	9.9291	2.0471	0.0873	0.1371	0.0164	0.0
4086	Stop	Typing	-0.1006	9.4646	2.7462	-0.0593	-0.1378	-0.0251	0.0
4149	Stop	Typing	-0.3496	9.4239	3.0096	-0.0312	-0.1017	-0.0667	0.0
4216	Stop	Typing	0.2777	9.4263	1.5539	0.0818	-0.1848	-0.0190	0.0
4266	Stop	Typing	-0.2394	9.5699	2.0280	0.0244	0.0333	0.0109	0.0
4331	Stop	Typing	-0.3328	9.5699	2.1165	0.0012	0.0430	0.0127	0.0
4381	Stop	Typing	-0.4094	9.6537	1.5611	-0.0391	-0.0565	0.0335	0.0
4447	Stop	Typing	1.2809	9.3233	1.9753	-0.0525	-0.1335	0.0249	0.0
4514	Stop	Typing	-0.9266	10.2403	1.5994	0.1637	0.0852	0.0194	0.0
4563	Stop	Typing	-0.2322	9.4502	1.8029	-0.0354	0.0840	0.0561	0.0
4630	Stop	Typing	0.0192	10.0153	1.6281	-0.0617	-0.0969	-0.0355	0.0
4697	Stop	Typing	-0.6081	9.6441	2.7367	-0.0538	-0.0565	-0.0300	0.0
4746	Stop	Typing	0.0024	9.6896	3.0431	-0.1197	-0.4206	0.1196	0.0
4812	Stop	Typing	0.3567	9.5819	1.8891	0.0159	0.2025	0.0818	0.0
4862	Stop	Typing	0.4669	8.9809	1.6520	0.1112	0.2006	0.0304	0.0
4929	Stop	Typing	0.0886	9.3496	2.6337	0.1472	0.3466	-0.1339	0.0
4995	Stop	Typing	-0.9002	9.7639	1.3192	0.1332	0.0644	0.0378	0.0
5046	Stop	Typing	-0.6824	9.6848	3.6537	-0.1497	-0.0303	0.0494	0.0
5113	Stop	Typing	-0.0886	9.6848	1.6113	0.0403	-0.1518	-0.0453	0.0
5161	Stop	Typing	0.2682	9.4167	1.1923	-0.0654	-0.0975	-0.0270	0.0
5228	Stop	Typing	-0.0383	9.7184	2.0663	0.0018	-0.0571	-0.0129	0.0
5295	Stop	Typing	0.0694	9.6298	2.3009	-0.0916	-0.1433	0.0329	0.0
5344	Stop	Typing	0.0503	9.5436	2.2219	-0.0196	0.0186	0.0005	0.0
5410	Stop	Typing	0.2155	9.3520	1.8508	-0.0086	-0.0290	-0.0264	0.0
5478	Stop	Typing	0.0000	9.4933	1.9394	-0.0238	0.0553	0.0543	0.0
5527	Stop	Typing	0.2035	9.4334	2.0782	-0.0507	-0.1543	-0.0838	0.0
5592	Stop	Typing	0.0982	9.4382	2.5164	-0.0287	0.3112	0.0133	0.0
5643	Stop	Typing	-0.6153	9.7926	2.4805	0.0653	0.3405	0.0396	0.0
5709	Stop	Typing	-0.2394	9.7782	0.8164	0.0354	0.0467	0.0457	0.0
5776	Stop	Typing	0.0072	9.4358	1.9777	-0.0067	-0.2648	-0.0728	0.0
5825	Stop	Typing	-0.5818	9.8333	3.2131	-0.1045	-0.0724	-0.1614	0.0
5892	Stop	Typing	-0.0670	9.5843	2.6816	-0.1350	-0.2374	0.0616	0.0
5959	Stop	Typing	0.7350	9.4526	0.7662	-0.0098	-0.2209	0.0390	0.0
6008	Stop	Typing	-0.3735	9.6010	3.4741	0.0195	-0.2508	0.0830	0.0
6075	Stop	Typing	0.4190	9.4047	2.1118	0.0953	-0.2624	0.1080	0.0
6125	Stop	Typing	0.1844	9.4287	2.0088	-0.0165	0.1273	-0.0013	0.0
6191	Stop	Typing	-0.2514	9.4909	2.4709	-0.0049	0.0375	-0.0539	0.0
6241	Stop	Typing	0.2610	9.5963	2.1357	-0.0391	-0.0639	-0.0526	0.0
6307	Stop	Typing	-0.3759	9.7591	2.8109	0.0256	0.0400	0.0023	0.0
6373	Stop	Typing	0.2873	9.5316	2.3488	0.0696	0.0943	-0.0117	0.0
6423	Stop	Typing	-0.3496	9.9650	2.0327	0.0672	0.1713	0.0433	0.0
6489	Stop	Typing	0.3591	9.4167	1.8843	0.0140	0.0601	-0.0038	0.0
6539	Stop	Typing	-0.0599	9.3042	3.2035	0.1106	0.0027	-0.0740	0.0
6605	Stop	Typing	-0.2610	9.7591	2.5020	0.0611	0.2110	-0.0441	0.0
6672	Stop	Typing	-0.5483	9.6992	2.0543	0.0440	0.1096	0.0097	0.0
6722	Stop	Typing	-0.6441	9.9171	2.9378	-0.0855	-0.1359	0.0237	0.0
6788	Stop	Typing	0.2059	9.9291	0.7446	-0.0037	-0.1616	-0.0569	0.0
6855	Stop	Typing	-0.3089	9.5412	2.7103	0.0397	-0.1054	0.0231	0.0
6904	Stop	Typing	0.1101	9.6777	1.3767	0.0715	-0.0846	0.0530	0.0
6970	Stop	Typing	0.1676	9.8716	1.6377	-0.0312	-0.0736	-0.0117	0.0
7020	Stop	Typing	-0.0982	9.4670	1.6449	-0.0037	0.0308	-0.0050	0.0
7087	Stop	Typing	0.0742	9.3808	1.9250	-0.0739	-0.1543	0.0127	0.0
7154	Stop	Typing	0.3304	8.9690	2.7391	0.1777	0.2929	-0.0239	0.0
7203	Stop	Typing	-0.8428	9.5532	1.7718	0.0354	0.0174	0.0396	0.0
7271	Stop	Typing	-0.3041	9.7926	2.7821	-0.1875	-0.3100	0.0042	0.0
7336	Stop	Typing	-0.9314	9.8644	3.2299	-0.1295	-0.0852	-0.0380	0.0
7386	Stop	Typing	0.3400	9.5963	2.2315	-0.1222	-0.5611	0.1172	0.0
7452	Stop	Typing	1.4605	9.2658	1.1421	-0.0403	-0.3235	0.0940	0.0
7518	Stop	Typing	0.1197	9.5077	1.8244	0.0122	0.0760	0.0317	0.0
7568	Stop	Typing	0.1987	9.3832	1.3121	0.0751	0.1157	-0.0465	0.0
7634	Stop	Typing	0.3879	9.5029	1.9825	0.0043	-0.0016	-0.0875	0.0
7685	Stop	Typing	-0.1101	9.5412	2.0399	0.1344	0.4694	-0.0484	0.0
7750	Stop	Typing	-0.5986	9.6154	1.8196	0.0684	0.3442	-0.0447	0.0
7801	Stop	Typing	0.5315	8.9857	2.5882	-0.0532	-0.0547	0.0158	0.0
7867	Stop	Typing	-0.9817	10.2020	2.6720	0.1576	0.3686	-0.0984	0.0
7934	Stop	Typing	-0.7949	9.2491	1.5994	0.0006	-0.0382	0.0818	0.0
7983	Stop	Typing	0.4836	9.3209	1.5754	-0.0416	-0.1152	-0.1064	0.0
8050	Stop	Typing	-0.2083	9.6298	1.7622	-0.0000	-0.1097	-0.0685	0.0
8117	Stop	Typing	-0.6752	9.7854	2.9426	-0.0513	-0.0144	-0.0001	0.0
8167	Stop	Typing	-0.4860	9.7902	2.4302	0.0336	0.0235	0.0054	0.0
8233	Stop	Typing	-0.4238	9.6944	2.7893	-0.1216	-0.1158	0.0023	0.0
8282	Stop	Typing	-0.4214	9.6250	1.6209	0.0037	-0.0339	-0.0209	0.0
8348	Stop	Typing	0.1317	9.4263	2.5451	-0.1130	-0.4841	0.1294	0.0
8415	Stop	Typing	0.8284	9.2491	0.9625	-0.0275	-0.2844	0.1050	0.0
8465	Stop	Typing	0.0862	9.4981	2.6529	-0.0348	0.0571	0.0506	0.0
8532	Stop	Typing	0.5674	9.4119	1.7095	0.0678	0.2739	0.0115	0.0
8581	Stop	Typing	-1.0224	10.0057	2.2291	0.0733	0.1035	-0.0575	0.0
8647	Stop	Typing	-0.2825	9.4287	2.8061	-0.0128	-0.0107	-0.0325	0.0
8714	Stop	Typing	-0.2706	9.6346	1.9489	0.0330	-0.0217	-0.0612	0.0
8763	Stop	Typing	-0.5650	9.8860	1.8939	-0.0507	-0.0248	-0.0190	0.0
8830	Stop	Typing	0.9050	9.3449	1.3695	-0.0617	-0.1292	0.0317	0.0
8897	Stop	Typing	-0.7111	9.7806	1.9178	0.0085	0.0614	0.0323	0.0
8946	Stop	Typing	-0.4214	9.9722	2.3440	-0.0935	-0.0248	-0.0276	0.0
9012	Stop	Typing	-0.0623	9.7208	2.0519	0.0354	0.0192	-0.0655	0.0
9062	Stop	Typing	-0.1006	9.8740	0.3376	-0.0031	-0.0425	0.0158	0.0
9128	Stop	Typing	-0.0527	9.6417	2.7582	-0.0562	-0.0791	0.0665	0.0
9196	Stop	Typing	-0.6273	9.8357	1.4461	-0.0568	-0.1250	-0.0245	0.0
9246	Stop	Typing	-0.5363	9.5268	2.9761	-0.1020	-0.2410	0.0243	0.0
9311	Stop	Typing	0.2538	9.4622	2.0447	-0.0257	-0.2086	0.0091	0.0
9361	Stop	Typing	-0.2035	9.6226	3.0335	-0.1155	-0.0791	0.0543	0.0
9427	Stop	Typing	0.4022	9.4143	1.9729	0.0244	0.1695	0.0530	0.0
9495	Stop	Typing	-0.2849	9.9315	1.0942	0.0776	0.2306	0.0121	0.0
9545	Stop	Typing	0.0359	9.5771	2.0232	-0.0122	0.0253	-0.0080	0.0
9610	Stop	Typing	-0.2322	9.6872	1.9274	0.0153	0.0265	-0.0471	0.0
9676	Stop	Typing	-0.1748	9.6130	1.4222	0.0189	0.0198	-0.0050	0.0
9730	Stop	Typing	0.4310	9.5101	1.9274	-0.0006	0.0394	-0.0532	0.0
9793	Stop	Typing	-0.2873	9.6801	1.8747	0.0324	0.0748	-0.0838	0.0
9842	Stop	Typing	-0.5483	9.6178	2.8324	-0.0935	-0.0834	-0.0239	0.0
9909	Stop	Typing	0.0646	9.5532	1.4318	-0.0012	0.1053	-0.1021	0.0
9975	Stop	Typing	0.3759	9.2802	1.9130	-0.0666	-0.1494	-0.0435	0.0
10029	Stop	Typing	-0.1484	9.5388	1.7742	0.1368	0.0204	-0.0459	0.0
10091	Stop	Typing	-0.5818	10.0033	1.8125	0.0434	0.0760	-0.0545	0.0
10159	Stop	Typing	-0.0623	9.6824	2.0184	0.0104	0.0235	-0.0221	0.0
10207	Stop	Typing	-0.5004	9.7303	2.0375	0.0324	0.0681	-0.0380	0.0
10275	Stop	Typing	-0.2394	9.6346	2.0303	-0.0141	-0.0743	0.0005	0.0
10324	Stop	Typing	-0.1269	9.6513	1.8915	0.0482	0.0253	0.0023	0.0
10391	Stop	Typing	-0.2610	9.6082	2.1165	0.0140	-0.0211	0.0030	0.0
10458	Stop	Typing	-0.3615	9.6872	1.8388	0.0189	-0.0034	-0.0111	0.0
10508	Stop	Typing	-0.2993	9.5915	1.9202	0.0098	-0.0431	-0.0013	0.0
10573	Stop	Typing	-0.3041	9.7064	1.7885	0.0012	0.0180	0.0347	0.0
10623	Stop	Typing	-0.2729	9.6370	1.8436	0.0159	0.0119	0.0072	0.0
10690	Stop	Typing	-0.2179	9.5795	1.8651	0.0348	0.0595	-0.0105	0.0
10755	Stop	Typing	-0.2945	9.6513	1.9130	0.0458	0.0088	-0.0276	0.0
10806	Stop	Typing	-0.7015	9.9889	2.1141	0.0134	0.1603	0.0054	0.0
