ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1608	Stop	Typing	-0.8979	9.4239	2.8899	0.0982	-0.0013	0.0094	0.0
1673	Stop	Typing	-0.3232	9.0815	3.0838	-0.0869	-0.2072	0.0052	0.0
1740	Stop	Typing	-0.2131	9.3927	3.1844	0.0890	0.0500	0.0186	0.0
1791	Stop	Typing	-0.2825	9.2467	3.1221	-0.0130	-0.1009	0.0504	0.0
1855	Stop	Typing	-0.8117	9.3856	3.5387	-0.0105	0.1465	-0.0345	0.0
1918	Stop	Typing	-0.3831	8.9977	2.0136	0.0145	-0.0545	-0.0278	0.0
1967	Stop	Typing	0.1101	9.1701	3.1173	-0.2714	-0.0734	-0.0626	0.0
2034	Stop	Typing	-0.7973	9.2706	3.5675	0.1471	-0.2731	0.0259	0.0
2101	Stop	Typing	-0.5267	9.3927	3.4956	-0.0209	0.0024	0.0406	0.0
2150	Stop	Typing	-0.5339	9.3018	3.3496	0.0389	0.0415	-0.0132	0.0
2216	Stop	Typing	-0.3807	9.3018	2.5810	0.0652	-0.0086	0.0137	0.0
2271	Stop	Typing	-0.3951	9.3233	3.1868	-0.0893	-0.0813	-0.0431	0.0
2333	Stop	Typing	-0.8907	9.3640	4.2618	-0.0820	0.0616	-0.0486	0.0
2400	Stop	Typing	0.5842	8.7080	2.0591	0.0524	-0.0783	0.0980	0.0
2449	Stop	Typing	-0.0192	9.0623	3.0312	-0.0087	0.0726	0.0033	0.0
2515	Stop	Typing	-0.4980	9.0528	3.4454	0.0279	0.4000	0.0198	0.0
2582	Stop	Typing	-0.5387	9.3065	2.7391	-0.0008	0.1691	0.0327	0.0
2631	Stop	Typing	-0.3615	9.2539	3.7925	-0.1486	-0.0709	-0.0083	0.0
2697	Stop	Typing	-0.5650	9.3712	3.4142	0.0695	0.0952	0.0070	0.0
2748	Stop	Typing	-0.4836	9.1198	3.7853	0.0689	0.0604	0.0742	0.0
2813	Stop	Typing	0.1891	8.8133	3.1006	0.2045	0.3805	0.0107	0.0
2880	Stop	Typing	-0.6129	9.2946	2.4853	0.0957	-0.0331	0.1554	0.0
2930	Stop	Typing	-0.5531	9.2060	3.9290	-0.0710	0.1025	0.0180	0.0
3000	Stop	Typing	-0.5172	9.2706	3.1269	0.1257	-0.0746	-0.0944	0.0
3063	Stop	Typing	-0.5411	9.4047	3.3352	-0.0002	-0.0691	0.0113	0.0
3113	Stop	Typing	-0.0575	9.4023	1.8101	0.0267	-0.0600	-0.0413	0.0
3163	Stop	Typing	-0.8308	9.4263	3.0000	-0.0081	0.0127	-0.0309	0.0
3234	Stop	Typing	-0.1341	9.3999	3.6345	-0.0790	-0.1137	0.0076	0.0
3295	Stop	Typing	-0.4765	9.5771	3.2586	0.0011	0.0298	-0.0523	0.0
3362	Stop	Typing	-0.3328	9.1964	2.6576	0.0200	0.0659	0.0302	0.0
3411	Stop	Typing	-0.3591	9.4023	2.7774	0.0909	0.0915	0.0491	0.0
3477	Stop	Typing	-0.5483	9.3688	2.4900	0.0218	0.0439	0.0711	0.0
3527	Stop	Typing	-0.4980	9.2994	3.7590	-0.0808	0.0066	0.0082	0.0
3594	Stop	Typing	-0.3951	9.4813	3.3280	-0.0008	0.0097	-0.0235	0.0
3644	Stop	Typing	-0.4262	9.4191	3.2993	-0.0808	-0.1125	0.0009	0.0
3711	Stop	Typing	-0.9026	9.5077	2.7055	-0.0936	0.0305	-0.0559	0.0
3777	Stop	Typing	-0.5794	9.4047	3.3089	-0.1578	-0.5645	-0.0315	0.0
3843	Stop	Typing	-0.0359	9.2515	3.1820	-0.1620	-0.4839	-0.0804	0.0
3910	Stop	Typing	0.3544	9.1030	2.4302	-0.0386	-0.1259	-0.0125	0.0
3959	Stop	Typing	-0.0790	9.2132	3.2323	-0.0112	0.0127	-0.0016	0.0
4025	Stop	Typing	-0.2753	9.2204	3.5435	-0.0148	0.0922	-0.0413	0.0
4075	Stop	Typing	-0.8212	9.4047	4.0032	0.0029	-0.0764	-0.0345	0.0
4141	Stop	Typing	-0.2275	9.2395	2.4805	0.0475	0.0323	0.0039	0.0
4191	Stop	Typing	-0.1101	8.9115	3.5483	-0.0167	-0.0166	0.0235	0.0
4258	Stop	Typing	-0.2753	9.3233	3.5770	0.0273	0.0720	-0.0064	0.0
4324	Stop	Typing	-0.5531	9.3736	3.0695	0.0970	0.1056	0.0180	0.0
4391	Stop	Typing	0.1724	9.3042	2.1788	0.1110	0.4000	-0.0046	0.0
4442	Stop	Typing	-0.8739	9.6202	3.4789	0.1000	0.6206	0.0528	0.0
4507	Stop	Typing	-0.6728	9.1988	3.4813	0.1843	0.3298	0.0608	0.0
4557	Stop	Typing	-1.4988	9.4813	3.0096	0.1037	-0.0459	0.0198	0.0
4623	Stop	Typing	-0.3137	9.5579	3.3233	-0.1272	-0.1907	-0.0119	0.0
4691	Stop	Typing	-1.4773	9.3089	3.5603	-0.0405	-0.2640	-0.0981	0.0
4739	Stop	Typing	0.4166	9.2227	2.7079	-0.0588	-0.7301	-0.0810	0.0
4806	Stop	Typing	-0.5770	9.5364	3.3975	0.0108	-0.2878	0.0479	0.0
4873	Stop	Typing	-0.2945	9.2874	3.3903	0.1800	0.0164	-0.0156	0.0
4922	Stop	Typing	-0.0239	9.3903	2.6122	0.2173	-0.1235	0.0284	0.0
4988	Stop	Typing	0.4118	9.5556	3.0168	-0.0747	0.2571	-0.0400	0.0
5037	Stop	Typing	-0.0431	9.3664	2.9330	0.0347	0.3438	0.0064	0.0
5105	Stop	Typing	-1.1253	9.1725	1.9513	0.2546	0.5222	-0.0449	0.0
5171	Stop	Typing	-0.8739	9.6130	3.3520	0.0023	0.4746	-0.0755	0.0
5221	Stop	Typing	-0.4477	9.3640	2.9474	-0.0924	-0.2414	0.0999	0.0
5287	Stop	Typing	-0.5770	9.3640	3.3017	-0.0863	0.0353	-0.0284	0.0
5336	Stop	Typing	-0.3304	9.2299	1.5778	0.0744	-0.1137	0.0320	0.0
5408	Stop	Typing	-0.2370	9.3544	3.1652	-0.0472	0.0439	-0.0016	0.0
5470	Stop	Typing	-0.5579	9.4263	2.5738	-0.0167	0.0598	-0.0089	0.0
5521	Stop	Typing	-0.2466	9.2371	3.0407	0.0499	-0.0459	0.0039	0.0
5586	Stop	Typing	-0.3951	9.5556	3.2849	0.0799	0.1972	-0.0260	0.0
5652	Stop	Typing	-0.6728	9.3496	2.1333	0.1721	0.1306	0.0974	0.0
5702	Stop	Typing	-1.1397	9.4023	3.4765	-0.0612	0.1569	0.0589	0.0
5769	Stop	Typing	-0.2370	9.0456	3.2706	-0.1828	-0.2909	-0.1048	0.0
5835	Stop	Typing	-0.5291	9.3113	2.6983	0.1025	-0.4924	0.0467	0.0
5885	Stop	Typing	-0.4310	9.4526	3.5555	0.0286	0.0390	0.1102	0.0
5951	Stop	Typing	0.3951	9.1533	2.2458	0.1147	0.5448	0.0369	0.0
6017	Stop	Typing	-0.8021	9.6729	1.7909	0.0774	0.4177	0.0394	0.0
6067	Stop	Typing	-0.3544	9.3999	1.8053	0.1183	0.3921	-0.0327	0.0
6134	Stop	Typing	-1.0966	9.6202	2.4877	-0.0148	0.0341	-0.0333	0.0
6183	Stop	Typing	-0.0934	9.4167	3.0503	-0.0185	-0.0288	0.0162	0.0
6250	Stop	Typing	-0.6321	9.4550	2.4781	0.0646	-0.1015	0.0119	0.0
6316	Stop	Typing	-0.2658	9.5915	3.1102	-0.0924	-0.1895	0.0272	0.0
6366	Stop	Typing	-0.4597	9.0767	2.2961	-0.0221	0.0476	-0.1109	0.0
6433	Stop	Typing	-0.5746	9.3808	3.4334	-0.0845	-0.2609	-0.0694	0.0
6482	Stop	Typing	-0.6441	9.5627	1.9968	0.1043	-0.1632	0.0797	0.0
6548	Stop	Typing	-0.0263	9.2419	2.4254	0.0725	-0.0123	0.0449	0.0
6615	Stop	Typing	-0.5363	9.6801	2.3153	0.0860	0.0482	-0.0834	0.0
6665	Stop	Typing	-0.3735	9.3449	2.4374	0.0322	0.0720	-0.0321	0.0
6732	Stop	Typing	-0.6465	9.6058	2.5331	0.0976	0.0598	-0.0162	0.0
6798	Stop	Typing	-0.5076	9.7351	2.3943	0.0481	-0.0184	0.0192	0.0
6847	Stop	Typing	-0.5243	9.6346	2.3081	0.0414	0.0115	0.0015	0.0
6915	Stop	Typing	-0.5315	9.4622	2.3129	0.0811	-0.0612	-0.0040	0.0
6981	Stop	Typing	-0.5267	9.6370	1.9633	0.0524	-0.0373	-0.0125	0.0
7031	Stop	Typing	-0.2418	9.2754	1.4797	0.0450	0.0457	0.0107	0.0
