ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2638	Walk	Left	-0.2107	9.9722	3.2418	0.1373	0.1267	-0.1225	0.0
2705	Walk	Left	-0.5722	10.8317	2.0208	-0.0429	0.1236	0.1494	0.0
2754	Walk	Left	1.0966	9.6944	4.5060	-0.3013	0.1762	0.0687	0.0
2822	Walk	Left	-0.7614	9.0528	1.9585	0.3334	-0.0932	-0.0669	0.0
2871	Walk	Left	-0.4693	8.8971	2.1285	0.0610	-0.1268	0.0357	0.0
2938	Walk	Left	0.5555	8.7439	3.5435	-0.0795	0.1365	0.3088	0.0
3005	Walk	Left	0.2203	8.6840	2.1429	0.1037	0.1383	0.2190	0.0
3054	Walk	Left	0.5052	9.2419	2.4900	0.0597	-0.0376	0.1750	0.0
3120	Walk	Left	-0.4262	9.2108	3.2299	0.0585	-0.0211	0.0767	0.0
3170	Walk	Left	0.0886	9.5268	3.0766	0.1514	-0.0431	0.1219	0.0
3237	Walk	Left	-0.1580	9.6465	2.8037	0.0365	-0.0266	-0.1567	0.0
3302	Walk	Left	0.2107	9.7471	2.4350	0.1972	-0.0034	-0.0999	0.0
3352	Walk	Left	-0.0192	10.0224	2.0615	-0.0343	0.0051	-0.2734	0.0
3419	Walk	Left	1.0870	10.5037	3.2131	-0.1730	0.0167	-0.0877	0.0
3485	Walk	Left	0.2394	9.8955	2.6481	0.2314	0.1743	-0.2410	0.0
3535	Walk	Left	0.6560	9.1078	1.7933	-0.3752	0.0638	0.0052	0.0
3603	Walk	Left	-0.7207	8.9306	3.0982	-0.3050	0.2128	0.0217	0.0
3670	Walk	Left	-0.3496	8.9235	2.3584	0.0231	0.0180	0.2337	0.0
3718	Walk	Left	-0.1915	8.9905	1.6928	-0.0001	-0.1360	0.0589	0.0
3784	Walk	Left	0.4741	9.1533	2.4853	-0.0368	-0.0602	0.2214	0.0
3834	Walk	Left	0.4238	9.6824	2.7989	-0.0502	-0.0847	0.0950	0.0
3901	Walk	Left	0.2299	9.7543	2.2913	0.1672	0.0436	0.0443	0.0
3950	Walk	Left	0.1963	9.8644	1.9250	0.1624	0.0662	-0.0040	0.0
4016	Walk	Left	0.2634	10.2092	3.3831	0.0066	0.0894	-0.0871	0.0
4083	Walk	Left	0.6872	11.0328	2.6409	0.0188	-0.0352	0.0754	0.0
4132	Walk	Left	1.6880	10.1517	3.8715	-0.0154	0.1163	-0.1542	0.0
4199	Walk	Left	-0.4429	9.5675	1.4605	0.1043	-0.0187	-0.1616	0.0
4264	Walk	Left	-0.4908	8.9881	3.5244	-0.3471	0.1016	-0.0803	0.0
4315	Walk	Left	0.3639	8.9498	1.9442	0.1495	0.0265	0.2318	0.0
4382	Walk	Left	0.2299	8.7295	1.9442	0.0493	0.0650	0.1396	0.0
4449	Walk	Left	-0.1628	8.8397	2.6553	0.0475	-0.1299	0.1060	0.0
4498	Walk	Left	-0.3041	9.1677	2.1596	0.0481	-0.0425	0.2727	0.0
4566	Walk	Left	0.7350	9.5364	2.6840	-0.1199	0.0363	0.1432	0.0
4614	Walk	Left	0.0838	9.7112	3.0335	0.0665	-0.1329	-0.1158	0.0
4681	Walk	Left	0.3496	10.1445	3.1964	-0.0594	-0.1445	-0.2245	0.0
4747	Walk	Left	-0.5507	10.4223	2.3967	0.0432	-0.2123	-0.0767	0.0
4796	Walk	Left	1.0104	10.0033	2.1357	-0.0496	-0.1940	-0.0883	0.0
4864	Walk	Left	0.4262	9.2156	2.3057	-0.0270	-0.2667	-0.2459	0.0
4913	Walk	Left	0.3017	9.2778	2.2674	0.0292	-0.1329	-0.0412	0.0
4979	Walk	Left	-0.1772	9.1796	2.4230	0.1398	-0.4035	0.0596	0.0
5046	Walk	Left	0.4597	9.1605	1.4677	0.1776	-0.0444	0.1451	0.0
5097	Walk	Left	0.3041	9.1030	1.5012	0.0884	-0.2240	0.0412	0.0
5162	Walk	Left	0.3352	9.4502	1.6951	-0.0808	-0.1183	0.0125	0.0
5228	Walk	Left	-0.0192	9.6010	2.2291	-0.0288	-0.2087	-0.0309	0.0
5277	Walk	Left	0.2969	10.0320	1.7718	0.1544	-0.1122	-0.0082	0.0
5343	Walk	Left	0.2251	9.8692	2.0495	-0.0050	-0.0951	-0.2227	0.0
5393	Walk	Left	-0.7063	10.5228	2.0327	0.1410	0.0674	-0.1958	0.0
5460	Walk	Left	0.9122	10.5228	2.0303	0.1636	-0.4891	-0.1530	0.0
5527	Walk	Left	-0.3520	9.6106	1.1947	0.1471	-0.0328	-0.2697	0.0
5576	Walk	Left	-0.1604	9.4454	1.8388	-0.2298	-0.1604	-0.0388	0.0
5643	Walk	Left	-0.4812	9.0432	2.2530	-0.1461	0.1420	0.0760	0.0
5692	Walk	Left	0.3855	9.0097	1.2905	0.2558	-0.0835	0.2440	0.0
5759	Walk	Left	-0.2251	9.1246	1.9872	0.0103	0.0925	0.1683	0.0
5824	Walk	Left	-0.0790	9.2467	2.1596	0.0933	-0.0224	0.1579	0.0
5874	Walk	Left	-0.0263	9.4981	1.7167	0.0884	-0.0926	0.0125	0.0
5940	Walk	Left	0.0024	9.6441	1.8532	0.0988	-0.0731	0.0040	0.0
6011	Walk	Left	0.2610	9.9386	1.4390	0.0457	-0.0596	-0.0669	0.0
6059	Walk	Left	-0.5196	10.4797	1.1564	0.1153	0.0314	-0.1066	0.0
6124	Walk	Left	0.5914	11.1094	2.8947	-0.4064	-0.1397	-0.0730	0.0
6175	Walk	Left	0.3998	9.7567	1.3815	0.0200	0.1194	-0.0956	0.0
6241	Walk	Left	-0.0886	9.5891	0.8117	-0.0887	-0.1842	-0.1194	0.0
6306	Walk	Left	-0.0239	9.5101	1.7047	-0.0979	0.0393	0.0925	0.0
6356	Walk	Left	-0.1125	9.1557	1.3767	0.0616	-0.0101	0.1445	0.0
6424	Walk	Left	0.3208	9.0815	0.8284	-0.0130	0.0479	0.1176	0.0
6473	Walk	Left	-0.2011	9.0767	1.1469	-0.0392	0.0711	0.1182	0.0
6539	Walk	Left	0.1987	9.5436	1.3384	-0.1498	-0.0560	-0.0107	0.0
6593	Walk	Left	0.1461	9.9530	1.2259	0.0597	0.0192	0.0339	0.0
6655	Walk	Left	0.5507	10.1134	0.6752	-0.1028	-0.0554	-0.1933	0.0
6721	Walk	Left	-0.0311	9.9506	2.6936	-0.1131	0.1090	-0.2129	0.0
6792	Walk	Left	-0.3879	10.8604	0.7877	0.1483	0.0167	-0.1457	0.0
6838	Walk	Left	1.1133	10.6904	2.3655	-0.1596	0.1047	-0.2282	0.0
6906	Walk	Left	-1.0583	9.9362	1.4845	0.0628	0.0051	-0.1805	0.0
6954	Walk	Left	-0.5890	9.2754	2.6193	-0.0490	0.1945	0.0858	0.0
7021	Walk	Left	-0.1077	8.9498	1.4294	0.1850	0.0314	0.1402	0.0
7087	Walk	Left	0.0694	8.8229	1.6712	0.0512	0.1340	0.1463	0.0
7137	Walk	Left	0.0527	9.0911	1.5395	0.1098	0.0063	0.1359	0.0
7204	Walk	Left	0.0096	9.2132	1.7143	0.0353	0.0705	0.0760	0.0
7253	Walk	Left	-0.0718	9.6250	1.7167	-0.0123	-0.0175	-0.0186	0.0
7319	Walk	Left	0.3711	9.8740	2.3344	-0.0795	0.0320	-0.0822	0.0
7385	Walk	Left	0.2610	10.3959	1.3384	0.3267	-0.0755	-0.3247	0.0
7436	Walk	Left	0.2203	10.8820	1.0535	-0.0258	-0.1787	-0.2159	0.0
7502	Walk	Left	-0.8476	10.0081	1.6808	-0.0863	0.2189	-0.2007	0.0
7553	Walk	Left	0.3567	9.6130	1.3815	0.0603	-0.3492	-0.1286	0.0
7619	Walk	Left	-0.5818	9.2012	1.6975	-0.1577	0.2690	0.0156	0.0
7685	Walk	Left	-0.3280	9.0504	1.1564	0.0634	0.0864	0.1060	0.0
7736	Walk	Left	-0.3041	9.2419	1.2331	-0.0887	0.1371	0.0815	0.0
7805	Walk	Left	-0.4142	9.1820	1.8101	0.0597	0.0784	0.1628	0.0
7867	Walk	Left	-0.0263	9.3903	1.8101	0.0304	0.0925	0.1115	0.0
7918	Walk	Left	-0.4765	9.5316	1.1804	0.1960	0.0882	0.1549	0.0
7984	Walk	Left	0.0646	10.1541	0.2203	0.1966	0.0479	0.1096	0.0
8034	Walk	Left	-0.4214	10.0943	2.1094	-0.1034	0.1249	-0.1103	0.0
8100	Walk	Left	-1.3456	10.8892	0.8093	0.0726	0.1817	-0.1402	0.0
8167	Walk	Left	0.1891	10.7024	1.4533	-0.2347	-0.0419	-0.0522	0.0
8215	Walk	Left	-1.5898	9.4813	1.4007	0.1465	0.1084	-0.1646	0.0
8281	Walk	Left	0.2825	9.8093	1.2139	-0.0191	-0.1329	0.1432	0.0
8334	Walk	Left	-0.1796	9.3042	3.1078	-0.0673	0.1707	0.2300	0.0
8398	Walk	Left	0.2083	9.0767	1.2163	0.2760	-0.0584	0.2282	0.0
8465	Walk	Left	0.0024	8.9761	1.8173	-0.0233	0.2342	0.1298	0.0
8514	Walk	Left	0.0646	9.1102	1.3408	0.2351	0.0577	0.0980	0.0
8582	Walk	Left	-0.3256	9.3377	1.3647	-0.0594	0.1163	-0.0339	0.0
8631	Walk	Left	-0.3448	9.6298	1.5132	-0.0374	-0.0957	-0.0602	0.0
8700	Walk	Left	0.5100	10.0488	2.5212	-0.2194	-0.0474	-0.0571	0.0
8763	Walk	Left	-0.1963	10.6186	1.6904	0.1037	-0.1555	-0.0547	0.0
8814	Walk	Left	1.2594	11.0304	1.5898	-0.0331	-0.2417	-0.0852	0.0
8878	Walk	Left	-0.8476	10.3792	1.0966	-0.0490	-0.2185	-0.2239	0.0
8945	Walk	Left	0.3184	10.1972	1.4342	-0.1028	-0.1012	-0.1048	0.0
8995	Walk	Left	-0.1676	9.2060	1.3384	0.1660	-0.2038	0.0131	0.0
9061	Walk	Left	-0.2203	8.6314	0.4190	0.0866	-0.1604	-0.0376	0.0
9111	Walk	Left	-0.7159	8.6409	1.4773	0.0219	-0.1732	0.0217	0.0
9177	Walk	Left	-0.3328	9.3185	1.0607	0.0347	-0.0957	0.0235	0.0
9244	Walk	Left	-0.5243	9.5005	1.4102	0.0744	-0.0951	0.0376	0.0
9293	Walk	Left	-0.6225	9.9386	1.1014	0.0946	-0.1177	-0.0315	0.0
9361	Walk	Left	-0.5004	10.0751	1.2091	0.0732	-0.1103	-0.0840	0.0
9410	Walk	Left	-1.0128	10.4127	1.9226	-0.0325	0.1084	-0.1750	0.0
9476	Walk	Left	-0.5986	10.4845	0.9481	-0.0020	0.0583	-0.0693	0.0
9543	Walk	Left	-0.3424	10.0416	2.5667	-0.1089	0.1847	-0.0272	0.0
9592	Walk	Left	-0.3424	9.8333	1.0990	-0.1028	-0.0181	0.1225	0.0
9663	Walk	Left	-0.1245	9.4981	2.1788	-0.1351	0.2000	0.1817	0.0
9727	Walk	Left	0.0407	9.1796	0.7877	0.0524	0.0711	0.1200	0.0
9776	Walk	Left	0.2083	8.8660	1.8987	-0.0661	0.1010	0.0608	0.0
9844	Walk	Left	-0.1987	8.9785	0.9194	-0.0014	-0.0877	-0.0174	0.0
9892	Walk	Left	-0.2658	9.6082	1.9082	-0.1950	0.0711	-0.0034	0.0
9959	Walk	Left	0.1461	9.7686	2.0830	0.1446	-0.0395	-0.0467	0.0
10027	Walk	Left	-0.4956	10.2259	1.6640	-0.2121	0.0534	-0.0596	0.0
10074	Walk	Left	0.4286	10.5372	3.2059	-0.2329	0.1426	-0.1402	0.0
10142	Walk	Left	1.0104	10.5803	2.1501	0.4519	-0.4316	-0.0498	0.0
10208	Walk	Left	-2.1932	9.6537	-0.6752	0.1642	-0.0156	-0.2495	0.0
10259	Walk	Left	0.8643	9.7519	3.4406	-0.4546	0.0131	0.1390	0.0
10325	Walk	Left	-0.9290	8.8971	1.6329	0.0261	0.0650	0.0522	0.0
10373	Walk	Left	-0.2634	8.8660	0.3472	0.0799	-0.0236	0.0913	0.0
10440	Walk	Left	-1.0319	9.1581	1.2761	-0.0911	0.0118	0.0382	0.0
10507	Walk	Left	0.1796	9.6585	1.4605	-0.0472	0.0375	0.0944	0.0
10558	Walk	Left	-0.4836	9.7639	1.6951	0.1129	0.0088	0.0370	0.0
10624	Walk	Left	-0.1844	10.0775	1.1636	0.1624	0.0063	0.0174	0.0
10689	Walk	Left	-0.4334	9.9745	1.6329	0.0579	0.0693	-0.0999	0.0
10741	Walk	Left	-0.0024	10.2595	1.9154	0.1617	0.1016	-0.1231	0.0
10804	Walk	Left	-0.5028	10.9873	0.8188	0.1123	-0.0743	-0.0370	0.0
10854	Walk	Left	-0.9864	9.7495	1.1947	-0.0453	0.2073	-0.1268	0.0
10920	Walk	Left	-0.8236	9.6393	1.3001	-0.1907	-0.1549	-0.0315	0.0
10990	Walk	Left	0.2299	9.3544	2.1548	-0.0844	0.0986	0.1225	0.0
11037	Walk	Left	-0.3735	8.9354	1.3767	0.0811	-0.0975	0.0571	0.0
11104	Walk	Left	-0.5459	9.0001	1.7813	-0.1168	0.0943	0.1530	0.0
11153	Walk	Left	-0.2251	9.1940	1.4485	0.1043	-0.0211	0.1842	0.0
11221	Walk	Left	-0.6536	9.2874	1.7047	-0.1101	0.1322	0.1231	0.0
11288	Walk	Left	-0.4477	9.6250	1.9202	-0.0301	0.0839	0.0993	0.0
11335	Walk	Left	-0.7039	9.8716	1.7358	-0.1131	0.1084	0.0272	0.0
11404	Walk	Left	-0.3400	9.9626	2.0112	-0.1767	0.1749	-0.0431	0.0
11451	Walk	Left	-0.3927	10.6258	1.1732	0.1520	-0.1409	-0.1891	0.0
11519	Walk	Left	0.4741	10.7551	1.8340	-0.0508	0.1163	-0.2117	0.0
11585	Walk	Left	-1.1947	9.4095	1.4150	0.0011	-0.0175	-0.3100	0.0
11636	Walk	Left	-0.1796	9.6226	2.3009	-0.1021	0.1652	0.0785	0.0
11704	Walk	Left	-0.0144	9.3688	0.6680	0.1874	0.0528	0.1677	0.0
11768	Walk	Left	-0.2682	9.0528	0.6201	0.0194	0.1102	0.1261	0.0
11817	Walk	Left	0.0024	9.0887	1.0702	-0.0478	0.0717	0.1426	0.0
11885	Walk	Left	-0.1413	9.3137	1.0104	-0.0252	0.0919	0.1732	0.0
11935	Walk	Left	-0.3591	9.5843	1.4964	-0.0093	0.0332	0.1151	0.0
12000	Walk	Left	0.1173	10.1565	0.8380	0.1288	-0.0297	0.1133	0.0
12067	Walk	Left	-0.1197	10.1589	1.7311	0.0390	0.0338	-0.0657	0.0
12116	Walk	Left	0.6536	10.2619	1.5563	0.1960	-0.0120	-0.0974	0.0
12183	Walk	Left	-0.7925	11.0831	0.5866	-0.0850	0.0613	-0.1860	0.0
12233	Walk	Left	0.6081	10.1900	2.2865	-0.2023	-0.0065	-0.1469	0.0
12299	Walk	Left	-1.4461	9.5292	0.9840	-0.0154	0.0204	-0.1591	0.0
12367	Walk	Left	-0.0024	9.5340	2.1381	-0.0496	0.1456	0.1744	0.0
12415	Walk	Left	0.1030	8.9809	1.4892	0.1257	0.0583	0.1616	0.0
12482	Walk	Left	0.1724	9.0049	0.8476	-0.0172	0.0662	0.1145	0.0
12552	Walk	Left	-0.4118	9.0121	1.8101	0.0121	0.0302	0.1561	0.0
12598	Walk	Left	-0.6608	9.2682	1.2019	0.0023	-0.0700	0.0620	0.0
12663	Walk	Left	-0.1006	9.7088	1.6018	0.0249	-0.0663	0.0950	0.0
12713	Walk	Left	-0.2873	9.9386	1.3839	-0.0166	-0.0554	-0.0406	0.0
12779	Walk	Left	-0.0311	10.1781	1.5946	0.0738	-0.1158	-0.0516	0.0
12829	Walk	Left	0.2227	10.3241	1.7670	0.0475	-0.0957	-0.1823	0.0
12895	Walk	Left	1.0176	11.1525	1.6281	0.0267	-0.3180	-0.0828	0.0
12963	Walk	Left	-0.9960	9.7136	-0.2921	0.1355	-0.0138	-0.2862	0.0
13015	Walk	Left	-1.7263	9.1054	0.2825	-0.3111	-0.1952	-0.0229	0.0
13079	Walk	Left	0.0359	9.8285	1.5275	-0.2359	0.0864	0.1219	0.0
13164	Walk	Left	-0.0215	9.4095	1.3097	-0.0007	0.0424	0.1274	0.0
13195	Walk	Left	-0.3328	9.0336	0.6129	-0.0209	-0.0114	0.0516	0.0
13262	Walk	Left	0.0048	9.1222	1.4581	-0.0166	0.0338	0.0950	0.0
13328	Walk	Left	-0.2706	9.5340	1.0583	-0.0178	0.0039	0.0333	0.0
13377	Walk	Left	-0.0718	9.7375	1.3408	0.0298	0.0650	0.0425	0.0
13445	Walk	Left	-0.3089	9.9745	0.9864	-0.0191	0.0344	-0.0956	0.0
13494	Walk	Left	0.1748	10.1541	1.7670	0.0787	0.1157	-0.0816	0.0
13561	Walk	Left	-1.1540	10.8556	0.3735	0.3945	-0.0517	0.0131	0.0
13626	Walk	Left	1.2043	10.2619	1.0176	0.2467	-0.2264	0.1665	0.0
13677	Walk	Left	-1.0894	9.4406	0.8859	-0.0979	0.2171	-0.1445	0.0
13743	Walk	Left	0.5052	9.8333	0.8548	-0.1950	0.0289	0.2196	0.0
13810	Walk	Left	0.0215	9.3329	1.8173	-0.1272	0.0723	0.1414	0.0
13860	Walk	Left	0.3687	9.1701	0.8093	0.0567	-0.0230	0.0589	0.0
13926	Walk	Left	-0.6081	9.0264	1.4198	-0.1376	0.0399	-0.0064	0.0
13977	Walk	Left	0.1508	9.6681	1.3264	-0.0026	-0.0596	0.1787	0.0
14042	Walk	Left	0.0072	9.8692	1.5635	-0.0227	-0.1225	0.0925	0.0
14092	Walk	Left	0.4118	9.9674	1.6904	0.1007	-0.0767	0.0131	0.0
14157	Walk	Left	-0.1652	9.9315	0.8500	-0.1241	-0.0499	-0.1634	0.0
14224	Walk	Left	0.0263	9.8596	2.2243	-0.0227	-0.1177	-0.1762	0.0
14276	Walk	Left	0.2514	10.4989	0.9242	-0.2683	-0.2850	-0.0590	0.0
14341	Walk	Left	-0.9864	9.7543	1.4102	-0.1247	0.0870	-0.1359	0.0
14407	Walk	Left	-0.7853	9.5556	0.5722	0.1220	-0.3211	0.1384	0.0
14457	Walk	Left	-0.1508	9.5747	1.1277	-0.2225	0.1969	0.1090	0.0
14525	Walk	Left	0.7781	9.2132	0.4286	0.0280	-0.0853	0.0754	0.0
14591	Walk	Left	-0.3567	8.9761	0.6800	-0.1327	-0.0101	0.0125	0.0
14641	Walk	Left	-0.0215	9.3209	0.7374	-0.1437	0.0577	0.0730	0.0
14709	Walk	Left	-0.3113	9.5364	1.9202	-0.0948	0.1908	0.1762	0.0
14756	Walk	Left	-0.0503	9.8884	0.5411	0.1617	0.0625	0.1200	0.0
14822	Walk	Left	0.4932	10.4007	1.4414	-0.0178	0.1175	-0.0082	0.0
14891	Walk	Left	0.1006	10.4654	2.2099	-0.0142	0.1004	-0.1090	0.0
14939	Walk	Left	-1.2738	10.9921	-0.2131	0.3255	0.2336	-0.1866	0.0
15007	Walk	Left	1.5156	10.8078	2.3584	-0.0093	-0.0792	-0.1127	0.0
15054	Walk	Left	0.0934	10.0416	1.7598	-0.0160	0.2806	-0.3204	0.0
15120	Walk	Left	0.0814	9.4334	1.5970	-0.1412	0.2421	-0.0492	0.0
15188	Walk	Left	-0.2131	8.8875	2.0208	-0.0172	0.1707	0.0266	0.0
15238	Walk	Left	0.1939	8.8061	0.4046	0.0084	0.1206	0.1011	0.0
15304	Walk	Left	-0.2466	8.8947	2.0830	-0.1437	0.1206	0.0925	0.0
15353	Walk	Left	0.3759	9.4454	1.3145	-0.0007	0.0833	0.1151	0.0
15419	Walk	Left	-0.4214	9.7064	2.1261	-0.0447	-0.0132	0.0076	0.0
15486	Walk	Left	0.0599	9.8548	1.5826	0.0939	0.0772	0.0479	0.0
15535	Walk	Left	-0.9122	9.5795	1.8316	0.2870	0.1420	0.1213	0.0
15603	Walk	Left	-0.1173	9.9578	1.3001	0.2992	0.1768	0.1170	0.0
15652	Walk	Left	-0.1844	10.5540	-0.1197	-0.1125	-0.3278	-0.1133	0.0
15720	Walk	Left	-0.8476	9.9434	0.6153	-0.1425	0.1242	-0.1952	0.0
15785	Walk	Left	-1.2738	9.2802	0.7135	-0.2426	-0.1519	0.0596	0.0
15852	Walk	Left	0.1628	9.5795	1.8723	-0.3465	0.2739	0.1506	0.0
15901	Walk	Left	0.2203	9.3353	1.1181	-0.0618	0.0027	0.0846	0.0
15966	Walk	Left	-0.0766	9.2323	1.2690	-0.0722	-0.0444	0.0516	0.0
16016	Walk	Left	-0.3280	9.2706	1.1085	-0.0582	0.0021	0.0284	0.0
16083	Walk	Left	-0.1125	9.4215	1.3552	0.0078	-0.0315	-0.0003	0.0
16135	Walk	Left	-0.1293	9.8093	1.0966	0.0610	-0.0621	-0.0058	0.0
16200	Walk	Left	-0.5243	10.1086	1.9011	0.0225	0.1108	0.0180	0.0
16265	Walk	Left	-0.0335	10.2307	1.9370	0.0781	0.1206	0.0058	0.0
16315	Walk	Left	-1.2139	10.8724	0.7925	0.3523	0.2085	-0.0608	0.0
16385	Walk	Left	0.0527	10.8796	0.7350	0.1587	-0.0780	-0.0296	0.0
16451	Walk	Left	-0.9386	9.4861	1.2378	0.0622	0.1377	-0.2892	0.0
16498	Walk	Left	-0.1891	9.3664	1.9130	-0.1614	0.1212	0.0443	0.0
16566	Walk	Left	-0.5794	9.1677	2.4110	-0.0496	0.1542	0.0809	0.0
16614	Walk	Left	0.1484	9.0743	1.4964	0.0090	0.1811	0.1481	0.0
16682	Walk	Left	-0.0886	9.0743	1.6353	-0.0252	0.0858	0.1335	0.0
16747	Walk	Left	-0.0766	9.3449	1.6544	0.0487	-0.0132	0.1231	0.0
16798	Walk	Left	-0.2682	9.6034	1.2139	0.0829	-0.0352	0.0956	0.0
16866	Walk	Left	-0.6369	9.6729	1.7837	-0.0368	-0.1054	-0.0614	0.0
16915	Walk	Left	0.1508	10.1781	1.4749	-0.0869	-0.0853	-0.1078	0.0
16982	Walk	Left	-0.2777	9.9626	2.1429	-0.0466	-0.0798	-0.2153	0.0
17047	Walk	Left	-0.4956	10.4606	0.3903	-0.1651	-0.1519	-0.2013	0.0
17096	Walk	Left	-0.1125	10.5683	2.8803	-0.2017	0.0430	-0.0797	0.0
17162	Walk	Left	-0.5004	9.8141	0.1820	-0.1712	-0.2856	-0.0076	0.0
17213	Walk	Left	0.4884	9.5627	2.8588	-0.2310	0.0448	0.0724	0.0
17278	Walk	Left	-0.1508	9.0504	0.8524	0.0457	-0.1458	0.1750	0.0
17344	Walk	Left	0.0024	9.1054	1.4437	-0.0893	0.0540	0.1707	0.0
17395	Walk	Left	-0.1724	9.1629	1.5754	0.0054	0.0015	0.1164	0.0
17462	Walk	Left	-0.0096	9.5627	1.1181	0.1019	-0.0499	0.0345	0.0
17527	Walk	Left	-0.3280	9.8405	1.2187	0.0524	0.0051	-0.0247	0.0
17578	Walk	Left	-0.5627	10.0081	0.9242	0.1398	0.0271	-0.0425	0.0
17644	Walk	Left	-0.3735	10.0631	1.0559	0.0738	0.0302	-0.1176	0.0
17694	Walk	Left	-1.0535	11.0472	0.8428	0.1734	0.2018	-0.0168	0.0
17760	Walk	Left	0.8715	10.4510	1.8268	0.0518	-0.0828	-0.0076	0.0
17827	Walk	Left	-0.9625	9.4071	2.5355	-0.1076	0.2171	-0.0669	0.0
17876	Walk	Left	-0.1963	9.5723	1.3647	-0.1309	0.1462	0.1805	0.0
17943	Walk	Left	0.4262	9.2467	2.3296	-0.0178	0.1603	0.2642	0.0
18011	Walk	Left	0.5459	9.0695	0.6896	0.0194	0.0748	0.1231	0.0
18058	Walk	Left	0.3639	9.2227	1.6664	-0.0398	0.1041	0.1017	0.0
