ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
5361	Walk	Left	1.0463	9.8093	1.1325	-0.0014	0.0363	-0.0370	0.0
5413	Walk	Left	-0.0072	10.1852	1.0343	-0.1754	0.0503	-0.0272	0.0
5478	Walk	Left	0.4525	9.4454	1.8532	0.0237	0.0833	-0.1078	0.0
5544	Walk	Left	0.2753	9.3999	1.0726	-0.1443	0.2886	0.0473	0.0
5596	Walk	Left	0.2179	9.2730	1.0200	0.0597	0.1389	0.1072	0.0
5661	Walk	Left	0.6465	9.4933	0.7686	-0.0056	0.0705	0.0486	0.0
5711	Walk	Left	0.0646	9.5747	1.2163	-0.1021	0.1145	0.1542	0.0
5778	Walk	Left	0.4334	9.8692	1.5132	-0.0368	-0.0193	0.1115	0.0
5847	Walk	Left	0.1772	9.7782	1.4725	-0.0685	0.1077	0.1090	0.0
5892	Walk	Left	-0.0192	9.7303	0.6872	0.0952	-0.0975	-0.0278	0.0
5961	Walk	Left	-0.5555	9.6537	1.3552	-0.0123	0.0002	-0.0156	0.0
6010	Walk	Left	0.2322	9.7255	1.1947	0.0109	-0.0718	-0.0076	0.0
6076	Walk	Left	0.6201	9.3856	1.7287	-0.0435	-0.0835	0.0370	0.0
6141	Walk	Left	-0.5818	10.7455	0.2227	0.1239	-0.1842	-0.2153	0.0
6192	Walk	Left	0.2346	10.1350	0.4908	0.2363	-0.2765	-0.3094	0.0
6259	Walk	Left	-0.3280	10.2188	1.7047	-0.3850	0.2043	-0.0846	0.0
6326	Walk	Left	1.3240	9.5125	0.5483	0.0793	-0.3095	0.0559	0.0
6375	Walk	Left	0.3663	9.7064	1.4054	-0.2066	-0.0095	0.0473	0.0
6441	Walk	Left	-0.0072	9.6058	0.4501	0.0555	0.0961	-0.0467	0.0
6492	Walk	Left	0.6728	9.3233	1.4533	-0.0240	0.0931	0.0919	0.0
6557	Walk	Left	0.0407	9.6250	0.7279	-0.0380	0.0968	0.0278	0.0
6623	Walk	Left	0.1891	9.6370	1.1469	-0.0569	0.0076	0.1096	0.0
6673	Walk	Left	0.4477	9.6370	1.3336	-0.0539	0.1132	0.1579	0.0
6740	Walk	Left	0.4429	9.7950	0.8164	0.0420	0.0467	0.1536	0.0
6809	Walk	Left	0.5220	10.0583	1.1493	0.0048	0.1010	0.0968	0.0
6858	Walk	Left	-0.1987	10.1206	0.9793	0.0671	0.0674	-0.0119	0.0
6922	Walk	Left	0.3711	9.9315	0.9912	0.0713	0.0436	-0.0431	0.0
6972	Walk	Left	0.0120	10.2930	0.9769	0.1300	-0.0297	-0.1078	0.0
7039	Walk	Left	0.9888	10.2236	1.4414	0.0377	0.0540	-0.0742	0.0
7105	Walk	Left	0.2610	10.1948	0.5435	0.1336	-0.1287	-0.0699	0.0
7154	Walk	Left	0.3376	9.3113	1.9729	0.0695	-0.0419	-0.0748	0.0
7221	Walk	Left	0.3544	9.2419	0.7470	-0.0496	0.1358	0.0199	0.0
7272	Walk	Left	0.4477	9.0671	2.1453	-0.1632	0.1853	0.1518	0.0
7339	Walk	Left	0.6776	9.5723	0.5938	-0.1064	0.0717	0.0938	0.0
7404	Walk	Left	0.5962	9.4885	1.8723	-0.1089	0.0540	0.1457	0.0
7455	Walk	Left	0.1053	9.6609	1.4509	-0.0905	0.0662	0.0834	0.0
7520	Walk	Left	0.0287	9.7782	1.5036	-0.0014	0.0668	0.0706	0.0
7588	Walk	Left	0.3137	9.8069	1.3504	-0.0056	0.0503	0.0241	0.0
7637	Walk	Left	0.0814	9.7567	1.9154	-0.0453	0.0027	-0.0345	0.0
7703	Walk	Left	0.4382	9.8285	1.6904	0.0029	-0.0401	-0.0455	0.0
7753	Walk	Left	-0.2466	10.6306	0.9433	0.1019	-0.1678	-0.0828	0.0
7818	Walk	Left	1.0559	10.2810	0.0670	0.1410	-0.3571	-0.1426	0.0
7884	Walk	Left	0.7279	9.5795	2.3679	-0.1645	-0.2496	-0.0382	0.0
7934	Walk	Left	0.0694	9.3520	1.3336	0.0188	-0.0401	-0.1946	0.0
8000	Walk	Left	0.7734	9.7016	1.2642	-0.0123	-0.1458	-0.1219	0.0
8049	Walk	Left	0.1053	9.8357	0.4812	-0.0197	-0.1470	0.0583	0.0
8117	Walk	Left	0.8356	9.3209	1.8268	-0.0172	0.0583	0.1457	0.0
8183	Walk	Left	0.0862	9.2347	0.7398	-0.0637	0.1047	0.1078	0.0
8235	Walk	Left	-0.0120	9.4598	1.0008	-0.0325	-0.0083	0.0009	0.0
8300	Walk	Left	0.4860	9.5340	1.6401	-0.1858	0.1102	0.0846	0.0
8350	Walk	Left	0.2538	9.9219	0.6704	0.0897	-0.0663	0.0608	0.0
8417	Walk	Left	0.3639	10.0655	0.9553	0.0506	-0.0169	0.0669	0.0
8483	Walk	Left	0.5291	10.0033	1.2618	0.0243	0.0045	-0.0162	0.0
8532	Walk	Left	0.8164	9.6226	1.1947	0.0176	0.0167	-0.0376	0.0
8599	Walk	Left	-1.4366	11.1142	0.7949	0.1282	-0.0468	-0.2471	0.0
8668	Walk	Left	1.0535	10.2930	1.2905	0.0750	-0.1427	-0.0889	0.0
8716	Walk	Left	0.0024	10.1110	1.5946	-0.0948	-0.2178	0.0027	0.0
8782	Walk	Left	-0.1341	9.5579	0.9649	0.1868	-0.0700	-0.2233	0.0
8851	Walk	Left	0.3663	9.1222	1.5467	-0.0716	0.0772	0.0278	0.0
8897	Walk	Left	0.2945	9.1246	1.1469	0.0903	0.0265	0.1536	0.0
8946	Walk	Left	0.8548	9.4885	1.4437	0.0011	-0.0676	0.0614	0.0
9015	Walk	Left	0.2682	9.3544	1.9896	-0.1901	0.0656	0.1658	0.0
9079	Walk	Left	-0.0359	9.6585	0.8739	0.1043	-0.1268	-0.0180	0.0
9130	Walk	Left	-0.2706	9.5891	1.2977	0.0231	0.0082	-0.0113	0.0
9197	Walk	Left	-0.2610	9.6274	1.6736	-0.0178	-0.0132	-0.0015	0.0
9264	Walk	Left	-0.4405	9.7088	1.6688	-0.0307	0.0583	0.0015	0.0
9312	Walk	Left	0.3951	9.8812	1.4246	0.0041	-0.0236	-0.0461	0.0
9379	Walk	Left	-0.0168	10.4366	1.5970	0.0487	-0.1097	-0.0938	0.0
9445	Walk	Left	0.0359	10.5827	-0.4286	0.1587	-0.1207	-0.3277	0.0
9501	Walk	Left	-0.5411	9.5603	2.8324	-0.2683	0.1811	-0.1793	0.0
9561	Walk	Left	1.0008	9.6034	0.3998	-0.0832	0.2635	-0.2349	0.0
9611	Walk	Left	-0.0455	9.9674	1.8699	-0.2426	-0.1109	-0.0150	0.0
9679	Walk	Left	0.2514	9.6465	1.0583	-0.0710	0.0754	0.0199	0.0
9744	Walk	Left	0.9266	9.4095	1.1995	0.0738	0.0583	0.1652	0.0
9794	Walk	Left	0.0144	9.4598	0.7303	0.0707	0.0351	0.1145	0.0
9861	Walk	Left	0.1796	9.5867	1.2283	-0.0417	0.0210	0.0950	0.0
9909	Walk	Left	0.1221	9.4574	1.0678	-0.0258	0.0705	0.1231	0.0
9978	Walk	Left	-0.1508	9.7303	0.5650	0.1434	0.0436	0.0773	0.0
10044	Walk	Left	-0.1939	10.0272	0.7231	0.0432	0.0424	0.0736	0.0
10097	Walk	Left	0.3496	10.2188	1.1660	0.0041	0.0149	0.0443	0.0
10159	Walk	Left	0.5770	9.6657	1.1852	0.0231	0.0943	0.0119	0.0
10211	Walk	Left	-0.9409	10.6186	0.7566	0.1471	0.0039	-0.1494	0.0
10275	Walk	Left	-0.0694	10.4151	0.4238	0.1202	0.1884	-0.2783	0.0
10341	Walk	Left	0.2370	9.7471	1.6784	-0.0331	-0.0077	-0.1487	0.0
10393	Walk	Left	-0.1245	9.5340	1.6544	-0.0227	0.0925	-0.1830	0.0
10458	Walk	Left	-0.2059	9.4694	1.0702	-0.0392	0.1713	0.0632	0.0
10525	Walk	Left	0.8404	9.2108	1.6544	0.1172	0.0583	0.1952	0.0
10574	Walk	Left	0.0144	9.5316	0.5579	-0.0252	0.0583	0.0760	0.0
10642	Walk	Left	0.1772	9.4909	1.7358	-0.0307	0.0253	0.0944	0.0
10690	Walk	Left	0.2059	9.6154	1.5778	-0.0496	-0.0095	0.1005	0.0
10756	Walk	Left	0.4453	9.7710	1.2163	0.0164	-0.0334	0.0968	0.0
10808	Walk	Left	0.0144	9.7734	0.9050	0.0286	-0.1720	0.0412	0.0
10873	Walk	Left	-0.4860	9.8046	1.3169	-0.0026	-0.1384	0.0052	0.0
10940	Walk	Left	-0.1101	9.8213	1.6090	-0.0374	-0.1268	0.0706	0.0
11008	Walk	Left	0.5172	9.6465	1.1564	0.0475	-0.1983	0.0431	0.0
11056	Walk	Left	-0.7135	10.6282	0.1604	0.1001	-0.2484	-0.1035	0.0
11121	Walk	Left	-0.3759	10.1421	0.9960	-0.0172	-0.2233	-0.1414	0.0
11172	Walk	Left	1.0008	9.4813	2.5738	-0.2762	0.0216	-0.0150	0.0
11238	Walk	Left	0.1772	9.6489	0.4717	0.1343	-0.1238	-0.1023	0.0
11306	Walk	Left	-0.0120	10.1038	0.6058	0.0891	-0.2624	-0.2184	0.0
11354	Walk	Left	0.3544	9.9674	1.4150	-0.1919	0.0577	0.0333	0.0
11422	Walk	Left	0.7853	9.3664	1.2618	0.0231	-0.0077	0.1054	0.0
11471	Walk	Left	-0.2011	9.4670	0.8069	0.0402	-0.0419	0.0168	0.0
11537	Walk	Left	0.1053	9.5675	1.1469	-0.0600	-0.0071	0.0443	0.0
11590	Walk	Left	0.1724	9.6130	0.9266	-0.0288	-0.0120	0.1145	0.0
11653	Walk	Left	0.1987	9.6417	0.6465	0.1153	-0.0944	0.1164	0.0
11719	Walk	Left	-0.4334	9.9530	0.9170	0.0536	-0.0193	0.0657	0.0
11789	Walk	Left	-0.0958	10.0991	0.9122	0.0158	0.0540	-0.0125	0.0
11837	Walk	Left	0.5794	9.9626	1.3312	0.0078	0.1756	-0.0235	0.0
11904	Walk	Left	-0.8045	10.8772	0.2131	0.1043	0.1169	-0.1487	0.0
11952	Walk	Left	1.4437	9.6250	2.1141	-0.0960	0.1792	-0.0583	0.0
12020	Walk	Left	-0.6943	10.1757	0.1915	-0.1394	0.0418	-0.1170	0.0
12085	Walk	Left	0.2586	9.3784	2.3081	-0.0747	-0.0236	-0.1042	0.0
12135	Walk	Left	0.5627	9.5939	1.0607	-0.1919	0.0949	0.0528	0.0
12201	Walk	Left	0.4382	9.4382	2.2075	0.0048	0.0381	0.2349	0.0
12252	Walk	Left	0.3328	9.6848	0.9218	-0.0484	0.0687	0.1090	0.0
12317	Walk	Left	0.1461	9.3880	1.1493	0.0451	-0.0010	0.0687	0.0
12384	Walk	Left	0.1413	9.5316	1.6736	0.0060	0.0228	0.0205	0.0
12433	Walk	Left	-0.0215	9.5723	1.3863	0.0096	0.0522	0.0547	0.0
12501	Walk	Left	-0.1053	9.6274	1.2594	0.0329	-0.0273	-0.0101	0.0
12551	Walk	Left	-0.4214	9.7375	1.5635	0.0414	-0.0163	-0.0156	0.0
12617	Walk	Left	0.3663	9.8165	1.6784	-0.0484	0.0851	0.0516	0.0
12683	Walk	Left	0.2777	9.7686	1.0104	0.0371	-0.0541	0.0400	0.0
12732	Walk	Left	-1.5419	10.8102	-0.5100	0.1404	-0.1775	-0.1750	0.0
12799	Walk	Left	-0.5674	9.7782	2.7558	-0.2323	-0.0175	-0.0254	0.0
12849	Walk	Left	1.2546	9.5532	1.1229	-0.3538	0.3729	-0.0058	0.0
12915	Walk	Left	0.8548	9.9267	0.4693	0.0939	-0.2991	-0.1133	0.0
12981	Walk	Left	0.5650	10.1350	0.5531	-0.1278	-0.1635	-0.0211	0.0
13032	Walk	Left	0.5698	9.4765	2.0710	-0.0356	0.0369	0.0522	0.0
13098	Walk	Left	0.2370	9.4933	0.4836	-0.0319	0.1737	0.1035	0.0
13147	Walk	Left	0.2897	9.4622	0.8835	0.1312	-0.1476	0.0199	0.0
13213	Walk	Left	0.1724	9.5627	0.9194	-0.0594	0.0173	0.1188	0.0
13281	Walk	Left	0.2322	9.6824	0.7925	0.0817	-0.0902	0.1072	0.0
13330	Walk	Left	0.0431	9.9362	0.8380	0.0561	-0.0981	0.0901	0.0
13397	Walk	Left	-0.0575	9.7232	1.1828	0.0237	-0.0450	0.0877	0.0
13463	Walk	Left	-0.0144	9.8213	0.6153	0.1080	-0.0163	-0.0070	0.0
13511	Walk	Left	0.1389	9.9243	0.7087	0.0903	-0.0297	0.0015	0.0
13579	Walk	Left	-0.4549	10.4247	1.0415	0.0695	0.0888	-0.0816	0.0
13647	Walk	Left	-0.1293	10.6042	0.6752	0.0377	0.1902	-0.1610	0.0
13699	Walk	Left	0.9338	10.0655	1.0918	-0.0331	0.0204	-0.0785	0.0
13761	Walk	Left	-0.2801	9.8333	0.6010	-0.0007	0.0302	-0.1048	0.0
13811	Walk	Left	-0.0359	9.3281	1.7382	0.0200	0.1884	-0.1261	0.0
13878	Walk	Left	0.9769	9.3856	0.7734	0.0567	0.1413	0.0363	0.0
13944	Walk	Left	-0.0359	9.4718	1.1588	-0.0295	0.1053	0.1512	0.0
13995	Walk	Left	0.4310	9.5986	1.3264	-0.0258	0.0497	0.0822	0.0
14061	Walk	Left	-0.0407	9.6393	1.4485	-0.0850	0.0992	0.1243	0.0
14109	Walk	Left	0.1820	9.5795	1.5826	0.0121	0.0491	0.0418	0.0
14176	Walk	Left	-0.0263	9.6633	1.1923	0.0341	0.0332	0.0205	0.0
14244	Walk	Left	-0.1030	9.7423	1.1253	0.0451	-0.0291	-0.0095	0.0
14292	Walk	Left	-0.4166	9.7016	1.1229	0.0341	-0.0560	-0.0425	0.0
14359	Walk	Left	-0.4405	9.8644	1.6066	0.0213	-0.0444	-0.0626	0.0
14408	Walk	Left	0.4741	9.9003	0.9553	0.0249	-0.1085	-0.0046	0.0
14475	Walk	Left	-0.6608	10.7383	-0.3567	0.1679	-0.2630	-0.1274	0.0
14543	Walk	Left	0.3544	9.5460	2.5834	-0.0985	-0.1378	-0.0993	0.0
14591	Walk	Left	0.1844	9.7710	0.5004	0.0891	0.1267	-0.1555	0.0
14658	Walk	Left	0.3855	9.6465	0.2442	0.1269	-0.3962	-0.0730	0.0
14708	Walk	Left	0.1365	9.9171	0.9984	-0.2506	0.0729	-0.0046	0.0
14774	Walk	Left	0.5172	9.4550	1.5132	-0.1834	0.0546	0.0638	0.0
14841	Walk	Left	0.2658	9.2826	1.2498	-0.0576	0.0308	0.1023	0.0
14890	Walk	Left	-0.5722	9.4837	0.9457	-0.0539	-0.0291	0.0272	0.0
14957	Walk	Left	-0.3400	9.4885	1.8244	-0.1174	0.0790	0.1090	0.0
15025	Walk	Left	0.0886	9.8141	1.0535	-0.0533	0.0589	0.1921	0.0
15072	Walk	Left	0.3520	9.9722	0.9649	0.0976	0.0687	0.2001	0.0
15139	Walk	Left	-0.3232	10.3074	1.0678	0.0200	0.0699	-0.0101	0.0
15188	Walk	Left	0.0599	9.9674	1.5778	0.0341	0.0998	-0.0791	0.0
15255	Walk	Left	-0.4765	10.3193	0.7255	0.1581	-0.0303	-0.1860	0.0
15321	Walk	Left	-0.0814	10.7527	0.9314	0.2039	-0.0523	-0.2300	0.0
15373	Walk	Left	1.5275	9.9698	0.9314	-0.0093	-0.1378	-0.0125	0.0
15438	Walk	Left	-0.2610	9.9865	1.1109	-0.0386	-0.3089	-0.1591	0.0
15504	Walk	Left	-0.6536	9.3329	2.1740	-0.0924	0.1194	-0.2563	0.0
15555	Walk	Left	0.6680	9.1988	1.2163	0.1251	0.0717	0.1665	0.0
15621	Walk	Left	0.2370	9.1940	0.6058	0.1294	0.0809	0.2220	0.0
15671	Walk	Left	0.2083	9.3808	0.4453	0.1147	-0.0651	0.1103	0.0
15737	Walk	Left	0.1604	9.3951	1.4749	-0.0484	-0.0309	0.1487	0.0
15804	Walk	Left	0.1197	9.5125	1.2426	-0.0227	-0.0187	0.1365	0.0
15853	Walk	Left	0.0886	9.9602	1.0295	0.0384	-0.0969	0.1023	0.0
15919	Walk	Left	-0.3735	9.7902	0.8979	0.0371	-0.1280	0.0052	0.0
15970	Walk	Left	-0.8141	9.9554	1.3145	-0.0136	-0.0077	-0.0822	0.0
16035	Walk	Left	0.1365	9.8812	1.8316	-0.0844	0.0900	-0.0620	0.0
16103	Walk	Left	-0.7638	11.3369	0.0982	0.1147	-0.2148	-0.1781	0.0
16152	Walk	Left	0.5770	10.4103	1.3599	0.1434	-0.3626	-0.1872	0.0
16219	Walk	Left	0.1461	9.7686	1.5730	-0.1376	0.1652	-0.1078	0.0
16286	Walk	Left	0.6297	9.2970	0.3687	0.1110	-0.1140	-0.0993	0.0
16336	Walk	Left	0.1269	9.4191	0.7805	0.0866	-0.1378	-0.0186	0.0
16401	Walk	Left	-0.1101	9.3089	0.1652	0.0475	-0.0340	0.0345	0.0
16451	Walk	Left	0.3567	9.2634	1.1085	0.0066	0.0644	0.1720	0.0
16517	Walk	Left	-0.0766	9.5029	0.5483	-0.0661	0.0467	0.1170	0.0
16570	Walk	Left	0.3496	9.6753	0.6943	-0.0496	0.0106	0.1359	0.0
16633	Walk	Left	0.2418	9.9195	0.6824	-0.0215	0.0711	0.1701	0.0
16700	Walk	Left	0.1413	9.9099	0.8500	0.0524	0.0424	0.1640	0.0
16766	Walk	Left	0.0335	9.7902	0.5411	0.1025	0.0705	0.0339	0.0
16816	Walk	Left	0.1915	9.7926	1.0056	0.0634	0.0796	-0.0516	0.0
16883	Walk	Left	0.9362	9.6513	1.1852	0.0078	0.0986	-0.1750	0.0
16933	Walk	Left	-2.0663	12.0648	-0.5698	0.2308	0.0051	-0.4267	0.0
16999	Walk	Left	2.7821	9.6106	2.1070	0.1617	-0.1079	-0.0974	0.0
17048	Walk	Left	-1.8173	10.2523	0.3855	-0.0576	0.4559	-0.3662	0.0
17115	Walk	Left	0.3376	9.2970	0.3639	0.3481	0.0583	-0.4572	0.0
17180	Walk	Left	-0.1125	9.3042	-0.2035	-0.0288	0.1224	0.0089	0.0
17229	Walk	Left	0.3544	8.9833	1.3456	-0.0117	0.0913	0.1396	0.0
17297	Walk	Left	-0.1844	9.5867	0.2346	-0.0539	-0.1158	0.0547	0.0
17347	Walk	Left	0.1006	9.5172	0.7686	0.0365	-0.1317	0.1402	0.0
17414	Walk	Left	0.4956	9.6417	1.2546	0.0127	-0.1433	0.2477	0.0
17480	Walk	Left	-0.2035	9.8860	0.4525	-0.0154	-0.1439	0.1194	0.0
17532	Walk	Left	0.1365	9.9219	0.6919	0.0341	-0.2692	0.0938	0.0
17595	Walk	Left	0.0455	9.8907	1.2139	-0.0551	-0.0187	0.0932	0.0
17660	Walk	Left	-0.2586	9.8069	0.7877	-0.0288	-0.0156	0.0253	0.0
17711	Walk	Left	-0.1221	10.5372	0.9745	0.0231	-0.0944	-0.1420	0.0
17777	Walk	Left	-0.0503	10.7910	-0.9433	0.0408	-0.0908	-0.2184	0.0
17829	Walk	Left	0.1772	10.1350	2.3368	-0.1541	-0.0211	-0.0675	0.0
17894	Walk	Left	1.4150	9.5915	0.4597	0.0487	-0.0816	-0.1487	0.0
17962	Walk	Left	0.1293	9.5005	0.9338	-0.0447	-0.1720	-0.0889	0.0
18010	Walk	Left	-0.4908	9.6298	-0.1628	0.0897	-0.0712	-0.0626	0.0
18077	Walk	Left	0.3352	9.2563	0.8452	0.0921	-0.0511	0.0339	0.0
18143	Walk	Left	0.2059	9.2994	0.6129	-0.0459	0.2238	0.2025	0.0
