ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1724	Walk	Left	-0.0383	9.5723	0.6321	0.0103	0.0100	0.1268	0.0
1773	Walk	Left	0.2275	9.6920	0.5770	0.0842	0.0271	0.1432	0.0
1839	Walk	Left	0.1700	9.9674	0.1915	0.1001	0.0112	0.0754	0.0
1890	Walk	Left	-0.0694	10.0512	0.3065	0.0768	0.0076	-0.0449	0.0
1956	Walk	Left	0.3304	9.7255	0.6417	0.0365	0.0528	-0.0559	0.0
2024	Walk	Left	-0.6297	10.7216	0.1915	0.1581	-0.0541	-0.1756	0.0
2073	Walk	Left	0.2610	10.7982	0.1484	0.1825	0.0161	-0.2410	0.0
2139	Walk	Left	1.2354	9.6010	1.7023	-0.1907	-0.0450	-0.0119	0.0
2189	Walk	Left	-1.1109	10.0248	-0.8883	-0.0704	-0.0266	-0.1927	0.0
2255	Walk	Left	-0.4836	9.3137	1.8364	-0.0789	0.0619	-0.0363	0.0
2322	Walk	Left	1.1612	9.3209	0.7853	0.0170	0.1267	0.2269	0.0
2371	Walk	Left	-0.3496	9.4765	-0.1820	-0.0496	0.1035	0.1982	0.0
2439	Walk	Left	0.1652	9.5005	1.0750	-0.0789	0.0693	0.1206	0.0
2487	Walk	Left	0.4453	9.5148	0.9290	-0.1730	0.1597	0.1536	0.0
2553	Walk	Left	-0.0407	9.6968	0.8739	0.0304	0.0039	0.0565	0.0
2622	Walk	Left	-0.0455	9.8979	0.7135	0.0139	-0.0077	0.0699	0.0
2672	Walk	Left	-0.7039	10.0823	0.8524	-0.0429	-0.0297	0.0388	0.0
2737	Walk	Left	0.9098	9.9722	1.2307	-0.0240	-0.0682	0.1408	0.0
2803	Walk	Left	0.4812	10.0368	1.4198	-0.0734	0.0149	0.0302	0.0
2853	Walk	Left	0.1365	10.6330	-0.9242	0.1654	-0.2001	-0.2190	0.0
2921	Walk	Left	0.0383	9.6872	2.1572	0.0536	-0.1910	-0.1017	0.0
2970	Walk	Left	0.5459	9.6346	-0.2322	-0.0716	0.1065	-0.1671	0.0
3034	Walk	Left	0.9002	9.5244	1.6928	-0.0227	-0.1696	0.0363	0.0
3101	Walk	Left	0.2083	10.0296	-0.1173	-0.1419	0.0485	0.0095	0.0
3151	Walk	Left	1.1971	9.5005	1.3959	-0.0068	-0.0688	0.0596	0.0
3217	Walk	Left	0.1221	9.4095	0.6249	-0.0417	0.0827	0.1237	0.0
3266	Walk	Left	0.1053	9.4334	0.7374	0.0096	-0.0969	0.0241	0.0
3332	Walk	Left	0.2825	9.5029	0.5818	-0.0514	-0.0334	0.0785	0.0
3401	Walk	Left	-0.0192	9.8093	0.5411	0.0787	-0.0315	0.0877	0.0
3450	Walk	Left	-0.2155	9.9338	0.2538	0.0493	0.0332	0.1103	0.0
3517	Walk	Left	0.4310	10.0153	0.8691	-0.0319	0.1902	0.1109	0.0
3583	Walk	Left	0.7805	9.8237	0.8787	-0.0081	0.1224	0.0376	0.0
3633	Walk	Left	-0.8284	11.1813	0.5052	0.0622	0.0955	-0.2086	0.0
3699	Walk	Left	1.5012	10.3265	1.4940	-0.0404	0.0894	-0.0290	0.0
3749	Walk	Left	0.7590	10.1469	1.2187	-0.2005	0.0919	0.0156	0.0
3815	Walk	Left	1.0631	9.4095	1.1780	0.1318	-0.0517	-0.1347	0.0
3882	Walk	Left	0.1724	9.2778	1.2785	-0.1125	0.1401	-0.0412	0.0
3932	Walk	Left	0.5315	9.0432	0.6488	0.1825	-0.0279	0.1200	0.0
3998	Walk	Left	0.3591	9.2491	0.7662	0.0774	-0.0199	0.0687	0.0
4065	Walk	Left	0.4501	9.4598	1.1253	-0.0612	0.0216	0.1206	0.0
4114	Walk	Left	0.3208	9.6010	1.3145	-0.0117	0.0063	0.1139	0.0
4182	Walk	Left	0.4573	9.9554	0.9433	-0.0038	-0.0095	0.0559	0.0
4231	Walk	Left	0.5603	10.0631	1.6760	0.0054	-0.0731	-0.0192	0.0
4298	Walk	Left	-0.2969	9.9674	0.4597	0.0634	-0.0163	-0.0828	0.0
4364	Walk	Left	0.3663	9.7495	1.6185	0.0848	-0.0590	-0.2447	0.0
4413	Walk	Left	-0.5746	10.8580	-0.7470	-0.0105	-0.0437	-0.2092	0.0
4480	Walk	Left	0.5627	9.8931	2.3296	0.0322	-0.3504	-0.0693	0.0
4529	Walk	Left	0.5339	9.9698	-0.0623	0.0109	0.1615	-0.1213	0.0
4595	Walk	Left	1.4414	9.3496	1.5539	0.1092	-0.2838	-0.0052	0.0
4665	Walk	Left	-0.0886	9.6537	0.5052	-0.0899	0.0625	-0.1072	0.0
4713	Walk	Left	0.4405	9.3688	0.0814	0.1569	-0.2154	-0.0480	0.0
4780	Walk	Left	0.4477	9.3520	0.8212	-0.0612	0.0998	0.1536	0.0
4828	Walk	Left	0.0359	9.3951	0.3711	0.0530	-0.0773	0.0944	0.0
4895	Walk	Left	0.2442	9.4670	0.9505	-0.0679	0.0192	0.0974	0.0
4961	Walk	Left	0.0503	9.7902	0.1987	-0.0337	0.0002	0.1029	0.0
5011	Walk	Left	0.0168	10.2619	0.8500	-0.0105	0.0253	0.0632	0.0
5076	Walk	Left	0.3663	10.2954	0.6919	0.0054	-0.0071	0.0241	0.0
5145	Walk	Left	1.0655	9.5819	1.3528	0.0176	0.0815	-0.0223	0.0
5195	Walk	Left	-1.4677	10.7886	0.1149	0.2344	0.0241	-0.3442	0.0
5260	Walk	Left	1.2378	9.8931	0.4765	0.3432	0.0528	-0.3131	0.0
5309	Walk	Left	-1.0152	10.6114	0.5627	-0.1443	0.1841	-0.1170	0.0
5376	Walk	Left	1.5706	9.6777	1.9298	0.0518	0.0442	-0.1042	0.0
5443	Walk	Left	0.2538	9.3664	0.7781	-0.1321	0.2403	0.1096	0.0
5493	Walk	Left	0.0144	9.1916	0.1030	0.2076	0.0192	-0.0015	0.0
5559	Walk	Left	-0.4453	9.3640	0.6441	0.0994	-0.0004	-0.0046	0.0
5609	Walk	Left	0.1461	9.4095	1.2067	-0.0875	0.0638	0.1872	0.0
5675	Walk	Left	0.1987	9.5795	0.4717	0.0298	-0.0871	0.1353	0.0
5742	Walk	Left	0.3017	9.7615	0.7087	0.0066	-0.0511	0.0730	0.0
5792	Walk	Left	-0.1844	10.1062	0.8979	-0.0032	-0.0755	0.0315	0.0
5858	Walk	Left	-0.1245	10.1326	0.9481	-0.0203	-0.0560	0.0027	0.0
5925	Walk	Left	0.6225	9.7208	0.7159	0.0048	-0.0810	-0.0388	0.0
5975	Walk	Left	-1.3480	10.9634	0.5291	0.0133	-0.1146	-0.1793	0.0
6041	Walk	Left	1.8292	9.9985	-0.6010	0.0927	-0.3687	-0.1090	0.0
6090	Walk	Left	-1.1445	10.0344	2.0112	-0.2707	-0.1152	-0.0535	0.0
6157	Walk	Left	1.2019	9.5005	-0.3424	0.1104	-0.2203	-0.0321	0.0
6224	Walk	Left	0.0958	9.9267	0.8548	-0.0490	-0.1702	0.0046	0.0
6273	Walk	Left	0.2322	9.4837	-0.1796	0.0249	-0.0364	0.1237	0.0
6339	Walk	Left	0.1628	9.2946	0.5387	0.0701	0.0143	0.1322	0.0
6389	Walk	Left	-0.2179	9.5986	-0.0192	-0.0478	0.0167	0.1041	0.0
6455	Walk	Left	0.1700	9.5388	1.0822	-0.1247	0.1536	0.1946	0.0
6522	Walk	Left	-0.0120	9.7040	0.0024	0.0219	0.0870	0.1762	0.0
6571	Walk	Left	0.0359	9.7303	0.5435	0.0671	0.1035	0.1194	0.0
6638	Walk	Left	0.0670	9.9243	0.3017	0.0109	0.1872	0.0687	0.0
6687	Walk	Left	0.3160	9.8069	0.4669	0.0310	0.1444	-0.0437	0.0
6754	Walk	Left	-0.4046	10.5995	0.6512	-0.0356	0.1694	-0.0913	0.0
6821	Walk	Left	0.5794	10.4630	0.1700	0.1642	0.1041	-0.1506	0.0
6889	Walk	Left	0.6800	9.8213	0.9601	-0.2579	0.2000	0.0760	0.0
6938	Walk	Left	1.0128	10.1781	-0.1125	0.1074	-0.0590	-0.0858	0.0
7002	Walk	Left	0.7039	9.7184	1.6688	-0.3660	0.1945	0.0889	0.0
7052	Walk	Left	1.2235	9.2754	1.3408	-0.0734	0.1279	0.0082	0.0
7119	Walk	Left	-0.0096	9.3449	0.2203	0.0359	0.0729	0.0541	0.0
7186	Walk	Left	0.8093	9.4526	1.5706	0.0872	-0.0609	0.0449	0.0
7235	Walk	Left	0.4358	9.6705	0.3951	-0.0771	-0.0138	0.1176	0.0
7302	Walk	Left	0.5555	9.6777	1.5587	-0.0496	-0.0584	0.0596	0.0
7352	Walk	Left	0.0383	9.8453	0.9266	0.0274	-0.0969	0.0003	0.0
7418	Walk	Left	0.4334	9.7471	0.7901	0.0878	-0.1861	-0.0999	0.0
7485	Walk	Left	0.0168	9.7184	1.3767	0.0182	-0.1329	-0.1298	0.0
7533	Walk	Left	-1.2785	11.3058	0.1006	0.0732	-0.0370	-0.2764	0.0
7599	Walk	Left	1.1445	10.1326	0.8715	0.2143	-0.2612	-0.1891	0.0
7649	Walk	Left	-0.1437	10.2020	0.9074	-0.3007	0.2153	-0.1365	0.0
7716	Walk	Left	0.9290	9.3018	0.7925	0.0848	-0.0474	-0.1371	0.0
7781	Walk	Left	0.0455	9.5986	0.4597	-0.1565	0.0949	-0.0504	0.0
7849	Walk	Left	0.2299	9.0671	0.0072	0.1080	-0.1042	0.0742	0.0
7898	Walk	Left	0.6225	9.2730	0.9338	0.0109	0.0570	0.1243	0.0
7964	Walk	Left	-0.1006	9.5220	-0.1963	-0.0056	-0.0938	0.0822	0.0
8014	Walk	Left	0.1508	9.6848	1.3408	-0.0191	-0.0407	0.0877	0.0
8081	Walk	Left	0.4262	9.8572	0.2514	-0.0123	0.0314	0.1164	0.0
8131	Walk	Left	0.1820	10.1398	0.6129	0.1141	-0.0657	0.0253	0.0
8198	Walk	Left	0.2897	10.0823	1.1469	-0.0594	0.1004	-0.0351	0.0
8266	Walk	Left	0.1030	10.4031	0.0838	0.1825	-0.0865	-0.1494	0.0
8313	Walk	Left	-0.1461	10.7886	0.3065	0.1672	-0.0150	-0.2343	0.0
8380	Walk	Left	1.3432	9.7399	1.2809	-0.1119	0.0320	-0.0437	0.0
8430	Walk	Left	-0.7614	10.0368	0.2562	0.0237	-0.0279	-0.2092	0.0
8497	Walk	Left	-0.1173	9.3568	1.6233	-0.1223	0.0968	-0.0449	0.0
8564	Walk	Left	0.6943	9.3688	1.1445	-0.0771	0.1346	0.0125	0.0
8613	Walk	Left	-0.1437	9.4574	0.3328	0.0445	0.0827	0.1695	0.0
8680	Walk	Left	0.5172	9.5412	0.5555	0.0304	0.0186	0.1542	0.0
8729	Walk	Left	0.4980	9.5412	1.4414	-0.0850	0.0931	0.1732	0.0
8796	Walk	Left	-0.0599	9.5915	0.7901	0.0322	-0.0444	0.0919	0.0
8863	Walk	Left	0.0646	9.8117	0.8045	0.0408	-0.0651	0.0724	0.0
8919	Walk	Left	0.0838	9.9578	0.6704	-0.0062	-0.1397	0.0431	0.0
8977	Walk	Left	0.1197	9.9075	0.9625	0.0225	-0.1647	0.0009	0.0
9043	Walk	Left	0.1748	9.7543	1.2331	0.0017	-0.0816	-0.0779	0.0
9093	Walk	Left	-0.1963	11.1118	-1.0415	0.2027	-0.2630	-0.1561	0.0
9159	Walk	Left	0.4908	10.0057	1.8771	0.1001	-0.4023	0.0614	0.0
9210	Walk	Left	1.0702	9.9267	0.2706	-0.1180	0.2000	-0.0938	0.0
9275	Walk	Left	0.5507	9.6154	0.7063	0.1355	-0.2643	-0.0785	0.0
9325	Walk	Left	0.1269	9.6298	0.5291	-0.2078	0.1597	-0.0363	0.0
9391	Walk	Left	0.3927	9.2108	0.2825	0.0243	-0.0743	-0.0223	0.0
9458	Walk	Left	0.2658	9.3472	0.4549	-0.0356	0.0870	0.0864	0.0
9525	Walk	Left	0.3591	9.4622	0.4070	0.0060	-0.0560	0.0669	0.0
9574	Walk	Left	-0.0192	9.5508	0.7039	-0.0698	0.0619	0.0925	0.0
9641	Walk	Left	-0.1030	9.9506	0.1748	0.0475	-0.0890	0.0107	0.0
9692	Walk	Left	0.1197	10.2140	0.4573	0.0231	-0.0657	0.0052	0.0
9758	Walk	Left	0.6560	9.8836	0.6249	0.0597	-0.0456	-0.0388	0.0
9827	Walk	Left	-0.9936	10.6378	0.2849	0.1172	-0.0602	-0.1420	0.0
9874	Walk	Left	0.9864	10.3241	-0.1556	0.2412	-0.0890	-0.3039	0.0
9941	Walk	Left	-0.8188	10.1182	1.4629	-0.0478	-0.1739	-0.0309	0.0
9991	Walk	Left	0.7015	9.9195	-0.3544	0.1336	-0.0737	-0.2147	0.0
10056	Walk	Left	0.0431	9.6824	1.6018	-0.2671	0.0369	0.1897	0.0
10122	Walk	Left	0.5483	9.2754	0.7805	-0.0288	0.0143	0.1341	0.0
10172	Walk	Left	-0.4382	9.4406	0.2179	0.0646	-0.0688	0.0577	0.0
10239	Walk	Left	0.3855	9.3640	1.3983	0.0023	0.0167	0.1066	0.0
10288	Walk	Left	-0.0311	9.4598	0.8907	0.0243	0.0222	0.1219	0.0
10355	Walk	Left	-0.1772	9.6633	0.5674	0.0255	0.0039	0.0412	0.0
10421	Walk	Left	0.1987	9.8644	0.8931	-0.0258	0.0094	0.0107	0.0
10471	Walk	Left	0.4190	9.8884	0.6345	0.0548	-0.0890	-0.0137	0.0
10537	Walk	Left	0.3687	9.8931	1.2019	0.0720	-0.0908	-0.0889	0.0
10603	Walk	Left	0.0239	11.3513	-1.6066	0.1587	-0.1769	-0.1860	0.0
10653	Walk	Left	-0.2945	9.9386	1.9729	0.0579	-0.2905	0.0027	0.0
10719	Walk	Left	0.0934	10.0703	0.0263	-0.1449	0.2446	-0.1689	0.0
10770	Walk	Left	0.3472	9.7184	1.1684	0.0976	-0.1036	-0.0418	0.0
10836	Walk	Left	0.8332	9.5556	0.3232	-0.1651	0.2678	0.0565	0.0
10902	Walk	Left	0.8524	9.4358	0.0479	0.0860	-0.0309	0.0846	0.0
10952	Walk	Left	0.3639	9.2826	1.0535	-0.1345	0.2012	0.1164	0.0
11018	Walk	Left	0.1341	9.3712	0.2227	0.0274	-0.0725	0.0302	0.0
11070	Walk	Left	-0.0407	9.4957	0.5962	-0.0380	0.0454	0.0736	0.0
11135	Walk	Left	-0.1963	9.7088	0.1101	0.0854	-0.0437	0.0779	0.0
11201	Walk	Left	-0.2658	10.1254	0.5052	0.0732	-0.0181	0.0553	0.0
11251	Walk	Left	0.6728	10.0847	0.6728	0.0384	0.0314	0.0669	0.0
11318	Walk	Left	-1.0583	10.9730	0.0407	0.0811	0.0302	0.0406	0.0
11384	Walk	Left	0.8260	10.6090	0.3735	0.1379	0.0906	-0.1243	0.0
11433	Walk	Left	0.3041	9.7591	1.4414	-0.1571	0.1432	-0.0565	0.0
11500	Walk	Left	0.9050	9.5316	0.0910	0.0713	0.1132	-0.2037	0.0
11551	Walk	Left	0.0287	9.5532	1.0224	-0.1058	0.2134	0.0748	0.0
11618	Walk	Left	0.8212	9.2922	1.2522	-0.0246	0.2134	0.1347	0.0
11684	Walk	Left	0.2729	9.6561	0.1437	-0.0117	0.0088	0.0406	0.0
11734	Walk	Left	0.8787	9.3640	1.3240	-0.0233	0.0015	0.0626	0.0
11800	Walk	Left	0.1868	9.5532	0.9505	-0.1229	0.0412	0.0571	0.0
11850	Walk	Left	0.7590	9.6657	1.5132	-0.0215	-0.0694	-0.0180	0.0
11916	Walk	Left	-0.0623	9.9722	0.2777	0.0591	-0.1531	-0.0406	0.0
11983	Walk	Left	-0.3544	9.9530	0.8883	0.0084	-0.1415	-0.1237	0.0
12035	Walk	Left	0.4812	9.6058	1.4461	-0.0435	-0.1225	-0.1231	0.0
12098	Walk	Left	-0.8452	11.6434	0.1844	0.0255	-0.1543	-0.2392	0.0
12164	Walk	Left	0.9409	9.7615	0.5794	0.2448	-0.3999	-0.2960	0.0
12213	Walk	Left	-1.1445	10.1014	1.5850	-0.4754	0.3857	-0.3564	0.0
12283	Walk	Left	0.7135	9.5388	-0.1341	0.0701	0.0790	-0.1707	0.0
12332	Walk	Left	0.0407	9.8644	-0.2777	-0.0020	0.0045	0.0015	0.0
12397	Walk	Left	-0.3113	9.1342	1.0056	-0.0386	0.0283	0.1322	0.0
12464	Walk	Left	-0.1125	9.2539	0.3544	-0.0777	0.2030	0.1884	0.0
12514	Walk	Left	-0.0120	9.4694	0.6991	-0.0783	-0.0071	0.1726	0.0
12581	Walk	Left	0.5627	9.7255	0.6896	-0.0966	0.1157	0.1884	0.0
12631	Walk	Left	0.1868	10.0703	-0.1006	0.1587	0.0167	0.1023	0.0
12698	Walk	Left	-0.1796	10.1757	0.2873	0.1355	0.0925	0.0681	0.0
12762	Walk	Left	0.6034	9.7806	0.8811	0.0805	0.1365	-0.0327	0.0
12813	Walk	Left	-1.3192	10.8509	0.2777	0.1550	0.1707	-0.1139	0.0
12880	Walk	Left	1.7957	10.2259	0.4214	0.3163	0.1639	-0.1249	0.0
12945	Walk	Left	0.4405	10.2882	0.2394	-0.0710	0.1407	0.0571	0.0
12996	Walk	Left	0.6943	9.8860	0.5698	0.1453	-0.0437	-0.1512	0.0
13061	Walk	Left	0.5579	9.3760	1.2522	-0.1590	0.2324	0.0425	0.0
13112	Walk	Left	0.2251	9.0887	1.2426	-0.0496	0.2049	0.1206	0.0
13179	Walk	Left	0.2322	9.1892	0.0311	0.0542	0.0125	0.0437	0.0
13244	Walk	Left	0.5172	9.5556	0.9888	-0.0319	-0.0547	0.0596	0.0
13295	Walk	Left	0.3113	9.6202	1.3240	-0.1040	-0.0419	0.1414	0.0
13361	Walk	Left	0.2682	9.6896	0.8811	0.0341	-0.0205	0.1035	0.0
13410	Walk	Left	0.0048	9.8429	0.4453	0.0909	-0.0535	0.0186	0.0
13475	Walk	Left	-0.1317	9.9410	0.9290	-0.0496	0.0100	-0.0516	0.0
13542	Walk	Left	0.4501	9.9123	1.6520	-0.0673	0.0723	-0.0822	0.0
13592	Walk	Left	-0.0024	11.0304	-0.4693	0.0793	-0.0425	-0.2214	0.0
13659	Walk	Left	0.2682	10.0847	1.2977	-0.1498	-0.1751	-0.0828	0.0
13725	Walk	Left	0.9960	9.9650	0.0383	-0.1919	0.0809	-0.2416	0.0
13774	Walk	Left	0.2299	9.5532	1.6329	-0.1822	-0.1445	-0.0199	0.0
13842	Walk	Left	-0.3065	9.5196	0.7015	-0.2115	0.1401	-0.0938	0.0
13893	Walk	Left	0.3807	9.4909	0.4046	0.0854	-0.0425	0.0046	0.0
13958	Walk	Left	0.0407	9.4334	1.1325	-0.0692	0.1719	0.1243	0.0
14023	Walk	Left	0.1101	9.5508	0.4214	0.0237	-0.0285	0.0828	0.0
14073	Walk	Left	0.1676	9.4933	1.1612	-0.0380	0.0638	0.1585	0.0
14140	Walk	Left	-0.2346	9.5364	0.5794	0.0280	0.0913	0.1243	0.0
14207	Walk	Left	-0.0958	9.8596	0.7949	0.0414	0.0943	0.0932	0.0
14258	Walk	Left	0.4645	9.8860	1.0128	-0.0062	0.1181	0.0925	0.0
14323	Walk	Left	0.5459	10.1350	0.9793	0.0603	0.1346	-0.0736	0.0
14373	Walk	Left	-0.7877	11.7272	-0.3951	0.1599	0.1041	-0.1836	0.0
14440	Walk	Left	2.0280	9.8285	1.2642	-0.0105	0.0583	-0.0168	0.0
14506	Walk	Left	-1.2738	10.3026	0.4382	-0.2634	0.1603	-0.1084	0.0
14555	Walk	Left	1.4509	9.1342	1.3719	0.1752	-0.0743	0.0076	0.0
14622	Walk	Left	0.9745	9.4789	0.8117	-0.0404	0.1242	0.1084	0.0
14672	Walk	Left	0.5004	9.0623	0.4836	0.1043	-0.0047	0.2508	0.0
14739	Walk	Left	0.1125	9.4550	-0.0072	0.1110	-0.0615	0.0687	0.0
14806	Walk	Left	0.5770	9.4526	1.5491	-0.0307	0.0833	0.1561	0.0
14855	Walk	Left	0.2634	9.7710	0.3855	0.0774	0.0082	0.0852	0.0
14922	Walk	Left	0.0575	10.0176	0.8667	0.1092	-0.0358	-0.0131	0.0
14988	Walk	Left	-0.0646	9.8836	0.7279	-0.0850	0.0033	-0.1231	0.0
15042	Walk	Left	-0.4046	9.6513	1.5180	-0.0099	-0.0810	-0.1475	0.0
15102	Walk	Left	0.0144	10.5204	0.5363	-0.0001	-0.0621	-0.1903	0.0
15152	Walk	Left	1.3264	10.7192	-1.9082	0.2632	-0.4659	-0.1353	0.0
15220	Walk	Left	-0.9433	10.5492	2.5020	-0.1419	-0.4536	0.0602	0.0
15290	Walk	Left	1.9394	9.4478	0.7350	-0.0197	-0.0749	-0.0553	0.0
15335	Walk	Left	-0.0958	9.5915	0.4860	-0.0185	-0.3675	0.1060	0.0
15401	Walk	Left	-0.1508	9.0551	-0.1245	0.0774	-0.1238	0.0015	0.0
15452	Walk	Left	0.3448	9.2826	0.8380	0.0536	-0.1268	0.0473	0.0
15517	Walk	Left	0.3232	9.5508	0.0000	-0.0820	0.0008	0.1280	0.0
15584	Walk	Left	0.0575	9.8429	1.2091	-0.0997	0.1047	0.0797	0.0
15636	Walk	Left	0.2753	9.9003	0.2275	-0.0246	0.1041	0.0492	0.0
15702	Walk	Left	-0.0335	10.1781	0.3783	0.0579	0.0583	-0.0504	0.0
15767	Walk	Left	0.5124	9.9482	0.8979	0.0170	0.0906	-0.0473	0.0
15817	Walk	Left	0.2466	10.4486	0.6465	0.1440	0.0913	-0.2184	0.0
15884	Walk	Left	-0.7566	10.8892	-1.4677	0.2106	0.1304	-0.3870	0.0
15935	Walk	Left	0.0120	9.9195	3.4837	-0.1315	0.1139	-0.0076	0.0
16000	Walk	Left	0.1101	9.5196	-0.3041	0.2454	-0.0877	-0.1805	0.0
16067	Walk	Left	-0.5459	9.4287	0.8619	0.0500	-0.0279	0.0253	0.0
16115	Walk	Left	0.2777	9.1988	0.8907	0.0591	0.1401	0.1475	0.0
16183	Walk	Left	-0.4046	9.2036	-0.2131	0.1483	0.0467	0.1182	0.0
16249	Walk	Left	-0.3879	9.2778	1.2259	-0.1040	0.1426	0.1603	0.0
16299	Walk	Left	-0.2634	9.4478	0.5148	-0.0649	0.0711	0.1768	0.0
16365	Walk	Left	0.1484	9.8189	1.0535	-0.0850	0.0790	0.1976	0.0
16416	Walk	Left	0.0838	10.1230	0.9242	-0.0551	0.0008	0.0999	0.0
16482	Walk	Left	0.4142	10.1206	0.7686	-0.0166	-0.0175	0.0247	0.0
16552	Walk	Left	0.9026	9.8117	1.8987	-0.1528	0.1242	-0.1054	0.0
16597	Walk	Left	0.2131	10.8820	-1.4437	-0.0313	0.0222	-0.2709	0.0
16664	Walk	Left	-1.0678	9.9530	1.7335	-0.1376	-0.2380	-0.1249	0.0
16714	Walk	Left	0.9457	10.0799	-0.2634	-0.2805	0.2910	-0.2263	0.0
16780	Walk	Left	0.1125	9.7495	1.1397	-0.1559	-0.1519	0.1445	0.0
16849	Walk	Left	1.0224	9.5891	1.0655	-0.2640	0.0735	-0.0272	0.0
16897	Walk	Left	0.4453	9.5723	0.5698	-0.0747	-0.0554	0.0547	0.0
16962	Walk	Left	0.4190	9.3568	1.1014	0.0011	0.0546	0.0919	0.0
17012	Walk	Left	0.0862	9.3449	0.4693	0.0304	0.0241	0.1035	0.0
17079	Walk	Left	0.0359	9.5364	0.4621	0.0927	0.0027	0.1084	0.0
17144	Walk	Left	0.0287	9.8500	0.8021	0.0426	-0.0083	0.1213	0.0
17195	Walk	Left	-0.1101	10.0344	0.3400	0.0836	-0.0743	0.0651	0.0
17263	Walk	Left	-0.0287	9.8381	1.0367	0.0823	-0.0224	0.0351	0.0
17312	Walk	Left	-0.3017	10.3121	0.5842	0.1227	-0.0358	-0.0864	0.0
17377	Walk	Left	-0.3089	11.0879	0.5148	0.0579	0.1499	-0.0901	0.0
17444	Walk	Left	1.0224	9.6489	1.7406	-0.0258	0.1328	0.0638	0.0
17493	Walk	Left	-0.7710	10.2834	-1.0535	0.2259	0.0790	-0.1500	0.0
17560	Walk	Left	0.9170	9.3712	1.2833	-0.0087	0.0632	-0.0516	0.0
17612	Walk	Left	1.0894	9.3137	1.4102	-0.1583	0.2397	0.1683	0.0
17678	Walk	Left	0.1652	9.2156	0.4238	-0.0459	0.1982	0.2092	0.0
17743	Walk	Left	0.6010	9.4287	0.1245	0.1416	-0.0065	0.1280	0.0
17795	Walk	Left	0.6201	9.2994	1.4198	0.0310	0.0332	0.1964	0.0
17858	Walk	Left	0.2203	9.5939	0.4693	-0.0417	0.0803	0.0706	0.0
17924	Walk	Left	0.2538	10.1374	0.8595	-0.0307	0.0210	-0.0241	0.0
17975	Walk	Left	0.3687	10.0967	1.3552	-0.1535	0.1279	-0.0412	0.0
18042	Walk	Left	0.1221	10.1829	0.9984	0.1257	-0.1372	-0.1976	0.0
18096	Walk	Left	-0.3903	10.5947	-0.7662	0.0054	-0.0181	-0.2135	0.0
18156	Walk	Left	0.5196	9.6274	2.1333	-0.0844	-0.2698	0.0357	0.0
