ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3977	Walk	Forward	-0.7303	10.4223	2.1836	0.1055	-0.0670	-0.1094	1.0
4027	Walk	Forward	-0.1030	11.1813	1.8987	0.1452	-0.1684	-0.0562	0.0
4093	Walk	Forward	-0.0575	12.6346	2.6983	-0.0008	0.1211	0.0128	0.0
4162	Walk	Forward	1.1876	10.6689	2.1118	0.1818	0.0222	0.0446	0.0
4209	Walk	Forward	0.3903	8.9235	2.1285	-0.3741	-0.5936	-0.0837	0.0
4275	Walk	Forward	-0.6153	7.7455	3.0623	-0.4822	-0.0029	-0.0593	0.0
4325	Walk	Forward	1.0319	7.8843	0.6058	-0.0265	0.2372	-0.1472	0.0
4392	Walk	Forward	-1.2331	8.0328	3.4789	-0.1548	0.0436	-0.4582	0.0
4458	Walk	Forward	-0.1796	9.8955	1.2259	0.3462	0.2164	0.0024	0.0
4508	Walk	Forward	-0.1221	11.0185	2.7941	0.2148	0.1413	0.1142	1.0
4574	Walk	Forward	-0.4645	11.9355	2.7486	0.1097	0.2537	-0.0929	0.0
4641	Walk	Forward	1.1038	11.1094	2.8636	0.3553	-0.5514	0.1973	0.0
4690	Walk	Forward	-1.0463	9.9793	0.0958	-0.0167	0.2176	-0.1075	0.0
4757	Walk	Forward	-0.6656	8.7415	3.1365	-0.6990	-0.1794	-0.0587	0.0
4807	Walk	Forward	0.1365	7.8365	2.7055	-0.2042	-0.1220	0.0745	0.0
4873	Walk	Forward	1.1636	6.2945	0.0096	0.1275	-0.2765	-0.1955	0.0
4940	Walk	Forward	-1.7382	8.3584	1.8268	0.0389	-0.1690	-0.3018	0.0
4989	Walk	Forward	-1.1157	10.9514	1.3001	0.0749	-0.3767	-0.0623	1.0
5056	Walk	Forward	-2.1572	11.9786	3.9577	0.3468	-0.0933	0.2016	0.0
5105	Walk	Forward	0.2682	12.3281	-0.8955	0.4219	-0.1849	0.3115	0.0
5171	Walk	Forward	1.3001	9.9075	2.3799	0.4616	0.0649	0.1582	0.0
5238	Walk	Forward	0.6129	8.5212	2.5068	-0.5365	-0.0041	-0.2163	0.0
5288	Walk	Forward	0.2897	8.1812	2.3033	-0.2262	-0.0884	-0.0025	0.0
5354	Walk	Forward	-0.7805	7.6928	1.5204	-0.1725	0.0344	-0.0941	0.0
5404	Walk	Forward	-0.7422	8.3632	0.6249	0.1739	0.0698	-0.0043	0.0
5470	Walk	Forward	-0.4310	9.7399	2.6576	0.1152	0.0368	0.0177	0.0
5537	Walk	Forward	0.8907	11.8732	0.4429	0.3168	0.1224	0.0287	1.0
5586	Walk	Forward	-2.8971	11.8732	4.8197	-0.0650	0.5970	-0.0196	0.0
5669	Walk	Forward	0.5986	10.4175	-2.1237	0.4775	-0.1073	0.5003	0.0
5703	Walk	Forward	-0.1030	10.0033	1.0511	0.5288	0.0961	0.2798	0.0
5719	Walk	Forward	-1.3576	9.0743	3.5866	-0.5139	0.1853	-0.1979	0.0
5752	Walk	Forward	-0.1604	8.4135	3.4382	-0.6111	-0.0188	-0.1778	0.0
5785	Walk	Forward	-0.1173	7.8029	2.1333	-0.2446	0.1370	-0.0318	0.0
5835	Walk	Forward	-0.6752	7.2642	1.0678	0.0053	0.1822	-0.0330	0.0
5870	Walk	Forward	-0.4429	7.5348	1.0200	0.1702	0.0662	0.0079	0.0
5918	Walk	Forward	-1.4437	8.2507	1.9801	0.1617	0.0100	-0.0507	0.0
5951	Walk	Forward	-0.8236	9.2970	1.9657	0.2405	-0.0047	0.0440	0.0
6001	Walk	Forward	-0.2418	10.6378	0.8595	0.3981	0.0246	0.1350	0.0
6035	Walk	Forward	-0.1197	11.0879	2.1213	0.2808	-0.0273	0.0122	1.0
6068	Walk	Forward	-0.9266	11.5835	2.6193	0.0267	0.0912	-0.0837	0.0
6117	Walk	Forward	-0.5004	11.8253	5.9570	-0.1071	0.2641	-0.0312	0.0
6151	Walk	Forward	-0.0670	10.3816	1.6401	-0.3380	-0.1006	0.0305	0.0
6200	Walk	Forward	0.4765	10.4151	-3.8715	0.5728	0.2305	0.2437	0.0
6233	Walk	Forward	-0.6249	8.5356	5.9378	-0.4138	0.0820	-0.0599	0.0
6267	Walk	Forward	1.1085	8.4805	-0.1652	-0.5139	0.0350	-0.0562	0.0
6316	Walk	Forward	-0.3855	7.4582	1.5012	0.0737	0.0704	0.0366	0.0
6350	Walk	Forward	-1.2714	7.4606	0.9505	-0.2336	0.1443	-0.2938	0.0
6399	Walk	Forward	0.0192	8.4685	0.1317	0.1598	0.0497	-0.1008	0.0
6433	Walk	Forward	-1.1349	9.3113	2.3440	-0.0088	-0.0908	-0.1472	0.0
6482	Walk	Forward	-1.0128	10.3097	2.2434	0.2234	0.0998	0.1533	0.0
6515	Walk	Forward	0.4908	11.2268	0.5746	0.4531	0.0545	0.3335	1.0
6549	Walk	Forward	0.5220	11.3321	2.0519	0.1922	-0.1153	0.0831	0.0
6599	Walk	Forward	-1.6425	12.2347	1.4845	0.0493	0.3417	-0.0813	0.0
6632	Walk	Forward	0.2227	11.1238	2.9450	0.1519	0.0936	0.0452	0.0
6681	Walk	Forward	-1.1493	10.6473	-1.3432	0.2545	-0.0023	-0.0532	0.0
6715	Walk	Forward	-1.0822	9.5436	2.3201	-0.3240	0.1700	-0.2352	0.0
6748	Walk	Forward	-1.8029	8.5739	4.3576	-0.6740	-0.0249	-0.2553	0.0
6798	Walk	Forward	-0.3256	7.9298	2.0710	-0.2091	0.0490	0.1246	0.0
6831	Walk	Forward	0.5986	7.4797	0.2275	0.1977	-0.0212	0.2676	0.0
6881	Walk	Forward	0.1269	7.4031	1.1900	0.1366	0.0014	0.1191	0.0
6914	Walk	Forward	-0.9697	8.0017	1.3025	0.0462	0.0173	-0.0886	0.0
6947	Walk	Forward	-1.4318	9.0671	0.9122	0.2099	-0.0365	-0.1094	0.0
6997	Walk	Forward	-0.2011	10.5013	0.3711	0.2735	-0.0505	0.0342	0.0
7030	Walk	Forward	-0.6488	11.0472	2.2530	0.1293	-0.2246	-0.0251	1.0
7080	Walk	Forward	-2.4781	12.6274	2.7343	-0.0863	-0.0365	-0.1747	0.0
7113	Walk	Forward	-0.5794	12.4215	1.2426	0.1122	0.1315	-0.0428	0.0
7164	Walk	Forward	-0.5291	9.6657	5.4973	-0.2073	-0.3022	-0.0025	0.0
7196	Walk	Forward	0.7255	10.7216	-4.1062	0.2356	0.0814	0.1484	0.0
7229	Walk	Forward	0.8117	9.5220	1.2450	0.1800	-0.0371	0.2346	0.0
7279	Walk	Forward	-0.4477	8.7271	5.6672	-0.9525	-0.2765	-0.1045	0.0
7312	Walk	Forward	0.3711	7.7814	0.7015	-0.2433	-0.0847	0.1222	0.0
7345	Walk	Forward	-0.6656	7.1661	1.4294	-0.1352	0.0319	-0.1564	0.0
7395	Walk	Forward	-0.3160	7.6952	0.9529	0.0181	-0.0585	-0.0660	0.0
7429	Walk	Forward	-0.1628	8.8445	1.1181	0.0279	-0.0951	-0.0464	0.0
7478	Walk	Forward	-0.6848	9.7782	2.6481	0.0059	-0.0316	-0.0263	0.0
7512	Walk	Forward	0.0838	10.9442	0.8572	0.2600	0.0142	0.0812	1.0
7545	Walk	Forward	-0.2466	11.0855	0.6656	0.1293	0.0484	-0.0843	0.0
7595	Walk	Forward	-0.3807	11.2268	2.0902	-0.2598	0.1120	-0.2193	0.0
7627	Walk	Forward	-0.7326	12.5412	1.9130	-0.0240	0.2971	0.0299	0.0
7678	Walk	Forward	1.3145	10.7287	2.9713	-0.0020	-0.4195	0.1924	0.0
7711	Walk	Forward	-1.3192	10.7024	0.8332	-0.0705	0.1841	-0.0935	0.0
7760	Walk	Forward	-0.1365	9.3209	2.6840	-0.3649	-0.0462	-0.1442	0.0
7794	Walk	Forward	-0.5986	8.1956	3.0742	-0.4327	-0.3040	-0.1497	0.0
7828	Walk	Forward	-0.4908	7.5899	2.0830	-0.1713	-0.0298	-0.0312	0.0
7877	Walk	Forward	0.1437	7.0511	1.1157	0.1592	-0.1709	0.0672	0.0
7910	Walk	Forward	-0.7087	7.6066	1.0511	0.2338	-0.2093	-0.0067	0.0
7960	Walk	Forward	-0.9625	8.9067	2.0615	0.1885	-0.1452	-0.0660	0.0
7993	Walk	Forward	-0.5004	9.8165	1.1947	0.2344	-0.2368	-0.0153	0.0
8026	Walk	Forward	-1.0008	10.5588	1.4126	0.2728	-0.1745	0.0073	1.0
8075	Walk	Forward	-1.2091	11.4231	2.6169	0.1061	-0.2197	-0.0813	0.0
8109	Walk	Forward	0.0455	12.5316	0.7470	0.0682	-0.1049	0.0483	0.0
8159	Walk	Forward	0.0934	10.8916	4.4294	0.2032	0.0490	0.1570	0.0
8192	Walk	Forward	0.0862	10.5803	-0.6465	-0.0301	-0.2863	-0.0049	0.0
8242	Walk	Forward	0.5172	9.5747	3.1365	0.2631	0.0051	0.0476	0.0
8275	Walk	Forward	-0.1844	8.9666	3.8644	-0.4199	-0.1892	-0.0965	0.0
8310	Walk	Forward	0.0359	8.2435	0.2777	0.1183	-0.0072	0.0055	0.0
8358	Walk	Forward	-0.3113	7.4438	0.6441	-0.0234	-0.0933	-0.1985	0.0
8391	Walk	Forward	-1.1397	7.3289	2.0016	-0.0259	0.0765	-0.2712	0.0
8441	Walk	Forward	-0.6369	8.2962	1.2618	0.2258	-0.0114	-0.1240	0.0
8474	Walk	Forward	-0.6824	9.3233	1.6592	0.2429	-0.0267	-0.0257	0.0
8508	Walk	Forward	-0.0886	10.2978	2.0854	0.2313	0.2164	0.1319	0.0
8557	Walk	Forward	0.3041	10.9514	0.4932	0.3498	0.1217	0.1203	1.0
8591	Walk	Forward	-1.5132	11.4614	2.9761	-0.0411	0.1669	-0.0935	0.0
8640	Walk	Forward	-0.6153	12.5077	2.4613	-0.1016	0.5011	0.0458	0.0
8673	Walk	Forward	1.0942	11.5117	1.8364	0.1097	-0.3028	0.3500	0.0
8724	Walk	Forward	-0.6153	11.0017	1.0463	0.0676	0.0625	0.1442	0.0
8756	Walk	Forward	-0.6872	9.7208	3.4142	-0.4498	0.0564	-0.0654	0.0
8790	Walk	Forward	-0.5890	9.1749	3.0240	-0.3893	-0.1806	-0.0525	0.0
8839	Walk	Forward	0.3160	7.5204	2.0926	-0.0961	-0.0389	0.0788	0.0
8873	Walk	Forward	0.3208	7.0080	1.1756	0.2008	-0.0805	0.0886	0.0
8922	Walk	Forward	0.4166	6.5316	0.6824	0.2869	-0.1764	0.0244	0.0
8956	Walk	Forward	-0.7925	7.8604	0.4812	0.2008	-0.1861	-0.0843	0.0
8990	Walk	Forward	-0.9002	9.6633	1.5587	0.1012	-0.2539	-0.1784	0.0
9038	Walk	Forward	-0.8428	10.3768	1.3025	0.0377	-0.3162	-0.2266	1.0
9072	Walk	Forward	-2.7079	11.9187	2.0567	-0.0143	-0.1220	-0.2224	0.0
9121	Walk	Forward	-0.7422	12.9075	-0.2777	0.0438	-0.0493	-0.0922	0.0
9155	Walk	Forward	0.5962	10.0392	3.8859	0.2735	-0.1214	0.2621	0.0
9189	Walk	Forward	-0.5938	9.9147	3.6417	-0.1352	0.3227	0.2071	0.0
9238	Walk	Forward	1.1995	9.9937	-1.6616	-0.0063	-0.1721	0.2010	0.0
9271	Walk	Forward	1.0607	9.2802	2.3943	-1.0350	-0.2631	-0.1802	0.0
9321	Walk	Forward	-0.4884	9.0743	3.6824	-0.4657	-0.0359	-0.0922	0.0
9354	Walk	Forward	0.0694	8.2076	1.5347	-0.2122	-0.2594	-0.1203	0.0
9388	Walk	Forward	-0.5411	8.0280	2.2003	-0.1468	-0.0389	-0.1845	0.0
9437	Walk	Forward	-0.3759	8.9354	1.3576	0.1763	-0.1147	-0.0965	0.0
9470	Walk	Forward	-0.6129	9.4837	1.6113	0.2582	-0.1635	-0.0648	0.0
9521	Walk	Forward	0.1796	10.6737	3.4502	0.3083	0.0106	0.0764	0.0
9554	Walk	Forward	0.2346	11.0017	1.7885	0.6021	-0.1171	0.0782	1.0
9589	Walk	Forward	-0.4860	11.1023	2.5834	0.3584	-0.0414	-0.1326	0.0
9636	Walk	Forward	-2.2099	11.2555	2.5188	-0.0326	0.2286	-0.2706	0.0
9672	Walk	Forward	0.1341	10.1421	3.2083	0.0645	-0.0487	0.0464	0.0
9722	Walk	Forward	-1.1085	10.5037	-1.1277	0.2570	-0.0511	0.1765	0.0
9754	Walk	Forward	-0.3065	10.1134	0.9194	-0.1859	-0.0365	0.0745	0.0
9803	Walk	Forward	-1.0008	8.5164	3.4214	-0.7418	-0.3737	-0.1185	0.0
9836	Walk	Forward	-0.8212	8.2052	3.0168	-0.4419	-0.0982	-0.0806	0.0
9869	Walk	Forward	0.2921	7.3001	0.7949	-0.0356	-0.1373	0.0727	0.0
9920	Walk	Forward	-0.4573	7.4151	1.2498	0.1690	-0.2136	0.0751	0.0
9952	Walk	Forward	-1.3049	8.5715	1.9011	0.0713	-0.1629	-0.0849	0.0
10003	Walk	Forward	-0.0694	9.6753	1.7861	0.1916	-0.2387	0.0140	0.0
10036	Walk	Forward	-0.6465	10.4965	2.2410	0.3052	-0.2643	0.0818	0.0
10070	Walk	Forward	-0.6058	11.3441	2.3416	0.2649	-0.1214	-0.0251	1.0
10118	Walk	Forward	-1.1876	12.4407	1.2857	0.2417	-0.0969	-0.0788	0.0
10151	Walk	Forward	-0.8308	11.6984	3.8787	-0.1945	-0.1067	-0.1937	0.0
10204	Walk	Forward	-0.4022	9.5867	4.6042	0.0847	-0.1055	-0.0568	0.0
10235	Walk	Forward	0.7015	10.1733	-3.5627	0.6858	0.0008	0.2107	0.0
10267	Walk	Forward	0.0096	8.8588	5.1668	-0.7296	-0.2381	-0.1790	0.0
10317	Walk	Forward	-0.4334	8.6792	2.4302	-0.3612	-0.0725	-0.0813	0.0
10350	Walk	Forward	0.6584	8.1764	-0.1030	0.1727	-0.3040	0.0953	0.0
10402	Walk	Forward	-0.6393	7.5731	1.4773	-0.0185	-0.1385	-0.1265	0.0
10435	Walk	Forward	-0.3591	8.0208	0.5555	0.0969	-0.1043	-0.1619	0.0
10467	Walk	Forward	-0.1030	8.4231	0.5483	0.1763	-0.2460	-0.0984	0.0
10516	Walk	Forward	-0.5842	9.9530	2.1070	0.1537	-0.1012	-0.0544	0.0
10551	Walk	Forward	0.7231	10.8772	0.5698	0.4518	-0.1116	0.1723	1.0
10601	Walk	Forward	-0.0694	10.8221	1.1062	0.3352	-0.0725	0.0421	0.0
10633	Walk	Forward	-2.4206	11.7990	3.2658	-0.0430	0.0454	-0.1839	0.0
10667	Walk	Forward	0.3280	12.0336	0.9242	0.1611	0.2158	0.0727	0.0
10716	Walk	Forward	1.1421	10.8796	0.7470	0.3779	-0.3749	0.3653	0.0
10749	Walk	Forward	-1.5395	9.9985	0.7734	0.1415	-0.1483	-0.0574	0.0
10799	Walk	Forward	-0.5794	8.9929	2.4781	-0.3386	0.0393	-0.2792	0.0
10832	Walk	Forward	0.0168	8.6218	2.4302	-0.4791	-0.3272	-0.1136	0.0
10883	Walk	Forward	0.4118	8.3033	1.5228	-0.2830	-0.1947	0.0770	0.0
10916	Walk	Forward	0.2155	7.5707	-0.0383	0.0206	-0.3205	0.1277	0.0
10949	Walk	Forward	-1.2522	7.2810	1.1947	0.0389	-0.2851	-0.0385	0.0
11000	Walk	Forward	-1.2594	8.1477	0.2514	-0.0204	-0.1953	-0.1252	0.0
11033	Walk	Forward	-2.1788	9.2491	2.1405	0.0102	-0.0316	-0.0977	0.0
11085	Walk	Forward	-0.7231	10.5085	0.8907	0.2606	-0.1464	0.0446	0.0
11114	Walk	Forward	-0.2490	11.3010	1.6090	0.1085	-0.0719	-0.0409	1.0
11147	Walk	Forward	-1.6832	13.7479	-0.7063	-0.0656	0.4498	-0.1405	0.0
11197	Walk	Forward	-0.7350	13.2858	1.7023	-0.4193	-0.0615	-0.2285	0.0
11230	Walk	Forward	0.5507	10.9251	1.5922	-0.2378	-0.1159	-0.2211	0.0
11264	Walk	Forward	-0.0646	10.1374	4.7335	-0.4791	-0.0322	-0.1888	0.0
11314	Walk	Forward	0.6034	9.6250	3.4310	-0.3466	-0.3535	0.0189	0.0
11363	Walk	Forward	0.5698	8.3656	1.1804	0.1189	-0.3083	0.1356	0.0
11396	Walk	Forward	-0.6129	7.3480	1.5898	0.0340	-0.1293	-0.0745	0.0
11430	Walk	Forward	-0.6800	7.1517	0.4573	0.2008	-0.3260	-0.1191	0.0
11480	Walk	Forward	-1.5275	7.8867	0.4884	0.1971	-0.1874	-0.1277	0.0
11513	Walk	Forward	-1.2163	8.7152	1.9705	0.0694	-0.2179	-0.0306	0.0
11563	Walk	Forward	0.4262	9.9578	1.2785	0.2270	-0.2515	0.2327	0.0
11596	Walk	Forward	-0.1963	10.9203	-0.6058	0.4518	0.0258	0.2407	1.0
11630	Walk	Forward	-0.4501	11.2938	0.2658	0.2344	0.0002	0.0611	0.0
11679	Walk	Forward	-2.3416	12.4981	4.5683	-0.3264	-0.1849	-0.1112	0.0
11712	Walk	Forward	-0.8212	11.7367	1.8220	-0.2763	0.3435	-0.0403	0.0
11763	Walk	Forward	1.2929	10.1278	1.5682	0.2301	-0.1287	0.2755	0.0
11796	Walk	Forward	-0.7039	9.8716	0.6752	0.1623	-0.2802	0.1435	0.0
11829	Walk	Forward	-0.5291	8.8684	1.4007	-0.2079	0.1505	-0.0654	0.0
11879	Walk	Forward	-0.6512	8.1477	2.8803	-0.4932	-0.2155	-0.0849	0.0
11914	Walk	Forward	0.2203	7.5946	1.7478	-0.4315	-0.1110	0.0092	0.0
11946	Walk	Forward	0.6896	7.3768	0.6058	0.1165	-0.2216	0.0580	0.0
11994	Walk	Forward	-0.5579	8.0903	2.2386	0.0884	-0.0884	-0.0556	0.0
12027	Walk	Forward	-0.4070	8.7726	2.2434	0.3498	-0.2472	0.0373	0.0
12077	Walk	Forward	-0.0215	10.5300	0.4765	0.4005	-0.1391	-0.0532	0.0
12143	Walk	Forward	-0.6081	10.8006	0.9457	0.1885	-0.1849	-0.2108	1.0
12192	Walk	Forward	-1.0822	12.5987	2.6983	-0.0686	0.1419	-0.0819	0.0
12259	Walk	Forward	1.0391	10.8078	-0.9362	-0.2439	-0.4054	0.0226	0.0
12309	Walk	Forward	-0.2562	8.7607	5.5284	-0.6984	-0.2533	-0.2676	0.0
12376	Walk	Forward	-0.1604	8.3081	0.7805	-0.4034	-0.1953	-0.1307	0.0
12427	Walk	Forward	-0.7494	7.3672	0.9649	-0.0356	-0.2484	-0.1448	0.0
12493	Walk	Forward	-1.3145	8.2411	1.4677	0.0963	-0.1916	-0.1271	0.0
12559	Walk	Forward	-0.0790	9.8812	1.4533	0.2283	-0.1886	0.0721	0.0
12609	Walk	Forward	-0.4286	10.6569	0.8332	0.2380	-0.0572	-0.0079	1.0
12675	Walk	Forward	-2.1908	12.3808	2.2291	-0.1096	-0.0084	-0.1155	0.0
12741	Walk	Forward	1.6353	11.0161	2.4015	0.0829	-0.3376	0.2193	0.0
12791	Walk	Forward	-0.9817	10.2307	1.9154	-0.1175	0.0319	-0.1368	0.0
12859	Walk	Forward	-0.2035	8.5763	3.9410	-0.5805	-0.2668	-0.0483	0.0
12909	Walk	Forward	1.1133	7.6665	0.7949	0.2014	-0.1965	0.1368	0.0
12974	Walk	Forward	-0.4310	7.4653	1.5156	0.0829	-0.1812	-0.1387	0.0
13025	Walk	Forward	-0.8188	9.1054	1.2881	0.1721	-0.2515	-0.1307	0.0
13090	Walk	Forward	-0.7997	10.7982	1.7885	0.1727	-0.2851	-0.0703	0.0
13156	Walk	Forward	-1.1062	12.6059	2.5834	0.0200	-0.2130	0.0208	1.0
13225	Walk	Forward	0.5938	11.0448	3.9673	0.1910	-0.2991	0.0666	0.0
13276	Walk	Forward	0.5411	10.0703	-1.9801	0.3284	-0.0035	0.0348	0.0
13340	Walk	Forward	-0.4166	8.6792	5.8085	0.1708	-0.3694	-0.0428	0.0
13390	Walk	Forward	0.5052	8.4374	0.5100	-0.1138	-0.2723	-0.0055	0.0
13454	Walk	Forward	-1.2450	7.4199	1.8196	-0.0240	-0.0328	-0.2120	0.0
13523	Walk	Forward	-0.2873	8.9977	0.7638	0.2057	-0.1904	-0.1155	0.0
13573	Walk	Forward	-0.5914	10.1805	2.7367	0.2600	-0.0542	0.0348	0.0
13637	Walk	Forward	0.8069	11.4231	0.3783	0.5019	-0.0902	0.1545	1.0
13687	Walk	Forward	-2.2458	11.5069	1.6712	-0.0753	0.1889	-0.1937	0.0
13755	Walk	Forward	0.5315	10.2667	1.7550	0.0835	-0.0517	0.1582	0.0
13821	Walk	Forward	0.5794	9.6226	1.7861	-0.1994	-0.0291	0.0495	0.0
13871	Walk	Forward	-0.4836	8.2172	3.5603	-0.5414	-0.0774	-0.1307	0.0
13937	Walk	Forward	0.7614	7.8269	1.5108	-0.1071	-0.1709	0.0428	0.0
13987	Walk	Forward	-0.4118	8.1980	2.1860	0.1433	-0.2161	-0.0886	0.0
14053	Walk	Forward	0.0694	10.1876	0.4741	0.3950	-0.3162	-0.0287	0.0
14121	Walk	Forward	-0.6465	10.6066	2.0471	0.2790	-0.3547	-0.2303	1.0
14169	Walk	Forward	-1.9944	12.1078	0.4956	0.2325	-0.2704	-0.2193	0.0
14235	Walk	Forward	1.2714	10.1709	5.7008	-0.1621	-0.5924	0.0360	0.0
14303	Walk	Forward	0.4429	10.3026	-4.1229	0.3828	-0.2344	-0.0440	0.0
