ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
5469	Walk	Forward	-0.3472	10.0105	3.1772	0.2496	-0.0909	-0.0692	1.0
5535	Walk	Forward	-0.4812	11.3034	2.7103	0.1940	0.0722	-0.0985	0.0
5568	Walk	Forward	-0.9505	10.8413	4.9131	-0.2807	-0.2625	-0.0710	0.0
5652	Walk	Forward	-0.1891	9.9195	2.6241	0.1439	-0.1245	-0.0417	0.0
5718	Walk	Forward	-0.1341	8.8612	4.5779	-0.3179	-0.3431	-0.0209	0.0
5768	Walk	Forward	-0.2682	8.1214	2.9378	-0.0705	-0.0084	-0.0441	0.0
5835	Walk	Forward	-0.2969	7.7455	1.5467	0.0510	-0.0102	-0.0673	0.0
5901	Walk	Forward	-0.5890	8.2195	3.1724	-0.0821	-0.0530	-0.0899	0.0
5950	Walk	Forward	-0.5770	9.0504	2.6864	0.0920	-0.1403	0.0005	0.0
6016	Walk	Forward	-0.3687	9.8860	2.1285	0.2251	-0.0047	0.1831	1.0
6066	Walk	Forward	-0.3544	10.4965	3.0048	-0.1169	0.0796	0.1025	0.0
6135	Walk	Forward	-0.4214	12.1749	3.0096	0.1335	0.1168	0.1416	0.0
6200	Walk	Forward	-0.3544	10.3193	5.4661	-0.1829	0.2408	0.1373	0.0
6249	Walk	Forward	-0.4597	8.7726	1.4581	0.3180	0.5597	-0.0258	0.0
6316	Walk	Forward	-0.6393	8.1812	5.1022	-0.1817	-0.2509	-0.2347	0.0
6366	Walk	Forward	-1.1923	8.6553	1.5156	0.2557	-0.1562	-0.1718	0.0
6433	Walk	Forward	-0.7542	7.9107	1.5323	0.1830	0.0466	0.0738	0.0
6500	Walk	Forward	-0.6105	8.3488	1.3312	-0.0271	0.1058	0.0518	0.0
6548	Walk	Forward	-0.8332	9.2563	2.3919	-0.1634	0.2860	0.0102	0.0
6615	Walk	Forward	-0.8883	10.1302	2.7941	0.0871	0.0521	0.0133	1.0
6682	Walk	Forward	-1.1062	11.0568	3.0742	0.1842	0.1749	0.0365	0.0
6730	Walk	Forward	-0.7279	11.6529	2.0471	0.0065	-0.2027	0.0279	0.0
6797	Walk	Forward	-0.0934	10.4606	4.2427	-0.2043	-0.0921	0.0579	0.0
6864	Walk	Forward	0.1844	8.6218	3.3831	0.0095	-0.6608	0.0304	0.0
6916	Walk	Forward	-0.1700	8.5643	1.8867	-0.1744	0.1468	-0.0527	0.0
6979	Walk	Forward	-0.4501	7.8796	2.4805	-0.0662	0.0484	-0.0637	0.0
7030	Walk	Forward	-0.2825	7.9107	1.2785	0.0791	0.0362	-0.0564	0.0
7096	Walk	Forward	-0.3041	8.7008	1.6161	-0.0363	0.0099	-0.0539	0.0
7164	Walk	Forward	-0.2538	9.8644	2.7774	-0.0363	0.0411	-0.0044	1.0
7212	Walk	Forward	-0.5579	10.3193	2.3033	0.0553	0.1205	0.0261	0.0
7278	Walk	Forward	-0.1628	11.2531	3.7207	0.1860	-0.1623	0.0188	0.0
7328	Walk	Forward	-0.7949	10.8365	2.6600	0.2789	-0.1862	0.0451	0.0
7394	Walk	Forward	-0.1676	9.5627	2.9043	0.2551	0.3716	0.0982	0.0
7461	Walk	Forward	-0.5603	8.8037	2.4589	-0.2959	-0.2136	-0.0509	0.0
7511	Walk	Forward	-0.6704	8.8780	2.5260	-0.2874	0.0551	-0.0258	0.0
7577	Walk	Forward	-0.6058	8.1980	2.6505	-0.0937	0.1645	0.1361	0.0
7627	Walk	Forward	-0.3448	8.4470	1.2714	0.0254	0.1333	0.1110	0.0
7693	Walk	Forward	-0.6058	9.0599	2.8755	-0.1615	0.2213	0.0017	0.0
7759	Walk	Forward	-0.7207	9.9793	2.4062	0.0394	0.0900	-0.0454	0.0
7811	Walk	Forward	-0.4597	10.4630	2.5331	0.2673	-0.2143	-0.1382	1.0
7876	Walk	Forward	0.0862	11.9738	2.0663	0.4377	-0.0945	-0.1791	0.0
7925	Walk	Forward	-0.8117	11.3129	3.9721	-0.0418	-0.4097	-0.1938	0.0
7992	Walk	Forward	-0.2538	9.4167	2.3224	0.0828	0.0234	-0.0893	0.0
8058	Walk	Forward	-0.4070	8.7487	2.4254	-0.0070	-0.4226	-0.0411	0.0
8108	Walk	Forward	-0.2179	7.9801	2.0591	-0.1841	-0.1263	-0.0331	0.0
8175	Walk	Forward	-0.6728	7.9490	1.1157	-0.0614	-0.0194	0.0115	0.0
8242	Walk	Forward	-0.7494	8.3848	1.7550	-0.0956	0.0313	0.0005	0.0
8292	Walk	Forward	-0.3160	9.6609	2.6672	0.0095	-0.0701	0.1294	0.0
8357	Walk	Forward	-0.2658	10.3121	1.4078	0.1482	0.0142	0.1636	1.0
8407	Walk	Forward	-0.0096	10.4295	3.3759	-0.0186	0.1101	0.0976	0.0
8473	Walk	Forward	-0.0287	12.0576	0.5698	0.3681	0.0454	0.0261	0.0
8541	Walk	Forward	0.1197	10.0392	6.3185	-0.2269	0.0295	0.0451	0.0
8590	Walk	Forward	-0.6345	9.3951	1.0583	0.2667	0.1022	-0.0002	0.0
8658	Walk	Forward	-1.0152	8.6314	3.1485	-0.2025	0.0594	-0.0814	0.0
8724	Walk	Forward	-0.7303	8.2531	2.3057	-0.1255	0.1150	0.0188	0.0
8774	Walk	Forward	-0.3448	7.9346	1.6904	0.0254	0.0197	0.0994	0.0
8838	Walk	Forward	-0.0982	8.6577	1.5252	-0.0614	-0.0139	-0.0136	0.0
8888	Walk	Forward	-0.5507	9.5005	2.2650	-0.0882	0.0881	-0.0368	0.0
8956	Walk	Forward	-0.8835	10.5133	2.5331	0.0602	0.0331	-0.0912	1.0
9005	Walk	Forward	-1.1900	11.2076	2.7558	0.1457	0.1486	-0.1101	0.0
9073	Walk	Forward	-1.2091	11.4279	2.9282	0.0425	-0.2937	-0.1242	0.0
9137	Walk	Forward	0.1532	10.0727	1.7909	0.0559	0.2335	0.0225	0.0
9205	Walk	Forward	-0.4980	8.8516	3.9697	-0.1872	-0.4989	-0.0038	0.0
9253	Walk	Forward	-0.5794	8.7918	2.4996	-0.0980	0.1645	0.0414	0.0
9320	Walk	Forward	-0.7781	7.7215	1.5180	0.0248	0.1535	0.0615	0.0
9371	Walk	Forward	-0.3448	7.7479	1.9657	0.0174	-0.0200	0.0652	0.0
9437	Walk	Forward	-0.2634	8.8014	1.5347	0.0126	-0.0218	0.0371	0.0
9489	Walk	Forward	-0.0814	10.1062	2.4398	-0.0491	0.0069	0.0793	1.0
9553	Walk	Forward	0.0072	10.8940	1.9777	0.0743	0.0600	0.0964	0.0
9619	Walk	Forward	-0.5459	12.1318	3.2299	0.2618	0.0185	0.1049	0.0
9669	Walk	Forward	-0.1389	10.7168	3.2107	-0.0522	-0.2320	0.0719	0.0
9734	Walk	Forward	-0.2849	9.4574	0.3855	0.1188	0.5115	-0.0509	0.0
9801	Walk	Forward	-1.0822	8.5212	3.9841	-0.3961	-0.0353	-0.1376	0.0
9852	Walk	Forward	-0.6177	8.5452	2.5044	-0.2086	0.0399	0.0365	0.0
9919	Walk	Forward	0.3520	7.6832	2.2746	0.1237	-0.0365	0.1446	0.0
9967	Walk	Forward	0.2945	8.0926	0.5746	0.2001	-0.1336	-0.0258	0.0
10035	Walk	Forward	-0.7781	9.3568	2.1070	-0.1567	-0.0176	-0.1895	0.0
10102	Walk	Forward	-1.1205	10.5252	2.8636	-0.1127	-0.0005	-0.1199	1.0
10151	Walk	Forward	-0.9793	11.0975	2.3201	0.1201	0.0167	-0.0356	0.0
10218	Walk	Forward	0.5483	11.5260	2.3512	0.1696	-0.1061	-0.1407	0.0
10267	Walk	Forward	-0.0359	10.2762	3.4190	0.1372	-0.0915	-0.0747	0.0
10333	Walk	Forward	-0.3304	8.7247	2.4996	-0.1634	-0.3615	-0.0484	0.0
10400	Walk	Forward	-0.7662	9.0575	2.1620	-0.2092	-0.1440	0.0145	0.0
10451	Walk	Forward	-0.4190	8.2650	2.0806	-0.0931	0.0472	0.0683	0.0
10516	Walk	Forward	-0.5938	8.2626	1.3456	-0.0607	0.2231	0.0237	0.0
10584	Walk	Forward	-0.3855	8.8636	2.5475	-0.0406	0.0331	-0.0472	0.0
10631	Walk	Forward	0.1317	9.6130	2.3703	0.1274	-0.0078	0.0127	1.0
10698	Walk	Forward	-0.0024	10.0607	1.3001	0.1769	0.1254	0.0102	0.0
10748	Walk	Forward	0.0239	10.5707	4.2307	0.1347	-0.1086	-0.0509	0.0
10814	Walk	Forward	-1.2522	11.9139	-1.2785	0.4438	0.1394	0.0921	0.0
10882	Walk	Forward	-0.3472	9.8237	5.3704	-0.0620	0.0832	0.1153	0.0
10931	Walk	Forward	-0.5100	8.9067	1.6808	0.2343	-0.0286	0.0389	0.0
10998	Walk	Forward	-1.1253	8.7990	1.9106	-0.1933	0.0722	0.0127	0.0
11063	Walk	Forward	-0.3017	8.3608	3.1006	-0.0308	0.0289	0.1257	0.0
11114	Walk	Forward	0.1030	8.5404	1.0463	0.1720	-0.0951	0.0536	0.0
11179	Walk	Forward	-0.3520	9.0432	2.1285	-0.0149	0.1040	-0.0777	0.0
11230	Walk	Forward	-0.7422	9.5196	1.3480	0.0810	0.1608	-0.0618	0.0
11296	Walk	Forward	-0.4597	10.2283	2.9857	0.1665	-0.1202	-0.0655	1.0
11362	Walk	Forward	-0.5555	11.9833	1.7071	0.2398	0.0295	-0.0728	0.0
11415	Walk	Forward	-0.3328	11.1238	4.3312	-0.0601	-0.4073	-0.0356	0.0
11478	Walk	Forward	-0.2179	9.9722	1.2522	0.1500	0.2079	-0.0289	0.0
11528	Walk	Forward	-0.2753	9.0815	2.3488	-0.1902	-0.2869	-0.0509	0.0
11599	Walk	Forward	-0.7087	8.2411	2.6696	-0.3252	0.0918	-0.0881	0.0
11662	Walk	Forward	-0.6896	7.9969	1.5706	-0.1102	0.1174	-0.0221	0.0
11720	Walk	Forward	-0.7063	8.4518	2.3416	-0.1121	0.0765	-0.0509	0.0
11776	Walk	Forward	-0.1915	9.4287	2.1788	0.0358	-0.0127	0.0102	0.0
11844	Walk	Forward	-0.1556	10.2020	1.4150	0.0987	0.1223	0.0609	1.0
11895	Walk	Forward	-0.3663	10.5779	3.9027	-0.0876	0.2952	0.0255	0.0
11961	Walk	Forward	-0.7015	12.1462	0.1844	0.4121	-0.0817	0.0420	0.0
12010	Walk	Forward	-0.4741	9.9386	6.7471	-0.0497	0.3685	0.0652	0.0
12076	Walk	Forward	-0.8572	9.2156	0.6800	0.3363	0.0441	0.0151	0.0
12126	Walk	Forward	-1.1349	9.1174	2.7941	-0.1487	-0.0200	-0.0197	0.0
12192	Walk	Forward	-0.4765	8.1860	2.4062	-0.1811	0.1443	0.1300	0.0
12260	Walk	Forward	-0.3137	7.7670	1.6257	0.0822	-0.0108	0.1348	0.0
12308	Walk	Forward	-0.3089	8.3249	1.5204	0.0834	-0.0524	0.0579	0.0
12375	Walk	Forward	-0.5483	9.4239	2.0830	0.0022	0.0985	0.0066	0.0
12442	Walk	Forward	-0.5363	10.5803	2.0519	0.0865	-0.1055	-0.0899	1.0
12492	Walk	Forward	-1.4653	11.0256	2.5595	0.0193	0.0594	-0.1022	0.0
12558	Walk	Forward	-0.7949	11.6434	2.5786	0.1592	-0.2931	-0.1339	0.0
12608	Walk	Forward	-0.2107	10.2355	1.3456	0.1750	0.1174	-0.0319	0.0
12674	Walk	Forward	0.1221	8.5188	4.9801	-0.3692	-0.4006	-0.0576	0.0
12741	Walk	Forward	-0.7063	9.0791	2.2506	-0.1689	0.1126	-0.0600	0.0
12789	Walk	Forward	-0.6273	8.1238	1.2809	0.0077	0.1223	0.0628	0.0
12856	Walk	Forward	-0.5172	8.0591	1.8939	-0.0614	0.2103	0.0426	0.0
12910	Walk	Forward	-0.4765	8.8971	2.2937	-0.0033	-0.1031	0.0506	0.0
12973	Walk	Forward	0.1796	9.9291	2.2027	0.1262	-0.0078	0.0915	0.0
13038	Walk	Forward	-0.1628	10.4438	1.7670	0.1311	0.0258	0.0609	1.0
13088	Walk	Forward	-0.1341	11.1813	4.0918	0.2874	-0.1574	-0.0032	0.0
13157	Walk	Forward	-1.3264	11.1573	0.0048	0.3827	0.0588	0.0463	0.0
13222	Walk	Forward	-0.2538	9.2180	4.0511	-0.0711	0.6855	-0.0618	0.0
13271	Walk	Forward	-0.1820	9.2108	4.1014	-0.0351	0.0118	-0.1046	0.0
13337	Walk	Forward	-0.6536	9.2275	1.3432	-0.0821	0.0747	0.0310	0.0
13388	Walk	Forward	-0.0623	7.9634	3.4502	0.0620	-0.0224	0.0933	0.0
13454	Walk	Forward	0.0287	8.1812	0.8907	0.1799	-0.1025	0.0029	0.0
13522	Walk	Forward	-0.6297	8.7535	2.4829	-0.0278	-0.0487	-0.0997	0.0
13571	Walk	Forward	-0.5052	9.7615	1.7263	0.1250	-0.1452	-0.0411	0.0
13637	Walk	Forward	-0.5842	10.4750	2.1070	0.0749	-0.1122	-0.0197	1.0
13703	Walk	Forward	-0.9793	11.6793	3.1365	0.0535	0.0918	0.0206	0.0
13752	Walk	Forward	-0.5387	10.6497	4.3504	0.1384	-0.4525	0.0017	0.0
13818	Walk	Forward	0.1700	9.3640	-0.0551	0.0040	-0.2326	-0.1052	0.0
13868	Walk	Forward	0.0192	8.7774	3.3280	-0.3601	-0.2680	-0.1639	0.0
13935	Walk	Forward	-0.6943	8.8133	3.7375	-0.2929	0.0154	-0.0710	0.0
14002	Walk	Forward	-0.3496	8.3225	1.2953	0.0358	0.1083	0.0102	0.0
14052	Walk	Forward	-0.3998	8.6170	2.1620	0.0217	-0.0035	-0.0075	0.0
14117	Walk	Forward	-0.2251	9.5388	2.2315	0.0468	0.0093	0.0194	0.0
14168	Walk	Forward	-0.3567	9.8860	1.4174	0.1891	0.1370	0.0725	0.0
14234	Walk	Forward	-0.2514	10.3193	2.8779	0.1036	0.0942	0.0066	1.0
14300	Walk	Forward	-0.5866	12.2563	0.9146	0.3394	0.0228	0.0383	0.0
14350	Walk	Forward	-0.3520	10.0009	5.4996	-0.2055	0.1089	0.1526	0.0
14416	Walk	Forward	-0.6800	9.1198	0.1101	0.4017	0.1455	-0.0069	0.0
14469	Walk	Forward	-0.9386	8.7391	2.5762	-0.3766	-0.1061	-0.1425	0.0
14532	Walk	Forward	-1.0678	8.5140	3.2059	-0.4010	0.2427	-0.0759	0.0
14598	Walk	Forward	-0.6273	8.1238	2.0351	0.1268	0.0386	0.1581	0.0
14648	Walk	Forward	0.0886	8.8540	0.5315	0.2343	-0.1837	0.1513	0.0
14715	Walk	Forward	-0.5986	9.3472	2.6217	-0.1597	0.1584	0.0414	0.0
14782	Walk	Forward	-0.6105	10.1900	2.1046	0.1372	-0.0176	-0.0344	1.0
14831	Walk	Forward	-0.9050	10.7216	1.8077	0.1659	-0.0200	-0.1058	0.0
14898	Walk	Forward	-0.3496	11.7535	2.8396	0.1146	-0.3053	-0.1174	0.0
14963	Walk	Forward	-0.1700	10.2427	1.8699	0.2282	-0.1379	-0.0588	0.0
15014	Walk	Forward	0.2586	8.7367	3.8955	-0.3314	-0.5551	-0.1107	0.0
15080	Walk	Forward	-0.7279	8.8037	2.1477	-0.2238	-0.1141	-0.1223	0.0
15130	Walk	Forward	-0.5172	7.9993	1.1804	-0.0186	0.0014	0.0011	0.0
15199	Walk	Forward	-0.5507	8.2411	1.4773	-0.1957	0.0307	-0.0692	0.0
15262	Walk	Forward	-0.5052	9.3688	2.3177	-0.1518	-0.0188	-0.0356	0.0
15312	Walk	Forward	-0.3974	10.1158	2.4206	0.0480	0.0979	0.0463	1.0
15379	Walk	Forward	-0.6010	10.4582	2.8420	0.0437	0.2347	0.0597	0.0
15431	Walk	Forward	-0.3304	11.1956	3.4094	0.4823	0.0606	0.0738	0.0
15496	Walk	Forward	-1.0152	10.6761	1.8627	0.4023	-0.0780	0.1019	0.0
15564	Walk	Forward	-0.3160	9.7854	1.7335	0.3272	0.1828	0.1190	0.0
15612	Walk	Forward	-0.5004	9.1294	4.2211	-0.0925	-0.3328	0.0518	0.0
15677	Walk	Forward	-0.7997	9.1389	2.8564	-0.2061	0.2445	0.0157	0.0
15728	Walk	Forward	0.0455	7.9705	2.2315	0.1708	-0.0139	0.1581	0.0
15794	Walk	Forward	0.0120	8.0400	0.3591	0.1604	0.0454	0.0939	0.0
15861	Walk	Forward	-0.5770	8.6697	1.7694	-0.1145	0.1798	-0.0466	0.0
15912	Walk	Forward	-0.9864	9.7974	1.9729	-0.0070	0.0863	-0.0521	1.0
15978	Walk	Forward	-0.7805	10.9538	1.5659	0.1286	-0.0499	-0.0081	0.0
16043	Walk	Forward	-0.2706	12.2347	3.0623	0.0071	0.1669	0.0286	0.0
16093	Walk	Forward	0.1389	10.6904	4.7766	0.1305	-0.3358	-0.0429	0.0
16162	Walk	Forward	0.1293	9.3784	0.4310	-0.0467	-0.2992	-0.0539	0.0
16210	Walk	Forward	-0.3879	8.7176	2.6529	-0.2562	-0.3004	-0.0496	0.0
16276	Walk	Forward	-0.5938	8.3057	3.0359	-0.0919	0.0185	0.0011	0.0
16344	Walk	Forward	-0.3232	8.2100	0.6704	0.0816	0.0564	0.0163	0.0
16393	Walk	Forward	-0.5339	8.5380	1.6856	-0.1359	0.1352	-0.0509	0.0
16459	Walk	Forward	-0.1796	9.5172	2.1405	-0.0650	-0.0267	-0.0111	0.0
16526	Walk	Forward	-0.0623	10.2092	1.4868	0.0840	-0.0341	0.0475	1.0
16574	Walk	Forward	-0.4669	10.4893	2.5571	0.0010	-0.0157	-0.0319	0.0
16644	Walk	Forward	-0.4166	11.7894	1.4078	0.3204	-0.0866	0.0182	0.0
16691	Walk	Forward	-0.5794	10.3074	5.0232	-0.3393	0.0918	0.1654	0.0
16753	Walk	Forward	-0.4118	9.6801	-0.1341	0.2771	0.2647	0.0848	0.0
16808	Walk	Forward	-0.5196	8.9546	3.9625	-0.2245	-0.0408	-0.1168	0.0
16872	Walk	Forward	-0.6297	8.8492	2.0519	-0.0931	0.0790	-0.0490	0.0
16939	Walk	Forward	-0.0120	7.8173	1.9178	0.0480	0.0936	0.1428	0.0
16990	Walk	Forward	-0.2227	8.5140	1.0247	0.0773	0.0203	0.0353	0.0
17056	Walk	Forward	-0.6034	9.4646	2.4709	-0.0846	0.1046	-0.0783	0.0
17124	Walk	Forward	-0.4190	10.3935	2.3584	0.0834	-0.1599	-0.0276	1.0
17173	Walk	Forward	-0.5411	10.9275	2.2075	0.1366	0.0081	-0.0454	0.0
17240	Walk	Forward	0.2251	11.2076	1.1852	0.2734	-0.0805	-0.1046	0.0
17289	Walk	Forward	-0.4190	10.3002	3.1389	-0.0522	-0.0121	-0.1089	0.0
17356	Walk	Forward	0.3855	9.0001	3.7399	-0.1316	-0.4421	0.0841	0.0
17405	Walk	Forward	0.1389	8.7223	1.2570	-0.0546	-0.0719	0.0212	0.0
17471	Walk	Forward	-0.0814	7.8700	1.9322	-0.0644	-0.0023	-0.0319	0.0
17522	Walk	Forward	-0.4046	8.2028	1.5347	-0.2000	0.0448	-0.0918	0.0
