ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1598	Walk	Forward	-1.0463	10.8652	0.5100	0.1948	0.1834	0.0333	0.0
1648	Walk	Forward	-1.3408	9.8764	0.7662	-0.1021	0.3398	0.1396	0.0
1714	Walk	Forward	-0.7805	9.6058	1.8675	-0.3629	-0.0341	0.1182	0.0
1783	Walk	Forward	-0.5531	7.9490	1.5994	-0.1552	0.1498	0.2135	0.0
1832	Walk	Forward	0.1700	7.2020	0.2969	0.3029	-0.1440	0.2013	0.0
1897	Walk	Forward	0.1700	8.3488	-0.5363	0.3096	0.0911	0.1439	0.0
1965	Walk	Forward	-0.5914	10.4750	-0.0886	0.1673	-0.0518	-0.0479	0.0
2013	Walk	Forward	-0.3280	12.1031	0.8284	0.0604	-0.0384	-0.1390	1.0
2080	Walk	Forward	-0.6105	12.5149	3.1269	-0.0111	0.4088	-0.1072	0.0
2129	Walk	Forward	-0.1461	10.7671	-0.5148	0.0048	0.4186	-0.1267	0.0
2196	Walk	Forward	-0.6153	9.6226	0.4070	-0.2242	0.1565	0.0394	0.0
2263	Walk	Forward	-0.0551	8.5691	1.4940	-0.3061	-0.1300	0.1188	0.0
2312	Walk	Forward	0.0575	7.6617	0.7781	0.0561	-0.0488	0.0333	0.0
2378	Walk	Forward	-0.4956	7.7072	0.3831	0.0940	0.0508	0.0119	0.0
2427	Walk	Forward	0.4717	9.2898	-0.0096	0.1911	-0.1495	0.0235	0.0
2496	Walk	Forward	0.1269	10.5755	0.2059	0.0458	0.0142	-0.0143	1.0
2562	Walk	Forward	-0.3783	12.4071	2.0399	-0.0544	0.2176	-0.1952	0.0
2611	Walk	Forward	0.8188	11.5572	4.3217	-0.0947	-0.1300	-0.0809	0.0
2678	Walk	Forward	-2.5164	10.4510	0.2729	-0.0850	0.4198	0.0162	0.0
2727	Walk	Forward	-1.5156	9.4909	2.0351	-0.1742	0.0453	0.1714	0.0
2794	Walk	Forward	-0.0527	8.2986	0.4046	-0.1290	0.1834	0.1854	0.0
2859	Walk	Forward	-0.2059	7.5372	1.0990	-0.0031	-0.0255	-0.0534	0.0
2928	Walk	Forward	-0.2418	8.1836	0.4669	0.0989	-0.0219	-0.0009	0.0
2976	Walk	Forward	-0.8045	9.5915	0.7494	0.1319	-0.0268	-0.0962	0.0
3026	Walk	Forward	-0.8141	10.9921	1.0702	0.1612	-0.1630	-0.1500	1.0
3092	Walk	Forward	0.0910	13.2332	-0.4477	0.0928	0.2744	0.0101	0.0
3159	Walk	Forward	0.4118	11.3082	2.7582	0.2815	-0.0530	-0.0980	0.0
3227	Walk	Forward	-0.3735	9.9985	0.9793	-0.0477	0.1064	0.0144	0.0
3276	Walk	Forward	0.0694	8.7176	1.9250	-0.2866	-0.0646	0.0474	0.0
3343	Walk	Forward	-1.0056	7.7982	-0.0575	-0.1051	0.0362	0.0113	0.0
3390	Walk	Forward	-0.3951	8.0567	1.1301	-0.0257	0.0508	-0.0027	0.0
3456	Walk	Forward	-0.2514	9.3257	1.7358	0.0641	0.0551	-0.0021	0.0
3527	Walk	Forward	0.1293	9.8477	0.3376	0.3445	0.0197	-0.0290	1.0
3574	Walk	Forward	0.0311	10.3074	0.2083	0.2730	0.0013	-0.0663	0.0
3640	Walk	Forward	-1.3288	12.0695	-1.7718	0.1753	0.0465	-0.0608	0.0
3689	Walk	Forward	0.0790	11.3537	5.5332	0.0054	0.1143	0.0999	0.0
3756	Walk	Forward	-1.0511	10.3672	0.8811	0.0775	0.1681	0.1976	0.0
3822	Walk	Forward	-0.0527	9.0982	1.3959	-0.2444	0.0679	0.1036	0.0
3872	Walk	Forward	0.0503	8.2004	1.0990	-0.2291	0.1412	0.0596	0.0
3939	Walk	Forward	-0.1652	8.0088	1.5443	0.1032	-0.0964	-0.0705	0.0
3988	Walk	Forward	-0.5818	8.3512	0.6129	0.2431	-0.1318	-0.0602	0.0
4054	Walk	Forward	-0.8069	9.7758	-0.2059	0.2150	0.0087	-0.0907	1.0
4121	Walk	Forward	-0.1628	10.8628	2.0136	0.2150	-0.0628	-0.0339	0.0
4171	Walk	Forward	-0.9290	12.9027	0.4429	0.1105	0.2310	-0.0302	0.0
4241	Walk	Forward	-0.3711	11.3225	-0.7350	0.2272	0.1632	-0.1066	0.0
4304	Walk	Forward	-0.4884	9.4933	0.3544	-0.1974	-0.1123	-0.0003	0.0
4354	Walk	Forward	0.4238	8.6266	2.7414	-0.4326	-0.0152	-0.0009	0.0
4420	Walk	Forward	-0.3280	7.3983	0.3065	-0.1173	-0.1312	-0.0296	0.0
4487	Walk	Forward	-0.7973	7.3768	1.2354	-0.1082	0.0081	-0.0107	0.0
4537	Walk	Forward	0.4214	9.6777	0.9146	0.1410	-0.1459	0.0021	0.0
4603	Walk	Forward	-0.0646	11.1070	1.0894	0.0702	0.0374	0.0125	1.0
4653	Walk	Forward	-0.3328	11.6745	2.5427	0.2919	-0.0152	-0.0724	0.0
4719	Walk	Forward	-0.4525	12.2491	0.7494	0.2993	-0.1263	0.0382	0.0
4769	Walk	Forward	-1.0774	10.2188	-1.2929	0.3176	0.1907	0.0229	0.0
4835	Walk	Forward	-1.2785	9.1222	0.7925	-0.1931	-0.0622	0.0425	0.0
4903	Walk	Forward	0.1868	8.0831	1.2043	-0.3709	-0.0671	0.0932	0.0
4952	Walk	Forward	-0.7255	7.9274	1.6066	-0.2951	0.0435	0.0180	0.0
5018	Walk	Forward	-0.0479	8.6936	0.4860	0.1148	-0.0824	0.0535	0.0
5084	Walk	Forward	-0.5148	9.3233	0.3160	0.1221	0.1382	0.0309	0.0
5135	Walk	Forward	-0.6896	10.5396	1.3264	0.1582	0.1070	-0.0082	1.0
5199	Walk	Forward	-0.0287	11.3776	0.5674	0.3200	0.0441	-0.0064	0.0
5266	Walk	Forward	-0.5100	12.5987	2.2889	0.1386	0.1705	-0.1573	0.0
5316	Walk	Forward	-0.5411	11.5213	-0.5986	0.1020	0.0765	-0.1970	0.0
5383	Walk	Forward	0.0599	9.4861	1.4126	-0.2340	-0.3426	-0.0657	0.0
5433	Walk	Forward	-0.2945	8.1573	1.2833	-0.1864	0.1235	-0.0577	0.0
5499	Walk	Forward	-0.6967	7.0799	-0.3663	0.0103	0.0930	-0.0504	0.0
5550	Walk	Forward	-0.6393	7.9729	1.3432	-0.0166	0.1925	-0.0076	0.0
5617	Walk	Forward	-0.0623	9.4526	-0.2083	0.1093	-0.2186	0.0944	0.0
5682	Walk	Forward	0.2490	10.5300	0.3807	0.0122	-0.0695	0.1335	1.0
5732	Walk	Forward	-0.6536	11.7583	3.6201	0.0971	0.1412	-0.0620	0.0
5797	Walk	Forward	0.1580	11.7942	3.1150	0.1710	-0.0274	0.0021	0.0
5867	Walk	Forward	-1.7646	10.3528	-1.3192	0.1410	0.5261	0.0193	0.0
5915	Walk	Forward	-1.5754	9.6154	0.9362	-0.3574	0.0264	0.1616	0.0
5979	Walk	Forward	0.0383	8.9163	1.7311	-0.2621	0.0026	0.2447	0.0
6030	Walk	Forward	0.3400	7.9059	0.7734	0.1136	-0.1092	-0.0113	0.0
6097	Walk	Forward	0.2562	7.9777	0.1508	0.1105	-0.1306	-0.0583	0.0
6158	Walk	Forward	-1.3887	9.0384	0.7255	0.0690	-0.0023	-0.0956	0.0
6212	Walk	Forward	-0.5172	10.7623	1.2666	0.1459	-0.2913	-0.0302	1.0
6278	Walk	Forward	-0.3520	12.2563	-2.3727	0.0158	0.1357	0.0431	0.0
6344	Walk	Forward	0.6991	11.9762	2.3919	-0.3000	-0.2070	-0.1426	0.0
6394	Walk	Forward	-0.5243	10.2403	1.4701	-0.2041	-0.1709	-0.1561	0.0
6461	Walk	Forward	-0.2753	9.4550	2.6960	-0.3464	0.1608	0.0767	0.0
6512	Walk	Forward	-0.8548	8.1142	1.6161	-0.0080	0.0624	0.0663	0.0
6579	Walk	Forward	-0.2346	7.2954	0.4214	0.1801	0.1730	0.0583	0.0
6644	Walk	Forward	-0.3591	8.3943	0.5291	0.1588	0.0698	-0.0119	0.0
6695	Walk	Forward	0.2801	10.1829	0.4573	0.3689	-0.0854	-0.0522	0.0
6760	Walk	Forward	-0.6369	10.8149	0.4980	0.2858	0.0655	-0.0993	1.0
6810	Walk	Forward	-0.6273	12.6801	-0.7063	0.2681	-0.2357	-0.0156	0.0
6878	Walk	Forward	0.2322	11.0711	3.7063	0.2449	0.2365	0.0351	0.0
6943	Walk	Forward	-0.7829	9.7591	0.0646	0.2205	0.0441	0.0956	0.0
6994	Walk	Forward	-0.2562	9.3856	0.8931	-0.3177	0.2396	0.0895	0.0
7059	Walk	Forward	-0.1532	8.3560	0.7614	-0.2707	0.2060	0.0968	0.0
7124	Walk	Forward	0.0263	7.9059	0.4477	0.0299	-0.1190	-0.0760	0.0
7174	Walk	Forward	-0.2897	8.2866	0.2849	0.0653	-0.1166	-0.0730	0.0
7242	Walk	Forward	-0.8380	9.9817	0.6752	0.1099	-0.0622	-0.1023	0.0
7291	Walk	Forward	-0.1628	11.0041	0.8907	0.1691	0.0734	0.0486	1.0
7357	Walk	Forward	-0.3496	12.5364	1.4629	-0.0770	-0.0646	0.0956	0.0
7424	Walk	Forward	-0.1508	11.2603	0.5052	-0.0318	0.0673	-0.1035	0.0
7474	Walk	Forward	0.0239	10.2523	0.6776	-0.1546	-0.4568	-0.0736	0.0
7541	Walk	Forward	-0.3639	8.7822	2.0734	-0.3452	0.1461	0.0767	0.0
7590	Walk	Forward	-0.8907	7.6234	0.7662	-0.0917	0.0111	0.0547	0.0
7657	Walk	Forward	-0.2227	7.6832	0.2993	-0.0263	0.1712	0.0009	0.0
7724	Walk	Forward	0.4573	9.1605	1.0128	0.0500	0.0948	-0.0058	0.0
7773	Walk	Forward	0.4621	10.1733	-0.0958	0.1691	0.0624	-0.0284	1.0
7840	Walk	Forward	0.0287	11.0352	2.8420	0.1759	-0.0072	-0.0797	0.0
7906	Walk	Forward	-1.3169	12.2371	-3.8955	0.5393	0.1345	-0.0119	0.0
7955	Walk	Forward	0.1676	10.3504	2.9282	0.2626	0.3508	-0.0150	0.0
8022	Walk	Forward	-0.5507	9.5220	-0.6824	0.2015	-0.1135	-0.0883	0.0
8071	Walk	Forward	-0.3735	9.0408	2.7199	-0.4655	0.0288	0.1072	0.0
8139	Walk	Forward	-0.0359	8.3871	0.2945	-0.0960	-0.1825	0.1152	0.0
8205	Walk	Forward	0.1245	8.0184	-0.5459	0.0403	-0.1868	-0.0119	0.0
8255	Walk	Forward	-0.6584	8.9426	-0.6321	0.0030	-0.1416	0.0009	0.0
8319	Walk	Forward	-0.8284	10.4558	0.5100	-0.0892	-0.1520	0.0144	0.0
8370	Walk	Forward	-0.5483	12.5125	1.1852	0.2308	0.1192	-0.0088	1.0
8437	Walk	Forward	0.2131	12.0767	3.5339	-0.0318	-0.1447	-0.0498	0.0
8503	Walk	Forward	-0.0910	10.8940	1.8508	-0.0850	0.0252	-0.1157	0.0
8555	Walk	Forward	-0.4884	9.7662	0.0311	-0.1797	-0.1954	-0.0712	0.0
8619	Walk	Forward	-0.2945	8.1836	1.2785	-0.2743	0.1125	0.0608	0.0
8687	Walk	Forward	-0.2825	7.3361	0.4836	0.0622	-0.0463	-0.0986	0.0
8737	Walk	Forward	-0.3184	8.0424	0.8619	0.0531	-0.0836	-0.0785	0.0
8804	Walk	Forward	-0.1891	9.4574	-0.2466	0.1502	0.0239	0.0516	0.0
8851	Walk	Forward	-0.4836	10.7671	0.9050	0.0122	0.1742	0.1323	1.0
8917	Walk	Forward	-0.2370	12.2946	3.0312	0.2889	-0.0854	0.0431	0.0
8984	Walk	Forward	0.5914	11.5596	1.4749	0.2528	-0.1734	-0.0467	0.0
9033	Walk	Forward	-2.1118	10.0512	-0.7063	0.1594	0.2029	-0.1212	0.0
9099	Walk	Forward	-1.2761	8.8923	0.5962	-0.1265	-0.0836	0.0590	0.0
9152	Walk	Forward	0.2562	8.8421	1.0056	-0.2316	-0.1557	0.1799	0.0
9216	Walk	Forward	0.2634	8.3512	0.7638	-0.1204	-0.0170	0.0199	0.0
9284	Walk	Forward	-0.1532	8.4063	0.3232	0.0085	-0.1159	-0.0534	0.0
9334	Walk	Forward	-0.8356	8.8756	1.1181	0.0470	0.0917	-0.0498	0.0
9399	Walk	Forward	0.0359	9.7830	0.4453	0.2467	-0.0475	-0.0974	0.0
9448	Walk	Forward	-0.5435	12.3377	-0.0287	0.1539	0.0581	-0.0864	1.0
9514	Walk	Forward	0.8667	12.1270	2.8085	-0.0495	-0.6395	-0.0644	0.0
9584	Walk	Forward	-0.3065	10.5683	1.6760	-0.2798	0.2720	-0.1060	0.0
9633	Walk	Forward	-0.6034	9.5436	1.5970	-0.0666	0.0062	-0.1017	0.0
9698	Walk	Forward	-0.8356	8.7511	-0.0335	-0.1998	0.0166	0.0657	0.0
9765	Walk	Forward	-0.1221	7.8891	2.1357	0.0622	-0.0316	0.1194	0.0
9815	Walk	Forward	-0.1508	8.0472	0.0263	0.1985	-0.0805	0.0474	0.0
9881	Walk	Forward	-0.0263	8.8732	-0.0527	0.1789	-0.0023	0.0199	0.0
9932	Walk	Forward	0.0862	9.7639	0.0982	0.1398	-0.0817	0.0492	0.0
9997	Walk	Forward	0.0311	11.8229	3.6561	0.1441	-0.0158	-0.0388	1.0
10063	Walk	Forward	0.7446	11.6481	3.6872	-0.1387	-0.0292	0.0058	0.0
10113	Walk	Forward	-1.7837	10.6258	-0.2155	0.0091	0.2151	-0.0406	0.0
10179	Walk	Forward	-1.5156	9.9626	1.1588	-0.2945	0.1724	0.1579	0.0
10246	Walk	Forward	0.5507	8.8708	0.8715	-0.1754	-0.0371	0.1420	0.0
10296	Walk	Forward	0.0455	8.1932	0.4070	-0.0844	0.0166	-0.0956	0.0
10365	Walk	Forward	-0.2825	8.4087	0.8595	-0.0337	-0.1062	-0.1255	0.0
10412	Walk	Forward	-1.0511	9.6537	1.3480	0.0824	-0.0805	-0.0107	0.0
10478	Walk	Forward	-0.7997	10.6713	1.5060	0.2767	-0.0426	0.1017	1.0
10545	Walk	Forward	-0.6369	12.2515	0.1341	0.0714	-0.0414	0.1769	0.0
10595	Walk	Forward	0.4190	11.4710	1.0870	0.0225	0.2622	-0.0082	0.0
10662	Walk	Forward	-0.0287	9.7639	0.6584	-0.0880	-0.2870	-0.0858	0.0
10728	Walk	Forward	-0.1963	9.0264	2.2961	-0.4081	0.1125	-0.0088	0.0
10777	Walk	Forward	-0.1580	8.1262	0.8955	-0.1497	0.0392	0.0846	0.0
10844	Walk	Forward	-0.1173	7.9538	1.0678	0.0158	-0.0072	-0.0015	0.0
10893	Walk	Forward	-0.1030	8.8037	1.2331	0.0751	-0.0506	-0.0412	0.0
10961	Walk	Forward	0.2275	9.7806	0.1820	0.2180	0.0985	0.0315	0.0
11027	Walk	Forward	-0.3400	10.8580	1.5994	0.1459	0.0960	-0.0571	1.0
11076	Walk	Forward	0.1820	12.0264	-2.0878	0.2443	-0.0280	-0.0479	0.0
11144	Walk	Forward	-1.0080	11.3728	0.9002	-0.0062	0.3514	-0.1585	0.0
11192	Walk	Forward	-1.6520	10.1972	2.6122	-0.0947	0.0930	-0.0168	0.0
11258	Walk	Forward	-0.2897	9.5292	1.5228	-0.0795	-0.1422	0.2196	0.0
11325	Walk	Forward	0.3663	8.3536	0.8045	-0.0538	0.0313	0.2092	0.0
11376	Walk	Forward	-0.1868	7.9466	0.6560	0.2357	-0.2167	-0.1384	0.0
11441	Walk	Forward	-0.7518	8.2459	0.0048	0.0916	-0.0139	-0.1377	0.0
11491	Walk	Forward	-1.3743	9.6058	1.0798	0.1490	-0.1135	-0.1402	0.0
11557	Walk	Forward	-0.2322	10.9059	1.1660	0.2699	-0.1104	0.1262	1.0
11625	Walk	Forward	-0.8524	12.5388	1.5587	0.0622	0.0392	0.0858	0.0
11676	Walk	Forward	-0.7374	11.0975	-0.4980	0.0177	0.2072	-0.0528	0.0
11739	Walk	Forward	-0.1484	10.0320	-0.0335	-0.2035	-0.1905	-0.0027	0.0
11789	Walk	Forward	0.0144	9.1030	1.6185	-0.3305	0.0740	0.0150	0.0
11856	Walk	Forward	0.0910	8.0328	0.3639	0.0445	0.0771	-0.0040	0.0
11922	Walk	Forward	-0.1365	7.7527	0.6967	0.1013	0.1162	-0.0388	0.0
11973	Walk	Forward	0.3328	8.9067	-0.3256	0.1887	0.0557	-0.0076	0.0
12040	Walk	Forward	0.1700	9.9338	-0.4908	0.1221	0.0667	-0.0388	0.0
12106	Walk	Forward	0.0718	11.7559	1.4725	0.0177	-0.0946	0.0095	1.0
12156	Walk	Forward	-0.4980	12.4191	-2.3009	0.1148	0.0001	0.0309	0.0
12220	Walk	Forward	-1.2738	10.9490	1.5467	0.0665	0.0355	-0.0449	0.0
12288	Walk	Forward	-0.4166	9.7686	-0.7231	0.1172	-0.0139	0.0962	0.0
12338	Walk	Forward	0.0862	8.7343	0.5842	-0.1369	-0.1740	0.0846	0.0
12403	Walk	Forward	-0.1820	7.6617	0.4501	-0.0373	0.2139	0.1390	0.0
12453	Walk	Forward	0.2849	7.7622	0.9960	0.0916	0.0203	0.0254	0.0
12518	Walk	Forward	-0.0503	8.8804	-0.1030	0.2498	-0.1202	-0.1176	0.0
12570	Walk	Forward	-0.3567	10.3528	1.0080	0.1979	-0.2393	-0.0913	1.0
12636	Walk	Forward	0.4310	13.4247	-1.3599	0.2247	0.2768	-0.0095	0.0
12702	Walk	Forward	0.5746	11.5787	1.4868	0.1111	-0.3627	-0.1182	0.0
12752	Walk	Forward	-0.3496	10.5061	1.2570	-0.1601	0.1504	0.0388	0.0
12818	Walk	Forward	-0.7063	9.7399	1.1493	-0.2224	-0.1819	0.0419	0.0
12886	Walk	Forward	0.1676	8.6290	0.3041	-0.1601	-0.1208	0.0681	0.0
12935	Walk	Forward	-0.3232	8.0160	0.5435	0.0482	-0.0512	0.0247	0.0
13002	Walk	Forward	-0.1053	8.2195	0.1197	0.0671	0.1107	0.0333	0.0
13067	Walk	Forward	-0.0646	9.5220	0.5220	0.1887	0.1064	0.0186	0.0
13118	Walk	Forward	0.0551	10.1900	1.2354	0.2082	0.1724	0.0113	1.0
13184	Walk	Forward	-0.3711	11.9618	-1.8747	0.1954	-0.4006	-0.0180	0.0
13234	Walk	Forward	-1.4916	11.0328	-0.9960	-0.1326	0.1443	0.0040	0.0
13301	Walk	Forward	-1.3528	10.2906	0.0670	-0.3281	-0.1111	0.0522	0.0
13349	Walk	Forward	0.3017	9.4167	0.4286	-0.3104	-0.0103	0.1659	0.0
13417	Walk	Forward	-0.3591	8.0831	1.1301	-0.2725	0.2603	0.0724	0.0
13483	Walk	Forward	0.2035	8.4757	0.2729	0.0250	-0.1984	-0.0907	0.0
13532	Walk	Forward	-0.7231	8.9905	1.0583	0.0329	0.0765	-0.0724	0.0
13599	Walk	Forward	-0.5890	9.7926	0.0718	0.2657	-0.1776	-0.0357	0.0
13666	Walk	Forward	0.1437	11.2579	0.5076	0.2089	-0.1404	0.0113	1.0
13715	Walk	Forward	-0.4453	12.4287	3.4693	-0.0575	-0.2228	-0.1555	0.0
13783	Walk	Forward	-0.4214	10.7766	-2.0950	-0.2352	0.1479	-0.0962	0.0
13830	Walk	Forward	-0.9170	9.6872	1.3599	-0.4662	0.2292	-0.0901	0.0
13897	Walk	Forward	-0.6201	8.5116	0.4238	-0.0941	-0.2222	-0.0058	0.0
13966	Walk	Forward	-0.2299	7.7167	0.6800	-0.0966	-0.0262	0.0797	0.0
14013	Walk	Forward	-0.0551	7.8843	0.7949	0.0012	-0.0200	0.0070	0.0
14079	Walk	Forward	-0.2394	9.5436	0.5770	0.0280	0.0734	-0.0333	0.0
14147	Walk	Forward	-0.1317	10.4055	0.6632	0.0635	0.0765	0.0370	1.0
14196	Walk	Forward	-0.5818	11.6673	2.6600	0.3060	0.0307	0.0052	0.0
14263	Walk	Forward	0.4884	11.6218	3.4406	-0.0367	0.0429	0.1329	0.0
14312	Walk	Forward	-1.0463	10.8580	-0.3113	0.0164	-0.0756	-0.0290	0.0
14378	Walk	Forward	-0.9649	9.9769	0.3472	-0.2609	-0.0854	0.0712	0.0
14445	Walk	Forward	0.0646	8.9283	2.0543	-0.2010	-0.0072	0.1866	0.0
14496	Walk	Forward	0.2155	7.7598	0.3879	-0.0092	-0.0262	0.0681	0.0
14561	Walk	Forward	-0.0383	7.9849	0.3903	0.0201	-0.0194	-0.0070	0.0
14628	Walk	Forward	-0.5435	9.2275	0.2011	0.0433	-0.0127	-0.0498	0.0
14678	Walk	Forward	-0.2514	10.6593	1.4102	0.0830	-0.1392	-0.0162	1.0
14745	Walk	Forward	-0.4142	12.3257	2.0806	0.3109	0.1015	-0.0021	0.0
14795	Walk	Forward	0.3879	11.4494	2.8324	0.2235	-0.4373	-0.0907	0.0
14860	Walk	Forward	-0.3855	10.2427	1.2450	-0.1204	-0.0555	0.0217	0.0
14909	Walk	Forward	-0.3328	9.7088	0.2490	-0.1943	-0.0854	0.0058	0.0
14977	Walk	Forward	-0.4956	8.5500	1.1493	-0.2804	0.0013	0.0064	0.0
15043	Walk	Forward	-0.3807	7.7742	0.4956	-0.1454	0.1058	0.0015	0.0
15094	Walk	Forward	-0.3424	8.2411	0.2969	-0.0141	0.0643	-0.0033	0.0
15158	Walk	Forward	0.5531	9.6298	0.4262	0.0372	0.1101	-0.0027	0.0
15210	Walk	Forward	-0.1293	10.3648	0.7829	0.0409	0.1693	-0.0406	1.0
15276	Walk	Forward	-0.4142	12.2204	1.6880	0.2095	0.0398	-0.0547	0.0
15342	Walk	Forward	0.2059	11.4782	5.6864	-0.0459	-0.1086	0.0608	0.0
15391	Walk	Forward	-1.3528	10.4223	-0.7877	0.1191	0.0924	0.1317	0.0
15457	Walk	Forward	-0.6536	9.5388	1.2498	-0.2096	0.0795	0.0449	0.0
15524	Walk	Forward	-0.2586	8.3560	0.8500	-0.1821	0.1296	0.0412	0.0
15574	Walk	Forward	-0.0120	7.8963	0.5435	-0.0709	-0.2400	0.0761	0.0
15640	Walk	Forward	0.3352	8.1142	1.1062	-0.1283	-0.1557	0.1017	0.0
15691	Walk	Forward	-0.4286	9.4885	0.9194	0.0158	-0.0292	-0.0846	0.0
15756	Walk	Forward	-0.6465	10.5635	1.4342	0.1716	-0.1477	-0.0687	1.0
15824	Walk	Forward	-0.1389	12.1988	2.1525	0.4495	0.1021	-0.0192	0.0
15873	Walk	Forward	-0.1724	11.9786	4.6305	0.3103	-0.2112	-0.0846	0.0
15939	Walk	Forward	-0.2514	9.8477	-0.7326	0.0109	0.2622	0.1084	0.0
16005	Walk	Forward	-0.6584	9.3736	0.9242	-0.3629	0.1101	0.0260	0.0
16059	Walk	Forward	-0.1197	9.3329	0.8979	-0.2016	-0.2723	-0.0650	0.0
16120	Walk	Forward	0.0287	8.4350	0.3304	-0.0062	0.1657	0.0296	0.0
16169	Walk	Forward	-0.5507	8.2004	0.4190	0.0684	0.0826	-0.0736	0.0
16236	Walk	Forward	0.0144	8.9426	-0.0096	0.0763	0.0148	-0.0082	0.0
16305	Walk	Forward	0.2873	9.4574	0.6105	0.0965	-0.0249	0.0101	0.0
16355	Walk	Forward	-0.4142	11.1884	2.1812	0.2089	0.0074	-0.0400	1.0
16421	Walk	Forward	0.7566	11.4422	4.1948	0.1368	-0.0793	0.1145	0.0
16488	Walk	Forward	-1.5563	10.7335	-0.5435	0.1856	0.1412	-0.0272	0.0
16536	Walk	Forward	-1.1684	10.1709	0.0790	-0.3214	0.1864	0.2043	0.0
16602	Walk	Forward	0.1293	9.4310	1.6760	-0.3128	0.1437	0.2251	0.0
16652	Walk	Forward	-0.0192	8.4159	0.5315	-0.0666	-0.0426	-0.0504	0.0
16719	Walk	Forward	0.1341	8.1980	0.8260	-0.0575	0.0325	-0.0284	0.0
16785	Walk	Forward	-0.3424	8.5452	0.2442	0.0470	-0.0494	-0.1298	0.0
16834	Walk	Forward	-0.7997	9.3401	1.7406	0.0543	-0.0897	-0.1646	0.0
16902	Walk	Forward	-0.4836	11.0711	2.1070	0.3542	-0.0952	-0.0822	1.0
16952	Walk	Forward	-0.0215	12.2036	5.5451	0.1759	-0.4024	-0.1182	0.0
17018	Walk	Forward	-0.5914	11.4949	0.2706	0.0659	0.2206	0.0895	0.0
17084	Walk	Forward	-0.0072	9.7375	1.9585	-0.3428	0.1070	0.0492	0.0
17136	Walk	Forward	0.0383	8.5069	0.1580	-0.1601	-0.1379	-0.0455	0.0
17200	Walk	Forward	-0.3567	7.5276	0.9362	-0.0666	0.2084	0.0021	0.0
17266	Walk	Forward	-0.6321	7.8269	0.2873	0.0213	0.1534	-0.0889	0.0
17317	Walk	Forward	0.2658	8.7223	0.2514	0.0928	0.0820	0.0822	0.0
17383	Walk	Forward	-0.3376	9.6250	1.1708	0.0506	0.1400	0.0199	1.0
17432	Walk	Forward	0.6369	11.7703	2.3201	0.3475	-0.2638	-0.0388	0.0
17498	Walk	Forward	0.5387	11.9690	4.0631	-0.0886	-0.1117	0.1292	0.0
17565	Walk	Forward	-1.5156	10.7862	0.6345	0.1527	0.1626	0.0645	0.0
17614	Walk	Forward	-1.3743	10.0727	0.6776	-0.3116	0.3312	0.0803	0.0
