ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2781	Walk	Forward	-0.4812	7.7814	1.5084	0.2078	0.2806	0.0100	0.0
2849	Walk	Forward	-0.9122	7.8149	1.4174	0.2041	0.2342	0.0393	0.0
2896	Walk	Forward	0.2059	8.7415	0.4980	0.1461	-0.0126	-0.0279	0.0
2963	Walk	Forward	-0.7638	9.9243	0.8715	0.1974	0.1536	-0.0718	0.0
3030	Walk	Forward	-0.7446	10.4630	0.0958	0.0624	0.1896	-0.0535	0.0
3080	Walk	Forward	-1.1971	11.1262	2.0471	-0.1202	-0.1054	0.0534	0.0
3146	Walk	Forward	-0.0120	11.7296	0.3974	-0.3035	-0.3034	0.0155	0.0
3212	Walk	Forward	-0.1437	11.0472	6.7351	-0.4250	0.1890	-0.0938	0.0
3261	Walk	Forward	1.0176	9.3520	2.6193	0.1058	-0.3608	-0.1348	0.0
3327	Walk	Forward	-1.0774	8.0519	3.0024	0.1895	0.0369	-0.3315	0.0
3378	Walk	Forward	-0.8763	7.4223	1.1373	0.2188	0.0552	-0.1916	0.0
3444	Walk	Forward	-0.4717	7.4175	2.0782	0.0600	-0.0560	0.0705	0.0
3512	Walk	Forward	-0.1532	8.2507	0.4884	0.0270	0.0803	0.0161	0.0
3561	Walk	Forward	-0.8045	9.5963	1.2809	-0.0390	0.0913	0.0271	0.0
3627	Walk	Forward	-0.5938	10.2355	2.0447	0.0099	0.2831	0.1267	1.0
3676	Walk	Forward	0.6321	10.9538	2.2530	-0.0487	-0.0920	0.0436	0.0
3742	Walk	Forward	-0.1413	12.2659	2.8109	-0.2473	-0.0505	-0.2612	0.0
3807	Walk	Forward	-1.7981	11.3920	3.6034	-0.3719	0.1432	-0.1855	0.0
3858	Walk	Forward	-1.5108	10.4103	5.7630	0.2096	0.4052	0.3661	0.0
3925	Walk	Forward	-0.0503	8.7870	0.8787	0.2096	0.1334	0.3991	0.0
3975	Walk	Forward	-0.1915	7.3624	1.9370	0.0038	0.0094	-0.0663	0.0
4041	Walk	Forward	-0.4142	7.3935	0.4789	0.0563	-0.0963	0.0057	0.0
4108	Walk	Forward	-0.0646	9.0863	0.9409	-0.0530	-0.2093	0.0308	0.0
4158	Walk	Forward	-0.1125	9.9386	2.7726	-0.0927	-0.0853	0.0784	1.0
4224	Walk	Forward	-0.6704	10.3528	1.4078	0.1620	-0.0126	0.0338	0.0
4290	Walk	Forward	-0.1341	10.7742	2.3248	0.0417	0.0955	0.0742	0.0
4340	Walk	Forward	-0.2897	11.9977	2.0088	0.1211	0.0308	-0.0541	0.0
4405	Walk	Forward	0.2873	10.7527	4.8412	-0.2320	-0.4915	0.0729	0.0
4457	Walk	Forward	0.2825	9.9195	5.2698	0.5749	-0.0584	0.0558	0.0
4521	Walk	Forward	-0.0862	8.2579	2.6505	-0.0316	-0.2178	0.0668	0.0
4573	Walk	Forward	-0.5866	7.8101	1.0200	-0.2662	-0.0541	-0.1574	0.0
4637	Walk	Forward	-0.5291	7.6401	2.1094	-0.2619	0.0638	-0.0743	0.0
4703	Walk	Forward	-0.2059	8.5811	1.4102	-0.0164	-0.0126	-0.0254	0.0
4770	Walk	Forward	0.3184	9.3616	1.2307	-0.0231	0.0656	-0.0266	1.0
4819	Walk	Forward	-0.5196	10.5492	2.4110	0.1205	0.4682	-0.0040	0.0
4887	Walk	Forward	-0.1245	11.2291	2.3703	-0.1001	-0.0169	-0.0059	0.0
4938	Walk	Forward	0.0335	11.8948	2.9378	-0.1770	-0.1561	-0.0896	0.0
5003	Walk	Forward	-1.4773	10.1374	4.2403	0.0704	0.5292	0.0729	0.0
5053	Walk	Forward	-1.2570	9.2563	3.6321	0.2194	-0.0663	0.1847	0.0
5119	Walk	Forward	-0.0814	8.7176	1.8388	-0.1838	0.0008	-0.1006	0.0
5185	Walk	Forward	-1.1349	8.5667	3.2347	-0.1734	0.0742	-0.1207	0.0
5235	Walk	Forward	-0.7087	8.3345	1.6880	0.1596	0.1762	0.0729	0.0
5302	Walk	Forward	-0.5387	8.6409	1.5228	0.2066	0.1945	0.1261	0.0
5368	Walk	Forward	-0.0168	9.5915	0.7757	0.1980	-0.0169	0.0705	0.0
5418	Walk	Forward	-0.7590	9.9434	1.8771	0.2799	0.1560	-0.0101	1.0
5483	Walk	Forward	-0.6465	10.9969	1.8412	0.0722	0.1542	-0.0547	0.0
5533	Walk	Forward	-0.2275	11.9211	-0.0958	-0.1532	-0.4249	0.0033	0.0
5600	Walk	Forward	0.2825	11.2291	3.7375	-0.6181	0.1169	-0.0651	0.0
5667	Walk	Forward	0.5603	8.9522	0.2993	0.4143	-0.4634	0.2647	0.0
5717	Walk	Forward	1.4461	8.4159	1.6928	-0.3346	-0.8440	-0.0401	0.0
5783	Walk	Forward	-1.7287	8.0088	2.3655	0.0643	0.1157	-0.2062	0.0
5850	Walk	Forward	-0.6153	7.9179	0.8284	-0.0940	-0.0205	0.0613	0.0
5901	Walk	Forward	-0.7398	8.0400	1.8029	-0.0799	0.1358	0.0461	0.0
5966	Walk	Forward	-0.1676	9.3185	1.0774	-0.0640	0.0845	0.0344	0.0
6031	Walk	Forward	-0.0862	10.5827	1.8173	-0.0408	0.1859	0.0558	1.0
6083	Walk	Forward	0.7662	11.1813	2.8420	-0.1465	-0.1720	0.0375	0.0
6148	Walk	Forward	-0.2658	11.9091	3.7207	-0.2913	-0.3608	-0.1506	0.0
6197	Walk	Forward	-0.6034	11.5859	1.9418	-0.1721	0.2073	0.0546	0.0
6265	Walk	Forward	-0.4860	9.5436	4.4150	-0.2100	-0.2637	-0.0541	0.0
6313	Walk	Forward	0.1269	7.9681	2.0687	0.1760	-0.1421	0.0070	0.0
6381	Walk	Forward	-0.6249	7.7982	2.3272	-0.0378	0.0216	-0.1751	0.0
6447	Walk	Forward	-1.5563	7.8484	2.2985	0.0337	0.2721	-0.0169	0.0
6498	Walk	Forward	-0.3184	8.8157	1.1756	0.1583	-0.0108	0.1432	0.0
6563	Walk	Forward	-0.0263	9.4789	1.1301	0.1492	0.0528	0.1236	1.0
6630	Walk	Forward	-1.1229	10.1757	1.7885	0.1907	0.2495	0.0143	0.0
6679	Walk	Forward	-0.9338	10.7814	1.6712	0.1669	0.0613	0.0546	0.0
6749	Walk	Forward	0.2658	11.8588	1.0726	-0.1098	-0.3272	-0.0065	0.0
6796	Walk	Forward	-0.4836	10.8580	6.3568	-0.2613	0.2525	-0.1665	0.0
6862	Walk	Forward	-1.0224	9.7950	5.0184	0.3947	0.0112	0.0393	0.0
6929	Walk	Forward	1.2163	8.3895	1.6688	-0.1166	-0.2954	-0.1513	0.0
6979	Walk	Forward	-0.1245	8.1669	2.5140	-0.0426	-0.1207	-0.3131	0.0
7046	Walk	Forward	-0.6967	8.2267	2.2650	-0.0090	0.0228	0.0100	0.0
7094	Walk	Forward	-0.0910	8.0184	1.0128	0.0508	0.0008	0.1273	0.0
7162	Walk	Forward	0.0311	9.3472	1.0798	-0.0310	0.0833	-0.0639	0.0
7229	Walk	Forward	-0.5770	10.6090	2.4110	0.0154	0.1291	-0.0413	1.0
7279	Walk	Forward	-0.6656	11.3728	2.3081	0.0484	0.1835	0.0112	0.0
7344	Walk	Forward	0.7231	12.2036	3.1820	-0.1257	-0.5563	-0.1305	0.0
7393	Walk	Forward	-1.1038	11.0328	2.7654	0.0276	0.1530	-0.2117	0.0
7459	Walk	Forward	-1.2642	9.7567	5.4278	0.1693	-0.2166	-0.0187	0.0
7528	Walk	Forward	0.0718	8.6026	1.5323	0.1993	-0.2911	-0.0431	0.0
7577	Walk	Forward	-1.0774	7.8796	1.9513	-0.1447	-0.0132	-0.1103	0.0
7642	Walk	Forward	-0.7662	7.8676	1.6999	0.0081	0.1047	0.1053	0.0
7693	Walk	Forward	-0.5028	8.0974	1.9394	0.0685	-0.0187	0.1358	0.0
7758	Walk	Forward	-0.1030	9.5891	0.8595	0.0215	0.1792	0.0351	0.0
7825	Walk	Forward	-0.9242	10.5324	1.6808	0.1253	0.2354	0.0473	1.0
7875	Walk	Forward	-0.7925	11.1956	1.6137	-0.0775	0.2018	0.0106	0.0
7941	Walk	Forward	-0.7350	12.1869	2.7199	-0.1312	0.0167	-0.0291	0.0
8010	Walk	Forward	-0.2299	10.8796	4.2235	-0.5154	-0.0083	-0.1079	0.0
8057	Walk	Forward	-1.5730	10.1182	7.7527	-0.1111	0.1713	0.0436	0.0
8125	Walk	Forward	0.8500	8.3464	2.8444	-0.1758	-0.4439	0.0534	0.0
8190	Walk	Forward	-0.9577	8.1022	1.7766	0.1492	0.1804	-0.1647	0.0
8241	Walk	Forward	-0.8141	7.5156	1.8627	0.0673	0.1633	-0.0291	0.0
8309	Walk	Forward	-0.7326	8.4901	1.3911	0.0979	0.1358	0.0344	0.0
8356	Walk	Forward	0.0623	8.8971	2.0256	0.0508	-0.0718	0.0216	0.0
8422	Walk	Forward	-0.0934	10.1469	1.0846	0.1999	0.2232	-0.1122	1.0
8491	Walk	Forward	-0.3304	11.2507	2.6337	0.0392	0.1395	-0.0780	0.0
8539	Walk	Forward	0.1987	12.0360	3.6465	-0.0622	-0.2942	-0.0951	0.0
8605	Walk	Forward	-1.7909	10.4342	3.0216	-0.0194	0.1212	0.2134	0.0
8673	Walk	Forward	-0.7757	9.4310	2.5092	0.0062	-0.1928	0.2159	0.0
8721	Walk	Forward	-0.4022	8.4542	1.3504	-0.1221	0.3784	-0.1366	0.0
8788	Walk	Forward	-1.1349	8.5739	2.4326	-0.0738	0.4663	-0.1946	0.0
8837	Walk	Forward	-0.2873	7.7263	1.5946	0.3190	-0.1006	0.1157	0.0
8905	Walk	Forward	-0.4262	8.3680	0.6273	0.2151	-0.0615	0.1908	0.0
8954	Walk	Forward	0.3280	9.9865	1.8604	0.2842	-0.1109	-0.0401	0.0
9020	Walk	Forward	-0.5722	10.2499	-0.9433	0.2371	0.4944	-0.1763	1.0
9087	Walk	Forward	-1.9154	11.4805	1.7909	-0.1954	-0.3089	-0.3461	0.0
9135	Walk	Forward	-2.1189	11.7990	4.1134	0.2225	-0.3596	0.3216	0.0
9202	Walk	Forward	-0.6896	9.9410	1.9346	0.7044	-0.5996	0.5793	0.0
9269	Walk	Forward	1.5156	9.8453	2.0375	-0.0585	-0.0315	0.1053	0.0
9320	Walk	Forward	-0.3328	8.7966	1.0894	-0.3743	0.3515	-0.3229	0.0
9386	Walk	Forward	-1.2402	8.3848	2.1716	-0.1673	-0.0242	-0.2136	0.0
9438	Walk	Forward	0.3807	7.9825	1.2594	0.1046	-0.3864	-0.0004	0.0
9501	Walk	Forward	-1.1301	8.6409	1.0319	-0.0604	0.1450	-0.2081	0.0
9567	Walk	Forward	-0.6704	9.9554	2.0806	0.1993	0.0192	0.2305	0.0
9618	Walk	Forward	-0.1484	10.9323	0.3591	0.3190	-0.0657	0.1432	1.0
9683	Walk	Forward	-0.8572	11.1837	2.1572	-0.1532	0.2935	-0.0725	0.0
9733	Walk	Forward	-2.1285	11.3489	3.2107	-0.1715	0.1591	0.1584	0.0
9800	Walk	Forward	0.4860	9.9626	3.1150	0.1706	0.1261	0.4712	0.0
9866	Walk	Forward	-0.5794	9.4334	1.3408	0.2072	0.4327	0.2757	0.0
9915	Walk	Forward	-0.6991	8.4542	0.6752	-0.2705	0.2122	-0.2276	0.0
9983	Walk	Forward	-1.0750	8.2818	1.6497	-0.1862	0.0613	0.0241	0.0
10048	Walk	Forward	-0.6488	8.6888	1.6353	0.0691	0.1707	0.1077	0.0
10099	Walk	Forward	0.0239	9.2874	0.8093	0.2402	0.0167	0.0430	0.0
10165	Walk	Forward	-1.1971	10.2307	1.4749	0.1987	0.1774	-0.0279	1.0
10233	Walk	Forward	-0.9170	11.0089	1.6377	0.1486	-0.2105	-0.0321	0.0
10283	Walk	Forward	-0.1556	10.8868	0.3663	0.1852	-0.0505	0.0424	0.0
10349	Walk	Forward	-1.1133	10.3074	3.1676	-0.2241	-0.3400	0.0699	0.0
10401	Walk	Forward	0.7638	9.8668	2.3655	0.0508	-0.2588	0.2305	0.0
10465	Walk	Forward	0.4884	9.2012	1.5946	0.0869	-0.1293	-0.1079	0.0
10514	Walk	Forward	-0.5962	8.6314	-0.1030	-0.2467	-0.0187	-0.2740	0.0
10581	Walk	Forward	-0.2825	7.4893	1.7742	-0.1929	-0.1861	-0.1702	0.0
10646	Walk	Forward	-1.4868	8.2507	0.8524	0.0728	-0.1170	0.0173	0.0
10695	Walk	Forward	0.0383	10.1014	-0.1915	0.2219	-0.1616	0.1389	0.0
10761	Walk	Forward	-0.4573	10.6521	0.8739	0.0087	-0.0205	-0.1171	1.0
10829	Walk	Forward	-0.2538	11.3058	1.8077	-0.0066	-0.1219	-0.2087	0.0
10879	Walk	Forward	-1.4366	11.4470	1.7861	-0.1984	0.4156	-0.1757	0.0
10945	Walk	Forward	-0.5794	10.8628	3.3017	-0.0414	0.0021	0.1493	0.0
10995	Walk	Forward	-0.7326	9.6441	1.2283	0.2518	0.2055	0.2256	0.0
11061	Walk	Forward	-0.7207	8.4422	0.9338	-0.3640	0.0241	-0.0902	0.0
11128	Walk	Forward	-1.5994	7.6760	2.1357	-0.4000	0.2299	-0.1274	0.0
11180	Walk	Forward	-0.7015	8.3895	0.8045	0.0795	0.1285	0.2311	0.0
11246	Walk	Forward	-0.2706	9.4646	1.6473	0.0777	0.0772	0.1756	0.0
11310	Walk	Forward	-0.4429	10.0081	1.3935	0.1718	0.1316	-0.1427	1.0
11361	Walk	Forward	-0.8572	10.8628	-0.5770	0.1437	-0.4341	-0.2264	0.0
11427	Walk	Forward	-1.2474	11.1813	1.5874	-0.2277	0.0986	-0.2893	0.0
11477	Walk	Forward	-2.9282	11.3896	1.3767	-0.1954	-0.1629	-0.0334	0.0
11543	Walk	Forward	2.3224	10.9083	5.3751	-0.0995	-1.1176	0.3643	0.0
11610	Walk	Forward	-0.7183	9.0336	-0.0407	0.0233	0.3081	-0.2172	0.0
11660	Walk	Forward	-1.0918	8.2052	1.9274	-0.1660	0.0790	-0.1494	0.0
11724	Walk	Forward	-0.4525	8.0136	1.2570	0.0001	0.0381	0.0589	0.0
11792	Walk	Forward	0.0120	8.1477	0.6465	0.1889	0.2501	0.0864	0.0
11841	Walk	Forward	-0.1245	8.8516	0.4046	0.0997	0.1224	0.0351	0.0
11907	Walk	Forward	-0.4214	9.4813	0.4717	0.0722	0.2220	0.0094	1.0
11960	Walk	Forward	-0.0311	11.0687	0.1939	-0.0152	-0.0089	-0.0511	0.0
12025	Walk	Forward	-0.0910	12.1414	1.8173	-0.0988	0.1933	-0.0890	0.0
12093	Walk	Forward	-1.3288	11.1884	2.2291	-0.2424	0.0570	-0.1036	0.0
12141	Walk	Forward	-0.8164	9.8022	2.9713	0.0563	0.1139	0.1236	0.0
12208	Walk	Forward	0.0623	8.7846	1.3384	0.2206	-0.2484	0.1566	0.0
12258	Walk	Forward	-1.6018	8.1334	1.0990	-0.2320	0.2721	-0.1867	0.0
12324	Walk	Forward	-0.8907	7.6856	1.9585	0.0453	-0.0737	0.1377	0.0
12390	Walk	Forward	-1.1469	8.3273	1.3695	0.1357	0.1847	0.1975	0.0
12439	Walk	Forward	0.2586	10.1661	0.7039	0.3471	-0.1555	0.1218	0.0
12504	Walk	Forward	-0.9362	10.6856	0.6584	0.0869	0.1756	-0.1983	1.0
12572	Walk	Forward	-1.4246	11.1501	1.2929	-0.1300	0.0699	-0.2221	0.0
12622	Walk	Forward	-0.8332	11.6721	1.2881	0.1534	-0.0474	0.2208	0.0
12690	Walk	Forward	1.3192	10.7024	-0.1125	0.4375	-0.3706	0.2922	0.0
12737	Walk	Forward	-0.1125	8.7319	1.4007	-0.2522	-0.0694	-0.2356	0.0
12805	Walk	Forward	-0.3184	9.0671	1.7143	-0.1141	-0.1323	-0.2679	0.0
12872	Walk	Forward	-1.2714	8.2315	2.0806	-0.2632	0.1646	-0.2166	0.0
12921	Walk	Forward	-0.1413	8.1094	0.4358	0.0918	0.0467	0.0363	0.0
12988	Walk	Forward	-1.1900	8.6098	0.6943	-0.0176	0.0687	0.1102	0.0
13054	Walk	Forward	0.0215	9.9722	0.5531	0.0423	-0.0682	0.1548	0.0
13103	Walk	Forward	0.1820	10.5947	0.2897	-0.1062	-0.0138	0.0045	1.0
13170	Walk	Forward	-0.0072	10.9394	2.0519	-0.1428	-0.1537	0.0564	0.0
13219	Walk	Forward	-0.4932	11.1406	0.0431	-0.0775	0.2305	0.1175	0.0
13286	Walk	Forward	-0.6872	10.1924	3.6920	-0.5662	-0.1372	-0.0187	0.0
13338	Walk	Forward	-0.4046	9.6322	2.4948	-0.0701	0.0442	0.0839	0.0
13402	Walk	Forward	0.0479	9.1270	0.5052	-0.3273	0.0296	-0.1891	0.0
13470	Walk	Forward	-1.6640	8.2219	1.7622	-0.3542	0.3124	-0.2417	0.0
13518	Walk	Forward	-0.5411	8.2722	1.7526	0.0478	-0.0456	0.0851	0.0
13585	Walk	Forward	-0.6943	8.6673	1.7430	0.1015	0.0778	0.0968	0.0
13651	Walk	Forward	-1.1229	9.6585	1.1756	0.0435	0.0968	0.0253	1.0
13701	Walk	Forward	-0.1987	10.8437	0.7925	-0.0206	0.0131	0.0173	0.0
13769	Walk	Forward	-1.3264	11.0544	2.4086	-0.1795	0.0125	0.0125	0.0
13818	Walk	Forward	-0.2203	11.6577	2.0064	0.1687	-0.2404	0.3704	0.0
13884	Walk	Forward	0.3472	10.5348	3.0910	0.1186	-0.1568	0.1884	0.0
13950	Walk	Forward	0.3113	9.1198	2.0303	0.1064	-0.1781	-0.1140	0.0
14000	Walk	Forward	-0.7470	8.5787	0.9577	-0.0628	-0.0053	-0.2435	0.0
14066	Walk	Forward	0.1508	8.4111	2.1716	-0.1172	-0.3571	0.0387	0.0
14133	Walk	Forward	0.5531	8.3871	1.5156	-0.0231	0.0369	-0.0419	0.0
14182	Walk	Forward	0.0718	9.1605	1.6544	-0.0109	-0.2374	-0.0309	0.0
14249	Walk	Forward	-0.9817	9.8620	1.7263	0.1596	0.0241	0.0180	1.0
14298	Walk	Forward	0.7326	10.7910	1.2666	0.2579	-0.1891	0.0302	0.0
14365	Walk	Forward	-0.8931	10.7455	2.9043	0.0172	0.5451	-0.0993	0.0
14432	Walk	Forward	0.7398	11.5859	1.0990	0.3062	0.1554	0.2501	0.0
14480	Walk	Forward	-0.5674	10.3552	3.5699	-0.1862	0.1597	-0.0437	0.0
14549	Walk	Forward	-0.5028	9.5963	0.5267	0.0032	-0.2692	-0.0822	0.0
14613	Walk	Forward	-0.1221	8.1741	2.2674	-0.3102	0.1762	-0.2215	0.0
14663	Walk	Forward	-0.3903	7.8269	0.2107	0.1211	-0.2313	0.1456	0.0
14730	Walk	Forward	0.0527	7.8652	1.7335	0.1205	-0.1146	0.0974	0.0
14780	Walk	Forward	-0.1868	9.2563	0.1868	0.0191	-0.1732	-0.1152	1.0
14846	Walk	Forward	-0.3615	10.0631	1.7909	0.0704	-0.1775	-0.0321	0.0
14897	Walk	Forward	-0.9170	10.8054	1.0056	-0.0133	-0.2490	0.0552	0.0
14962	Walk	Forward	0.1030	12.1486	1.5395	0.1479	-0.5514	0.2513	0.0
15029	Walk	Forward	-0.5220	10.2690	4.2331	-0.4654	-0.2563	-0.2447	0.0
15078	Walk	Forward	1.3145	9.2730	1.7119	0.4137	-0.3614	-0.0089	0.0
15144	Walk	Forward	-0.5866	8.7630	0.6393	-0.1440	-0.1928	-0.1678	0.0
15212	Walk	Forward	-1.5874	8.3967	0.9936	-0.3743	-0.1433	-0.0718	0.0
15261	Walk	Forward	-0.5267	7.9418	2.1189	-0.1960	-0.2520	0.1719	0.0
15328	Walk	Forward	-0.3400	8.8995	0.9050	-0.0255	0.1566	0.1627	0.0
15395	Walk	Forward	-0.1125	9.9243	1.6018	-0.0787	0.2983	0.0986	0.0
15445	Walk	Forward	-0.5603	10.2331	1.4701	-0.0842	0.7174	-0.0291	1.0
15512	Walk	Forward	0.0886	10.5875	1.6904	-0.2186	0.2385	0.1035	0.0
15564	Walk	Forward	-0.3687	11.1549	3.0192	-0.2509	0.8878	0.0485	0.0
15628	Walk	Forward	3.0264	10.9538	1.9202	-0.0891	-0.4549	0.0656	0.0
15676	Walk	Forward	-1.6808	10.0871	4.3815	-0.4287	0.8261	-0.2924	0.0
15743	Walk	Forward	0.0239	9.7232	0.9721	-0.0341	-0.3217	0.2812	0.0
15809	Walk	Forward	0.2155	8.5404	3.4430	-0.2332	0.0735	0.1297	0.0
15859	Walk	Forward	-0.4836	7.6353	1.0774	0.1027	0.4223	-0.1635	0.0
15926	Walk	Forward	0.4956	8.4015	1.7119	0.2787	0.1016	-0.0816	0.0
15994	Walk	Forward	-0.5028	8.5500	0.8308	0.2237	0.0583	-0.0890	0.0
16041	Walk	Forward	0.1484	10.8389	0.1053	0.0410	-0.2087	-0.0389	1.0
16108	Walk	Forward	-1.9681	11.6051	2.9761	-0.1697	-0.2111	-0.0987	0.0
16159	Walk	Forward	-2.9378	11.9642	2.8564	0.5358	-0.6961	0.4908	0.0
16224	Walk	Forward	2.3057	10.1493	2.4637	0.3770	-0.3797	0.2434	0.0
16292	Walk	Forward	-0.0766	8.6194	2.0160	-0.0591	0.2867	-0.2191	0.0
16341	Walk	Forward	-1.1421	8.8540	1.9298	-0.2076	0.2464	-0.0786	0.0
16407	Walk	Forward	0.6249	8.4973	2.7630	0.0068	-0.0095	0.2379	0.0
16474	Walk	Forward	0.3639	8.1932	1.5395	0.2897	0.3454	0.0772	0.0
16523	Walk	Forward	0.7255	8.5739	0.2059	0.1828	0.2159	-0.0621	0.0
16588	Walk	Forward	0.6608	9.8548	2.1165	0.1589	-0.0792	0.0039	0.0
16638	Walk	Forward	1.4988	10.6833	0.2706	0.2335	-0.0413	-0.0382	1.0
16708	Walk	Forward	-1.2761	11.2914	1.9394	-0.2864	0.1811	-0.2013	0.0
16771	Walk	Forward	-0.7662	12.0360	-0.3160	0.0820	0.3435	0.1181	0.0
16820	Walk	Forward	1.2738	10.8652	2.6122	-0.4739	0.1255	-0.1623	0.0
16891	Walk	Forward	0.8619	9.3808	-0.0239	0.1913	-0.2905	-0.1690	0.0
16937	Walk	Forward	0.4190	7.8700	1.5898	-0.5399	0.1212	-0.4231	0.0
17012	Walk	Forward	-1.1397	8.2842	2.1094	0.0136	-0.2887	0.1633	0.0
17069	Walk	Forward	0.8548	8.4518	1.2929	0.2860	-0.1787	0.2525	0.0
17119	Walk	Forward	1.0391	7.8005	-0.0742	-0.0762	0.1597	-0.5495	0.0
17187	Walk	Forward	-1.0367	9.5388	2.1165	0.0013	-0.1299	-0.2013	0.0
17253	Walk	Forward	-0.3807	10.8413	-1.0726	0.0838	-0.2685	0.1988	1.0
17303	Walk	Forward	-1.4437	12.0743	1.7813	0.1932	-0.5031	0.2904	0.0
17368	Walk	Forward	-0.1604	12.6442	1.3049	0.1626	-0.3907	0.3118	0.0
17419	Walk	Forward	0.8907	10.7096	3.7063	0.0924	-0.2459	-0.1054	0.0
17484	Walk	Forward	0.1484	9.1964	2.5427	-0.0451	0.1084	-0.3571	0.0
17552	Walk	Forward	-1.9657	8.7583	1.2618	-0.1190	-0.1256	-0.1665	0.0
17601	Walk	Forward	-0.5172	7.6569	1.6999	-0.0952	0.1505	-0.2099	0.0
