ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1265	Walk	Right	-0.3448	9.4071	1.0295	-0.0026	-0.0798	-0.1136	0.0
1315	Walk	Right	-0.1987	9.2251	1.6664	-0.0344	-0.2063	-0.1271	0.0
1382	Walk	Right	-0.7039	9.7184	1.0966	0.0505	-0.1018	-0.1204	0.0
1449	Walk	Right	-0.3711	9.6226	1.8364	0.0194	-0.0872	-0.1106	0.0
1498	Walk	Right	-0.2394	9.6441	0.8332	0.1819	-0.0071	-0.0764	0.0
1565	Walk	Right	-0.2442	9.6393	1.5802	0.0359	0.0026	-0.0336	0.0
1629	Walk	Right	0.0646	9.5867	0.9218	0.0487	0.1236	0.0476	0.0
1680	Walk	Right	-0.4789	10.1661	1.7047	0.1202	0.1077	0.0470	0.0
1745	Walk	Right	-0.1772	9.9769	1.3911	0.1599	0.1266	0.2181	0.0
1797	Walk	Right	-0.0192	10.1613	0.8141	-0.3264	0.0344	0.0024	0.0
1863	Walk	Right	-0.2346	10.1398	1.4533	-0.1816	0.1034	0.0409	0.0
1911	Walk	Right	-0.4549	9.5627	1.6832	-0.0723	0.0582	0.0892	0.0
1978	Walk	Right	-0.2346	9.7208	0.9912	-0.0148	0.0032	0.0507	0.0
2045	Walk	Right	-0.4717	9.8093	0.9649	-0.0008	-0.0426	-0.0972	0.0
2095	Walk	Right	-0.3232	9.4837	0.8428	0.0609	-0.0273	-0.1179	0.0
2161	Walk	Right	-0.6345	9.6250	0.7231	0.1214	0.0136	-0.1350	0.0
2228	Walk	Right	-0.1317	9.6298	0.0096	-0.0497	-0.1629	-0.0434	0.0
2277	Walk	Right	-0.1772	9.6417	1.0583	-0.0564	-0.0963	-0.0709	0.0
2345	Walk	Right	-0.5243	9.7232	0.6704	0.0102	-0.1189	-0.0684	0.0
2411	Walk	Right	-0.0886	9.8046	0.6728	-0.0387	-0.3169	-0.0116	0.0
2460	Walk	Right	-0.4477	9.9075	0.3855	0.0524	0.0564	0.0042	0.0
2526	Walk	Right	-0.0910	9.9674	1.3192	-0.0881	-0.1586	0.0470	0.0
2575	Walk	Right	-0.5435	10.1661	0.1365	0.2466	0.2470	0.0641	0.0
2644	Walk	Right	-0.2729	10.4007	0.5507	0.0169	0.1053	0.1704	0.0
2709	Walk	Right	-0.6153	10.2451	1.0152	-0.0778	0.2439	0.1350	0.0
2758	Walk	Right	-0.0623	9.8381	1.5706	0.0884	0.1926	0.0806	0.0
2825	Walk	Right	-0.7566	9.8572	0.8188	0.2466	0.1792	0.0042	0.0
2874	Walk	Right	-0.0838	9.2371	0.5315	0.0817	0.1804	0.1924	0.0
2944	Walk	Right	-0.3639	9.2587	1.2929	-0.0527	0.1590	0.1160	0.0
3008	Walk	Right	0.2275	9.2994	1.0678	-0.0008	0.2073	-0.0477	0.0
3057	Walk	Right	-0.0790	9.4191	0.9074	0.1092	0.2476	-0.1338	0.0
3125	Walk	Right	-0.0311	9.5268	0.6201	0.1055	0.2977	-0.1332	0.0
3190	Walk	Right	-0.0335	9.7112	0.8356	-0.0075	0.2476	-0.0605	0.0
3241	Walk	Right	0.1077	9.9075	1.0583	0.0041	0.1920	-0.0703	0.0
3306	Walk	Right	0.1125	10.1613	0.7829	0.0047	0.1547	0.0049	0.0
3356	Walk	Right	0.5124	9.9482	0.9577	-0.0503	0.0961	0.0928	0.0
3423	Walk	Right	0.2227	9.9889	1.1540	-0.0228	0.1395	0.0733	0.0
3474	Walk	Right	0.3137	9.9913	1.4102	-0.1187	-0.1367	0.1099	0.0
3539	Walk	Right	0.7063	10.0009	0.5914	0.0010	-0.1018	0.0818	0.0
3606	Walk	Right	0.0479	10.4678	1.3911	-0.0991	-0.0297	0.0360	0.0
3671	Walk	Right	-0.2442	10.0679	0.1604	0.0359	-0.0566	0.1258	0.0
3723	Walk	Right	-0.1149	9.3042	1.8699	-0.0191	-0.1006	0.1942	0.0
3788	Walk	Right	0.2203	9.3568	-0.1317	0.1385	-0.2148	0.0806	0.0
3838	Walk	Right	0.2969	9.3808	0.7494	-0.0521	-0.3144	-0.1045	0.0
3902	Walk	Right	-0.4693	9.6896	0.1437	0.0328	-0.3089	-0.2242	0.0
3970	Walk	Right	-0.3711	9.5819	0.2131	-0.0093	-0.2924	-0.1888	0.0
4019	Walk	Right	-0.3113	9.7902	0.2011	-0.0918	-0.2185	-0.1625	0.0
4085	Walk	Right	-0.4190	9.9338	0.4358	-0.0423	-0.0890	-0.1088	0.0
4136	Walk	Right	-0.3591	10.0895	0.5267	-0.0179	-0.0750	0.0055	0.0
4204	Walk	Right	0.1197	9.8453	0.8069	0.0090	-0.0328	0.0684	0.0
4270	Walk	Right	0.4334	9.9434	0.3567	0.0774	-0.1122	0.0678	0.0
4319	Walk	Right	0.4094	10.2116	0.4525	0.0243	-0.1385	0.0708	0.0
4386	Walk	Right	0.5411	9.9722	0.9912	0.0328	-0.2118	0.0855	0.0
4452	Walk	Right	0.2658	10.2547	-0.3017	0.1147	-0.1904	0.1185	0.0
4502	Walk	Right	0.0646	9.9985	1.0870	-0.0564	-0.1305	0.1704	0.0
4568	Walk	Right	-0.1484	9.8572	1.2187	0.0108	-0.1367	0.1020	0.0
4617	Walk	Right	0.2011	9.5603	0.3017	0.0866	-0.2497	0.0549	0.0
4684	Walk	Right	-0.0646	9.7974	0.6872	0.0792	0.0417	-0.0794	0.0
4750	Walk	Right	-0.3663	9.5963	0.7997	0.0377	-0.0340	-0.1033	0.0
4800	Walk	Right	-0.3855	9.5747	0.7542	0.0401	-0.0591	-0.1301	0.0
4867	Walk	Right	0.0311	9.4550	0.3400	0.0334	-0.0139	-0.1088	0.0
4917	Walk	Right	0.1772	9.5268	0.5148	-0.0197	-0.0346	-0.1002	0.0
4983	Walk	Right	0.5076	9.3951	0.4836	-0.0539	0.0356	-0.1155	0.0
5049	Walk	Right	0.0383	9.7423	1.2833	-0.0772	0.0600	-0.1680	0.0
5100	Walk	Right	-0.3711	9.9291	0.7422	0.0438	0.0796	-0.0819	0.0
5166	Walk	Right	0.3232	10.0967	1.7167	-0.0179	0.0784	-0.0232	0.0
5216	Walk	Right	-0.0455	10.1469	0.4142	0.1971	0.1285	0.0262	0.0
5282	Walk	Right	-0.0455	9.9338	0.5411	0.0493	0.0203	0.0879	0.0
5348	Walk	Right	-0.4214	10.4438	0.5770	-0.0289	-0.0853	0.0342	0.0
5408	Walk	Right	0.5435	9.7375	-0.3280	-0.1004	-0.0487	0.1148	0.0
5464	Walk	Right	-0.2299	9.7782	0.3448	-0.2048	0.0265	0.0458	0.0
5514	Walk	Right	-0.2490	9.3856	0.8763	-0.1297	0.0081	0.0311	0.0
5581	Walk	Right	-0.4645	9.4837	1.4605	-0.1272	0.0246	-0.0300	0.0
5647	Walk	Right	-0.3759	9.8716	0.6058	-0.0368	-0.1055	-0.2236	0.0
5697	Walk	Right	-0.6776	9.7567	0.6919	0.0297	-0.0426	-0.2041	0.0
5764	Walk	Right	-0.2993	9.6250	0.3759	-0.0106	-0.1525	-0.0373	0.0
5830	Walk	Right	-0.0742	9.5939	0.4405	-0.0173	-0.1831	-0.0269	0.0
5880	Walk	Right	0.1053	9.6178	0.1939	-0.0081	-0.1654	-0.0544	0.0
5945	Walk	Right	-0.1796	9.9698	0.9146	-0.0368	-0.2417	-0.0813	0.0
6012	Walk	Right	-0.0048	9.9099	0.2418	0.0145	-0.1751	-0.0330	0.0
6062	Walk	Right	0.1508	9.7112	0.4525	-0.0118	-0.1336	0.0152	0.0
6129	Walk	Right	-0.0766	9.8644	0.4932	-0.0356	-0.1544	0.0146	0.0
6178	Walk	Right	-0.0766	9.9961	0.7470	0.1354	-0.0481	0.0440	0.0
6244	Walk	Right	-0.4094	10.6713	-0.8811	-0.3911	0.0411	0.0042	0.0
6312	Walk	Right	-0.6441	10.2906	2.7726	-0.2574	-0.0426	0.0800	0.0
6361	Walk	Right	-0.7183	10.2236	0.1197	0.0194	-0.0462	0.1081	0.0
6427	Walk	Right	-0.3280	9.4837	1.3935	-0.0423	-0.0071	0.1533	0.0
6478	Walk	Right	-0.0910	9.1964	1.1277	-0.1260	-0.0493	-0.0086	0.0
6543	Walk	Right	-0.4286	9.5364	1.6616	-0.1010	-0.0560	-0.1027	0.0
6610	Walk	Right	-0.7877	9.6872	0.4836	0.1684	0.0875	-0.1558	0.0
6660	Walk	Right	-0.9386	9.6968	1.0391	0.0438	0.1443	-0.0666	0.0
6726	Walk	Right	-0.4884	9.6370	0.8907	0.0469	0.1767	0.0177	0.0
6776	Walk	Right	-0.3544	9.7758	1.0702	0.0365	0.1975	0.0537	0.0
6843	Walk	Right	0.1939	9.8117	1.0271	0.0517	0.2060	0.0806	0.0
6912	Walk	Right	0.1365	9.9745	1.0152	0.0206	0.2903	0.0977	0.0
6957	Walk	Right	0.2227	9.8237	1.1828	0.0157	0.3331	0.1502	0.0
7025	Walk	Right	0.7566	9.8381	0.7398	0.0243	0.2641	0.1637	0.0
7091	Walk	Right	0.2035	10.5611	1.2331	-0.0912	0.2708	0.0592	0.0
7140	Walk	Right	0.0431	10.3361	0.4262	0.0157	0.2122	0.0446	0.0
7207	Walk	Right	-0.5674	9.5747	1.3983	0.0450	0.2152	0.1215	0.0
7257	Walk	Right	0.4501	9.0025	0.3998	-0.0191	0.1327	0.1484	0.0
7325	Walk	Right	0.3974	9.3018	0.8572	-0.0985	0.0539	-0.0361	0.0
7389	Walk	Right	0.1604	9.5268	0.3927	-0.0827	-0.0426	-0.1613	0.0
7439	Walk	Right	-0.2897	9.6346	0.7446	-0.0234	0.0833	-0.2138	0.0
7507	Walk	Right	0.0670	9.7495	0.0215	-0.0588	-0.0676	-0.1271	0.0
7555	Walk	Right	0.0311	9.6226	1.0247	-0.1535	-0.0084	-0.0361	0.0
7621	Walk	Right	-0.0503	9.6872	0.9888	-0.1004	0.0252	-0.0581	0.0
7688	Walk	Right	-0.1580	9.7878	1.1253	-0.0240	0.0014	-0.0617	0.0
7738	Walk	Right	-0.2921	10.0847	0.8619	-0.0216	0.0008	-0.0092	0.0
7804	Walk	Right	-0.2993	10.3816	1.0176	-0.0319	-0.0096	0.0672	0.0
7854	Walk	Right	-0.0311	10.2954	1.4174	0.0200	-0.0426	0.1704	0.0
7920	Walk	Right	0.2825	10.0272	0.9793	0.0847	-0.0621	0.2022	0.0
7988	Walk	Right	-0.0335	10.1661	0.7566	-0.1107	-0.0169	0.1930	0.0
8037	Walk	Right	0.2873	9.9865	2.0663	-0.1877	-0.0212	0.1948	0.0
8104	Walk	Right	0.1365	9.6561	0.7949	0.1629	0.0289	0.1374	0.0
8169	Walk	Right	0.2538	9.0480	1.4461	0.0401	-0.0194	0.0702	0.0
8219	Walk	Right	0.3448	9.2275	1.2307	-0.0179	-0.0670	-0.0324	0.0
8286	Walk	Right	0.1293	9.5747	1.5395	-0.0148	-0.0322	-0.1851	0.0
8353	Walk	Right	-0.3256	9.7064	0.8212	0.0676	0.0436	-0.2071	0.0
8402	Walk	Right	-0.5818	9.7447	1.1564	0.0120	0.1077	-0.1723	0.0
8468	Walk	Right	-0.4573	9.7232	1.2738	0.0224	0.1963	-0.1326	0.0
8518	Walk	Right	-0.0982	9.5795	1.2402	0.0469	0.2946	-0.0373	0.0
8587	Walk	Right	-0.0335	9.5771	1.1780	-0.0069	0.3557	0.0036	0.0
8653	Walk	Right	0.2107	9.6346	1.4150	-0.0338	0.3875	0.0604	0.0
8701	Walk	Right	-0.1963	9.8788	1.8244	-0.0454	0.3343	0.1405	0.0
8768	Walk	Right	-0.1963	10.5779	1.2043	-0.1743	0.2378	0.1307	0.0
8817	Walk	Right	0.3184	10.3026	1.9561	-0.1388	0.1291	0.0910	0.0
8884	Walk	Right	-0.4382	9.3377	2.2722	0.0108	0.3136	0.0916	0.0
8951	Walk	Right	0.2514	9.3712	1.1277	-0.0155	0.0649	0.0739	0.0
9000	Walk	Right	0.5483	9.4909	1.1995	-0.0222	-0.0578	-0.0428	0.0
9066	Walk	Right	-0.1652	9.8907	0.9218	0.0023	-0.0517	-0.1656	0.0
9133	Walk	Right	-0.2706	9.5579	1.0104	-0.0191	-0.0713	-0.1161	0.0
9182	Walk	Right	-0.1796	9.6681	1.0056	-0.0619	-0.0872	-0.0684	0.0
9249	Walk	Right	0.0000	9.7303	1.3288	-0.1004	-0.1000	-0.0232	0.0
9298	Walk	Right	0.2418	9.7639	1.7454	-0.0655	-0.0878	-0.0312	0.0
9364	Walk	Right	-0.1532	9.8692	1.5467	0.0982	-0.0768	-0.0837	0.0
9431	Walk	Right	0.1580	9.7255	1.5659	0.1263	-0.1287	-0.0239	0.0
9483	Walk	Right	-0.0814	9.7974	0.9481	0.1391	-0.1409	0.0275	0.0
9547	Walk	Right	0.2969	9.7662	1.3576	-0.0063	-0.1189	0.0507	0.0
9598	Walk	Right	0.3232	9.9722	0.3879	0.0578	-0.0847	0.0293	0.0
9663	Walk	Right	-0.6656	10.2044	1.6353	-0.1615	0.0008	0.0061	0.0
9732	Walk	Right	-0.3567	9.9602	1.5898	-0.1211	-0.0823	0.0641	0.0
9780	Walk	Right	0.0144	9.6561	1.1397	-0.1053	-0.1159	0.0916	0.0
9846	Walk	Right	0.2275	9.1964	2.0232	-0.0729	-0.1195	0.0262	0.0
9914	Walk	Right	-0.1101	9.1270	2.2985	-0.1547	-0.1263	-0.0575	0.0
9961	Walk	Right	-0.2682	9.5148	1.8723	-0.1407	-0.1293	-0.2047	0.0
10028	Walk	Right	-0.3974	9.8213	2.0351	-0.0448	-0.1140	-0.2096	0.0
10078	Walk	Right	-0.3496	9.6154	1.2546	-0.0228	-0.0542	-0.1320	0.0
10145	Walk	Right	-0.3927	9.4167	2.4757	-0.1272	-0.0139	-0.1008	0.0
10213	Walk	Right	-0.2801	9.6202	2.2817	-0.0185	0.0271	-0.0709	0.0
10263	Walk	Right	0.0623	9.6417	1.8220	0.0432	0.0387	-0.0367	0.0
10327	Walk	Right	0.2227	9.6106	2.1620	-0.0405	0.0228	0.0268	0.0
10395	Walk	Right	0.0383	9.7303	2.7510	0.0352	0.0289	0.0348	0.0
10445	Walk	Right	0.0718	9.8381	1.9418	0.0896	0.0136	0.0433	0.0
10512	Walk	Right	0.0718	9.8764	1.0870	-0.0521	-0.0297	0.1435	0.0
10560	Walk	Right	-0.4812	10.1972	2.1955	-0.1175	-0.0328	0.1533	0.0
10627	Walk	Right	-0.4022	9.4789	2.1261	-0.0179	0.0344	0.2810	0.0
10694	Walk	Right	0.4262	9.2874	1.2809	0.0090	0.0051	0.2290	0.0
10743	Walk	Right	0.2753	9.6034	1.8244	-0.0655	-0.0169	-0.0458	0.0
10809	Walk	Right	-0.4884	9.7423	1.3959	0.0627	0.0515	-0.1497	0.0
10860	Walk	Right	-0.5555	9.6274	1.7622	-0.0246	0.0497	-0.0416	0.0
10925	Walk	Right	0.2682	9.5148	1.9944	-0.0203	-0.0591	0.0488	0.0
10992	Walk	Right	0.7638	9.3472	1.9106	-0.0038	-0.0829	-0.0006	0.0
11045	Walk	Right	0.4549	9.3257	1.9465	0.1599	-0.1232	-0.2383	0.0
11109	Walk	Right	-0.1389	9.5915	1.3480	0.2381	-0.0927	-0.2902	0.0
11176	Walk	Right	-0.5650	10.3457	0.9338	0.2326	0.0100	-0.2016	0.0
11224	Walk	Right	-0.3615	10.3576	1.1564	0.0499	-0.0835	0.0898	0.0
11291	Walk	Right	-0.1053	10.0176	1.8795	0.0328	-0.0609	0.1454	0.0
11343	Walk	Right	0.2035	10.0679	0.7015	0.1483	0.0185	0.0873	0.0
11406	Walk	Right	-0.8284	10.2451	1.7335	-0.0161	0.1138	0.0977	0.0
11456	Walk	Right	0.1006	9.7615	1.6090	0.0420	0.0924	0.1460	0.0
11523	Walk	Right	-0.0790	9.6417	1.3552	0.0462	0.0411	0.1142	0.0
11588	Walk	Right	0.1963	9.4718	2.3344	0.1006	0.0222	0.0348	0.0
11640	Walk	Right	0.3448	9.2347	1.4581	0.2075	-0.0145	0.0061	0.0
11706	Walk	Right	0.4693	9.2156	1.4773	0.0035	-0.1458	-0.1234	0.0
11771	Walk	Right	0.1532	9.3233	1.0894	0.1446	-0.1018	-0.3384	0.0
11822	Walk	Right	-0.8308	9.6920	1.4533	0.1440	-0.0456	-0.3562	0.0
11890	Walk	Right	-1.0056	9.7495	1.2809	0.1941	0.0051	-0.1961	0.0
11937	Walk	Right	-0.4812	9.8692	0.7303	0.1562	-0.0297	-0.0788	0.0
12004	Walk	Right	-0.3352	9.9267	0.5435	0.0768	0.0344	0.0739	0.0
12073	Walk	Right	-0.3567	9.8405	1.4797	0.0212	0.0888	0.1173	0.0
12121	Walk	Right	-0.3160	9.9386	0.8141	0.1959	0.1834	0.1026	0.0
12187	Walk	Right	0.1556	10.0440	0.1604	0.0352	0.1676	0.1399	0.0
12254	Walk	Right	-0.4238	10.4989	0.5794	-0.0503	0.2317	0.1399	0.0
12303	Walk	Right	0.1221	9.9003	0.5746	-0.0930	0.1883	0.1961	0.0
12371	Walk	Right	-0.4932	9.4789	1.1181	0.0010	0.2018	0.0953	0.0
12419	Walk	Right	-0.6943	9.7734	0.7159	0.0572	0.1963	-0.0483	0.0
12487	Walk	Right	-0.0239	9.4574	0.7949	0.0261	-0.0597	-0.0672	0.0
12552	Walk	Right	-0.7398	9.7279	-0.3687	0.2472	0.0704	-0.2059	0.0
12601	Walk	Right	-0.5555	9.4981	-0.1556	0.1434	0.0179	-0.1222	0.0
12669	Walk	Right	-0.4286	9.6417	-0.5004	0.0084	0.0026	-0.0141	0.0
12736	Walk	Right	-0.0168	9.5675	0.0287	-0.0515	-0.0676	0.0507	0.0
12785	Walk	Right	0.4118	9.5556	0.0144	-0.0142	0.0020	0.0378	0.0
12852	Walk	Right	0.4358	9.6824	0.1796	-0.0991	-0.1507	0.0091	0.0
12906	Walk	Right	0.3089	9.8596	0.4286	-0.1095	-0.2087	0.0427	0.0
12966	Walk	Right	0.2658	10.0823	0.3879	-0.1926	-0.3114	0.0934	0.0
13034	Walk	Right	0.0551	9.9267	1.1900	-0.1279	-0.2393	0.0659	0.0
13083	Walk	Right	0.5674	10.5013	-0.7303	0.0768	-0.3077	0.0470	0.0
13150	Walk	Right	-0.4980	10.4438	1.2115	-0.2085	-0.1519	0.2700	0.0
13199	Walk	Right	-0.2394	9.9051	1.4414	-0.0607	-0.2264	0.2364	0.0
13267	Walk	Right	0.1556	9.5986	0.2035	-0.0087	-0.2063	0.0769	0.0
13332	Walk	Right	0.2682	9.1892	1.1181	-0.0521	-0.1495	0.0110	0.0
13384	Walk	Right	-0.1820	9.4622	0.9625	-0.0637	-0.1757	-0.1332	0.0
13447	Walk	Right	0.1053	9.5891	0.3328	-0.0026	-0.1238	-0.1424	0.0
13515	Walk	Right	0.2490	9.5843	0.8955	-0.1181	-0.0774	-0.1417	0.0
13565	Walk	Right	-0.2083	9.8285	1.0798	-0.0106	-0.0701	-0.1344	0.0
13633	Walk	Right	0.1101	9.9913	0.8021	0.0090	-0.0389	-0.0807	0.0
13682	Walk	Right	0.2993	9.7926	1.0056	-0.0393	0.0045	0.0073	0.0
13748	Walk	Right	0.3137	9.6130	1.1923	-0.0417	0.0093	-0.0019	0.0
13813	Walk	Right	-0.3089	9.9506	1.3504	-0.0362	-0.0035	-0.0147	0.0
13863	Walk	Right	-0.4094	10.1182	1.0702	0.0640	0.0594	0.0440	0.0
13929	Walk	Right	-0.0168	10.0129	-0.0024	0.0432	0.0827	0.2461	0.0
13979	Walk	Right	-0.1748	10.0943	0.8524	-0.0765	0.1938	0.2614	0.0
14062	Walk	Right	0.5459	8.8061	0.1724	-0.1529	0.1889	0.2504	0.0
14112	Walk	Right	0.1700	9.0791	1.3647	-0.2293	0.1217	-0.0275	0.0
14162	Walk	Right	-0.1820	9.9315	1.0607	-0.2378	0.0881	-0.1228	0.0
14228	Walk	Right	-0.2658	9.8572	1.2690	-0.2403	0.0191	-0.1332	0.0
14278	Walk	Right	0.0886	9.6058	1.1852	-0.1425	-0.0053	-0.1381	0.0
14346	Walk	Right	-0.1987	9.8548	1.0056	-0.1731	0.1401	-0.1143	0.0
14410	Walk	Right	-0.0431	9.9051	1.5419	-0.1950	0.0930	-0.0941	0.0
14460	Walk	Right	0.2107	9.8261	1.3552	-0.1309	0.0649	-0.0782	0.0
14527	Walk	Right	0.4214	9.5675	1.4605	-0.0319	0.0210	-0.0483	0.0
14577	Walk	Right	0.2251	9.7088	1.7406	-0.0252	0.0436	-0.0880	0.0
14644	Walk	Right	0.2155	9.7974	1.6305	0.0273	0.0222	-0.0697	0.0
14711	Walk	Right	-0.1341	9.9650	1.6999	0.0395	0.0289	-0.0440	0.0
14760	Walk	Right	0.0263	9.9745	1.8077	0.0438	-0.0798	0.0385	0.0
14826	Walk	Right	-0.2083	10.1852	1.3528	0.1654	0.0112	0.0543	0.0
14877	Walk	Right	-0.4262	10.2403	0.9960	-0.0827	0.0075	0.1765	0.0
14944	Walk	Right	0.0551	9.8069	2.7247	0.1415	-0.0982	0.1710	0.0
15008	Walk	Right	0.1796	9.7519	0.7279	0.1428	-0.0126	0.0965	0.0
15057	Walk	Right	0.3089	9.4287	1.8364	0.0053	-0.0658	-0.0141	0.0
15124	Walk	Right	-0.1245	9.4263	2.3344	-0.0240	-0.0554	-0.0862	0.0
15191	Walk	Right	0.0096	9.4622	1.8532	0.0866	-0.1092	-0.1289	0.0
15241	Walk	Right	-0.0718	9.6010	1.5347	0.1507	-0.0487	-0.1686	0.0
15308	Walk	Right	-0.1868	9.9434	1.3288	0.2142	0.0185	-0.1314	0.0
15375	Walk	Right	-0.0144	9.7567	0.7111	0.1513	0.0582	-0.0318	0.0
15424	Walk	Right	-0.1006	9.5436	1.4054	0.0572	0.0399	0.0116	0.0
15490	Walk	Right	-0.2059	9.4861	1.5778	0.0835	0.0912	-0.0019	0.0
15539	Walk	Right	-0.0838	9.7423	1.4892	0.0646	0.1071	0.0238	0.0
15606	Walk	Right	-0.4501	10.2331	1.0798	0.0175	0.1798	0.0708	0.0
15672	Walk	Right	-0.1389	10.1158	1.6592	-0.0863	0.1450	0.1728	0.0
15724	Walk	Right	-0.0239	9.6920	0.8811	0.0487	0.1395	0.2382	0.0
15790	Walk	Right	0.1269	9.4885	0.8428	-0.0087	0.0759	0.2370	0.0
15855	Walk	Right	0.3855	9.5891	0.8619	-0.1211	-0.0243	0.0977	0.0
15910	Walk	Right	0.8619	9.3401	1.5275	0.0047	-0.0725	-0.1772	0.0
15971	Walk	Right	-0.4166	9.8764	0.6776	0.1360	-0.0139	-0.3262	0.0
16021	Walk	Right	-0.6608	10.0272	0.8069	0.1037	-0.0285	-0.1527	0.0
16087	Walk	Right	-0.3160	9.9745	0.8907	0.0139	-0.0536	-0.0294	0.0
16154	Walk	Right	0.0287	9.7758	1.0271	0.0120	-0.0688	0.0769	0.0
16205	Walk	Right	0.2299	9.8165	0.9362	0.0878	-0.0389	0.0244	0.0
16270	Walk	Right	-0.0359	9.9315	0.8548	0.1702	-0.0084	-0.0458	0.0
16320	Walk	Right	0.2251	9.6393	0.4166	0.2093	-0.0444	0.0091	0.0
16387	Walk	Right	0.4741	9.6154	0.3400	0.1183	-0.0627	0.0519	0.0
16454	Walk	Right	0.4789	9.6753	0.4932	0.0976	-0.0731	0.0128	0.0
16504	Walk	Right	-0.0886	10.0009	0.6752	0.1452	-0.0206	-0.0300	0.0
16570	Walk	Right	-0.0215	10.7599	-0.3304	0.0475	-0.0212	0.0067	0.0
16637	Walk	Right	0.2322	9.9793	1.7694	-0.0313	0.0283	0.1002	0.0
16685	Walk	Right	-0.0215	10.1972	-0.8093	0.2851	-0.1183	-0.0031	0.0
16753	Walk	Right	-0.3496	9.8740	0.8045	-0.0112	-0.2209	0.0916	0.0
16802	Walk	Right	0.0431	9.3018	0.1628	-0.0032	-0.1727	0.0995	0.0
16869	Walk	Right	0.4214	9.0623	0.3232	-0.0112	-0.1391	-0.0587	0.0
16934	Walk	Right	0.2418	9.4813	0.3256	-0.0112	-0.0487	-0.1582	0.0
16984	Walk	Right	-0.0670	9.8716	0.7374	-0.0100	-0.0297	-0.2676	0.0
17052	Walk	Right	-0.1724	10.0057	0.6584	0.0475	0.0020	-0.2096	0.0
17100	Walk	Right	-0.6225	10.0153	0.6465	0.0896	0.0448	-0.0752	0.0
17167	Walk	Right	-0.2370	9.9171	0.4070	0.0426	0.0949	0.0904	0.0
17233	Walk	Right	-0.2706	9.7543	0.7279	0.0859	0.1712	0.1399	0.0
17284	Walk	Right	-0.2658	9.8429	0.0958	0.1898	0.1724	0.2193	0.0
17349	Walk	Right	0.6536	10.0224	0.1652	-0.0735	0.1279	0.1979	0.0
17400	Walk	Right	-0.0814	10.4630	0.0263	-0.1828	0.0784	0.0397	0.0
17464	Walk	Right	-0.0431	9.8884	1.6568	-0.2494	0.0399	0.0782	0.0
17532	Walk	Right	-0.4310	9.9291	0.0024	0.0756	0.0381	-0.0660	0.0
17582	Walk	Right	0.1915	9.5939	0.3376	-0.0173	-0.0652	-0.0581	0.0
17648	Walk	Right	-0.4669	9.6226	-0.3855	0.1232	0.0350	-0.1558	0.0
17716	Walk	Right	-0.2729	9.6417	-0.0359	0.0768	0.0210	-0.0855	0.0
17766	Walk	Right	-0.2275	9.9865	-0.6896	0.0725	0.0100	-0.0562	0.0
17831	Walk	Right	0.3879	9.7327	-0.2107	0.0524	-0.0230	-0.0037	0.0
17900	Walk	Right	0.2275	9.7662	-0.5363	0.0572	-0.0377	-0.0587	0.0
17946	Walk	Right	-0.1796	9.9745	-0.0551	0.0591	0.0032	-0.0355	0.0
18014	Walk	Right	0.4741	9.5675	-0.1748	0.1073	0.0210	0.0073	0.0
