ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1511	Walk	Left	-0.1221	9.5963	1.4605	-0.0112	-0.0005	0.0724	0.0
1561	Walk	Left	0.1772	9.5963	1.3025	-0.0142	-0.0005	0.0516	0.0
1629	Walk	Left	0.0383	9.8213	1.6137	-0.0344	0.0399	0.1255	0.0
1693	Walk	Left	-0.2610	9.6968	1.9058	0.0371	0.0667	0.0357	0.0
1743	Walk	Left	-0.0790	9.8764	0.8236	-0.0051	0.1480	0.0369	0.0
1810	Walk	Left	-0.1724	9.6753	2.1740	0.0487	0.1474	0.0211	0.0
1859	Walk	Left	-0.2179	10.3097	0.6441	0.1238	0.2518	0.0748	0.0
1927	Walk	Left	0.6058	10.0105	2.3488	0.0603	0.2482	0.1035	0.0
1992	Walk	Left	0.7566	9.9195	1.8340	-0.0710	0.3074	0.0510	0.0
2042	Walk	Left	-0.0527	9.8405	1.6832	-0.0209	0.3251	-0.0205	0.0
2108	Walk	Left	0.4980	9.3808	1.8819	0.1122	0.1095	-0.0040	0.0
2158	Walk	Left	0.3735	9.2826	2.6098	0.0359	0.1614	0.0510	0.0
2225	Walk	Left	0.1341	9.3065	1.1421	0.0072	0.1810	0.0504	0.0
2293	Walk	Left	-0.1125	9.5148	2.1596	0.0004	0.1370	0.0656	0.0
2340	Walk	Left	0.2825	9.7950	1.8651	-0.0197	0.1009	0.0766	0.0
2408	Walk	Left	0.2586	9.5340	2.1525	0.0518	0.0362	0.0559	0.0
2473	Walk	Left	-0.0168	9.6824	1.6592	0.0841	-0.0029	0.0235	0.0
2523	Walk	Left	0.0766	9.6609	1.5132	0.1306	0.0179	0.0510	0.0
2590	Walk	Left	-0.4310	9.6896	1.4916	0.1550	0.0203	0.0547	0.0
2639	Walk	Left	-0.0359	9.9530	1.1564	0.1238	0.0900	0.0235	0.0
2706	Walk	Left	-0.0479	10.2643	1.3312	0.0304	0.0863	-0.0871	0.0
2771	Walk	Left	0.5100	10.3672	1.3504	0.0188	0.0203	-0.0406	0.0
2824	Walk	Left	0.8356	9.6872	1.5970	-0.0667	0.0704	-0.0724	0.0
2888	Walk	Left	0.6896	9.4287	0.9146	0.1281	-0.0964	-0.1225	0.0
2938	Walk	Left	0.2753	9.5723	1.2426	-0.0136	-0.0457	-0.1860	0.0
3005	Walk	Left	0.3113	9.6154	0.8069	-0.0411	-0.0707	-0.0975	0.0
3072	Walk	Left	0.2299	9.7351	1.1181	-0.0252	-0.0371	-0.0406	0.0
3121	Walk	Left	0.1341	9.6896	0.7566	0.0304	-0.0341	0.0492	0.0
3188	Walk	Left	-0.3113	9.7064	1.0080	0.0310	-0.0420	-0.0211	0.0
3241	Walk	Left	-0.0646	9.6082	0.9960	-0.0509	0.0289	0.0308	0.0
3304	Walk	Left	-0.1389	9.5603	0.7997	-0.0277	0.0008	0.0375	0.0
3370	Walk	Left	0.0503	9.7543	1.0439	0.0108	0.0722	0.1261	0.0
3420	Walk	Left	-0.3783	9.9554	0.8332	-0.0203	0.1181	0.0797	0.0
3486	Walk	Left	0.1006	9.9195	1.0511	0.0347	0.1529	0.0736	0.0
3552	Walk	Left	0.1700	9.9602	1.1923	0.0145	0.2121	0.0345	0.0
3604	Walk	Left	-0.2251	10.2523	0.5770	0.1660	0.1810	-0.0632	0.0
3669	Walk	Left	0.2059	9.6633	1.4318	-0.1162	0.1883	-0.0999	0.0
3718	Walk	Left	0.3615	9.8548	1.3360	-0.1321	0.1920	-0.0981	0.0
3785	Walk	Left	-0.0503	9.5172	1.2857	-0.1028	0.2030	-0.0584	0.0
3851	Walk	Left	0.3352	9.3808	1.9681	-0.1578	0.1657	-0.0596	0.0
3900	Walk	Left	-0.1413	9.1557	2.2674	-0.3239	0.2476	-0.0174	0.0
3967	Walk	Left	-0.1963	9.3449	2.5188	-0.3844	0.3380	-0.0107	0.0
4035	Walk	Left	-0.2155	9.6082	2.0112	-0.1315	0.1846	0.1127	0.0
4084	Walk	Left	0.0287	9.6417	2.5427	-0.1755	0.1859	0.1518	0.0
4151	Walk	Left	-0.1317	9.5699	2.1141	-0.0564	0.1132	0.1774	0.0
4200	Walk	Left	-0.3807	9.3472	2.3392	-0.0918	0.1400	0.0101	0.0
4268	Walk	Left	-0.2299	9.5412	2.2099	-0.0680	0.1058	0.0418	0.0
4332	Walk	Left	0.0599	9.6034	2.4182	-0.1260	0.1132	-0.0070	0.0
4382	Walk	Left	-0.2179	9.7112	2.6002	-0.0032	0.0228	0.0290	0.0
4450	Walk	Left	-0.4525	10.0655	1.8699	0.0084	-0.0298	-0.0871	0.0
4500	Walk	Left	0.4597	10.2762	2.8372	-0.0099	-0.1312	-0.0700	0.0
4568	Walk	Left	0.8021	9.5723	1.1684	0.2472	-0.2888	0.0492	0.0
4631	Walk	Left	-0.2729	9.6130	1.9106	0.1006	-0.2314	-0.2361	0.0
4681	Walk	Left	-0.3879	9.4047	2.5116	-0.1315	0.0319	-0.1616	0.0
4749	Walk	Left	0.1125	9.4239	1.9370	-0.0234	0.0154	-0.0187	0.0
4800	Walk	Left	0.1461	9.4957	1.8915	0.0255	0.0221	0.0412	0.0
4864	Walk	Left	-0.0982	9.5675	1.7574	0.0890	-0.1874	-0.0370	0.0
4930	Walk	Left	0.1508	9.6370	1.8388	0.0102	-0.0231	-0.0480	0.0
4982	Walk	Left	0.0551	9.6178	1.2761	0.1361	-0.1886	-0.0437	0.0
5047	Walk	Left	-0.2825	9.7615	1.8651	0.1080	-0.0212	-0.0547	0.0
5113	Walk	Left	-0.6321	9.7543	1.1947	0.2142	-0.1422	-0.0382	0.0
5163	Walk	Left	-0.4717	9.8453	1.5204	0.2088	-0.0927	-0.0168	0.0
5230	Walk	Left	0.1101	9.7615	0.9793	0.2271	-0.1501	-0.0119	0.0
5278	Walk	Left	-0.3544	10.3121	1.2714	0.2729	-0.1196	-0.0474	0.0
5346	Walk	Left	0.6153	10.2906	1.3360	0.0786	0.0710	-0.0119	0.0
5412	Walk	Left	0.3400	10.2020	1.1876	0.2210	-0.3297	-0.0315	0.0
5463	Walk	Left	0.0287	9.5220	0.6848	0.1910	-0.0994	-0.0229	0.0
5528	Walk	Left	-0.3639	9.0264	0.6800	0.2277	-0.2344	-0.1341	0.0
5578	Walk	Left	0.4789	9.4694	1.1995	-0.0289	-0.0799	-0.0669	0.0
5644	Walk	Left	0.3065	9.6298	1.6042	-0.0936	-0.0799	-0.1298	0.0
5713	Walk	Left	-0.7877	9.6082	1.4653	-0.0649	0.0509	-0.2178	0.0
5761	Walk	Left	-0.6058	9.6417	0.9697	-0.0588	-0.1043	-0.1805	0.0
5827	Walk	Left	-0.2466	9.7327	1.1421	-0.0325	-0.1752	0.0968	0.0
5894	Walk	Left	-0.3903	9.5795	1.0487	0.0285	-0.2399	0.1035	0.0
5943	Walk	Left	-0.4573	9.6226	0.9769	0.0340	-0.3022	0.0516	0.0
6009	Walk	Left	-0.2370	9.7854	0.7470	0.0426	-0.3816	-0.0156	0.0
6060	Walk	Left	-0.8476	9.8309	1.1397	0.0108	-0.3572	-0.1176	0.0
6127	Walk	Left	-0.8141	10.0153	1.3480	-0.0344	-0.2216	-0.2434	0.0
6193	Walk	Left	-1.4940	10.3313	1.0750	0.0389	-0.1886	-0.2758	0.0
6242	Walk	Left	-0.9505	9.9386	1.2043	0.0017	-0.3951	-0.1836	0.0
6312	Walk	Left	-0.5698	9.6226	1.3288	0.0200	-0.3535	-0.1952	0.0
6357	Walk	Left	-0.5770	9.5508	0.5220	0.0817	-0.4183	-0.1329	0.0
6424	Walk	Left	-1.2402	9.5388	0.9577	-0.0295	-0.3859	-0.1231	0.0
6492	Walk	Left	-0.9074	9.7351	1.0870	-0.1003	-0.3144	0.0247	0.0
6540	Walk	Left	-0.8141	9.6920	1.1181	-0.0313	-0.2778	0.2190	0.0
6607	Walk	Left	-0.5267	9.7279	0.4358	0.0505	-0.2979	0.3088	0.0
6672	Walk	Left	-0.8859	9.7255	0.9840	-0.0240	-0.1990	0.1738	0.0
6723	Walk	Left	-0.3998	9.6633	0.9290	-0.0637	-0.1318	0.1420	0.0
6790	Walk	Left	-1.0750	9.6585	1.2953	-0.0496	-0.0328	0.0699	0.0
6839	Walk	Left	-0.5267	9.7375	0.6752	0.0670	-0.0017	0.1481	0.0
6906	Walk	Left	-0.9433	9.8069	0.8236	0.0738	0.0393	0.0602	0.0
6972	Walk	Left	-0.4669	9.8836	0.8763	0.0481	0.1089	0.0406	0.0
7022	Walk	Left	-0.4645	9.8764	1.6951	-0.0081	0.1688	-0.0046	0.0
7088	Walk	Left	-0.8045	10.5995	0.0862	0.1526	0.1907	0.0296	0.0
7140	Walk	Left	-0.0646	10.2236	1.6066	0.0652	0.1504	0.0681	0.0
7206	Walk	Left	0.6297	9.9219	0.8715	0.0566	0.2555	0.0382	0.0
7272	Walk	Left	-0.4022	9.4861	1.2570	0.1092	0.2329	-0.0089	0.0
7325	Walk	Left	0.3927	9.3664	0.8524	0.0628	0.2201	-0.0070	0.0
7386	Walk	Left	0.0838	9.5292	1.5419	-0.1065	0.2469	0.0773	0.0
7453	Walk	Left	-0.1939	9.4478	0.7087	0.0414	0.1620	0.1127	0.0
7501	Walk	Left	-0.2059	9.4789	1.3264	-0.0533	0.1706	0.1304	0.0
7570	Walk	Left	-0.2777	9.6034	0.5770	0.0090	0.1278	0.2257	0.0
7620	Walk	Left	0.0814	9.7208	0.9745	-0.0301	0.1211	0.1609	0.0
7685	Walk	Left	0.1053	9.8333	1.2618	-0.0466	0.1107	0.1237	0.0
7751	Walk	Left	-0.4166	9.7327	1.4845	-0.1022	0.1229	-0.0241	0.0
7803	Walk	Left	0.1341	9.8979	1.2067	0.0108	0.0478	0.0889	0.0
7868	Walk	Left	0.3184	9.9530	1.3791	-0.0081	0.1009	0.0711	0.0
7920	Walk	Left	0.0120	10.3744	1.2881	-0.0313	-0.0188	-0.0461	0.0
7983	Walk	Left	0.5531	10.2355	1.3695	-0.1242	0.0209	-0.0290	0.0
8037	Walk	Left	0.4310	9.6417	1.1469	0.0536	-0.0408	-0.1268	0.0
8100	Walk	Left	-0.0766	9.5484	1.3360	-0.0075	-0.0255	-0.1512	0.0
8167	Walk	Left	-0.0048	9.6178	1.0535	-0.0832	0.0735	-0.0388	0.0
8217	Walk	Left	0.5028	9.6178	1.0990	0.0194	0.0900	0.1725	0.0
8283	Walk	Left	0.6058	9.4430	0.7805	0.0377	0.0545	0.2013	0.0
8349	Walk	Left	0.0670	9.6346	0.8021	-0.0234	0.0826	0.1060	0.0
8401	Walk	Left	0.1915	9.6489	1.3623	-0.0955	0.1089	0.0944	0.0
8467	Walk	Left	0.5483	9.7758	1.1564	-0.0160	0.1541	0.1561	0.0
8532	Walk	Left	0.7446	9.9219	0.9290	-0.0032	0.1663	0.1377	0.0
8581	Walk	Left	0.6632	9.9985	0.8308	0.0902	0.1132	0.1102	0.0
8648	Walk	Left	0.4310	9.9650	1.0463	0.0505	0.1071	0.0394	0.0
8698	Walk	Left	0.0479	9.4909	0.9218	0.0951	0.0869	-0.0791	0.0
8763	Walk	Left	0.0479	10.0943	0.3927	0.1147	0.0783	-0.0755	0.0
8830	Walk	Left	0.5363	10.4175	1.5395	-0.0393	0.0979	-0.0309	0.0
8880	Walk	Left	1.2354	10.1398	1.8244	-0.1217	0.0625	0.0333	0.0
8947	Walk	Left	0.1317	9.6417	0.0958	0.1245	0.0423	-0.0205	0.0
9016	Walk	Left	0.2634	9.4119	1.5850	-0.0057	0.0417	-0.1848	0.0
9064	Walk	Left	0.1963	9.5675	1.6832	-0.1010	0.1003	-0.0944	0.0
9130	Walk	Left	-0.0359	9.4646	1.0798	0.0670	0.0411	0.0687	0.0
9180	Walk	Left	-0.0934	9.6346	0.3903	0.1336	0.0741	0.1206	0.0
9247	Walk	Left	0.5603	9.8357	1.4294	0.0047	0.0900	0.1035	0.0
9311	Walk	Left	0.4166	9.6753	1.0655	-0.0124	0.1089	0.0137	0.0
9363	Walk	Left	0.2035	9.5819	1.3719	0.0011	0.0557	-0.0987	0.0
9429	Walk	Left	0.1125	9.8884	1.1612	0.0609	0.0509	-0.1017	0.0
9480	Walk	Left	0.0527	10.0560	1.1732	0.0420	0.0270	-0.1695	0.0
9545	Walk	Left	-0.1724	10.0751	-0.0551	0.1434	-0.0493	-0.1763	0.0
9613	Walk	Left	-0.4405	10.1110	0.8667	-0.0044	-0.1177	-0.2190	0.0
9661	Walk	Left	0.3496	9.8022	1.4581	-0.0649	-0.0817	-0.0944	0.0
9726	Walk	Left	0.3903	9.7399	1.1636	-0.0631	-0.0695	-0.0632	0.0
9795	Walk	Left	-0.3448	9.8357	0.1125	0.0976	-0.0909	-0.0761	0.0
9844	Walk	Left	-0.2275	9.8022	0.7805	-0.0277	0.0680	-0.0095	0.0
9910	Walk	Left	0.2227	9.5771	0.4501	-0.0051	0.0533	0.0785	0.0
9960	Walk	Left	-0.3831	9.5196	-0.0551	0.0518	0.1089	0.0302	0.0
10027	Walk	Left	-0.3496	9.6681	0.4597	0.0255	0.0961	0.0638	0.0
10094	Walk	Left	-0.2729	9.6346	0.8141	-0.0796	0.2378	0.0553	0.0
10142	Walk	Left	0.0527	9.7854	0.7159	-0.0313	0.2439	0.1096	0.0
10209	Walk	Left	-0.0982	9.9602	0.4932	-0.0063	0.2964	0.0699	0.0
10257	Walk	Left	0.1484	10.1829	0.2682	0.0292	0.2433	0.0156	0.0
10324	Walk	Left	0.4022	10.0272	0.7901	0.0230	0.2708	-0.0303	0.0
10393	Walk	Left	0.4429	9.9985	0.3520	0.1318	0.1749	-0.0541	0.0
10441	Walk	Left	-0.2131	10.2858	-0.0718	0.1739	0.1376	-0.1097	0.0
10509	Walk	Left	0.2849	10.2810	0.7925	0.0505	0.0484	-0.2013	0.0
10575	Walk	Left	0.0862	10.0440	1.0918	-0.0191	-0.0298	-0.2599	0.0
10623	Walk	Left	-0.1700	9.5771	1.0559	0.0402	-0.0756	-0.2221	0.0
10690	Walk	Left	-0.9745	9.0360	-0.0527	0.2295	-0.1587	-0.2667	0.0
10740	Walk	Left	-0.6273	9.2323	0.9577	0.0579	-0.1458	-0.2178	0.0
10806	Walk	Left	-0.5579	9.4550	0.5986	-0.0509	-0.1293	0.0369	0.0
10872	Walk	Left	-0.8739	9.6513	0.6680	-0.0906	-0.1434	0.0870	0.0
10922	Walk	Left	-0.6967	9.7255	0.7710	-0.0784	-0.1281	0.1445	0.0
10991	Walk	Left	-0.2466	9.8261	0.8619	-0.0484	-0.2063	0.1561	0.0
11038	Walk	Left	-0.7853	9.8740	1.1373	-0.0979	-0.1892	0.0883	0.0
11106	Walk	Left	-0.8164	9.8668	0.8284	-0.0154	-0.2259	-0.0070	0.0
11171	Walk	Left	-0.5842	9.7734	1.0200	-0.0179	-0.2491	-0.0437	0.0
11221	Walk	Left	-0.6058	9.8141	0.9386	-0.0191	-0.2338	-0.1365	0.0
11288	Walk	Left	-0.9338	9.8955	1.2738	-0.0051	-0.2827	-0.1353	0.0
11353	Walk	Left	-1.1732	10.3864	1.0104	0.0084	-0.3041	-0.0956	0.0
11404	Walk	Left	-0.6991	9.9722	0.6896	-0.0002	-0.3016	-0.0584	0.0
11471	Walk	Left	-1.3695	9.5603	0.4645	0.1214	-0.2399	-0.2349	0.0
11521	Walk	Left	-1.1947	9.4023	0.6728	-0.0918	-0.1171	-0.2887	0.0
11587	Walk	Left	-1.1229	9.5986	0.7566	-0.0429	-0.1293	-0.2868	0.0
11653	Walk	Left	-0.6249	9.9147	1.1133	-0.1657	-0.0261	0.0504	0.0
11702	Walk	Left	-0.4693	9.6393	1.0750	-0.0729	-0.0524	0.1054	0.0
11769	Walk	Left	-0.7614	9.4478	0.6105	0.0237	-0.1312	0.0577	0.0
11818	Walk	Left	-0.8931	9.5915	0.8524	-0.0325	-0.1324	0.0088	0.0
11886	Walk	Left	-0.5435	9.6609	0.8572	-0.0374	-0.1452	0.1109	0.0
11935	Walk	Left	-0.5674	9.8405	0.8955	0.0267	-0.1691	0.1029	0.0
12002	Walk	Left	-0.9409	9.9793	0.5148	0.0628	-0.1917	0.0375	0.0
12067	Walk	Left	-1.2522	9.9937	0.7087	0.0310	-0.2039	-0.1573	0.0
12116	Walk	Left	-1.4198	9.9817	1.0415	0.0273	-0.1678	-0.1818	0.0
12183	Walk	Left	-1.5180	9.5747	1.0271	-0.0069	-0.1410	-0.2013	0.0
12251	Walk	Left	-1.2714	10.2092	0.8548	0.0615	-0.1385	-0.1763	0.0
12299	Walk	Left	-0.8069	10.0033	1.2594	-0.0234	-0.1513	-0.0529	0.0
12368	Walk	Left	-0.5196	10.0296	1.0415	0.0334	-0.1568	-0.0248	0.0
12432	Walk	Left	-0.9314	9.5579	1.0080	0.1501	-0.2515	-0.0632	0.0
12484	Walk	Left	-1.1493	9.2275	1.2977	0.0518	-0.2106	-0.1201	0.0
12550	Walk	Left	-1.1373	9.4023	1.1373	0.0182	-0.2198	0.0064	0.0
12600	Walk	Left	-1.1157	9.6561	0.9984	-0.0558	-0.2020	0.0858	0.0
12665	Walk	Left	-1.0271	9.7423	0.8476	0.0536	-0.2796	0.1542	0.0
12731	Walk	Left	-0.7470	9.6896	1.0583	0.0359	-0.2485	0.1493	0.0
12781	Walk	Left	-0.7015	9.5747	1.3743	0.0279	-0.2863	0.1377	0.0
12850	Walk	Left	-1.0535	9.6513	1.3216	-0.0148	-0.2851	0.0186	0.0
12898	Walk	Left	-1.2402	9.7184	1.0295	0.0145	-0.2857	0.0266	0.0
12965	Walk	Left	-1.2929	9.9434	1.8939	-0.1449	-0.0127	0.0809	0.0
13030	Walk	Left	-1.1229	9.9315	1.5946	0.0548	-0.3010	0.0418	0.0
13081	Walk	Left	-1.5826	9.9147	0.6967	0.0725	-0.2967	0.0247	0.0
13147	Walk	Left	-0.0455	9.7375	0.8404	0.0224	-0.1373	0.1677	0.0
13199	Walk	Left	-0.5196	9.2227	1.6161	-0.0417	0.0698	0.1622	0.0
13263	Walk	Left	-0.4094	9.5532	0.9577	0.0151	-0.1526	-0.1256	0.0
13329	Walk	Left	-1.0056	9.6585	1.2857	-0.1840	0.0851	-0.1610	0.0
13383	Walk	Left	-1.4318	9.8405	1.5994	-0.1810	0.0270	-0.1274	0.0
13445	Walk	Left	-0.6105	9.9985	1.2283	-0.0631	0.2445	0.2330	0.0
13512	Walk	Left	0.3687	9.6944	1.0295	0.0426	0.0735	0.3259	0.0
13563	Walk	Left	-0.3711	9.6393	0.9840	-0.0411	0.1865	0.1005	0.0
13628	Walk	Left	-0.6536	9.7040	0.9409	-0.0515	0.1327	0.0363	0.0
13679	Walk	Left	-0.6488	9.7255	1.2666	-0.0356	0.0930	0.1475	0.0
13743	Walk	Left	-0.5986	9.5699	1.4892	-0.0063	0.1022	0.1805	0.0
13811	Walk	Left	-0.2251	9.6561	1.0846	0.0420	0.1229	0.1939	0.0
13859	Walk	Left	-0.1245	10.1757	0.8045	0.0463	0.1901	0.0809	0.0
13929	Walk	Left	-0.4214	9.9195	1.6161	0.0310	0.2042	0.0143	0.0
13993	Walk	Left	-0.2490	9.8141	0.5483	0.1507	0.2604	-0.1384	0.0
14042	Walk	Left	-0.1197	10.1493	1.1181	0.1605	0.1969	-0.0767	0.0
14110	Walk	Left	-0.4142	9.7112	1.7239	-0.1755	0.1364	-0.1579	0.0
14159	Walk	Left	0.1221	10.1924	1.1181	-0.0448	0.0625	-0.1176	0.0
14226	Walk	Left	-0.5674	9.6992	1.2354	-0.0301	0.1315	-0.1298	0.0
14277	Walk	Left	-0.2753	9.3616	1.5635	-0.0044	0.0606	-0.0443	0.0
14342	Walk	Left	-0.6393	9.4861	1.2857	-0.0215	0.1119	-0.0046	0.0
14409	Walk	Left	-0.2131	9.4646	1.2307	0.0151	0.0619	0.1390	0.0
14459	Walk	Left	-0.5914	9.4670	0.9769	0.0389	0.0661	0.1842	0.0
14526	Walk	Left	-0.0623	9.6082	1.0726	0.0347	0.0191	0.2465	0.0
14590	Walk	Left	-0.1604	9.9051	1.2570	-0.0105	0.0228	0.2135	0.0
14640	Walk	Left	-0.6058	9.6896	1.5850	-0.0142	-0.0249	0.1054	0.0
14708	Walk	Left	-0.2873	9.7902	1.4294	-0.0038	0.0038	0.1078	0.0
14773	Walk	Left	0.0120	9.9554	1.7574	0.0481	-0.0487	0.1579	0.0
14825	Walk	Left	0.0646	9.8141	1.4725	0.0475	-0.0078	0.0791	0.0
14891	Walk	Left	0.2562	10.0320	1.2738	0.1061	-0.0713	0.0430	0.0
14939	Walk	Left	-0.3160	9.7519	1.1205	-0.0185	0.0234	0.0180	0.0
15007	Walk	Left	0.0862	9.4861	1.2833	-0.0191	0.0637	-0.0327	0.0
15072	Walk	Left	0.6608	9.7686	0.7710	-0.0521	0.1003	0.0143	0.0
15122	Walk	Left	0.4334	9.8069	1.3288	-0.0735	0.0857	0.0033	0.0
15189	Walk	Left	0.1006	9.9123	0.8476	-0.0759	0.1425	0.0559	0.0
15238	Walk	Left	0.8428	9.6298	1.0367	-0.0179	0.1309	0.1780	0.0
15306	Walk	Left	0.7470	9.5651	1.1540	0.0145	0.0393	0.1872	0.0
15372	Walk	Left	0.2107	9.6896	1.1014	-0.0527	0.1168	0.0589	0.0
15421	Walk	Left	0.4334	9.8620	1.1756	-0.0014	0.0490	0.1390	0.0
15487	Walk	Left	0.6536	9.9674	1.0439	0.0194	0.0674	0.1451	0.0
15537	Walk	Left	0.4022	9.8979	0.7279	0.0542	0.0545	0.1335	0.0
15605	Walk	Left	0.2873	9.9386	0.7350	0.0591	0.1162	-0.0070	0.0
15653	Walk	Left	0.0072	9.6896	0.9721	0.0560	0.1126	-0.1335	0.0
15720	Walk	Left	-0.2945	9.8022	0.8476	0.1513	0.0631	-0.1133	0.0
15787	Walk	Left	0.1628	10.1852	0.3424	0.0964	0.1468	-0.1188	0.0
15852	Walk	Left	-0.5220	9.8740	1.5802	-0.0154	0.1535	-0.1414	0.0
15902	Walk	Left	0.7853	9.8979	1.6257	-0.1272	0.1498	-0.0584	0.0
15968	Walk	Left	0.0790	9.5053	1.0415	0.0176	0.0600	0.1035	0.0
16018	Walk	Left	0.0168	9.5388	1.0990	0.0224	0.0637	-0.0095	0.0
16085	Walk	Left	0.3448	9.5077	1.9705	-0.1755	0.0735	0.1390	0.0
16134	Walk	Left	0.9529	9.6274	1.8316	-0.1034	0.0661	0.2226	0.0
16201	Walk	Left	0.8093	9.5843	1.5730	0.0249	0.0838	0.2459	0.0
16269	Walk	Left	0.5986	9.6130	1.6473	0.0151	0.0955	0.1689	0.0
16318	Walk	Left	0.5243	9.7088	1.4461	0.0298	0.0875	0.1102	0.0
16383	Walk	Left	0.2849	9.6968	1.3432	0.0145	0.1107	0.0412	0.0
16450	Walk	Left	0.1963	9.6537	1.5539	0.0402	0.0643	-0.0180	0.0
16500	Walk	Left	0.3113	9.8572	1.5275	0.0249	0.0753	-0.0547	0.0
16567	Walk	Left	0.2107	9.8836	1.6832	0.0566	0.0246	-0.1066	0.0
16617	Walk	Left	0.2394	10.1685	0.8667	0.0860	0.0405	-0.1390	0.0
16682	Walk	Left	0.3807	10.1398	1.4677	0.0402	0.0136	-0.1133	0.0
16732	Walk	Left	0.4980	9.8500	0.6824	0.0536	-0.0035	-0.1414	0.0
16800	Walk	Left	0.7135	9.5268	1.4198	0.0432	-0.0524	-0.1561	0.0
16866	Walk	Left	0.3424	9.4478	1.0750	-0.0380	-0.0072	-0.2331	0.0
16931	Walk	Left	-0.0742	9.6896	1.3743	-0.0722	-0.0060	-0.2380	0.0
16982	Walk	Left	0.0024	9.6010	0.9577	-0.0466	0.0832	-0.0846	0.0
17049	Walk	Left	0.2035	9.5292	1.0295	-0.0130	-0.0334	0.0186	0.0
17098	Walk	Left	-0.2993	9.4765	1.3504	-0.0441	-0.0023	-0.0095	0.0
17163	Walk	Left	-0.2706	9.5675	1.1588	-0.0790	0.0264	-0.0168	0.0
17212	Walk	Left	-0.6297	9.6609	1.1876	-0.0808	0.0820	-0.0223	0.0
17281	Walk	Left	-0.2227	9.8764	1.3216	-0.0167	0.0851	0.0620	0.0
17346	Walk	Left	-0.7279	9.9362	0.8236	-0.0051	0.0991	0.0510	0.0
17395	Walk	Left	-0.3927	9.9674	1.1612	0.0597	0.0912	-0.0174	0.0
17462	Walk	Left	-0.5411	9.7902	1.4078	0.0469	0.1767	-0.1207	0.0
17529	Walk	Left	-0.5818	10.2044	0.9146	0.1128	0.1810	-0.1201	0.0
17579	Walk	Left	-0.0407	10.3433	1.7622	-0.0441	0.1516	-0.0761	0.0
17646	Walk	Left	-0.2251	10.0727	1.9011	-0.0894	0.0826	-0.0370	0.0
17696	Walk	Left	-0.4980	9.7327	1.0319	0.1440	0.0411	-0.0468	0.0
17761	Walk	Left	-0.6632	9.3353	1.2139	0.2338	0.0368	-0.0376	0.0
17827	Walk	Left	-0.1676	9.5556	1.1564	0.0573	0.0747	0.0125	0.0
17876	Walk	Left	-0.2753	9.3161	1.3887	-0.0307	0.0808	0.0687	0.0
17943	Walk	Left	0.0646	9.4239	0.8835	-0.0246	0.0765	0.1261	0.0
18011	Walk	Left	-0.1891	9.4861	1.3599	-0.0661	0.0301	0.0583	0.0
18060	Walk	Left	-0.0455	9.6537	1.4461	-0.0814	0.0057	0.0504	0.0
