ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1501	Walk	Left	-0.0551	9.7255	2.1740	-0.1089	0.1852	0.0168	0.0
1551	Walk	Left	-0.2682	9.8812	2.0998	0.0127	0.1235	-0.0180	0.0
1617	Walk	Left	0.3974	9.8429	2.1620	-0.0887	0.1394	-0.0254	0.0
1683	Walk	Left	0.0838	10.1924	1.2666	0.0976	0.0209	-0.1311	0.0
1733	Walk	Left	0.2682	10.0560	2.5331	-0.1834	-0.0139	-0.1188	0.0
1799	Walk	Left	0.0862	9.6872	1.9705	-0.0234	-0.0212	-0.1793	0.0
1865	Walk	Left	-0.1891	9.3880	2.4469	-0.0619	-0.0334	-0.1030	0.0
1916	Walk	Left	-0.3376	9.3089	1.5036	0.0469	0.0356	-0.0785	0.0
1982	Walk	Left	-0.2346	9.1174	2.0064	0.0059	0.0521	0.0516	0.0
2048	Walk	Left	-0.2155	9.4119	1.4629	0.0072	0.0893	0.0748	0.0
2097	Walk	Left	-0.0168	9.6561	2.0782	0.0279	0.0790	0.1628	0.0
2164	Walk	Left	-0.0287	9.4981	1.6736	-0.0405	0.1645	0.1066	0.0
2215	Walk	Left	0.4238	9.7686	1.5204	0.1764	0.0826	0.0870	0.0
2280	Walk	Left	-0.0886	9.7184	1.4126	0.0469	0.1492	0.0571	0.0
2346	Walk	Left	-0.3831	9.9386	0.6967	0.0970	-0.1116	-0.0003	0.0
2395	Walk	Left	-0.3041	9.9386	2.4805	-0.0753	0.0246	-0.0431	0.0
2463	Walk	Left	-0.3879	10.4438	1.5587	0.0548	0.0710	-0.0351	0.0
2513	Walk	Left	0.4669	10.3576	2.2674	0.0713	0.0405	0.0669	0.0
2579	Walk	Left	-0.0144	9.8620	2.4948	-0.1223	0.1028	-0.1146	0.0
2646	Walk	Left	-0.0168	9.3425	1.5611	0.2142	0.1455	-0.0211	0.0
2695	Walk	Left	-0.4334	8.7678	2.0351	0.1025	0.1455	-0.1023	0.0
2762	Walk	Left	0.0120	9.1796	2.1860	0.0267	0.2097	0.0101	0.0
2829	Walk	Left	0.2777	9.3832	1.4868	0.0108	0.1852	0.1151	0.0
2878	Walk	Left	0.2753	9.4622	2.2339	0.0261	0.1126	0.1854	0.0
2944	Walk	Left	0.2299	9.6633	1.5778	0.0792	-0.0328	0.1512	0.0
2995	Walk	Left	0.2370	9.7040	2.1333	0.0915	-0.1171	0.1671	0.0
3060	Walk	Left	0.2849	9.7950	1.6018	0.0279	-0.0530	-0.0180	0.0
3127	Walk	Left	0.3951	9.7351	2.2698	0.1300	-0.1037	-0.0217	0.0
3177	Walk	Left	-0.0551	10.0009	1.4653	0.0304	-0.1373	-0.0590	0.0
3243	Walk	Left	-0.4166	10.2307	0.8643	0.1556	-0.2057	-0.0486	0.0
3311	Walk	Left	-0.1604	10.1613	2.0088	-0.0680	-0.0872	-0.1292	0.0
3360	Walk	Left	0.1748	9.6585	1.2019	0.0921	-0.0927	-0.1964	0.0
3426	Walk	Left	-0.2322	9.7471	2.1094	0.1067	-0.1037	-0.2447	0.0
3472	Walk	Left	-0.0958	9.8309	0.9745	0.1745	-0.0047	-0.1475	0.0
3540	Walk	Left	-0.3759	9.7064	0.6632	0.1837	0.0307	-0.0895	0.0
3607	Walk	Left	0.1604	9.5268	0.5507	0.1959	-0.0518	0.0571	0.0
3657	Walk	Left	-0.1341	9.4694	0.9170	0.1477	-0.0677	0.0913	0.0
3724	Walk	Left	0.0503	9.6298	0.4836	0.1971	-0.0793	0.0730	0.0
3774	Walk	Left	-0.1891	9.6322	0.6010	0.0634	-0.0469	-0.0278	0.0
3840	Walk	Left	-0.3328	9.7854	0.7159	0.0951	-0.0133	-0.0089	0.0
3906	Walk	Left	-0.7566	9.8788	0.0599	0.1354	-0.1342	-0.0296	0.0
3957	Walk	Left	-0.6081	10.0871	0.4405	0.1293	-0.0005	0.0113	0.0
4022	Walk	Left	-0.5698	10.0009	0.6632	0.0389	0.0441	-0.0290	0.0
4088	Walk	Left	-0.5459	9.8572	0.2442	0.1416	0.0166	-0.0144	0.0
4138	Walk	Left	-0.3520	10.1206	-0.8811	0.2161	0.0906	-0.0296	0.0
4206	Walk	Left	-0.4166	9.8357	1.2761	0.0884	0.0955	-0.1518	0.0
4255	Walk	Left	-0.6967	10.0344	0.1868	-0.0802	0.0643	-0.1610	0.0
4322	Walk	Left	-0.1820	9.5316	1.0104	-0.0606	0.0460	-0.0132	0.0
4388	Walk	Left	0.1844	9.2682	1.2594	-0.0319	0.0973	0.0272	0.0
4437	Walk	Left	-0.3711	9.3880	0.8212	0.0353	0.0087	0.1353	0.0
4505	Walk	Left	0.3615	9.6848	0.3903	0.0603	-0.0298	0.1725	0.0
4554	Walk	Left	0.2658	9.8022	0.5579	0.0200	-0.1086	0.1750	0.0
4620	Walk	Left	0.4453	9.9506	0.3639	-0.0154	-0.1220	0.1157	0.0
4687	Walk	Left	0.1317	9.9075	0.5698	0.0237	-0.3004	0.0064	0.0
4738	Walk	Left	-0.2418	9.7160	0.9386	0.0072	-0.3761	-0.0687	0.0
4803	Walk	Left	-0.6345	9.7040	0.7901	0.0121	-0.3969	-0.0944	0.0
4870	Walk	Left	-0.3376	9.9075	0.4429	0.0542	-0.5527	0.0180	0.0
4921	Walk	Left	-0.4956	10.3313	0.6321	0.0102	-0.4983	0.0143	0.0
4986	Walk	Left	-0.0096	9.9769	0.6010	-0.1969	-0.4152	-0.0028	0.0
5036	Walk	Left	-0.0790	9.6154	1.1636	-0.0985	-0.3987	-0.0474	0.0
5102	Walk	Left	-0.1724	9.8405	1.0463	-0.1199	-0.4262	-0.1781	0.0
5168	Walk	Left	-0.2107	9.9099	0.9577	-0.1065	-0.3022	-0.0498	0.0
5217	Walk	Left	-0.0982	9.6729	0.1820	0.0249	-0.2540	0.0418	0.0
5285	Walk	Left	-0.1269	9.4622	0.2083	0.0237	-0.2656	0.1170	0.0
5334	Walk	Left	-0.3160	9.3832	0.0168	0.0035	-0.2656	0.1054	0.0
5402	Walk	Left	0.0551	9.6824	0.6393	-0.1682	-0.1819	-0.0009	0.0
5468	Walk	Left	-0.3831	9.7423	0.8117	-0.1284	-0.2228	-0.0083	0.0
5516	Walk	Left	-0.3256	9.8620	0.9386	-0.1168	-0.1709	-0.0046	0.0
5584	Walk	Left	-0.7781	9.8357	0.7470	-0.0325	-0.2033	0.0021	0.0
5634	Walk	Left	-0.4549	10.1445	1.1301	-0.0857	-0.0475	-0.0223	0.0
5700	Walk	Left	-1.2666	10.0392	1.4629	-0.0948	0.0105	-0.1042	0.0
5766	Walk	Left	-0.8021	9.9817	0.7231	-0.0643	0.0814	-0.1152	0.0
5815	Walk	Left	-1.0463	9.8572	0.7326	0.0151	0.1400	-0.1372	0.0
5883	Walk	Left	-0.6297	9.9051	2.1381	-0.0942	0.2268	-0.2373	0.0
5933	Walk	Left	-0.9864	10.0751	0.7470	-0.0936	0.3471	-0.1365	0.0
5998	Walk	Left	-0.4741	9.6082	1.5635	-0.1052	0.3716	-0.0968	0.0
6064	Walk	Left	-0.2299	9.3999	1.7335	-0.0551	0.4687	0.0137	0.0
6115	Walk	Left	-0.1221	9.7136	1.5539	-0.0973	0.3734	0.1738	0.0
6181	Walk	Left	-0.1724	9.6010	1.0415	-0.0301	0.3691	0.2324	0.0
6248	Walk	Left	-0.3735	9.5651	1.0990	0.0310	0.2488	0.1725	0.0
6295	Walk	Left	-0.1915	9.5388	1.1636	0.0322	0.1779	0.1512	0.0
6362	Walk	Left	-0.4597	9.5843	1.6688	-0.0484	0.1816	0.0614	0.0
6412	Walk	Left	-0.4118	9.5771	1.7694	-0.0338	0.1003	0.0345	0.0
6478	Walk	Left	-0.6153	9.6920	1.4533	-0.0130	0.1828	0.0217	0.0
6544	Walk	Left	-0.3496	9.7351	1.6090	-0.0008	0.1058	0.0064	0.0
6594	Walk	Left	-0.5842	9.8716	0.2179	-0.0105	0.1119	-0.0584	0.0
6661	Walk	Left	-0.6824	10.1278	1.6473	-0.1846	0.1535	-0.0852	0.0
6727	Walk	Left	-0.3783	9.7255	1.3480	-0.1266	0.1724	-0.1017	0.0
6777	Walk	Left	-0.5243	9.5963	2.0040	-0.1156	0.1614	-0.1097	0.0
6843	Walk	Left	-0.3544	9.8955	1.6066	-0.1584	0.2182	-0.0669	0.0
6893	Walk	Left	-0.1700	9.7255	1.4581	-0.0643	0.2598	0.1493	0.0
6959	Walk	Left	-0.0742	9.4837	1.1301	-0.0051	0.2286	0.1829	0.0
7026	Walk	Left	-0.6776	9.3592	1.0583	-0.0203	0.1767	0.1060	0.0
7076	Walk	Left	-0.2897	9.5077	1.4318	-0.0985	0.1889	0.0950	0.0
7142	Walk	Left	-0.3807	9.7686	1.5395	-0.0301	0.1749	0.1182	0.0
7193	Walk	Left	-0.3280	9.9195	1.6305	-0.0051	0.2188	0.0803	0.0
7259	Walk	Left	-0.3017	10.0033	1.3169	0.0072	0.2036	0.0412	0.0
7326	Walk	Left	-0.4669	9.8716	1.8077	-0.0179	0.2133	-0.0321	0.0
7375	Walk	Left	-0.8500	9.8668	1.5419	0.0078	0.1797	0.0009	0.0
7440	Walk	Left	0.2179	10.4247	1.0104	0.1483	0.2323	0.0956	0.0
7490	Walk	Left	-0.0551	9.7423	2.2506	0.0157	0.0704	-0.0834	0.0
7557	Walk	Left	-0.6297	9.8692	1.5682	0.0695	0.1162	-0.1372	0.0
7623	Walk	Left	-0.9218	9.3137	1.8316	-0.0710	0.1492	-0.0950	0.0
7673	Walk	Left	-0.5986	9.1868	1.8580	0.0695	0.2243	0.0107	0.0
7739	Walk	Left	-1.0104	9.4526	1.5347	-0.0472	0.2433	0.1023	0.0
7806	Walk	Left	-0.5028	9.5148	1.4892	-0.0784	0.3221	0.0931	0.0
7855	Walk	Left	-0.3879	9.4358	1.9489	0.0035	0.2195	0.1897	0.0
7922	Walk	Left	-0.6058	9.3377	1.6185	-0.0228	0.2213	0.1371	0.0
7972	Walk	Left	-0.3113	9.6489	1.7742	0.0188	0.1486	0.1200	0.0
8038	Walk	Left	-0.1844	9.9937	2.0471	-0.0160	0.0985	0.0168	0.0
8105	Walk	Left	-0.6848	10.0272	1.7430	0.0206	0.1193	-0.0235	0.0
8154	Walk	Left	-0.1939	10.0703	2.1668	-0.0099	0.1260	-0.0584	0.0
8221	Walk	Left	-0.3328	10.2595	1.8340	0.1196	0.0466	-0.0431	0.0
8271	Walk	Left	-0.5387	9.9530	0.8452	0.0041	0.0985	-0.0553	0.0
8337	Walk	Left	0.1173	9.6346	1.7167	0.1202	0.0423	-0.0156	0.0
8405	Walk	Left	-0.3280	9.6346	1.7311	-0.0918	0.0411	-0.1152	0.0
8454	Walk	Left	-0.0407	9.7447	1.4629	0.0285	0.1028	0.0467	0.0
8520	Walk	Left	-0.0263	9.6322	0.9888	0.0713	0.1058	0.1115	0.0
8571	Walk	Left	0.0814	9.5292	0.5603	0.1373	0.0447	0.1072	0.0
8638	Walk	Left	-0.5172	9.6537	0.8308	0.0536	0.0362	0.0302	0.0
8703	Walk	Left	-0.3567	9.6298	1.1085	0.1348	-0.0237	0.0815	0.0
8755	Walk	Left	-0.2969	9.6226	0.2849	0.0988	-0.0347	0.0204	0.0
8820	Walk	Left	-0.2203	9.8812	0.9697	0.1037	-0.0567	0.0351	0.0
8887	Walk	Left	-0.2969	9.8333	1.0343	0.1122	-0.0176	-0.0223	0.0
8936	Walk	Left	-0.4429	10.1086	0.7231	0.1519	-0.0157	-0.0101	0.0
9003	Walk	Left	-0.2059	10.2212	0.6417	0.1660	0.0582	0.0204	0.0
9051	Walk	Left	0.0623	9.9267	1.3911	-0.0374	-0.0487	-0.0645	0.0
9120	Walk	Left	-0.8332	9.8620	0.7087	0.0878	0.0533	-0.0706	0.0
9186	Walk	Left	-0.1748	9.4574	0.9002	-0.0014	0.0057	-0.0241	0.0
9235	Walk	Left	0.0383	9.4885	1.2809	0.0237	0.0289	0.0699	0.0
9300	Walk	Left	-0.3113	9.5771	0.7925	-0.0429	0.0393	0.0736	0.0
9349	Walk	Left	-0.2586	9.5867	1.3767	0.0536	-0.0011	0.0748	0.0
9416	Walk	Left	0.0958	9.7016	0.9026	0.0670	-0.0224	0.0876	0.0
9485	Walk	Left	-0.2825	9.6681	0.8787	0.1605	-0.0817	0.0931	0.0
9533	Walk	Left	-0.1652	9.8620	0.5196	0.1110	-0.1226	-0.0168	0.0
9600	Walk	Left	-0.3998	9.8572	0.6273	0.0921	-0.1379	-0.0535	0.0
9649	Walk	Left	-0.1173	10.1829	0.8069	0.0921	-0.1880	-0.0296	0.0
9717	Walk	Left	0.0335	9.9961	0.1724	0.0792	-0.2399	-0.0248	0.0
9782	Walk	Left	0.3137	10.1278	0.6656	0.0096	-0.2668	-0.1084	0.0
9832	Walk	Left	-0.5196	9.7351	0.0718	0.0811	-0.3315	-0.1372	0.0
9904	Walk	Left	0.0383	9.8955	0.3304	-0.0606	-0.3187	-0.1103	0.0
9964	Walk	Left	0.0455	9.6633	0.5507	0.0059	-0.2729	0.0534	0.0
10014	Walk	Left	0.2610	9.6729	0.0311	0.0499	-0.2772	0.1267	0.0
10082	Walk	Left	-0.0168	9.5460	-0.0766	0.0707	-0.1990	0.0962	0.0
10131	Walk	Left	-0.0311	9.5891	-0.1580	-0.0008	-0.1953	0.0296	0.0
10197	Walk	Left	-0.3137	9.6034	0.2562	-0.0490	-0.1422	-0.0052	0.0
10265	Walk	Left	-0.0982	9.8117	0.1053	-0.0142	-0.1495	0.0174	0.0
10314	Walk	Left	0.0192	9.8812	0.0958	0.0805	-0.1678	0.0504	0.0
10379	Walk	Left	-0.2993	9.7806	0.0000	0.1287	-0.1990	-0.0779	0.0
10429	Walk	Left	-0.6632	10.0488	0.2873	0.0670	-0.2027	-0.0907	0.0
10495	Walk	Left	-0.3735	10.1254	-0.0335	0.0878	-0.1483	-0.0687	0.0
10562	Walk	Left	-0.1628	10.1733	0.1796	0.0450	-0.1526	-0.0639	0.0
10613	Walk	Left	0.2203	10.1086	0.3998	-0.0979	-0.1141	-0.1298	0.0
10678	Walk	Left	-0.5291	10.1805	0.3735	-0.0429	-0.0731	-0.1365	0.0
10746	Walk	Left	0.2394	9.6872	0.0335	-0.1828	-0.0090	-0.1017	0.0
10794	Walk	Left	-0.0455	9.6705	0.7039	-0.0411	-0.0878	0.0638	0.0
10861	Walk	Left	-0.2107	9.5101	0.1461	-0.0222	-0.0945	0.0919	0.0
10911	Walk	Left	-0.3615	9.5436	0.4358	-0.0014	-0.1495	0.1304	0.0
10979	Walk	Left	0.0742	9.4837	0.3496	-0.0270	-0.1556	0.1218	0.0
11044	Walk	Left	-0.4310	9.5316	0.5148	0.0004	-0.1654	0.1133	0.0
11093	Walk	Left	-0.3232	9.8716	0.1963	-0.0338	-0.2362	0.0699	0.0
11161	Walk	Left	-0.6201	9.9362	1.1756	-0.0710	-0.3096	0.0846	0.0
11212	Walk	Left	0.0599	10.0536	0.3998	0.0505	-0.4000	0.0565	0.0
11276	Walk	Left	-0.5459	9.8979	0.8835	-0.0173	-0.1495	-0.0144	0.0
11345	Walk	Left	-0.2777	10.0967	0.3184	-0.0020	-0.2014	-0.0687	0.0
11391	Walk	Left	-0.3903	10.0176	0.5842	-0.0332	-0.1397	-0.0810	0.0
11457	Walk	Left	0.2275	9.5148	0.5794	-0.0955	-0.2656	-0.1060	0.0
11525	Walk	Left	0.6656	9.6513	0.5315	-0.1095	-0.2399	-0.1109	0.0
11575	Walk	Left	-0.3184	10.0296	1.1085	-0.2311	-0.1422	-0.1347	0.0
11642	Walk	Left	0.1173	9.7662	1.1469	-0.1394	-0.0426	0.0760	0.0
11692	Walk	Left	0.2059	9.2682	0.3113	-0.0417	-0.0267	0.1762	0.0
11758	Walk	Left	0.2921	9.4478	0.4789	-0.1065	-0.1214	0.1151	0.0
11827	Walk	Left	-0.1628	9.6944	0.8739	-0.1058	-0.1232	0.0705	0.0
11873	Walk	Left	0.0958	9.8022	0.9649	-0.1052	-0.1165	0.1212	0.0
11940	Walk	Left	0.5100	10.0344	1.3480	-0.0527	-0.1012	0.1041	0.0
11990	Walk	Left	0.1149	10.0272	1.0702	0.0114	-0.1562	0.0351	0.0
12057	Walk	Left	-0.1939	10.1948	0.7183	0.0676	-0.1654	-0.0687	0.0
12124	Walk	Left	-0.6608	10.0296	1.0511	-0.0069	-0.1526	-0.2153	0.0
12172	Walk	Left	-0.8979	10.0871	0.0359	0.1141	-0.0750	-0.2263	0.0
12238	Walk	Left	-0.2873	9.7758	2.8037	-0.1095	-0.0652	-0.1909	0.0
12307	Walk	Left	0.6896	9.9171	0.0263	0.1324	0.0362	-0.0400	0.0
12358	Walk	Left	-0.3544	9.7591	0.6536	0.1959	0.0069	0.0082	0.0
12421	Walk	Left	-0.2610	9.4765	1.5443	-0.0539	-0.1116	-0.0749	0.0
12472	Walk	Left	0.2777	9.5101	1.2450	-0.1908	0.0594	-0.0602	0.0
12537	Walk	Left	0.0670	9.6034	1.1014	0.0059	0.0283	0.1609	0.0
12605	Walk	Left	-0.2706	9.5675	1.1181	-0.0496	-0.0835	0.0705	0.0
12655	Walk	Left	-0.3280	9.6681	1.7550	-0.0680	-0.0536	0.0974	0.0
12721	Walk	Left	-0.3448	9.7399	1.3121	0.0249	-0.0469	0.0742	0.0
12770	Walk	Left	-0.7757	9.6298	1.6736	-0.0038	-0.0744	-0.0296	0.0
12837	Walk	Left	-0.9912	9.7543	1.7526	-0.0057	0.0472	-0.0498	0.0
12903	Walk	Left	-0.6201	9.9482	1.6329	0.0145	0.0356	-0.0278	0.0
12954	Walk	Left	-0.6632	10.1014	1.1780	0.0505	0.0814	-0.0064	0.0
13018	Walk	Left	-0.6058	10.3696	1.1325	0.0499	0.0667	-0.0425	0.0
13071	Walk	Left	-0.6608	9.7950	1.0798	-0.0362	0.1449	-0.1201	0.0
13137	Walk	Left	-0.4238	9.5244	1.1493	-0.0869	0.2237	-0.1970	0.0
13201	Walk	Left	-0.2849	9.7184	1.4007	-0.1132	0.2567	-0.2025	0.0
13251	Walk	Left	-0.4645	9.6226	0.8093	-0.0936	0.3215	-0.0993	0.0
13318	Walk	Left	-0.1915	9.7064	0.8332	-0.0777	0.3648	-0.0107	0.0
13384	Walk	Left	-0.3328	9.2395	1.3288	-0.1040	0.2176	0.1921	0.0
13436	Walk	Left	-0.0766	9.3688	1.2618	-0.0826	0.2323	0.2336	0.0
13501	Walk	Left	0.1413	9.7878	1.6137	-0.0820	0.1791	0.2782	0.0
13551	Walk	Left	0.2706	9.9745	1.6712	-0.0716	0.2231	0.1970	0.0
13617	Walk	Left	0.0144	9.9889	1.2019	0.0218	0.1407	0.1292	0.0
13685	Walk	Left	-0.5076	10.0081	0.8164	0.0511	0.1681	-0.0296	0.0
13733	Walk	Left	-0.5938	10.0583	1.0631	0.0731	0.1492	-0.0303	0.0
13800	Walk	Left	-0.5196	10.1278	1.4629	0.0780	0.2115	-0.0938	0.0
13867	Walk	Left	0.1437	10.4079	1.4845	0.1532	0.1651	-0.0535	0.0
13914	Walk	Left	-0.0599	10.0703	2.0495	-0.0167	0.0857	-0.1225	0.0
13982	Walk	Left	0.3208	9.9123	1.3719	0.1764	0.1535	-0.0913	0.0
14031	Walk	Left	-1.0200	9.2634	0.9338	0.2668	0.1400	-0.1280	0.0
14097	Walk	Left	-0.4310	9.0168	1.2690	0.0566	0.1229	-0.0779	0.0
14166	Walk	Left	-0.5459	9.0360	1.4437	-0.0002	0.1174	0.0290	0.0
14214	Walk	Left	0.4405	9.5556	0.8619	0.0481	0.1071	0.2752	0.0
14280	Walk	Left	0.0934	9.7423	1.6449	0.0365	0.0026	0.2568	0.0
14332	Walk	Left	0.3160	9.7639	1.3121	0.0023	-0.0011	0.1945	0.0
14397	Walk	Left	0.1101	9.8644	1.3288	0.0536	-0.1465	0.1353	0.0
14463	Walk	Left	-0.2897	9.7040	1.4940	0.0273	-0.1342	-0.0119	0.0
14513	Walk	Left	-0.4477	9.6705	1.5659	0.0243	-0.2289	-0.0529	0.0
14580	Walk	Left	-0.5650	9.6848	1.3815	-0.0118	-0.1904	-0.0779	0.0
14648	Walk	Left	-0.2993	9.8357	1.2522	0.0408	-0.1892	-0.0443	0.0
14696	Walk	Left	-0.3903	10.5779	1.6161	0.0383	-0.1813	-0.1011	0.0
14763	Walk	Left	-0.3041	10.3648	1.0080	-0.0961	-0.1959	-0.0339	0.0
14812	Walk	Left	0.0814	9.4047	1.6928	-0.1010	-0.2546	-0.1298	0.0
14878	Walk	Left	-0.5220	9.7064	0.9697	-0.0044	0.0014	-0.1439	0.0
14930	Walk	Left	-0.0479	9.4765	0.3280	0.0334	0.0252	0.1255	0.0
14995	Walk	Left	-0.1580	9.1916	0.6919	-0.0081	0.0191	0.1255	0.0
15061	Walk	Left	0.0646	9.6010	0.9242	-0.0619	-0.0023	0.1341	0.0
15110	Walk	Left	0.0766	9.8979	0.7829	-0.0277	0.0069	0.1292	0.0
15179	Walk	Left	0.2562	9.7998	0.9649	-0.0044	0.0093	0.0925	0.0
15245	Walk	Left	-0.2155	9.7854	0.8643	0.0041	0.0270	0.0321	0.0
15294	Walk	Left	-0.3400	9.7950	1.0391	-0.0319	0.0545	-0.0614	0.0
15358	Walk	Left	-0.7781	9.7232	1.0678	-0.0063	0.0661	-0.0571	0.0
15409	Walk	Left	-0.1437	9.9506	0.9529	0.0249	0.0264	0.0162	0.0
15476	Walk	Left	-0.1604	9.8812	0.9218	0.0640	0.0356	-0.0125	0.0
15542	Walk	Left	-0.2562	10.1374	0.3472	0.1342	-0.0237	0.0272	0.0
15594	Walk	Left	-0.4094	10.2882	1.1516	0.0683	-0.0072	-0.1164	0.0
15658	Walk	Left	-0.0359	10.0033	1.7861	-0.0826	-0.0970	-0.1152	0.0
15726	Walk	Left	0.1963	10.3313	0.6441	0.1868	0.0447	0.0107	0.0
15774	Walk	Left	-0.4669	9.3377	0.5555	0.1794	-0.0316	0.0950	0.0
15840	Walk	Left	-0.2131	9.1940	0.8093	-0.0044	0.0166	-0.0962	0.0
15891	Walk	Left	-0.1030	9.4167	1.1397	-0.0979	0.0942	0.0534	0.0
15956	Walk	Left	0.1676	9.7830	1.3432	-0.0924	0.1144	0.1451	0.0
16023	Walk	Left	0.0958	9.7662	1.6042	-0.0900	0.1443	0.1524	0.0
16074	Walk	Left	0.1796	9.9027	1.1205	-0.0289	0.0484	0.1518	0.0
16141	Walk	Left	-0.2035	9.6872	1.1445	0.0047	0.0674	0.0620	0.0
16206	Walk	Left	-0.1987	9.7279	0.9050	0.0395	-0.0377	0.0321	0.0
16256	Walk	Left	-0.2634	9.9554	1.2977	0.0273	-0.0414	-0.0468	0.0
16321	Walk	Left	-0.3496	9.8860	1.0559	0.1122	-0.0854	-0.0681	0.0
16371	Walk	Left	-0.7063	10.0631	-0.1868	0.1098	-0.1226	-0.1097	0.0
16438	Walk	Left	0.2179	10.1517	1.6832	-0.0955	-0.0805	-0.0749	0.0
16503	Walk	Left	-0.2227	9.3640	-0.2849	0.0481	-0.1184	-0.1042	0.0
16554	Walk	Left	0.5363	9.9674	0.9170	-0.0924	-0.1019	-0.1848	0.0
16621	Walk	Left	-0.2873	9.4981	0.7255	-0.0435	-0.0976	-0.1726	0.0
16670	Walk	Left	-0.7374	9.8453	0.4884	-0.0173	0.0050	-0.1023	0.0
16737	Walk	Left	-0.2873	9.2443	1.2761	-0.0527	-0.2185	0.1017	0.0
16803	Walk	Left	-0.2442	9.4765	1.2091	-0.1028	-0.0432	0.0986	0.0
16854	Walk	Left	0.0479	9.6753	1.5012	-0.0857	-0.1049	0.1445	0.0
16919	Walk	Left	-0.2131	9.8189	1.3791	-0.0961	-0.0163	0.0650	0.0
16989	Walk	Left	-0.0311	9.9410	0.8739	0.0151	-0.0597	0.1115	0.0
17037	Walk	Left	0.2490	10.0320	1.1062	0.0554	-0.0121	0.1023	0.0
17102	Walk	Left	-0.1006	10.1493	0.4812	0.1086	-0.0353	-0.0107	0.0
17151	Walk	Left	-0.0958	10.2475	0.1173	0.0970	0.0215	-0.0290	0.0
17218	Walk	Left	0.2179	10.2355	1.7311	-0.0564	-0.1067	-0.1329	0.0
17268	Walk	Left	-0.1293	10.0799	1.2115	0.0359	-0.1367	-0.0706	0.0
17334	Walk	Left	0.0359	9.9482	0.6273	0.0829	-0.0774	-0.0553	0.0
17403	Walk	Left	-0.5267	9.4047	1.4725	-0.0454	-0.0896	-0.1524	0.0
17450	Walk	Left	-0.0838	9.5268	1.1780	-0.0289	-0.0585	-0.0816	0.0
17517	Walk	Left	-0.1700	9.5747	0.8524	0.0383	-0.0182	0.0589	0.0
17566	Walk	Left	0.1580	9.8429	1.1708	0.0811	-0.0731	0.1109	0.0
17634	Walk	Left	0.3065	9.8069	0.9218	0.0652	-0.1666	0.0748	0.0
17700	Walk	Left	0.0958	9.8117	1.5228	0.0670	-0.1746	0.0321	0.0
17766	Walk	Left	0.0239	9.6920	0.7686	0.1220	-0.2167	0.0400	0.0
17815	Walk	Left	-0.1461	9.6010	0.5794	0.1190	-0.2039	-0.0034	0.0
17882	Walk	Left	-0.4142	9.3712	0.6536	0.0646	-0.2564	-0.0199	0.0
17932	Walk	Left	0.1365	9.8692	0.5124	-0.0393	-0.2222	0.0394	0.0
