ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
4502	Walk	Right	-0.5507	9.6489	1.7119	0.2101	0.1404	0.1363	0.0
4566	Walk	Right	-0.2562	9.4239	1.2714	0.0971	0.0494	0.1064	0.0
4616	Walk	Right	-0.4741	9.4478	1.6808	0.0531	0.0079	-0.0097	0.0
4683	Walk	Right	-0.9218	9.5460	2.0567	0.0042	-0.0361	-0.0860	0.0
4750	Walk	Right	-0.4405	9.6178	1.8412	0.0977	0.0018	-0.0445	0.0
4799	Walk	Right	-0.5842	9.4670	1.6832	0.0336	-0.2041	0.0062	0.0
4865	Walk	Right	-0.3208	9.5364	1.4270	0.0287	-0.0886	-0.0164	0.0
4931	Walk	Right	-0.4597	9.5603	1.6401	-0.0153	-0.1235	-0.0329	0.0
4981	Walk	Right	-0.8619	9.8141	1.5347	0.0562	-0.0123	-0.0524	0.0
5049	Walk	Right	-0.3304	9.7758	1.7885	0.0128	-0.0245	0.0191	0.0
5099	Walk	Right	-0.2729	9.7830	1.4054	0.0299	0.0054	0.0374	0.0
5164	Walk	Right	0.0335	9.7136	1.6353	-0.0312	-0.0239	0.0294	0.0
5230	Walk	Right	-0.6776	10.0248	1.4342	0.0488	0.0616	0.0374	0.0
5280	Walk	Right	-0.1868	9.8788	1.6616	0.0226	0.1673	0.1797	0.0
5347	Walk	Right	-0.2945	9.7136	1.5395	0.0513	0.1991	0.1925	0.0
5396	Walk	Right	0.1508	9.9722	1.1277	0.0562	0.2608	0.2005	0.0
5464	Walk	Right	-0.5315	9.8740	2.1740	-0.0275	0.2260	0.1693	0.0
5513	Walk	Right	0.2969	9.3760	1.4581	0.1191	0.1948	0.2054	0.0
5579	Walk	Right	0.3184	9.0982	1.0631	0.1673	0.2198	0.1192	0.0
5647	Walk	Right	-0.4525	9.7327	1.7239	-0.0257	-0.0263	-0.2070	0.0
5695	Walk	Right	-0.1413	9.5412	1.7215	-0.0434	-0.0386	-0.1196	0.0
5762	Walk	Right	-0.3400	10.0224	1.3743	0.0104	-0.0544	-0.1239	0.0
5828	Walk	Right	-0.4453	9.3975	1.6377	0.0385	0.0158	-0.0604	0.0
5877	Walk	Right	-0.7159	9.5963	1.6377	0.0708	0.0262	-0.0659	0.0
5945	Walk	Right	-0.3974	9.8668	1.8580	0.0330	0.1105	-0.0188	0.0
5996	Walk	Right	-0.4070	9.9075	1.3025	0.1160	0.1691	-0.0127	0.0
6060	Walk	Right	-0.0311	9.9458	1.5659	-0.0349	0.1056	0.0313	0.0
6127	Walk	Right	-0.1389	9.9195	2.0519	-0.1161	-0.0001	0.0258	0.0
6176	Walk	Right	-0.0144	9.6082	2.3655	-0.0581	0.0170	0.0820	0.0
6244	Walk	Right	0.0407	9.9506	0.9409	0.1631	0.0757	0.1589	0.0
6310	Walk	Right	-0.4286	9.7591	0.7710	0.1227	0.2437	0.1205	0.0
6359	Walk	Right	0.3304	9.2587	2.6744	-0.2157	0.0005	0.1797	0.0
6425	Walk	Right	-0.0239	9.6298	1.2043	0.0232	0.0836	0.0972	0.0
6475	Walk	Right	-0.4118	9.7351	1.5730	-0.0733	0.0574	-0.0408	0.0
6544	Walk	Right	0.1125	9.7686	1.5275	-0.0220	0.0238	-0.0310	0.0
6607	Walk	Right	-0.4358	9.4933	1.4150	0.0097	-0.1051	-0.1379	0.0
6658	Walk	Right	-0.4860	9.5412	1.6640	-0.0043	-0.1357	-0.1221	0.0
6724	Walk	Right	-0.2610	9.6322	1.2809	0.0128	-0.0752	-0.0964	0.0
6791	Walk	Right	-0.6536	9.7040	1.6999	-0.0367	-0.1485	-0.0860	0.0
6840	Walk	Right	-0.5650	9.7184	1.4916	0.0604	-0.1253	-0.0622	0.0
6906	Walk	Right	-0.5291	9.8668	1.2809	0.0556	-0.0257	-0.0787	0.0
6973	Walk	Right	-0.2322	9.9458	1.8484	0.0250	-0.0208	-0.0176	0.0
7024	Walk	Right	0.0742	10.0081	1.3408	0.0525	-0.0618	0.0160	0.0
7090	Walk	Right	-0.8739	10.2068	1.3432	-0.0129	-0.0166	-0.0732	0.0
7139	Walk	Right	-0.8021	9.8117	1.9106	-0.0483	-0.0685	-0.0042	0.0
7205	Walk	Right	0.1820	9.4813	2.2458	0.0122	-0.0990	0.2603	0.0
7273	Walk	Right	0.7566	9.8907	0.8955	0.1753	-0.0196	0.2891	0.0
7322	Walk	Right	-1.1732	10.0296	1.3312	-0.0123	0.0580	-0.0060	0.0
7377	Walk	Right	0.1293	9.7950	2.2363	-0.1699	-0.0899	0.0441	0.0
7438	Walk	Right	-0.5770	9.2754	1.7718	0.0372	-0.0960	0.0129	0.0
7507	Walk	Right	-0.0407	9.4191	1.2929	0.0458	-0.0166	-0.0359	0.0
7559	Walk	Right	-0.5531	9.5747	1.5108	-0.0630	-0.0300	-0.1153	0.0
7620	Walk	Right	0.3855	9.4813	1.7023	-0.0556	-0.0282	-0.1050	0.0
7692	Walk	Right	-0.5004	9.4430	1.6377	0.0146	0.0598	-0.1874	0.0
7737	Walk	Right	-0.4956	9.6824	1.8747	-0.0147	0.0274	-0.1550	0.0
7803	Walk	Right	-0.2634	9.7974	2.0950	-0.0300	0.0360	-0.1184	0.0
7854	Walk	Right	-0.3974	9.7327	1.7071	0.0696	0.0836	-0.0152	0.0
7920	Walk	Right	0.1820	9.7064	1.2354	0.0586	0.0861	0.0093	0.0
7987	Walk	Right	-0.0168	9.7160	1.7981	-0.0446	0.1276	0.0203	0.0
8052	Walk	Right	-0.2634	10.1469	2.5762	-0.1332	0.0024	0.0453	0.0
8102	Walk	Right	-0.1030	10.2523	0.8859	0.0336	0.0848	0.0808	0.0
8169	Walk	Right	0.0335	9.4957	3.2634	-0.2132	-0.1387	0.1699	0.0
8240	Walk	Right	-0.8715	9.8884	0.4860	0.0372	-0.1247	0.1339	0.0
8285	Walk	Right	-0.5363	9.4502	2.2123	-0.2309	-0.0593	0.1370	0.0
8352	Walk	Right	-0.2299	9.4310	1.0655	-0.1399	-0.1039	0.1461	0.0
8401	Walk	Right	-0.0838	9.3832	1.9178	-0.0709	-0.0471	-0.0390	0.0
8467	Walk	Right	-0.5507	9.3449	1.5539	0.0898	-0.0098	-0.1605	0.0
8538	Walk	Right	-0.3376	9.5627	1.3647	0.1111	0.0586	-0.1605	0.0
8583	Walk	Right	-0.2442	9.6705	1.4892	0.0788	0.0800	-0.1416	0.0
8601	Walk	Right	-0.3520	9.5795	1.1923	0.0537	0.0464	-0.1233	0.0
8654	Walk	Right	-0.6776	9.6872	1.0798	0.0415	-0.0190	-0.1257	0.0
8684	Walk	Right	-0.0670	9.5532	1.9777	-0.0342	-0.0709	-0.1074	0.0
8717	Walk	Right	0.0838	9.6274	1.0080	0.0134	-0.0544	-0.0604	0.0
8766	Walk	Right	-0.4477	9.9937	1.3384	0.0977	-0.0196	-0.0433	0.0
8816	Walk	Right	-0.1987	10.0392	1.5132	-0.0116	-0.0557	-0.0200	0.0
8849	Walk	Right	-0.2251	10.0105	1.6592	-0.0446	-0.0825	0.0319	0.0
8882	Walk	Right	-0.3520	9.9937	1.7766	0.0067	-0.1106	0.0704	0.0
8932	Walk	Right	-0.1556	9.9530	1.5108	0.0659	-0.1448	0.1137	0.0
8967	Walk	Right	0.2610	10.2499	0.7135	0.0549	-0.1619	0.1302	0.0
8999	Walk	Right	-0.2610	9.9841	1.5323	-0.1656	-0.1876	0.0899	0.0
9049	Walk	Right	-1.1445	9.9386	3.1796	-0.2725	-0.1626	0.0795	0.0
9083	Walk	Right	-0.2275	9.8405	2.2267	0.0397	-0.0300	0.1932	0.0
9131	Walk	Right	0.7135	9.5723	1.1181	0.2712	0.0903	0.2322	0.0
9165	Walk	Right	0.2251	9.3018	1.1181	0.1716	0.0940	0.0936	0.0
9199	Walk	Right	-0.5076	9.2778	1.8220	-0.0257	-0.0795	-0.0219	0.0
9248	Walk	Right	-0.6441	9.1461	2.5140	-0.0849	-0.1167	-0.0707	0.0
9281	Walk	Right	-0.4597	9.1940	2.0639	0.0653	-0.0013	-0.0750	0.0
9332	Walk	Right	-0.2466	9.4933	1.1756	0.1014	0.0903	-0.1208	0.0
9365	Walk	Right	-0.3998	9.5795	1.6640	-0.1082	0.0348	-0.1886	0.0
9414	Walk	Right	0.1461	9.5005	2.2339	-0.1314	-0.0404	-0.1783	0.0
9448	Walk	Right	-0.2107	9.5172	1.4868	0.0342	0.0244	-0.1776	0.0
9480	Walk	Right	-0.8715	9.5460	1.4150	0.1118	0.0610	-0.2320	0.0
9530	Walk	Right	-0.5220	9.6034	1.9609	0.0012	0.0097	-0.2021	0.0
9563	Walk	Right	-0.4477	9.6250	1.9657	-0.0306	0.0176	-0.1135	0.0
9613	Walk	Right	-0.2682	9.6489	1.5946	0.0293	0.0867	-0.0659	0.0
9646	Walk	Right	-0.2801	9.6753	1.7622	0.0055	0.0793	-0.0646	0.0
9680	Walk	Right	0.0239	9.5819	2.0950	-0.0611	0.0030	-0.0433	0.0
9730	Walk	Right	-0.3998	9.7567	2.1189	-0.0513	-0.0257	-0.0378	0.0
9762	Walk	Right	-0.4382	9.7878	2.2171	-0.0801	-0.0795	-0.0109	0.0
9817	Walk	Right	-0.2011	10.2499	1.9106	0.0024	-0.0764	0.1052	0.0
9845	Walk	Right	-0.0335	10.2667	1.7167	-0.0000	-0.0105	0.1278	0.0
9879	Walk	Right	-0.4429	10.3552	1.0990	-0.0801	0.0183	0.1027	0.0
9929	Walk	Right	-0.6848	9.6872	2.5930	-0.2627	-0.1833	0.1217	0.0
9962	Walk	Right	-0.6297	9.4334	2.9641	-0.0605	-0.1381	0.1498	0.0
10011	Walk	Right	-0.4501	9.5819	0.9146	0.1777	0.1331	0.1425	0.0
10044	Walk	Right	-0.4860	9.6154	0.6728	-0.0159	0.0916	0.0636	0.0
10095	Walk	Right	-1.1636	9.5843	2.3655	-0.2456	-0.0306	-0.0029	0.0
10127	Walk	Right	-0.5890	9.5364	1.7694	-0.0904	0.0457	-0.0029	0.0
10162	Walk	Right	-0.2825	9.5412	1.4366	0.0482	0.0781	-0.0213	0.0
10210	Walk	Right	-0.5004	9.4813	1.7167	0.0036	0.0134	-0.0451	0.0
10244	Walk	Right	-0.4597	9.3377	2.0016	0.0391	-0.0001	-0.0060	0.0
10277	Walk	Right	-0.2227	9.4861	1.0008	0.0855	-0.0037	-0.0011	0.0
10327	Walk	Right	-0.5076	9.5077	1.3432	-0.0294	-0.0245	-0.1043	0.0
10360	Walk	Right	-0.5555	9.6417	2.0160	-0.1210	-0.0587	-0.1135	0.0
10410	Walk	Right	-0.4860	9.7064	1.8508	0.0006	-0.0428	-0.1282	0.0
10443	Walk	Right	-0.3496	9.6489	1.6592	0.0702	-0.0471	-0.1294	0.0
10493	Walk	Right	-0.0287	9.5891	1.4174	0.0592	-0.0550	-0.0585	0.0
10526	Walk	Right	-0.0311	9.6513	1.7430	0.0568	-0.0673	-0.0182	0.0
10560	Walk	Right	-0.1652	9.7136	1.9777	-0.0275	-0.1259	-0.0255	0.0
10608	Walk	Right	-0.0551	9.9338	1.5802	-0.0135	-0.1271	-0.0310	0.0
10641	Walk	Right	-0.0862	9.9506	1.7813	0.0268	-0.0929	-0.0268	0.0
10691	Walk	Right	-0.3160	9.9578	1.4007	-0.0006	-0.1222	-0.0213	0.0
10725	Walk	Right	-0.4022	10.0200	1.7502	0.0604	-0.1155	0.0282	0.0
10757	Walk	Right	0.5339	10.1374	1.9944	0.0354	-0.1766	0.0942	0.0
10808	Walk	Right	-0.4525	9.8644	1.7694	0.0653	-0.1204	0.0759	0.0
10842	Walk	Right	-1.1062	9.5556	2.0232	0.0165	-0.0831	0.1150	0.0
10894	Walk	Right	-0.2514	9.3496	2.2003	0.0745	-0.0483	0.1620	0.0
10924	Walk	Right	0.8117	9.4981	1.6137	0.2070	-0.0282	0.0166	0.0
10964	Walk	Right	-0.7303	9.6872	1.8580	0.0782	-0.1106	-0.1300	0.0
11006	Walk	Right	-1.3839	9.7567	1.9944	-0.0177	-0.2395	-0.1538	0.0
11040	Walk	Right	-1.3791	9.6178	2.1405	-0.0159	-0.2462	-0.0964	0.0
11090	Walk	Right	-0.5531	9.2132	2.2626	-0.0404	-0.2383	-0.0274	0.0
11125	Walk	Right	-0.5938	9.0767	2.0734	0.0146	-0.1021	-0.0017	0.0
11173	Walk	Right	-0.2610	9.0599	1.2378	0.0494	-0.0324	-0.0103	0.0
11207	Walk	Right	0.0551	9.2539	1.5611	-0.0190	-0.0667	-0.0378	0.0
11240	Walk	Right	-0.6584	9.4789	2.0423	-0.0758	-0.0428	-0.1367	0.0
11289	Walk	Right	-0.9936	9.6513	2.4685	-0.1326	-0.0703	-0.1740	0.0
11323	Walk	Right	-0.7039	9.7255	2.6217	-0.0996	-0.0758	-0.1263	0.0
11375	Walk	Right	-0.0910	9.6393	1.5730	0.0806	0.0879	-0.0512	0.0
11408	Walk	Right	0.0263	9.5867	1.3552	0.1735	0.1679	-0.0072	0.0
11440	Walk	Right	-0.1508	9.7136	2.3105	0.0268	0.0971	-0.0152	0.0
11490	Walk	Right	-0.3974	9.9650	1.7981	-0.0691	0.0519	-0.0182	0.0
11523	Walk	Right	-0.7279	10.0392	1.6975	0.0513	0.1618	0.0252	0.0
11572	Walk	Right	-0.2945	10.0248	1.9370	0.0427	0.1789	0.1150	0.0
11605	Walk	Right	0.4980	10.3744	1.5922	0.0189	0.1038	0.2292	0.0
11655	Walk	Right	-1.3169	10.4630	1.0798	-0.0367	0.1526	0.1125	0.0
11689	Walk	Right	-1.0726	10.1038	2.0184	-0.2291	0.0940	0.1620	0.0
11722	Walk	Right	-0.8524	9.6729	2.7151	-0.1955	0.1013	0.2151	0.0
11771	Walk	Right	0.0575	9.0839	0.9601	0.1276	0.2681	0.2420	0.0
11802	Walk	Right	0.5627	9.1102	0.6512	-0.0019	0.3164	0.1632	0.0
11837	Walk	Right	-0.1484	9.3592	1.4605	-0.2609	0.1087	-0.0384	0.0
11886	Walk	Right	-0.4310	9.6489	1.9442	-0.1601	0.0396	-0.1294	0.0
11920	Walk	Right	-0.8979	9.6298	2.1285	-0.0135	0.0659	-0.1666	0.0
11970	Walk	Right	-0.6321	9.4909	1.9992	0.0360	0.0488	-0.1172	0.0
12003	Walk	Right	-0.2059	9.3975	1.6401	0.1118	0.0812	-0.0414	0.0
12054	Walk	Right	-0.1796	9.4334	1.3695	0.0470	0.0787	-0.0567	0.0
12086	Walk	Right	-0.5770	9.5843	1.8364	-0.0898	-0.0160	-0.1227	0.0
12120	Walk	Right	-0.5100	9.6537	1.8125	-0.0471	-0.0214	-0.1331	0.0
12170	Walk	Right	-0.6848	9.8213	1.1947	0.0824	0.0323	-0.1489	0.0
12204	Walk	Right	-0.1987	9.7854	1.1085	0.1032	0.0231	-0.1043	0.0
12254	Walk	Right	-0.2873	9.7016	1.5108	0.0348	-0.0214	-0.0451	0.0
12285	Walk	Right	-0.4046	9.6801	2.2075	-0.0636	-0.0899	-0.0200	0.0
12319	Walk	Right	0.4501	9.4334	1.6113	-0.0434	-0.0776	0.0343	0.0
12368	Walk	Right	-0.0431	9.6848	1.1493	0.0745	-0.0080	0.0099	0.0
12403	Walk	Right	-0.9960	10.1876	1.5036	0.0317	0.0262	-0.1086	0.0
12451	Walk	Right	-0.7781	10.1757	1.7071	-0.0336	-0.0361	-0.0738	0.0
12484	Walk	Right	-0.0455	10.2044	2.1620	-0.0251	-0.0520	0.0123	0.0
12536	Walk	Right	-0.7039	10.1062	1.9346	-0.0287	-0.1076	0.0954	0.0
12567	Walk	Right	-0.9314	9.8381	1.9082	-0.0385	-0.0324	0.1681	0.0
12603	Walk	Right	-0.7734	9.5843	1.9442	-0.0104	0.0506	0.2231	0.0
12649	Walk	Right	0.0335	9.7279	2.0639	0.0684	0.0580	0.1950	0.0
12684	Walk	Right	0.2586	9.6633	1.4773	0.1362	0.0323	0.1027	0.0
12733	Walk	Right	-1.1014	9.5148	1.7095	0.0653	-0.0037	-0.0585	0.0
12767	Walk	Right	-1.2546	9.4909	2.0375	-0.0031	-0.0300	-0.0860	0.0
12800	Walk	Right	-0.4597	9.1461	2.6936	-0.0263	-0.0844	-0.0035	0.0
12850	Walk	Right	-0.4142	8.9977	2.5164	0.0873	-0.0306	-0.0335	0.0
12886	Walk	Right	-0.7925	9.2706	1.4270	0.1466	0.0305	-0.0964	0.0
12932	Walk	Right	-0.7255	9.5053	1.9202	-0.0330	-0.0379	-0.0958	0.0
12966	Walk	Right	-0.2514	9.6537	1.6233	-0.0691	-0.0349	-0.0817	0.0
13000	Walk	Right	-0.2227	9.5675	1.3408	0.0275	0.0348	-0.0744	0.0
13049	Walk	Right	-0.4860	9.3856	1.9896	-0.0312	-0.0141	-0.1123	0.0
13082	Walk	Right	-0.4908	9.3760	2.0040	-0.0324	-0.0703	-0.1361	0.0
13132	Walk	Right	-0.6896	9.6657	1.9537	0.0042	-0.0276	-0.1379	0.0
13167	Walk	Right	-0.2897	9.7327	1.9513	-0.0312	-0.0269	-0.0872	0.0
13214	Walk	Right	-0.0718	9.6202	1.7335	-0.0037	-0.0080	-0.0188	0.0
13248	Walk	Right	-0.0359	9.6034	1.6425	0.0079	0.0482	-0.0023	0.0
13281	Walk	Right	-0.1820	9.6753	1.8723	-0.0416	0.0390	-0.0103	0.0
13331	Walk	Right	-0.5627	9.9291	1.8125	-0.0581	0.0561	-0.0170	0.0
13364	Walk	Right	-0.6632	10.1134	2.0423	-0.0434	0.1026	-0.0145	0.0
13413	Walk	Right	-0.2203	10.0919	2.2554	-0.0251	0.1612	0.0276	0.0
13447	Walk	Right	0.4310	10.2786	1.7191	0.0097	0.1417	0.1040	0.0
13480	Walk	Right	-0.3041	10.2379	1.5850	0.0586	0.0946	0.0905	0.0
13536	Walk	Right	-0.3927	10.1661	1.6161	-0.0788	-0.0282	0.1479	0.0
13571	Walk	Right	-0.7374	9.2706	2.3679	-0.1130	-0.0813	0.1986	0.0
13614	Walk	Right	-0.5555	9.2084	1.7789	-0.0184	-0.0318	0.2377	0.0
13647	Walk	Right	-0.6249	9.3903	1.6928	-0.0159	0.0506	0.2298	0.0
13682	Walk	Right	0.2418	9.3616	1.2546	-0.0385	0.0983	0.2188	0.0
13734	Walk	Right	0.2969	9.4430	1.3312	-0.0776	0.1129	0.1082	0.0
13762	Walk	Right	-0.4956	9.9051	1.4629	-0.1424	0.0427	-0.0823	0.0
13811	Walk	Right	-0.4573	9.7064	2.5475	-0.2493	-0.0825	-0.1801	0.0
13844	Walk	Right	-0.9601	9.6824	2.4948	-0.1289	-0.0831	-0.2076	0.0
13895	Walk	Right	-0.9242	9.6681	2.3224	0.0397	-0.0294	-0.1300	0.0
13928	Walk	Right	-0.0431	9.4957	1.5826	0.0934	-0.0092	-0.0213	0.0
13962	Walk	Right	-0.0623	9.3832	1.4414	0.0696	-0.0208	-0.0109	0.0
14011	Walk	Right	-0.3208	9.3449	1.8604	-0.0086	-0.0532	-0.0439	0.0
14045	Walk	Right	-0.3544	9.4263	1.7670	-0.0275	-0.0520	-0.0683	0.0
14095	Walk	Right	-0.4453	9.6010	1.4150	0.0409	-0.0080	-0.0927	0.0
14127	Walk	Right	-0.4070	9.7423	1.4868	0.0549	-0.0276	-0.0707	0.0
14160	Walk	Right	-0.2107	9.7998	1.6329	0.0104	-0.0459	-0.0439	0.0
14210	Walk	Right	0.0623	9.9171	2.0734	-0.0202	-0.0697	0.0056	0.0
14243	Walk	Right	0.2275	9.8668	2.0447	-0.0666	-0.1369	0.0325	0.0
14293	Walk	Right	0.0814	9.7926	1.8053	-0.0092	-0.1076	0.0294	0.0
14327	Walk	Right	-0.4286	9.9243	1.4773	0.0788	-0.0300	0.0074	0.0
14361	Walk	Right	0.2801	10.4845	2.0639	0.0592	-0.0404	0.0459	0.0
14410	Walk	Right	0.3783	10.3888	1.6928	0.1289	-0.0050	0.1180	0.0
14443	Walk	Right	-0.9697	9.8548	1.4581	0.0116	0.0183	0.1247	0.0
14493	Walk	Right	-0.1700	9.8069	2.3967	-0.0874	0.0659	0.1577	0.0
14527	Walk	Right	-0.0910	9.7136	2.2410	-0.0080	0.0824	0.0740	0.0
14561	Walk	Right	-0.8021	9.7878	2.1285	0.0488	0.0146	0.0001	0.0
14609	Walk	Right	-0.3160	9.3018	2.1189	0.0672	-0.0734	0.0514	0.0
14642	Walk	Right	0.0646	9.0456	2.1596	0.0849	-0.0886	0.0667	0.0
14691	Walk	Right	0.0982	9.0791	1.9202	0.0623	-0.0893	0.0111	0.0
14724	Walk	Right	-0.2466	9.2108	1.7047	0.0287	-0.0709	-0.0866	0.0
14775	Walk	Right	-0.6369	9.4239	2.2722	-0.1014	-0.1094	-0.1789	0.0
