ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2902	Walk	Forward	-0.1652	9.8860	0.4525	-0.0515	0.0703	-0.0377	0.0
2968	Walk	Forward	-0.4573	10.1062	0.5531	0.0243	0.1992	0.0014	0.0
3018	Walk	Forward	-0.4693	10.0033	0.5243	0.0169	0.1479	-0.0017	0.0
3089	Walk	Forward	-0.4525	10.1852	0.3903	0.1306	0.1204	0.0380	0.0
3134	Walk	Forward	-0.1939	10.2762	0.2873	0.1342	0.1424	0.0325	0.0
3200	Walk	Forward	-0.6201	10.1469	0.5507	0.0738	0.0135	0.0612	0.0
3267	Walk	Forward	-0.6704	9.6753	0.9242	0.0182	-0.0311	0.0112	0.0
3316	Walk	Forward	-0.5459	9.3137	0.7686	0.1037	-0.1350	0.0466	0.0
3383	Walk	Forward	-0.8212	9.3712	0.6728	-0.0356	-0.0940	-0.0005	0.0
3450	Walk	Forward	-0.7135	9.5579	0.7446	-0.0545	-0.0873	-0.0389	0.0
3499	Walk	Forward	-0.6943	9.6082	0.8188	-0.0716	-0.1313	-0.0371	0.0
3567	Walk	Forward	-0.5291	9.6513	0.0024	-0.0020	-0.1942	-0.0029	0.0
3616	Walk	Forward	-0.4118	9.6465	0.3567	-0.0166	-0.2724	0.0338	0.0
3682	Walk	Forward	-0.5052	9.8692	0.0192	-0.0356	-0.2168	0.0160	0.0
3731	Walk	Forward	-0.4932	9.8812	0.3639	-0.0136	-0.3078	0.0050	0.0
3798	Walk	Forward	-0.5459	10.1709	0.1461	0.0243	-0.3292	0.0081	0.0
3864	Walk	Forward	-0.5172	10.3433	0.4046	0.0524	-0.3799	0.0191	0.0
3914	Walk	Forward	-0.5387	10.3289	0.6488	0.0689	-0.2871	0.0484	0.0
3981	Walk	Forward	-0.5291	10.3792	0.3352	0.1642	-0.2504	0.0625	0.0
4047	Walk	Forward	0.0862	9.6896	0.3831	0.1831	-0.2345	0.0423	0.0
4097	Walk	Forward	-0.0934	9.5412	-0.2466	0.2790	-0.2235	0.0454	0.0
4163	Walk	Forward	-0.5890	9.5077	0.0646	0.1318	-0.2981	-0.1153	0.0
4213	Walk	Forward	-0.4070	9.5364	0.4382	-0.0515	-0.2461	-0.0878	0.0
4280	Walk	Forward	-0.1341	9.4550	0.1317	-0.0130	-0.2553	-0.0334	0.0
4346	Walk	Forward	0.0718	9.3903	-0.0024	0.0218	-0.1887	0.0515	0.0
4396	Walk	Forward	-0.1269	9.4933	-0.4597	0.0579	-0.1527	0.0105	0.0
4462	Walk	Forward	-0.3472	9.9003	0.0263	-0.1162	-0.2125	-0.0805	0.0
4530	Walk	Forward	-0.3903	10.0416	0.1030	-0.1584	-0.1612	-0.0597	0.0
4578	Walk	Forward	-0.3879	10.2259	0.0215	-0.0576	-0.1472	0.0020	0.0
4645	Walk	Forward	-0.0048	10.1829	0.1245	0.0347	-0.1704	0.0344	0.0
4695	Walk	Forward	-0.1125	10.2738	-0.5579	0.1684	-0.2577	0.0735	0.0
4761	Walk	Forward	0.0790	10.4726	0.6129	0.0884	-0.1325	0.0826	0.0
4828	Walk	Forward	-0.4717	9.6537	-0.1101	0.0341	-0.1753	0.0649	0.0
4878	Walk	Forward	-0.5842	9.8907	0.4956	0.0084	-0.1014	-0.0676	0.0
4943	Walk	Forward	-0.0599	9.3688	0.4645	-0.0527	-0.0940	-0.0090	0.0
5010	Walk	Forward	-0.5291	9.5556	0.5387	-0.0276	-0.1875	-0.0371	0.0
5062	Walk	Forward	-0.6249	9.5915	0.4669	-0.1083	-0.1783	-0.0890	0.0
5130	Walk	Forward	-0.7446	9.5292	0.2394	-0.0692	-0.1710	-0.0560	0.0
5176	Walk	Forward	-0.7231	9.6489	0.1915	-0.0606	-0.1850	-0.0426	0.0
5243	Walk	Forward	-0.8284	9.8022	-0.1508	-0.0973	-0.1728	-0.0322	0.0
5292	Walk	Forward	-0.6488	9.9267	0.0742	-0.0747	-0.2119	-0.0340	0.0
5359	Walk	Forward	-0.8045	9.9482	0.3974	-0.1040	-0.2186	-0.0524	0.0
5426	Walk	Forward	-0.8021	9.9315	0.4908	-0.0166	-0.2541	-0.0402	0.0
5475	Walk	Forward	-1.0726	9.7806	-0.0503	0.0347	-0.2083	-0.0334	0.0
5542	Walk	Forward	-0.8380	10.0631	-0.0766	0.1611	-0.1600	-0.0133	0.0
5609	Walk	Forward	-0.9529	10.3840	-0.3208	0.1232	-0.1765	-0.0780	0.0
5657	Walk	Forward	-0.5483	9.7255	0.6728	-0.0209	-0.1258	-0.0554	0.0
5724	Walk	Forward	-0.7422	9.7567	0.0670	0.1306	-0.0934	0.0142	0.0
5773	Walk	Forward	-1.0774	9.6657	0.3160	0.0896	-0.0849	-0.0487	0.0
5840	Walk	Forward	-0.5028	9.7710	0.6728	-0.1315	0.1131	-0.0353	0.0
5907	Walk	Forward	-0.4142	9.6034	0.0024	-0.0759	0.0941	0.0264	0.0
5957	Walk	Forward	-0.4717	9.5292	0.1413	-0.1083	0.1943	0.0441	0.0
6023	Walk	Forward	-0.4860	9.4454	0.1700	-0.1290	0.2328	0.0105	0.0
6073	Walk	Forward	-0.5627	9.6992	0.5387	-0.1633	0.1809	-0.0267	0.0
6139	Walk	Forward	-0.4382	9.9195	0.1245	-0.1052	0.2450	0.0209	0.0
6205	Walk	Forward	-0.2777	10.0727	-0.1413	-0.0484	0.1888	0.0393	0.0
6255	Walk	Forward	-0.3544	10.0703	0.0527	-0.0521	0.1662	0.0625	0.0
6322	Walk	Forward	-0.5243	10.0153	0.3208	-0.0252	0.1485	0.0661	0.0
6388	Walk	Forward	-0.2993	10.2810	0.7063	-0.0173	0.2438	0.0674	0.0
6437	Walk	Forward	-0.4932	10.3121	-0.3615	0.0640	0.2242	0.0698	0.0
6504	Walk	Forward	-0.3280	10.0631	1.2905	-0.0362	0.2163	0.0692	0.0
6554	Walk	Forward	-0.6417	9.4622	0.7350	0.0279	0.3036	0.0942	0.0
6620	Walk	Forward	0.1030	9.0599	0.5818	0.0896	0.2261	0.1003	0.0
6686	Walk	Forward	-0.1317	9.3975	0.5124	-0.1364	0.1460	0.0698	0.0
6736	Walk	Forward	-0.3544	10.0560	0.7279	-0.2915	0.3073	-0.0353	0.0
6803	Walk	Forward	-0.5291	9.8812	2.2434	-0.5646	0.6708	0.0112	0.0
6852	Walk	Forward	-0.6441	9.4741	0.6488	-0.3312	0.8357	0.0863	0.0
6919	Walk	Forward	-0.6896	9.6322	1.0224	-0.0344	-0.1710	-0.0169	0.0
6985	Walk	Forward	-0.5411	9.7184	0.4070	-0.0252	-0.2199	-0.0475	0.0
7036	Walk	Forward	-0.7231	9.7567	1.0104	-0.0124	-0.1233	-0.0377	0.0
7102	Walk	Forward	-0.7374	9.7327	0.9266	-0.0704	-0.0232	-0.1196	0.0
7152	Walk	Forward	-0.9745	10.0129	1.0391	-0.0496	0.1308	-0.0395	0.0
7218	Walk	Forward	-0.8548	10.3217	0.5435	0.0903	0.0257	-0.0017	0.0
7284	Walk	Forward	-1.0367	10.9562	1.8963	0.0450	0.1845	0.0692	0.0
7334	Walk	Forward	0.2921	9.9386	1.4294	-0.0057	0.0165	0.0936	0.0
7400	Walk	Forward	-0.1987	9.2371	0.9098	0.2650	0.0025	0.0912	0.0
7467	Walk	Forward	-1.2881	9.0695	0.9409	-0.0087	0.1332	-0.2723	0.0
7517	Walk	Forward	-1.1564	9.3712	1.7047	-0.2121	0.1350	-0.1135	0.0
7582	Walk	Forward	-0.5291	9.5244	1.4916	-0.1834	0.0501	0.0032	0.0
7633	Walk	Forward	-0.5627	9.6393	1.7071	-0.1559	0.0526	0.0790	0.0
7699	Walk	Forward	-0.3759	9.5460	1.3216	-0.1107	0.0611	0.0667	0.0
7765	Walk	Forward	-0.9026	9.5508	1.3647	-0.1095	0.1741	-0.0157	0.0
7815	Walk	Forward	-0.7374	9.6537	0.9290	-0.0887	0.1955	0.0008	0.0
7882	Walk	Forward	-0.8452	9.8572	1.5491	-0.1181	0.2352	0.0295	0.0
7932	Walk	Forward	-0.5052	10.0200	1.7694	-0.0710	0.2633	0.0924	0.0
7998	Walk	Forward	-0.3591	9.9195	2.0423	-0.0564	0.2621	0.0869	0.0
8066	Walk	Forward	-0.5483	10.0679	1.7454	0.1135	0.3232	0.1309	0.0
8114	Walk	Forward	-0.4717	10.7000	1.1900	0.2020	0.3226	0.1633	0.0
8181	Walk	Forward	-0.4142	9.9530	2.1405	0.0817	0.2969	0.1437	0.0
8231	Walk	Forward	-0.5890	9.3927	1.6090	0.1190	0.3458	0.1162	0.0
8297	Walk	Forward	-0.3424	8.9043	1.2402	0.1538	0.4509	0.1394	0.0
8363	Walk	Forward	-0.2203	9.1868	0.9601	0.1568	0.3757	0.1541	0.0
8413	Walk	Forward	-0.5387	9.2682	0.7207	-0.0289	0.3592	0.0441	0.0
8479	Walk	Forward	-0.8308	9.3664	1.1205	-0.1962	0.3391	-0.0658	0.0
8546	Walk	Forward	-0.7087	9.5771	1.3121	-0.3129	0.3824	-0.0994	0.0
8596	Walk	Forward	-0.3065	9.7830	2.0591	-0.2433	0.2291	0.0472	0.0
8662	Walk	Forward	-0.1173	9.8453	1.3312	-0.1975	0.1827	0.0674	0.0
8712	Walk	Forward	-0.4334	9.7112	1.5156	-0.1504	0.1870	0.0020	0.0
8778	Walk	Forward	-0.2801	9.7710	1.3743	-0.1064	0.1069	-0.0182	0.0
8845	Walk	Forward	-0.3591	9.9195	1.8460	-0.0942	0.0837	-0.0169	0.0
8895	Walk	Forward	-0.4118	10.0440	1.5419	0.0579	0.0281	0.0411	0.0
8961	Walk	Forward	-0.3520	10.0727	1.1900	0.0884	0.0544	0.0331	0.0
9011	Walk	Forward	-1.0056	10.0823	1.4222	0.0793	0.0727	-0.0383	0.0
9078	Walk	Forward	-0.3544	9.9458	1.8077	0.1581	0.0758	0.0423	0.0
9143	Walk	Forward	-0.6010	10.0583	1.4007	0.2362	0.0251	0.1022	0.0
9193	Walk	Forward	0.1053	9.5101	1.0247	0.0890	0.0569	-0.0151	0.0
9260	Walk	Forward	-0.7805	8.9642	1.5156	0.2900	-0.1014	-0.0206	0.0
9310	Walk	Forward	-0.5459	9.3353	0.8380	-0.0979	0.0929	-0.1000	0.0
9377	Walk	Forward	-0.4501	9.7064	1.3216	0.0157	-0.1185	0.0124	0.0
9442	Walk	Forward	-0.3041	9.6346	1.1469	-0.0777	-0.1191	-0.0267	0.0
9492	Walk	Forward	-0.3256	9.7519	1.6209	-0.1235	-0.1576	-0.0884	0.0
9559	Walk	Forward	-0.2586	9.6848	1.6951	-0.0447	-0.1857	-0.0658	0.0
9625	Walk	Forward	-0.4812	9.7064	1.5994	-0.1046	-0.1569	-0.1012	0.0
9675	Walk	Forward	-0.3615	9.8668	1.5539	-0.0002	-0.1783	-0.0127	0.0
9742	Walk	Forward	-0.0934	9.9554	1.2139	0.0383	-0.1783	0.0325	0.0
9791	Walk	Forward	-0.4956	9.9075	1.2043	0.1275	-0.1637	0.0270	0.0
9857	Walk	Forward	0.1413	9.9243	1.5108	0.0481	-0.1166	0.0099	0.0
9925	Walk	Forward	-0.3998	10.2020	0.6345	0.2069	-0.1875	0.0814	0.0
9973	Walk	Forward	-0.1269	9.9913	1.1660	0.1263	-0.1343	0.0215	0.0
10040	Walk	Forward	-0.4477	9.4861	1.3288	0.0695	-0.1771	0.0124	0.0
10107	Walk	Forward	-0.5100	9.3592	1.1612	0.0683	-0.1832	0.0741	0.0
10156	Walk	Forward	-0.4884	9.3329	0.8595	0.0866	-0.2345	0.1284	0.0
10222	Walk	Forward	0.2777	9.5867	0.7350	0.1006	-0.2681	0.1266	0.0
10272	Walk	Forward	-0.3951	9.5891	1.5180	-0.1914	-0.1588	-0.1214	0.0
10339	Walk	Forward	-0.2083	9.7375	1.5946	-0.1254	-0.1276	-0.1153	0.0
10405	Walk	Forward	-0.3831	9.6968	1.9465	-0.1523	-0.2003	-0.1403	0.0
10455	Walk	Forward	0.0120	9.8046	0.9386	-0.0698	-0.2015	-0.0762	0.0
10521	Walk	Forward	-0.6943	9.6202	1.4437	-0.0374	-0.2687	-0.1513	0.0
10588	Walk	Forward	-0.7111	9.5891	0.6177	-0.0435	-0.2150	-0.1825	0.0
10637	Walk	Forward	-1.0032	9.6777	1.0056	0.0078	-0.2779	-0.1043	0.0
10704	Walk	Forward	-0.4382	10.0009	0.8308	0.0035	-0.3488	-0.0047	0.0
10753	Walk	Forward	-0.7015	10.0081	1.3815	-0.0008	-0.3573	-0.0420	0.0
10820	Walk	Forward	-0.4645	10.3672	0.9697	0.0579	-0.2577	-0.0121	0.0
10886	Walk	Forward	-1.0822	10.0991	1.2881	0.0463	-0.2626	-0.0457	0.0
10936	Walk	Forward	-0.1508	9.8692	1.4414	0.0591	-0.1423	-0.0072	0.0
11002	Walk	Forward	-0.2394	9.6082	1.9250	0.1965	-0.2284	0.1119	0.0
11052	Walk	Forward	0.6058	9.2682	0.1939	0.1727	-0.1405	0.0399	0.0
11119	Walk	Forward	-1.1684	8.8852	2.0710	0.2063	-0.2773	-0.0634	0.0
11185	Walk	Forward	-0.4286	9.5627	0.4310	-0.2152	-0.0207	-0.1947	0.0
11235	Walk	Forward	-0.6105	9.7160	2.3081	-0.2824	-0.1435	-0.0426	0.0
11301	Walk	Forward	-0.2777	9.6513	1.1516	-0.1364	-0.2174	0.0209	0.0
11351	Walk	Forward	-0.7303	9.6920	1.7143	-0.1743	-0.1783	-0.0854	0.0
11418	Walk	Forward	-0.3831	9.9195	1.7311	-0.0557	-0.2565	-0.0005	0.0
11484	Walk	Forward	-0.0263	9.8237	1.5228	-0.0319	-0.0879	0.0173	0.0
11534	Walk	Forward	-0.7303	9.8022	2.2722	0.0499	-0.1771	0.0405	0.0
11600	Walk	Forward	0.1915	9.9195	1.5036	0.1202	-0.0464	0.1144	0.0
11650	Walk	Forward	-0.1820	10.3050	0.8595	0.2491	-0.3402	0.1040	0.0
11717	Walk	Forward	-0.1030	10.6018	1.1852	0.1917	0.0306	0.1333	0.0
11783	Walk	Forward	-0.3974	9.9961	2.2434	-0.0643	-0.0623	0.0307	0.0
11833	Walk	Forward	0.0718	9.2682	1.2283	-0.0466	0.0129	0.1083	0.0
11899	Walk	Forward	-0.0958	8.8756	0.9649	0.2240	-0.1185	0.0991	0.0
11966	Walk	Forward	-0.5483	9.4310	0.4789	0.0805	-0.1594	0.0032	0.0
12015	Walk	Forward	-0.6345	9.7447	1.2570	-0.1431	-0.0684	-0.0896	0.0
12082	Walk	Forward	-0.8811	9.4406	1.8244	-0.3001	-0.0372	-0.0933	0.0
12131	Walk	Forward	0.1628	9.5244	0.8117	-0.2066	-0.0513	0.0002	0.0
12198	Walk	Forward	-0.3065	9.5867	1.5204	-0.1553	-0.1753	-0.0805	0.0
12264	Walk	Forward	-0.8069	9.7495	1.7143	-0.2078	-0.0898	-0.1300	0.0
12314	Walk	Forward	-0.4717	9.9674	2.2722	-0.1871	-0.1508	-0.0750	0.0
12380	Walk	Forward	-0.1030	10.0512	1.4174	0.0066	-0.3042	0.1119	0.0
12447	Walk	Forward	-0.4118	9.9769	1.1277	0.0860	-0.3805	0.0368	0.0
12496	Walk	Forward	-0.8643	10.0488	1.6066	0.1110	-0.3072	-0.0249	0.0
12563	Walk	Forward	-0.5650	10.2044	1.3695	0.0799	-0.2883	-0.0231	0.0
12613	Walk	Forward	-0.6967	10.4438	1.0678	0.2295	-0.1460	-0.0463	0.0
12679	Walk	Forward	-0.3017	9.8860	1.7885	0.0438	-0.1350	-0.1489	0.0
12745	Walk	Forward	0.1317	9.1246	1.7454	0.2955	-0.1881	-0.0951	0.0
12795	Walk	Forward	0.6536	9.0863	0.9433	0.2338	-0.2919	-0.1538	0.0
12861	Walk	Forward	-0.5459	9.2706	0.9146	0.1672	-0.2138	-0.2136	0.0
12928	Walk	Forward	-0.7303	9.9338	1.1445	-0.0215	-0.2443	-0.2112	0.0
12978	Walk	Forward	-0.3496	9.7040	1.5180	-0.3196	0.0104	-0.1092	0.0
13044	Walk	Forward	-0.3831	9.5316	1.2163	0.0047	-0.1539	-0.0053	0.0
13093	Walk	Forward	-0.2897	9.7064	0.6656	-0.1303	-0.0164	-0.0909	0.0
13160	Walk	Forward	-0.8164	9.5436	1.6640	-0.1217	0.0055	-0.0652	0.0
13227	Walk	Forward	-0.4741	9.6920	0.8811	-0.0594	-0.1264	-0.0157	0.0
13276	Walk	Forward	-0.8236	9.8548	1.2809	-0.0814	0.0312	-0.0261	0.0
13343	Walk	Forward	-0.9457	9.9745	0.9122	0.0206	0.0379	0.0222	0.0
13393	Walk	Forward	-0.5220	10.1757	0.6943	0.1165	0.0972	0.0417	0.0
13460	Walk	Forward	-0.6896	9.9745	1.4246	0.1232	0.1259	-0.0200	0.0
13509	Walk	Forward	-0.5531	10.6090	0.5531	0.2454	0.2096	-0.0041	0.0
13576	Walk	Forward	-0.1030	10.3576	0.7470	0.2088	0.3244	0.0588	0.0
13642	Walk	Forward	-0.8141	9.6992	0.6536	0.1892	0.1717	0.0209	0.0
13692	Walk	Forward	-0.5459	9.3496	1.3240	0.0163	0.3580	0.0362	0.0
13758	Walk	Forward	-0.6704	9.1796	0.4046	0.1550	0.2169	0.0967	0.0
13825	Walk	Forward	-0.5052	9.2946	0.7015	0.0622	0.2682	0.0423	0.0
13874	Walk	Forward	-0.7518	9.5747	1.5036	-0.1602	0.2358	-0.0652	0.0
13941	Walk	Forward	-0.8404	9.7854	1.1684	-0.1217	0.2823	-0.0188	0.0
13991	Walk	Forward	-0.5962	9.7208	0.7183	-0.0802	0.3440	0.0527	0.0
14057	Walk	Forward	-0.7997	9.5340	1.0966	-0.0166	0.2236	0.0503	0.0
14123	Walk	Forward	-0.6465	9.4837	0.2993	-0.0594	0.2804	0.0203	0.0
14173	Walk	Forward	-0.8835	9.5819	1.1062	-0.0276	0.1949	0.0154	0.0
14239	Walk	Forward	-0.4046	9.8668	0.3017	-0.0356	0.2920	0.0142	0.0
14305	Walk	Forward	-1.0032	10.0967	0.9194	0.0365	0.2022	0.0307	0.0
14355	Walk	Forward	-0.6512	10.2212	0.6512	-0.0215	0.1668	-0.0084	0.0
14422	Walk	Forward	-1.3288	10.5659	0.0982	0.0927	0.2053	0.0203	0.0
14471	Walk	Forward	-0.6824	9.8979	1.5467	-0.0783	0.2334	0.0050	0.0
14538	Walk	Forward	-0.3855	9.2515	1.2426	0.1159	0.1900	0.1065	0.0
14588	Walk	Forward	-0.1437	9.3233	1.3671	-0.0655	0.2609	0.0069	0.0
14654	Walk	Forward	-0.7686	9.6513	1.0511	0.0945	0.2285	-0.0683	0.0
14721	Walk	Forward	-0.2346	9.9123	1.1732	-0.1119	0.3134	-0.1220	0.0
14770	Walk	Forward	-1.1181	9.5699	2.0136	-0.0997	0.2401	-0.0597	0.0
14837	Walk	Forward	-0.3903	9.5436	0.6417	-0.2201	0.3073	-0.0884	0.0
14903	Walk	Forward	-0.7805	9.6202	1.2426	0.0078	0.2896	0.0209	0.0
14953	Walk	Forward	-0.3232	9.8453	0.8691	-0.0985	0.2902	0.0393	0.0
15019	Walk	Forward	-0.4741	9.9147	1.0319	-0.0814	0.2731	0.0466	0.0
15086	Walk	Forward	-0.3927	9.9841	0.6776	-0.0173	0.2798	0.0380	0.0
15136	Walk	Forward	-0.6632	10.0344	0.9793	0.0096	0.2346	0.0258	0.0
15202	Walk	Forward	-0.5076	10.1182	0.7183	0.0151	0.2780	0.0741	0.0
15252	Walk	Forward	-0.6153	9.9841	1.0655	0.0903	0.2084	0.1040	0.0
15318	Walk	Forward	-0.1532	10.2810	0.6249	0.1807	0.2737	0.1449	0.0
15385	Walk	Forward	-0.3352	10.1014	1.0631	0.0658	0.1662	0.0942	0.0
15434	Walk	Forward	-0.8811	10.0176	1.1133	0.0640	0.2004	0.0545	0.0
15501	Walk	Forward	-0.2418	9.4263	1.4390	0.0560	0.2236	0.1504	0.0
15567	Walk	Forward	-0.0503	9.1725	-0.3951	0.3315	0.1564	0.2189	0.0
15618	Walk	Forward	-1.0080	9.1701	1.2833	-0.1480	0.1460	-0.1978	0.0
15684	Walk	Forward	-0.9673	9.5077	0.7063	-0.1217	0.0758	-0.1697	0.0
15733	Walk	Forward	-0.6584	9.8093	0.3184	-0.0887	0.0098	-0.0310	0.0
15800	Walk	Forward	-0.6297	9.8836	0.6441	-0.0692	-0.0604	0.0026	0.0
15867	Walk	Forward	-0.7159	9.8405	0.9481	-0.1162	-0.0604	-0.0615	0.0
15918	Walk	Forward	-0.8548	9.8716	0.8117	-0.0252	-0.0952	-0.0426	0.0
15982	Walk	Forward	-0.9457	10.0057	0.7853	-0.0087	-0.0733	-0.0347	0.0
16032	Walk	Forward	-0.5483	10.0464	0.1245	0.1574	-0.1576	0.0619	0.0
16099	Walk	Forward	-0.6034	10.1278	0.9314	0.1263	-0.1429	0.0551	0.0
16165	Walk	Forward	-0.4693	10.0488	0.2993	0.1581	-0.2284	0.0142	0.0
16215	Walk	Forward	-0.8284	9.9865	0.8931	0.1629	-0.1252	-0.0059	0.0
16281	Walk	Forward	-0.1293	10.1541	-0.0479	0.1312	-0.0641	0.0466	0.0
16348	Walk	Forward	-0.1341	9.3449	1.2929	0.0750	-0.1563	-0.0738	0.0
16398	Walk	Forward	-0.2011	9.5292	0.3184	0.1159	-0.1563	-0.0951	0.0
16464	Walk	Forward	-0.3711	9.5556	0.4573	0.0689	-0.3005	-0.0695	0.0
16513	Walk	Forward	-0.3400	9.5699	0.3591	0.0145	-0.2706	-0.0359	0.0
16580	Walk	Forward	0.1006	9.5436	0.6153	-0.0924	-0.5528	-0.0438	0.0
16647	Walk	Forward	-0.1796	9.6178	0.9290	-0.1608	-0.5198	-0.0701	0.0
16697	Walk	Forward	-0.2466	9.8237	0.5459	-0.0429	-0.5540	-0.0377	0.0
16762	Walk	Forward	-0.5196	9.7782	0.7111	-0.1217	-0.4153	-0.1251	0.0
16812	Walk	Forward	-0.7231	9.6920	0.6129	-0.0331	-0.4068	-0.0988	0.0
16879	Walk	Forward	-0.6536	9.8213	-0.2227	0.0683	-0.4269	-0.0121	0.0
16946	Walk	Forward	-0.5579	10.0583	0.4214	0.0286	-0.4612	0.0112	0.0
16995	Walk	Forward	-0.3615	10.2427	0.6536	0.0023	-0.5766	0.0435	0.0
17061	Walk	Forward	-0.2275	10.3193	0.8260	-0.0594	-0.4819	0.0295	0.0
17112	Walk	Forward	-0.7973	10.4295	0.6441	0.0597	-0.2541	-0.0463	0.0
17178	Walk	Forward	-0.5387	10.0272	0.8404	0.1446	-0.4636	0.0881	0.0
17244	Walk	Forward	-1.0128	9.8788	0.7686	0.1691	-0.3475	0.0820	0.0
17294	Walk	Forward	-0.3304	9.4191	0.6081	0.1746	-0.3384	0.1437	0.0
17360	Walk	Forward	-0.5196	9.1653	0.1580	0.2020	-0.3023	0.1248	0.0
17409	Walk	Forward	-0.8643	9.3496	0.7614	-0.0240	-0.2632	-0.0365	0.0
17476	Walk	Forward	-0.7829	9.6465	0.2107	-0.1290	-0.2272	-0.0145	0.0
