ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2494	Walk	Forward	-0.8188	9.7423	0.9912	0.0890	-0.0670	0.0097	0.0
2539	Walk	Forward	-0.6656	9.9362	0.9050	0.0743	-0.0371	0.0122	0.0
2606	Walk	Forward	-0.7518	10.1829	1.2259	0.1250	-0.0945	-0.0159	0.0
2674	Walk	Forward	-0.2035	10.2523	1.1540	0.1641	-0.0756	-0.0177	0.0
2724	Walk	Forward	-2.3560	10.8054	1.5994	0.1684	-0.0847	-0.0391	0.0
2789	Walk	Forward	0.3974	10.2499	1.5563	0.0768	0.0442	0.2321	0.0
2857	Walk	Forward	-0.1700	9.4694	1.6664	0.2991	-0.1568	0.2260	0.0
2905	Walk	Forward	0.1149	8.8516	1.0295	0.0945	-0.0016	-0.1014	0.0
2972	Walk	Forward	-1.0104	8.8516	0.9936	0.0939	-0.0542	-0.1827	0.0
3021	Walk	Forward	-0.2801	9.1725	0.7374	-0.0008	-0.0621	-0.0177	0.0
3087	Walk	Forward	-0.6345	9.3042	0.0048	0.0530	-0.2851	0.0122	0.0
3155	Walk	Forward	-0.5052	9.5963	1.3073	-0.1022	-0.1220	-0.0159	0.0
3204	Walk	Forward	-0.6608	9.8141	1.5371	-0.2317	0.1089	-0.0581	0.0
3271	Walk	Forward	-0.7183	10.1062	0.8955	-0.1114	0.1352	0.0372	0.0
3336	Walk	Forward	-0.2610	10.3792	0.9218	0.0762	0.1816	0.1032	0.0
3386	Walk	Forward	-0.1628	10.0560	1.6257	0.0719	0.1340	0.0812	0.0
3436	Walk	Forward	-0.8356	10.0751	0.4238	0.1525	0.2891	-0.0568	0.0
3501	Walk	Forward	-0.8380	10.0991	1.2570	0.1721	0.3545	0.0391	0.0
3569	Walk	Forward	-0.3520	9.8500	1.8029	-0.1242	0.2280	0.1014	0.0
3637	Walk	Forward	-0.4884	9.5771	0.7231	0.0499	0.2720	0.0641	0.0
3686	Walk	Forward	-0.4860	9.6130	1.6616	-0.1779	0.1193	-0.0067	0.0
3751	Walk	Forward	-0.5483	9.4478	1.4797	-0.1419	0.0814	0.0458	0.0
3801	Walk	Forward	-0.2873	9.3018	1.0511	-0.1107	0.0851	0.0409	0.0
3868	Walk	Forward	-0.3496	9.3113	1.2187	0.0029	0.0100	0.0458	0.0
3916	Walk	Forward	-0.1963	9.7686	0.8428	-0.0026	-0.0126	0.0110	0.0
3984	Walk	Forward	-0.4717	10.0392	0.8117	-0.0362	0.0124	-0.0746	0.0
4051	Walk	Forward	-0.8404	10.4103	1.1708	0.0633	-0.0859	-0.1082	0.0
4100	Walk	Forward	-0.6656	10.5348	0.7518	0.1593	-0.1098	-0.0733	0.0
4168	Walk	Forward	-0.5387	10.2355	0.5866	0.2460	-0.0957	-0.0452	0.0
4235	Walk	Forward	-1.8388	10.2020	0.8835	0.2228	-0.1360	-0.0831	0.0
4282	Walk	Forward	0.2466	9.9554	1.1852	-0.0423	0.1346	0.0372	0.0
4348	Walk	Forward	0.6153	9.2515	0.6848	0.2497	-0.2045	0.1906	0.0
4404	Walk	Forward	-0.7087	9.0719	1.3025	-0.0142	-0.0811	-0.1937	0.0
4464	Walk	Forward	-0.6249	9.0982	1.1732	-0.1120	-0.2826	-0.0819	0.0
4532	Walk	Forward	-0.0862	9.7279	0.9002	-0.0698	-0.1880	0.0855	0.0
4581	Walk	Forward	0.1437	9.5053	0.3687	0.0114	-0.2894	0.0287	0.0
4647	Walk	Forward	-0.5076	9.4071	1.2474	-0.0949	-0.1819	-0.1277	0.0
4715	Walk	Forward	-0.5962	9.9889	0.9625	-0.0387	-0.2478	-0.0611	0.0
4766	Walk	Forward	-0.8859	10.1421	0.8883	-0.0002	-0.1910	-0.0153	0.0
4831	Walk	Forward	-0.3520	10.2092	0.4812	0.1403	-0.1385	0.0287	0.0
4880	Walk	Forward	-0.2442	9.9386	0.7757	0.1947	-0.0847	0.0268	0.0
4947	Walk	Forward	-0.6297	10.0200	-0.2562	0.1678	-0.0829	-0.0208	0.0
5015	Walk	Forward	-0.6273	10.7551	0.4334	0.1556	-0.1220	0.0507	0.0
5063	Walk	Forward	-0.9194	9.9123	0.9817	0.0145	-0.2277	0.1228	0.0
5130	Walk	Forward	-0.8500	9.4095	-0.0551	0.0792	-0.1593	-0.0043	0.0
5196	Walk	Forward	-0.7470	9.4813	1.5204	-0.0802	-0.1250	0.0110	0.0
5246	Walk	Forward	-0.5794	9.3377	1.3240	-0.1419	-0.0963	-0.0165	0.0
5311	Walk	Forward	-0.7135	9.0887	0.8380	-0.0790	-0.0841	-0.0226	0.0
5362	Walk	Forward	-0.8428	9.1581	0.3735	0.0505	-0.1049	0.0268	0.0
5427	Walk	Forward	-1.1062	9.7375	0.8117	-0.1285	-0.0175	0.0134	0.0
5494	Walk	Forward	-0.8212	9.6609	0.4453	-0.1205	0.0313	0.0049	0.0
5545	Walk	Forward	-0.4741	9.7615	1.1085	-0.0265	-0.0016	0.0042	0.0
5611	Walk	Forward	-0.6656	10.2810	0.5052	0.0585	0.0093	0.0323	0.0
5660	Walk	Forward	-1.6856	10.4414	0.1077	0.0432	0.0393	-0.1949	0.0
5727	Walk	Forward	-1.1852	10.6378	1.7263	0.0462	0.1376	-0.1234	0.0
5794	Walk	Forward	0.7829	10.0536	1.3408	0.0487	0.0429	0.0653	0.0
5843	Walk	Forward	-0.6919	9.1342	-0.0024	0.1415	0.0643	-0.1808	0.0
5908	Walk	Forward	-1.5946	9.4550	1.0104	-0.1608	0.0967	-0.3366	0.0
5961	Walk	Forward	-0.5459	9.8405	1.1038	-0.1505	0.0106	0.0794	0.0
6027	Walk	Forward	-0.5555	9.2395	1.2043	-0.1395	0.0784	0.1289	0.0
6093	Walk	Forward	-0.5866	9.2132	0.6728	-0.0136	0.2763	0.0348	0.0
6142	Walk	Forward	-0.5028	9.6992	1.1301	-0.0326	0.4229	0.0446	0.0
6210	Walk	Forward	-0.3735	9.9362	0.6345	-0.0374	0.3221	-0.0080	0.0
6275	Walk	Forward	-0.6680	10.1134	0.2801	0.0585	0.3209	0.0378	0.0
6324	Walk	Forward	-0.4860	9.9985	0.5028	0.1012	0.2561	0.0672	0.0
6375	Walk	Forward	-0.1628	10.5157	0.6584	0.0756	0.1450	0.3952	0.0
6439	Walk	Forward	0.1173	10.6378	-0.0192	0.2277	0.1712	0.4838	0.0
6506	Walk	Forward	0.2514	9.5556	1.6449	-0.0600	-0.1018	0.3604	0.0
6575	Walk	Forward	0.7111	9.5412	-0.3208	0.0084	-0.1018	0.3457	0.0
6624	Walk	Forward	0.1772	9.3664	1.2522	-0.0888	0.0161	0.1515	0.0
6688	Walk	Forward	0.2777	9.4622	0.9481	-0.1993	-0.0945	0.0421	0.0
6740	Walk	Forward	0.1844	9.4694	1.3240	-0.2940	-0.0169	-0.1057	0.0
6806	Walk	Forward	0.4477	9.5915	0.7877	-0.0368	0.0436	0.1050	0.0
6872	Walk	Forward	-0.2394	9.6010	0.7734	-0.1407	-0.0383	0.0928	0.0
6923	Walk	Forward	0.6680	9.6801	0.7494	0.0078	0.0509	0.1411	0.0
6988	Walk	Forward	0.1532	10.2834	0.5411	0.0224	-0.0010	0.1991	0.0
7039	Walk	Forward	1.1540	10.7359	1.0583	0.0847	-0.0010	-0.0501	0.0
7105	Walk	Forward	-0.2753	10.3744	0.7231	0.1617	-0.1379	-0.1143	0.0
7170	Walk	Forward	-0.7566	10.7886	1.1684	0.2527	0.0875	-0.2407	0.0
7220	Walk	Forward	0.8188	10.3576	0.8476	0.1641	0.0173	0.0067	0.0
7287	Walk	Forward	0.0694	9.3472	1.0271	0.3749	-0.0640	0.1686	0.0
7355	Walk	Forward	0.5363	9.1988	1.0056	-0.0729	0.0668	-0.2230	0.0
7406	Walk	Forward	-0.5243	9.0911	0.6201	0.1574	-0.0346	-0.0782	0.0
7469	Walk	Forward	0.7590	9.1342	-0.3232	0.0310	0.0655	-0.1900	0.0
7535	Walk	Forward	-0.0886	8.9211	-0.2562	0.1977	0.0106	-0.0831	0.0
7586	Walk	Forward	-0.7686	9.1294	0.3998	-0.0955	0.0546	-0.3397	0.0
7652	Walk	Forward	-0.5794	9.8524	0.1604	-0.0607	0.0625	-0.2517	0.0
7702	Walk	Forward	0.1939	10.6186	-0.3424	0.1849	-0.1195	0.1338	0.0
7768	Walk	Forward	-0.5890	10.2978	0.5339	0.0725	0.0851	-0.0984	0.0
7817	Walk	Forward	-0.9050	11.0448	-0.5603	0.0133	0.0484	-0.1955	0.0
7884	Walk	Forward	-0.4836	10.6066	0.4597	0.2405	0.0991	0.0892	0.0
7951	Walk	Forward	0.1413	9.5316	-0.0503	0.0120	-0.0487	0.0036	0.0
8002	Walk	Forward	-0.9002	9.2156	-0.6488	0.2692	-0.0438	-0.0190	0.0
8067	Walk	Forward	-0.5627	9.2251	-0.2083	-0.0949	-0.1782	-0.2725	0.0
8135	Walk	Forward	-0.8164	9.2706	0.9146	-0.1541	-0.2136	-0.0752	0.0
8185	Walk	Forward	-0.6177	9.3472	0.2370	-0.0069	-0.1971	0.0226	0.0
8249	Walk	Forward	-1.0774	9.4406	-0.6656	0.1568	-0.2790	0.0898	0.0
8300	Walk	Forward	-0.7925	9.8429	-0.0527	-0.0393	-0.1599	0.0843	0.0
8365	Walk	Forward	-0.5890	9.8069	0.1652	-0.0686	-0.2845	-0.0000	0.0
8431	Walk	Forward	-0.5363	10.2858	0.3065	0.0957	-0.2521	0.0012	0.0
8481	Walk	Forward	-0.3998	10.6952	-0.3352	0.1727	-0.2900	0.0495	0.0
8547	Walk	Forward	-1.6880	10.8556	0.0694	0.2356	-0.1977	0.0018	0.0
8616	Walk	Forward	0.9960	9.8405	0.7566	-0.0283	-0.1134	0.1472	0.0
8665	Walk	Forward	-0.5770	9.4023	-1.0295	0.2588	-0.0701	0.1655	0.0
8731	Walk	Forward	-1.2785	9.4263	-0.2921	-0.3215	-0.0322	-0.2755	0.0
8781	Walk	Forward	-0.6776	9.3856	0.6058	-0.2757	0.0032	-0.0959	0.0
8848	Walk	Forward	0.0982	9.2658	0.0407	-0.0906	-0.1794	0.0855	0.0
8916	Walk	Forward	-1.0080	9.1868	-0.0670	-0.0344	-0.0664	0.0330	0.0
8963	Walk	Forward	-0.5627	9.6609	0.2131	-0.1468	-0.0340	0.0036	0.0
9030	Walk	Forward	-0.6129	10.0368	0.1532	-0.0741	-0.0432	0.0898	0.0
9080	Walk	Forward	-0.6943	10.4917	-0.5315	0.0010	0.0961	0.0293	0.0
9146	Walk	Forward	-1.0008	10.1996	0.7063	-0.0808	0.2830	-0.1466	0.0
9213	Walk	Forward	-0.5507	10.7096	-0.3831	-0.0277	0.2103	-0.0385	0.0
9263	Walk	Forward	-0.1868	10.3672	-0.5555	0.2442	0.2897	0.2345	0.0
9329	Walk	Forward	0.0048	9.6633	1.5275	-0.1358	0.1053	-0.0501	0.0
9394	Walk	Forward	-0.5339	9.9889	-0.9649	0.2490	0.1902	0.2516	0.0
9445	Walk	Forward	-0.4286	9.7184	0.5172	-0.1028	0.0558	0.0159	0.0
9511	Walk	Forward	-0.9625	9.3209	1.2426	-0.1517	0.0527	0.0336	0.0
9561	Walk	Forward	-0.2514	9.1461	0.1676	-0.0784	0.0949	0.0666	0.0
9626	Walk	Forward	-0.5483	9.2084	0.1461	0.0530	0.0918	0.1057	0.0
9694	Walk	Forward	-1.0080	9.4957	-0.2682	-0.0301	0.1162	0.0226	0.0
9743	Walk	Forward	-0.4214	10.0320	-0.0096	-0.0332	0.0924	0.0403	0.0
9808	Walk	Forward	-0.3927	10.3959	0.0311	0.0805	0.0497	0.0653	0.0
9858	Walk	Forward	-0.0192	10.4845	0.9433	0.0517	0.0246	0.0452	0.0
9926	Walk	Forward	-0.1006	10.3528	-0.7662	0.1556	0.1150	-0.0434	0.0
9993	Walk	Forward	-0.7015	10.6162	1.0702	0.0578	0.1016	-0.0465	0.0
10042	Walk	Forward	1.5467	9.3592	-1.0176	0.1312	0.1095	0.0818	0.0
10108	Walk	Forward	-1.2354	9.0097	0.4358	-0.1053	0.0197	-0.3427	0.0
10175	Walk	Forward	-0.6441	9.4981	0.2682	-0.4394	0.0839	-0.3372	0.0
10224	Walk	Forward	0.0455	9.7567	0.8236	-0.2525	-0.1153	0.1252	0.0
10289	Walk	Forward	0.0934	9.4813	0.0718	-0.1883	-0.0346	0.1851	0.0
10349	Walk	Forward	-1.0870	9.3377	0.2394	-0.1498	0.0344	-0.1735	0.0
10408	Walk	Forward	-0.6536	9.7830	0.9050	-0.1517	0.1022	-0.1326	0.0
10473	Walk	Forward	-0.1676	10.1086	0.1437	0.0530	0.0063	0.1588	0.0
10523	Walk	Forward	0.1317	10.3121	0.1676	0.1764	0.1743	0.2089	0.0
10589	Walk	Forward	-0.2035	10.3241	0.8883	0.1525	0.1841	0.0959	0.0
10640	Walk	Forward	-0.3567	11.4494	-0.4358	0.1910	0.3044	0.0421	0.0
10706	Walk	Forward	-0.2801	10.2882	1.3001	0.0878	0.2879	0.0940	0.0
10772	Walk	Forward	-0.1628	9.7399	-0.5698	0.2869	0.3038	0.1344	0.0
10823	Walk	Forward	-0.7997	9.2347	0.6656	0.0737	0.3227	-0.0355	0.0
10888	Walk	Forward	-0.0599	9.0982	0.4645	-0.0124	0.2219	0.0415	0.0
10956	Walk	Forward	0.1484	8.8157	0.2322	-0.1242	0.2305	0.0256	0.0
11003	Walk	Forward	0.2035	9.2395	0.0311	-0.0210	0.1779	0.0727	0.0
11070	Walk	Forward	0.2346	9.8046	0.0814	-0.1101	-0.0218	0.0397	0.0
11122	Walk	Forward	0.0096	9.9722	0.3089	-0.0332	-0.0212	0.0427	0.0
11189	Walk	Forward	-0.0670	10.1517	0.2658	0.0346	-0.1379	-0.0776	0.0
11253	Walk	Forward	-0.4190	10.0967	-0.5411	0.0890	-0.1599	-0.0092	0.0
11305	Walk	Forward	-0.1317	10.7886	-0.0934	0.2393	-0.0615	0.0195	0.0
11369	Walk	Forward	-0.0359	11.2842	0.9577	0.0725	-0.1550	0.0647	0.0
11421	Walk	Forward	0.8500	9.5867	-1.0966	0.1800	0.0136	0.0928	0.0
11486	Walk	Forward	-0.2083	9.3305	0.2466	0.0273	-0.1049	-0.2206	0.0
11553	Walk	Forward	-0.4525	9.2587	0.0694	-0.1596	-0.0456	-0.3067	0.0
11601	Walk	Forward	-0.3137	9.4071	0.5507	-0.1572	-0.1562	-0.1338	0.0
11668	Walk	Forward	0.4765	9.0528	-0.5172	-0.1089	-0.1049	0.0244	0.0
11734	Walk	Forward	-0.6800	9.2706	-0.0311	-0.0869	-0.1507	-0.0636	0.0
11785	Walk	Forward	-0.4884	9.6824	-0.1796	-0.1150	-0.1238	-0.0599	0.0
11851	Walk	Forward	-0.4405	9.9602	0.4453	-0.1040	-0.1330	-0.0000	0.0
11918	Walk	Forward	-0.2825	10.4606	-0.0790	0.0524	-0.0798	0.0892	0.0
11968	Walk	Forward	0.0886	10.1829	0.5938	0.1043	-0.0340	0.0867	0.0
12033	Walk	Forward	0.1269	10.5779	-1.3887	0.2857	-0.0194	0.0714	0.0
12084	Walk	Forward	-0.1891	10.5540	0.8835	0.3046	0.0582	0.0635	0.0
12150	Walk	Forward	0.8141	10.0344	-1.1421	0.0688	-0.1525	0.1081	0.0
12201	Walk	Forward	-0.7925	9.4694	0.6058	0.2228	-0.0560	0.0666	0.0
12267	Walk	Forward	-0.4262	9.2802	0.0503	-0.3148	-0.0786	-0.2419	0.0
12333	Walk	Forward	-0.5507	9.2802	1.1349	-0.2250	-0.0982	-0.0648	0.0
12382	Walk	Forward	-0.2299	9.4598	-0.0383	-0.1340	-0.0731	-0.0196	0.0
12448	Walk	Forward	-0.3256	9.7208	0.2107	-0.0594	-0.1183	0.0097	0.0
12514	Walk	Forward	-0.5435	9.7974	0.5076	-0.0356	-0.1214	0.0030	0.0
12566	Walk	Forward	0.0910	9.8979	0.1197	0.0530	-0.2136	0.0232	0.0
12631	Walk	Forward	-0.2753	10.1421	0.1748	0.1220	-0.2209	0.0195	0.0
12682	Walk	Forward	-0.1915	10.4127	-0.2969	0.2136	-0.3193	0.0305	0.0
12747	Walk	Forward	-1.1852	11.0807	-0.2897	0.1635	-0.2607	-0.1100	0.0
12814	Walk	Forward	0.8691	10.6042	0.0096	0.0243	-0.2387	-0.1088	0.0
12863	Walk	Forward	0.2777	9.2084	-0.4477	0.3511	-0.3211	-0.0391	0.0
12930	Walk	Forward	-0.9745	9.0168	-0.1030	-0.0142	-0.2894	-0.4069	0.0
12997	Walk	Forward	-1.0080	9.2443	-0.1125	-0.1114	-0.3028	-0.2028	0.0
13046	Walk	Forward	-0.6848	9.4598	0.0263	-0.1792	-0.2607	-0.1466	0.0
13113	Walk	Forward	-0.7686	9.3377	0.0838	-0.0759	-0.2466	0.0036	0.0
13161	Walk	Forward	-1.1971	9.5029	0.3400	-0.1712	-0.0768	-0.1253	0.0
13229	Walk	Forward	-0.8308	9.7184	-0.0694	-0.0729	-0.0884	-0.0049	0.0
13296	Walk	Forward	-0.7614	9.9793	-0.2107	0.0181	0.0002	0.0666	0.0
13345	Walk	Forward	-0.7710	10.2379	-0.7207	0.0652	0.0026	0.0733	0.0
13411	Walk	Forward	-1.1397	9.9123	0.1508	0.0352	0.1132	-0.0526	0.0
13478	Walk	Forward	-0.9026	10.5085	-0.8141	0.0151	0.1059	-0.0318	0.0
13528	Walk	Forward	-0.6488	10.4869	-0.3017	0.1281	0.2231	0.1466	0.0
13594	Walk	Forward	-0.5411	10.0991	1.5228	-0.1138	0.0741	0.0433	0.0
13644	Walk	Forward	-0.1341	9.7208	-1.0008	0.1086	0.1828	0.1759	0.0
13709	Walk	Forward	-1.0846	9.4574	0.2658	-0.1334	0.1517	-0.1020	0.0
13779	Walk	Forward	-1.1828	9.4334	0.6297	-0.1804	0.1456	-0.0996	0.0
13826	Walk	Forward	-0.6393	9.0312	0.2777	-0.1431	0.1669	0.0104	0.0
13894	Walk	Forward	-0.8979	9.1174	0.0694	-0.0295	0.1792	0.1197	0.0
13943	Walk	Forward	-0.6584	9.6274	-0.3472	-0.0454	0.1144	0.1502	0.0
14009	Walk	Forward	-0.6105	9.7734	-0.3927	-0.0307	0.1431	0.1154	0.0
14059	Walk	Forward	-0.6824	9.8692	0.3184	-0.0075	0.1242	0.0482	0.0
14125	Walk	Forward	-0.3927	10.1589	-0.1245	0.1599	0.0894	0.1234	0.0
14193	Walk	Forward	-0.3184	10.4438	-0.7326	0.2332	0.1132	0.1411	0.0
14258	Walk	Forward	-1.1253	10.9347	0.7326	0.0603	0.0936	-0.0037	0.0
14307	Walk	Forward	0.5938	10.4630	-0.1844	-0.1065	0.1535	-0.0019	0.0
14374	Walk	Forward	-0.3041	9.2275	0.1963	0.0994	0.0466	-0.0538	0.0
14425	Walk	Forward	-0.7853	9.1988	0.3089	-0.2024	0.0912	-0.2383	0.0
14489	Walk	Forward	-0.1915	9.4023	0.4358	-0.1315	0.0710	0.1142	0.0
14557	Walk	Forward	0.5172	9.4981	0.2466	-0.1529	0.1065	0.1057	0.0
14606	Walk	Forward	-0.3927	9.2371	-0.1197	-0.0704	0.1566	-0.0239	0.0
14672	Walk	Forward	-0.4429	9.3927	0.2873	-0.2341	0.2836	-0.1442	0.0
14723	Walk	Forward	0.0407	9.9482	0.2514	-0.1755	0.2225	-0.0165	0.0
14788	Walk	Forward	0.0503	10.3672	-0.0623	0.0010	0.1547	0.1166	0.0
14855	Walk	Forward	-0.1484	10.1182	0.3304	-0.0344	0.2195	0.0342	0.0
14905	Walk	Forward	-0.3065	10.3074	0.3711	0.0401	0.1621	0.0299	0.0
14973	Walk	Forward	0.0503	10.9299	0.0000	0.0267	0.1999	0.0684	0.0
15021	Walk	Forward	-0.3639	10.4247	2.0112	-0.2012	0.0955	-0.0190	0.0
15089	Walk	Forward	-0.2610	9.8668	-0.0503	0.0805	0.1547	0.0959	0.0
15154	Walk	Forward	-0.2442	9.5963	0.8141	0.0524	0.1706	0.0623	0.0
15205	Walk	Forward	-0.5124	9.3257	1.2235	-0.1737	0.0362	-0.1075	0.0
15270	Walk	Forward	-0.0742	9.0528	0.4501	-0.1896	0.0637	-0.1185	0.0
15337	Walk	Forward	-0.6010	9.2156	0.7734	-0.0307	0.0246	-0.0452	0.0
15387	Walk	Forward	-0.6776	10.0081	0.3687	-0.0515	-0.0505	-0.0391	0.0
15455	Walk	Forward	-0.4382	10.0751	0.2322	0.0505	0.0069	0.0012	0.0
15504	Walk	Forward	-0.6896	10.0033	0.4836	0.1171	0.0038	-0.0147	0.0
15570	Walk	Forward	-0.3208	10.1637	0.3711	0.1342	-0.0261	0.0140	0.0
15637	Walk	Forward	-0.5124	10.0895	0.2897	0.1562	0.0106	-0.0208	0.0
15687	Walk	Forward	-1.3025	11.1070	0.6943	0.2161	-0.0267	0.0464	0.0
15753	Walk	Forward	1.3384	10.2283	0.0742	-0.0326	-0.0249	0.0830	0.0
15802	Walk	Forward	-0.2849	9.2634	1.3169	0.2888	-0.1208	0.1686	0.0
15866	Walk	Forward	-0.3065	9.2730	0.7350	-0.2299	-0.1055	-0.2725	0.0
15935	Walk	Forward	-0.6441	9.4574	1.5491	-0.1236	-0.1648	-0.0575	0.0
15984	Walk	Forward	0.5100	9.5795	-0.3735	0.0181	-0.1024	0.1087	0.0
16050	Walk	Forward	-0.6488	9.3664	1.0319	-0.0564	-0.1446	-0.1564	0.0
16100	Walk	Forward	-0.2921	9.7279	0.5435	-0.1150	-0.0750	-0.2224	0.0
16167	Walk	Forward	-0.5818	10.1158	0.3591	0.1006	-0.0297	-0.0593	0.0
16232	Walk	Forward	-0.4621	10.3241	-0.1844	0.1843	0.0063	0.0104	0.0
16282	Walk	Forward	-0.7757	10.1421	0.5650	0.1287	0.0277	-0.0715	0.0
16350	Walk	Forward	-1.0200	10.7072	-1.3145	0.1690	0.0576	-0.0477	0.0
16420	Walk	Forward	-0.3759	10.4606	0.9936	0.1140	0.1639	0.1362	0.0
16469	Walk	Forward	0.2059	9.5268	-0.0766	0.1348	0.0808	0.1362	0.0
16531	Walk	Forward	-1.0870	9.0264	0.4741	0.1452	0.1450	-0.0245	0.0
16580	Walk	Forward	-0.4741	9.4023	-0.1987	-0.0765	-0.0866	-0.0501	0.0
16646	Walk	Forward	-0.9553	9.1988	0.6560	-0.1260	-0.1159	-0.0489	0.0
16715	Walk	Forward	-0.4860	9.4287	0.0407	-0.0625	-0.1079	0.0513	0.0
16764	Walk	Forward	-0.9888	9.6777	0.3017	0.0163	-0.1660	0.0776	0.0
16831	Walk	Forward	-0.8572	10.0583	0.3639	-0.0552	-0.0560	-0.0623	0.0
16880	Walk	Forward	-0.9793	10.0105	-0.3137	0.1519	-0.0603	-0.0153	0.0
16947	Walk	Forward	-1.0391	9.7591	-0.5579	0.1275	-0.0261	-0.1289	0.0
17014	Walk	Forward	-0.9433	9.9769	-0.5363	0.1953	-0.1330	0.0611	0.0
17063	Walk	Forward	-0.7374	10.3074	-1.5347	0.2234	-0.0927	0.1392	0.0
17130	Walk	Forward	-0.6680	10.6402	0.3304	-0.0680	-0.0297	0.0452	0.0
17200	Walk	Forward	1.5587	9.8237	0.1580	0.0059	-0.0218	0.2016	0.0
17246	Walk	Forward	-1.0152	9.1389	0.5076	-0.0063	-0.0853	-0.1674	0.0
17312	Walk	Forward	-0.5220	9.4837	0.0120	-0.1315	-0.0811	-0.1246	0.0
17365	Walk	Forward	-0.3831	9.7351	0.8739	-0.1144	-0.1140	-0.0006	0.0
17427	Walk	Forward	-0.0527	9.4287	-0.4382	0.0499	-0.0389	-0.0043	0.0
17479	Walk	Forward	-0.7781	9.3329	0.1437	0.0004	0.0136	-0.1619	0.0
17543	Walk	Forward	-0.4046	9.6681	-0.3855	0.0078	-0.0829	-0.0654	0.0
