ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1832	Stop	Right	-0.1484	9.6753	1.3695	0.0123	-0.3400	-0.0663	0.0
1897	Stop	Right	-0.2514	9.7399	1.4653	0.0154	-0.3412	-0.0578	0.0
1947	Stop	Right	-0.2179	9.8046	1.4150	0.0154	-0.3480	-0.0505	0.0
2014	Stop	Right	-0.2873	9.7255	1.3576	0.0239	-0.3211	-0.0627	0.0
2080	Stop	Right	-0.5004	9.6848	1.4581	0.0123	-0.2637	-0.0517	0.0
2129	Stop	Right	-0.1963	9.8069	1.3240	0.0215	-0.2856	-0.0218	0.0
2196	Stop	Right	-0.0096	9.8046	1.2426	0.0032	-0.3871	-0.0480	0.0
2246	Stop	Right	-0.0144	9.7902	1.5060	0.0075	-0.3473	-0.0358	0.0
2312	Stop	Right	-0.2610	9.7591	1.4294	0.0215	-0.3504	-0.0486	0.0
2380	Stop	Right	0.1197	9.6824	1.3767	0.0105	-0.3999	-0.0236	0.0
2428	Stop	Right	-0.2777	9.7064	1.3408	0.0081	-0.3877	-0.0657	0.0
2495	Stop	Right	-0.0718	9.8022	1.3456	0.0007	-0.4329	-0.0389	0.0
2545	Stop	Right	-0.2466	9.7662	1.4126	-0.0023	-0.4451	-0.0437	0.0
2611	Stop	Right	-0.0646	9.7327	1.4174	-0.0029	-0.4139	-0.0407	0.0
2678	Stop	Right	-0.1484	9.6681	1.2761	0.0172	-0.3437	-0.0633	0.0
2727	Stop	Right	-0.1652	9.7519	1.4533	0.0032	-0.3547	-0.0584	0.0
2794	Stop	Right	-0.1820	9.7615	1.4557	0.0062	-0.3571	-0.0407	0.0
2860	Stop	Right	-0.0168	9.7830	1.4318	0.0233	-0.3651	-0.0315	0.0
2910	Stop	Right	-0.0599	9.7447	1.3456	0.0313	-0.3644	-0.0492	0.0
2977	Stop	Right	-0.1101	9.6920	1.2881	0.0362	-0.3443	-0.0700	0.0
3026	Stop	Right	-0.0383	9.6729	1.2354	0.0093	-0.4103	-0.0890	0.0
3093	Stop	Right	-0.1484	9.8213	1.4773	-0.0029	-0.4066	-0.0853	0.0
3159	Stop	Right	-0.0024	9.7639	1.4629	0.0038	-0.4659	-0.0725	0.0
3208	Stop	Right	-0.0287	9.5963	1.2259	0.0166	-0.5001	-0.0993	0.0
3277	Stop	Right	-0.3208	9.6585	1.4030	-0.0084	-0.5037	-0.0975	0.0
3342	Stop	Right	-0.2897	9.6896	1.2211	-0.0194	-0.4439	-0.0328	0.0
3392	Stop	Right	-0.2801	9.8500	1.5204	-0.0610	-0.4481	-0.0309	0.0
3458	Stop	Right	-0.2155	9.8668	1.3552	-0.0206	-0.4463	-0.0370	0.0
3508	Stop	Right	-0.3113	9.8429	1.5156	-0.0243	-0.4170	-0.0547	0.0
3574	Stop	Right	-0.2370	9.7255	1.5539	-0.0023	-0.4048	-0.0492	0.0
3641	Stop	Right	-0.1365	9.6729	1.3983	0.0099	-0.3638	-0.0334	0.0
3690	Stop	Right	-0.0503	9.7543	1.5108	0.0038	-0.3742	-0.0419	0.0
3756	Stop	Right	-0.1030	9.7160	1.2785	0.0087	-0.3449	-0.0700	0.0
3806	Stop	Right	-0.2227	9.7279	1.6209	-0.0206	-0.3565	-0.0718	0.0
3873	Stop	Right	-0.0431	9.7160	1.2714	-0.0017	-0.4078	-0.0584	0.0
3939	Stop	Right	0.0670	9.7662	1.6305	-0.0261	-0.3883	-0.0682	0.0
3988	Stop	Right	-0.1077	9.7591	1.3887	-0.0035	-0.3547	-0.0560	0.0
4056	Stop	Right	-0.2897	9.7279	1.5515	-0.0121	-0.3932	-0.0847	0.0
4122	Stop	Right	-0.1413	9.7303	1.5036	-0.0072	-0.4029	-0.0602	0.0
4171	Stop	Right	-0.1844	9.6777	1.4797	0.0044	-0.3773	-0.0651	0.0
4238	Stop	Right	-0.2442	9.7471	1.4174	0.0068	-0.3999	-0.0755	0.0
4288	Stop	Right	-0.1796	9.7471	1.4007	0.0178	-0.3730	-0.0535	0.0
4354	Stop	Right	-0.1006	9.8477	1.4366	0.0117	-0.4072	-0.0492	0.0
4421	Stop	Right	-0.3376	9.7112	1.6113	-0.0017	-0.3864	-0.0529	0.0
4470	Stop	Right	-0.3041	9.7447	1.3839	0.0154	-0.4255	-0.0480	0.0
4537	Stop	Right	-0.1149	9.7495	1.5443	0.0044	-0.4090	-0.0199	0.0
4587	Stop	Right	-0.2394	9.7830	1.4557	0.0093	-0.3687	-0.0529	0.0
4653	Stop	Right	-0.2155	9.7543	1.5443	-0.0054	-0.4194	-0.0712	0.0
4719	Stop	Right	-0.1341	9.7591	1.4318	0.0239	-0.3730	-0.0321	0.0
4769	Stop	Right	-0.0790	9.6896	1.4294	0.0221	-0.3516	-0.0230	0.0
4836	Stop	Right	-0.1628	9.7423	1.3863	0.0154	-0.3480	-0.0224	0.0
4902	Stop	Right	0.0599	9.7160	1.5084	0.0075	-0.3718	-0.0175	0.0
4952	Stop	Right	0.1173	9.7471	1.4102	-0.0054	-0.3535	-0.0450	0.0
