ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1193	Stop	Left	-0.6800	9.6346	2.1596	-0.0263	0.4110	0.0349	0.0
1244	Stop	Left	-0.7039	9.5627	2.1884	-0.0086	0.3756	0.0472	0.0
1277	Stop	Left	-0.6608	9.5005	1.8412	0.0079	0.3958	0.0551	0.0
1327	Stop	Left	-0.8907	9.5532	2.1022	0.0085	0.4288	0.0325	0.0
1361	Stop	Left	-0.9146	9.5795	2.1357	-0.0239	0.3860	0.0276	0.0
1410	Stop	Left	-0.7662	9.5412	1.7263	0.0226	0.2950	0.0710	0.0
1444	Stop	Left	-0.8811	9.5244	2.0160	0.0488	0.2718	0.0801	0.0
1477	Stop	Left	-1.0128	9.6154	2.0734	-0.0349	0.3512	0.0502	0.0
1526	Stop	Left	-0.7901	9.5723	1.8029	-0.0098	0.3359	0.0582	0.0
1559	Stop	Left	-0.9864	9.5795	1.7981	-0.0312	0.3329	0.0465	0.0
1611	Stop	Left	-1.1301	9.5627	1.8268	-0.0410	0.2822	0.0673	0.0
1644	Stop	Left	-1.0678	9.5986	2.0495	-0.0556	0.2883	0.0948	0.0
1692	Stop	Left	-1.1421	9.6561	2.2650	-0.0318	0.3371	0.1174	0.0
1725	Stop	Left	-0.8476	9.7088	2.0208	0.0128	0.2913	0.1388	0.0
1759	Stop	Left	-0.5986	9.6465	2.0423	0.0128	0.3267	0.1241	0.0
1811	Stop	Left	-0.6560	9.5963	2.2099	-0.0049	0.3506	0.0899	0.0
1842	Stop	Left	-0.6632	9.5029	1.9178	0.0433	0.3151	0.0618	0.0
1877	Stop	Left	-0.7757	9.6178	1.6712	0.0733	0.2730	0.0453	0.0
1923	Stop	Left	-0.5339	9.5268	1.8220	0.0104	0.2431	0.0685	0.0
1958	Stop	Left	-0.5052	9.5340	2.1261	-0.0208	0.2571	0.0924	0.0
2007	Stop	Left	-0.6943	9.6370	2.0998	-0.0220	0.2675	0.0820	0.0
2041	Stop	Left	-0.5890	9.6561	2.0280	0.0110	0.3133	0.0691	0.0
2085	Stop	Left	-0.6465	9.6705	1.9585	0.0281	0.3402	0.0698	0.0
2126	Stop	Left	-0.5770	9.6513	1.7454	0.0348	0.3029	0.0704	0.0
2163	Stop	Left	-0.6369	9.6753	1.9418	-0.0013	0.3274	0.0618	0.0
2197	Stop	Left	-0.8380	9.6824	1.8963	-0.0196	0.4141	0.0404	0.0
2239	Stop	Left	-0.7686	9.6274	1.9442	-0.0129	0.4007	0.0417	0.0
2272	Stop	Left	-0.7949	9.6465	1.8819	0.0036	0.3438	0.0594	0.0
2323	Stop	Left	-0.7422	9.5436	1.5922	0.0165	0.3249	0.0704	0.0
2354	Stop	Left	-0.6752	9.4837	1.8604	0.0146	0.3023	0.0826	0.0
2404	Stop	Left	-0.7925	9.6298	1.8244	-0.0232	0.3371	0.0545	0.0
2438	Stop	Left	-0.6967	9.6034	1.8747	-0.0208	0.2834	0.0698	0.0
2490	Stop	Left	-0.7015	9.6298	1.9465	-0.0153	0.2895	0.0826	0.0
2518	Stop	Left	-0.7374	9.6346	1.8292	-0.0129	0.3194	0.0740	0.0
2554	Stop	Left	-0.8141	9.6178	1.8388	-0.0165	0.3188	0.0722	0.0
2604	Stop	Left	-0.6752	9.6322	1.8915	-0.0214	0.3347	0.0820	0.0
2637	Stop	Left	-0.6105	9.6250	1.7574	-0.0031	0.3457	0.0624	0.0
2688	Stop	Left	-0.8428	9.6753	1.7454	-0.0129	0.3481	0.0404	0.0
2721	Stop	Left	-0.7374	9.6753	2.0280	-0.0355	0.3567	0.0472	0.0
2754	Stop	Left	-0.7470	9.6824	1.6999	0.0042	0.3310	0.0508	0.0
2804	Stop	Left	-0.6991	9.6633	1.8388	0.0134	0.3041	0.0514	0.0
2841	Stop	Left	-0.6321	9.6226	1.9250	-0.0092	0.3157	0.0575	0.0
2889	Stop	Left	-0.6345	9.6202	1.8723	0.0177	0.2895	0.0582	0.0
2920	Stop	Left	-0.6560	9.5627	1.6640	0.0189	0.2608	0.0569	0.0
2970	Stop	Left	-0.7207	9.5651	1.6784	0.0140	0.2602	0.0459	0.0
3004	Stop	Left	-0.5387	9.6058	1.6999	-0.0049	0.2137	0.0734	0.0
3038	Stop	Left	-0.6848	9.7208	1.9346	-0.0379	0.1997	0.0716	0.0
3087	Stop	Left	-0.8260	9.7351	1.8268	-0.0336	0.2528	0.0472	0.0
3120	Stop	Left	-0.7734	9.6848	1.5204	0.0036	0.2822	0.0649	0.0
3170	Stop	Left	-0.7518	9.6178	1.5682	0.0018	0.2852	0.0814	0.0
3203	Stop	Left	-0.6943	9.6753	1.7023	-0.0281	0.3023	0.0618	0.0
3236	Stop	Left	-0.7231	9.5939	1.8580	-0.0361	0.3420	0.0392	0.0
3286	Stop	Left	-0.7422	9.6058	1.6425	-0.0434	0.3481	0.0301	0.0
3319	Stop	Left	-0.7398	9.6106	1.6592	-0.0434	0.3029	0.0148	0.0
3370	Stop	Left	-0.7662	9.5771	2.1333	-0.0507	0.2907	0.0435	0.0
3402	Stop	Left	-0.5722	9.5460	2.0471	0.0165	0.2846	0.0667	0.0
3435	Stop	Left	-0.7638	9.7543	1.4988	0.0281	0.2999	0.0539	0.0
3488	Stop	Left	-0.7757	9.7423	1.7071	-0.0245	0.2840	0.0539	0.0
3519	Stop	Left	-0.6656	9.7639	2.1022	-0.0532	0.2034	0.0704	0.0
3569	Stop	Left	-0.5387	9.7016	1.8340	-0.0013	0.1636	0.0954	0.0
3601	Stop	Left	-0.5842	9.6968	1.7406	0.0244	0.2431	0.0869	0.0
3656	Stop	Left	-0.6584	9.6370	2.1189	-0.0006	0.2760	0.0649	0.0
3683	Stop	Left	-0.6369	9.5436	1.9705	0.0268	0.2602	0.0527	0.0
3719	Stop	Left	-0.5411	9.5005	1.3935	0.0574	0.2534	0.0368	0.0
3768	Stop	Left	-0.5507	9.5388	1.5850	0.0055	0.2577	0.0093	0.0
3800	Stop	Left	-0.7781	9.6681	1.7837	-0.0281	0.2559	0.0007	0.0
3834	Stop	Left	-0.8093	9.6417	1.7454	-0.0031	0.2669	0.0331	0.0
3883	Stop	Left	-0.8069	9.7016	1.8316	-0.0086	0.2376	0.0410	0.0
3917	Stop	Left	-1.0487	9.7710	1.7526	-0.0294	0.2840	0.0252	0.0
3966	Stop	Left	-0.8476	9.7016	1.8556	0.0024	0.3145	0.0490	0.0
3999	Stop	Left	-0.8141	9.6824	1.8867	0.0183	0.2589	0.0685	0.0
4050	Stop	Left	-0.7303	9.6633	1.7909	0.0116	0.2840	0.0551	0.0
4083	Stop	Left	-0.5890	9.6824	1.2761	0.0452	0.2901	0.0575	0.0
4118	Stop	Left	-0.7781	9.6393	1.5156	0.0592	0.2369	0.0649	0.0
4166	Stop	Left	-0.8356	9.6465	1.5850	-0.0013	0.2944	0.0575	0.0
4202	Stop	Left	-0.7901	9.5053	1.4629	-0.0074	0.3145	0.0606	0.0
4249	Stop	Left	-0.9170	9.5675	1.5802	-0.0568	0.3457	0.0331	0.0
4282	Stop	Left	-0.8572	9.6393	1.7885	-0.0599	0.3732	0.0404	0.0
4314	Stop	Left	-0.6943	9.6441	1.5443	-0.0202	0.3054	0.0753	0.0
4364	Stop	Left	-0.5890	9.6896	1.7143	-0.0336	0.2980	0.0832	0.0
4398	Stop	Left	-0.6010	9.7375	1.6664	-0.0165	0.3194	0.0606	0.0
4431	Stop	Left	-0.6105	9.7495	1.6544	-0.0061	0.2486	0.0673	0.0
4480	Stop	Left	-0.6656	9.7519	1.6281	-0.0080	0.2577	0.0746	0.0
4531	Stop	Left	-0.6728	9.7423	1.6760	-0.0092	0.2956	0.0649	0.0
4565	Stop	Left	-0.7590	9.6106	1.3815	0.0104	0.2931	0.0698	0.0
4600	Stop	Left	-0.7279	9.5627	1.6856	-0.0049	0.2999	0.0765	0.0
4647	Stop	Left	-0.6656	9.6226	1.5970	0.0012	0.2693	0.0533	0.0
4680	Stop	Left	-0.7686	9.7351	1.1780	0.0073	0.2510	0.0472	0.0
4713	Stop	Left	-0.7111	9.7040	1.9705	-0.0318	0.3127	0.0594	0.0
4764	Stop	Left	-0.5770	9.7495	1.6209	-0.0373	0.3548	0.0630	0.0
4800	Stop	Left	-0.6010	9.7567	1.3863	0.0378	0.3078	0.0673	0.0
4846	Stop	Left	-0.6465	9.8477	1.6520	0.0122	0.3481	0.0691	0.0
4879	Stop	Left	-0.4549	9.7782	1.7813	-0.0000	0.3457	0.0783	0.0
4944	Stop	Left	-0.5267	9.7399	1.5012	0.0213	0.4404	0.0539	0.0
4995	Stop	Left	-0.7231	9.7303	1.5850	-0.0019	0.4489	0.0472	0.0
