ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1546	Stop	Stop	-0.2394	9.2994	3.2658	0.0081	-0.0523	0.0063	0.0
1612	Stop	Stop	-0.4645	9.3520	3.2251	0.0087	-0.0016	0.0063	0.0
1662	Stop	Stop	-0.2849	9.2587	3.3280	-0.0023	-0.0364	0.0070	0.0
1728	Stop	Stop	-0.2945	9.2874	3.1437	0.0197	-0.0260	0.0143	0.0
1795	Stop	Stop	-0.2729	9.2898	3.1796	0.0227	-0.0004	0.0137	0.0
1845	Stop	Stop	-0.5555	9.2371	3.0575	0.0368	0.0509	-0.0016	0.0
1911	Stop	Stop	-0.2753	9.2898	3.0910	0.0111	-0.0291	-0.0169	0.0
1961	Stop	Stop	-0.2490	9.3137	3.0024	0.0056	-0.0004	-0.0004	0.0
2027	Stop	Stop	-0.2777	9.3018	3.1964	-0.0261	0.0235	0.0039	0.0
2094	Stop	Stop	-0.4022	9.4167	3.1221	-0.0158	0.0369	-0.0095	0.0
2144	Stop	Stop	-0.2706	9.3329	3.0551	0.0105	0.0412	-0.0242	0.0
2210	Stop	Stop	-0.4789	9.2706	3.2969	0.0044	0.0546	0.0057	0.0
2261	Stop	Stop	-0.3496	9.3089	2.9976	0.0081	-0.0627	0.0070	0.0
2325	Stop	Stop	-0.2466	9.3353	3.1269	-0.0048	-0.0266	0.0149	0.0
2393	Stop	Stop	-0.3615	9.2587	3.2083	-0.0072	0.0033	-0.0022	0.0
2442	Stop	Stop	-0.4621	9.3018	3.0479	0.0105	0.0265	0.0112	0.0
2510	Stop	Stop	-0.1628	9.2658	3.1006	-0.0194	-0.0804	-0.0083	0.0
2562	Stop	Stop	-0.3831	9.3209	3.2299	-0.0017	-0.0248	0.0063	0.0
2625	Stop	Stop	-0.3567	9.3353	3.3233	-0.0384	-0.0535	-0.0101	0.0
2692	Stop	Stop	-0.5028	9.3927	3.2083	0.0160	0.0381	-0.0028	0.0
2740	Stop	Stop	-0.3065	9.3401	3.1269	-0.0237	-0.0969	-0.0059	0.0
2807	Stop	Stop	-0.4525	9.3065	3.0886	0.0184	0.0534	0.0015	0.0
2873	Stop	Stop	-0.3280	9.3449	3.2634	0.0013	-0.0407	-0.0047	0.0
2923	Stop	Stop	-0.5052	9.3856	3.0192	0.0246	0.0210	-0.0040	0.0
2991	Stop	Stop	-0.3567	9.2970	3.0168	0.0142	-0.0150	0.0021	0.0
3041	Stop	Stop	-0.5674	9.2587	3.0431	0.0026	0.0583	0.0149	0.0
3107	Stop	Stop	-0.2969	9.2802	3.1269	0.0081	0.0357	0.0118	0.0
3173	Stop	Stop	-0.2897	9.2922	3.2418	-0.0078	-0.0163	-0.0004	0.0
3222	Stop	Stop	-0.4286	9.3784	3.2323	0.0026	0.0222	0.0045	0.0
3289	Stop	Stop	-0.3424	9.3209	3.0120	0.0001	-0.0218	0.0149	0.0
3340	Stop	Stop	-0.4453	9.3568	3.1533	0.0154	-0.0077	-0.0187	0.0
3406	Stop	Stop	-0.3903	9.2946	3.0886	0.0056	0.0021	0.0088	0.0
3473	Stop	Stop	-0.3974	9.3305	3.2275	0.0062	-0.0211	-0.0034	0.0
3523	Stop	Stop	-0.3256	9.3425	3.2035	0.0093	-0.0218	0.0063	0.0
3588	Stop	Stop	-0.3232	9.2922	2.9521	0.0349	0.0131	0.0008	0.0
3641	Stop	Stop	-0.4525	9.2563	2.9090	0.0142	0.0467	0.0033	0.0
3704	Stop	Stop	-0.3304	9.2874	3.2754	-0.0084	-0.0004	-0.0016	0.0
3770	Stop	Stop	-0.3208	9.3257	3.0886	0.0215	0.0393	0.0015	0.0
3822	Stop	Stop	-0.3615	9.3329	3.2155	-0.0097	-0.0071	-0.0053	0.0
3887	Stop	Stop	-0.4214	9.3449	2.9617	0.0136	0.0418	-0.0047	0.0
3954	Stop	Stop	-0.3520	9.3233	3.0072	0.0160	0.0467	-0.0095	0.0
4003	Stop	Stop	-0.4118	9.2970	3.1389	-0.0170	0.0045	-0.0040	0.0
4071	Stop	Stop	-0.3424	9.3065	3.1317	-0.0152	-0.0590	0.0100	0.0
4121	Stop	Stop	-0.3591	9.3377	3.2610	0.0020	-0.0114	0.0100	0.0
4188	Stop	Stop	-0.4166	9.3736	2.9833	0.0203	-0.0303	0.0039	0.0
4251	Stop	Stop	-0.4908	9.2682	3.0814	0.0099	0.0015	0.0070	0.0
4302	Stop	Stop	-0.4094	9.3664	3.1317	0.0093	-0.0156	0.0045	0.0
4368	Stop	Stop	-0.2610	9.3209	2.9689	-0.0188	-0.0712	0.0106	0.0
4433	Stop	Stop	-0.3400	9.2730	3.1844	-0.0084	-0.0065	0.0021	0.0
4485	Stop	Stop	-0.4262	9.2994	2.9282	0.0032	-0.0022	0.0076	0.0
4550	Stop	Stop	-0.2634	9.3401	2.9881	0.0050	-0.0077	0.0033	0.0
4600	Stop	Stop	-0.3974	9.3496	3.0479	0.0099	0.0577	0.0082	0.0
4667	Stop	Stop	-0.3160	9.3305	3.2251	0.0123	0.0222	0.0002	0.0
4733	Stop	Stop	-0.3304	9.3736	3.0527	0.0252	0.0216	0.0070	0.0
4782	Stop	Stop	-0.2897	9.3018	2.9833	0.0191	0.0613	0.0070	0.0
4851	Stop	Stop	-0.2658	9.2682	2.9258	-0.0011	-0.0083	-0.0108	0.0
4917	Stop	Stop	-0.5459	9.3736	3.1485	-0.0023	0.0980	-0.0138	0.0
4968	Stop	Stop	-0.1963	9.3137	2.9881	-0.0103	-0.0883	0.0118	0.0
5032	Stop	Stop	-0.3160	9.2778	3.1006	0.0020	0.0106	-0.0028	0.0
5088	Stop	Stop	-0.4669	9.2587	2.8995	-0.0066	0.0015	-0.0034	0.0
5148	Stop	Stop	-0.3591	9.3544	3.1413	-0.0347	-0.0108	0.0051	0.0
5212	Stop	Stop	-0.2610	9.3544	3.1772	-0.0433	-0.0798	0.0002	0.0
5263	Stop	Stop	-0.4429	9.3784	3.1580	0.0203	0.0320	-0.0120	0.0
5331	Stop	Stop	-0.3256	9.3472	2.9881	-0.0029	-0.0615	-0.0095	0.0
5398	Stop	Stop	-0.3544	9.2658	3.0575	0.0075	0.0393	0.0063	0.0
5447	Stop	Stop	-0.2945	9.2874	3.2586	-0.0341	-0.0309	0.0051	0.0
5512	Stop	Stop	-0.5866	9.3712	3.0264	-0.0011	0.0344	-0.0010	0.0
5561	Stop	Stop	-0.2179	9.3233	3.1341	-0.0188	-0.1109	0.0057	0.0
5627	Stop	Stop	-0.3017	9.3449	3.1365	0.0117	-0.0175	0.0039	0.0
5694	Stop	Stop	-0.4094	9.3018	3.1030	-0.0188	-0.0132	0.0155	0.0
5744	Stop	Stop	-0.4022	9.2730	3.0934	-0.0164	0.0118	0.0198	0.0
5811	Stop	Stop	-0.1963	9.3664	3.0862	-0.0084	-0.0334	0.0070	0.0
5862	Stop	Stop	-0.4238	9.3496	3.1461	-0.0231	-0.0059	0.0039	0.0
5927	Stop	Stop	-0.3400	9.3496	3.1604	0.0068	-0.0205	-0.0059	0.0
5993	Stop	Stop	-0.3089	9.2994	3.1150	0.0301	0.0375	0.0063	0.0
6047	Stop	Stop	-0.3280	9.2970	3.0072	0.0215	0.0045	0.0100	0.0
6110	Stop	Stop	-0.3711	9.2850	3.0862	0.0081	-0.0053	0.0057	0.0
6161	Stop	Stop	-0.4836	9.3736	3.1173	0.0087	0.0540	0.0027	0.0
6225	Stop	Stop	-0.1748	9.3161	3.0766	-0.0078	-0.0889	0.0137	0.0
6293	Stop	Stop	-0.3974	9.3449	3.1964	0.0154	0.0247	0.0100	0.0
6342	Stop	Stop	-0.3232	9.3042	3.1006	0.0093	-0.0224	0.0106	0.0
6409	Stop	Stop	-0.4453	9.4095	2.9689	-0.0011	0.0247	-0.0163	0.0
6475	Stop	Stop	-0.2706	9.3688	3.1940	-0.0078	-0.0059	-0.0047	0.0
6527	Stop	Stop	-0.4046	9.3784	3.0599	0.0313	0.0668	-0.0083	0.0
6593	Stop	Stop	-0.2610	9.2682	2.9162	0.0197	-0.0108	0.0033	0.0
6641	Stop	Stop	-0.3065	9.2898	2.9545	0.0111	-0.0150	-0.0114	0.0
6711	Stop	Stop	-0.2897	9.3257	3.1173	-0.0035	-0.0095	-0.0114	0.0
6775	Stop	Stop	-0.4238	9.3520	2.9282	0.0026	0.0173	0.0161	0.0
6826	Stop	Stop	-0.1915	9.3616	3.2107	-0.0066	-0.0053	0.0106	0.0
6889	Stop	Stop	-0.2753	9.3018	3.0072	0.0246	-0.0034	0.0070	0.0
6957	Stop	Stop	-0.2586	9.2730	2.9881	-0.0152	-0.0364	0.0155	0.0
7008	Stop	Stop	-0.4453	9.3257	2.9306	-0.0145	-0.0059	0.0094	0.0
7073	Stop	Stop	-0.2299	9.3161	3.0910	-0.0048	-0.0211	0.0051	0.0
7123	Stop	Stop	-0.4382	9.4119	2.9976	0.0044	0.0002	-0.0120	0.0
7189	Stop	Stop	-0.3017	9.3688	3.0503	0.0001	-0.0156	-0.0022	0.0
7240	Stop	Stop	-0.2251	9.3113	3.1557	0.0038	0.0002	0.0057	0.0
7305	Stop	Stop	-0.3352	9.3640	3.0383	0.0117	0.0131	-0.0083	0.0
7372	Stop	Stop	-0.3137	9.2778	3.0144	0.0160	0.0302	0.0063	0.0
7421	Stop	Stop	-0.3855	9.3688	3.0503	0.0191	0.0253	0.0039	0.0
7488	Stop	Stop	-0.1461	9.3353	2.8827	0.0160	-0.0156	0.0210	0.0
7555	Stop	Stop	-0.1963	9.3257	3.1844	0.0026	-0.0034	0.0008	0.0
7606	Stop	Stop	-0.3424	9.3592	2.9043	0.0239	0.0308	-0.0059	0.0
7671	Stop	Stop	-0.2322	9.3903	3.0814	-0.0017	0.0076	-0.0089	0.0
7730	Stop	Stop	-0.3544	9.3353	2.9545	0.0154	-0.0187	-0.0028	0.0
7786	Stop	Stop	-0.4597	9.3401	3.0934	0.0142	0.0106	0.0082	0.0
7853	Stop	Stop	-0.2131	9.2970	2.9976	0.0117	-0.0297	0.0082	0.0
7905	Stop	Stop	-0.2897	9.3832	2.8875	0.0075	-0.0053	0.0027	0.0
7968	Stop	Stop	-0.3855	9.3808	3.0671	-0.0060	-0.0413	-0.0028	0.0
8018	Stop	Stop	-0.4501	9.3951	2.8923	0.0087	0.0320	0.0149	0.0
8086	Stop	Stop	-0.3137	9.3999	2.9857	-0.0109	-0.0224	0.0057	0.0
8152	Stop	Stop	-0.2131	9.3305	3.1102	0.0068	0.0186	0.0143	0.0
8202	Stop	Stop	-0.3831	9.3544	3.0647	0.0032	-0.0034	-0.0028	0.0
8269	Stop	Stop	-0.3280	9.3592	2.9545	0.0215	0.0173	0.0118	0.0
8335	Stop	Stop	-0.1868	9.4095	2.8995	0.0172	-0.0450	-0.0065	0.0
8385	Stop	Stop	-0.3974	9.3018	2.9737	0.0154	0.0039	-0.0053	0.0
8453	Stop	Stop	-0.2227	9.3305	3.0120	-0.0017	-0.0486	-0.0169	0.0
8500	Stop	Stop	-0.4118	9.3640	2.9282	0.0068	0.0149	-0.0144	0.0
8568	Stop	Stop	-0.2849	9.3903	3.0072	-0.0011	-0.0144	0.0002	0.0
8635	Stop	Stop	-0.3687	9.3257	2.8971	0.0093	-0.0114	-0.0132	0.0
8682	Stop	Stop	-0.2969	9.2802	2.9162	0.0068	0.0033	0.0082	0.0
8749	Stop	Stop	-0.1628	9.3185	2.8636	-0.0011	-0.0156	0.0192	0.0
8799	Stop	Stop	-0.3304	9.4765	3.1365	-0.0035	-0.0034	0.0033	0.0
8867	Stop	Stop	-0.4070	9.4861	3.0599	0.0093	0.0222	0.0076	0.0
8931	Stop	Stop	-0.2370	9.3784	2.9450	0.0239	0.0289	0.0070	0.0
8982	Stop	Stop	-0.3065	9.3209	2.8468	0.0252	-0.0187	0.0015	0.0
9047	Stop	Stop	-0.3256	9.3784	2.9402	0.0209	0.0412	0.0100	0.0
9097	Stop	Stop	-0.1221	9.3784	2.8492	0.0252	-0.0431	0.0082	0.0
9164	Stop	Stop	-0.2538	9.3808	2.8851	0.0160	0.0143	-0.0071	0.0
9231	Stop	Stop	-0.1939	9.3472	2.8396	0.0056	-0.0279	-0.0132	0.0
9285	Stop	Stop	-0.4836	9.3712	2.7510	0.0105	0.0375	-0.0095	0.0
9347	Stop	Stop	-0.1508	9.4095	2.7654	-0.0127	-0.0547	-0.0047	0.0
9414	Stop	Stop	-0.2753	9.4119	2.9521	-0.0072	0.0442	0.0131	0.0
9463	Stop	Stop	-0.3544	9.4167	2.8827	-0.0097	-0.0059	-0.0016	0.0
9531	Stop	Stop	-0.3663	9.3880	2.7510	0.0172	0.0228	-0.0016	0.0
9597	Stop	Stop	-0.2514	9.4310	2.9881	0.0160	0.0351	-0.0095	0.0
9647	Stop	Stop	-0.3831	9.3784	2.8300	0.0301	0.0057	0.0204	0.0
9714	Stop	Stop	-0.1987	9.3784	2.9210	0.0093	-0.0071	0.0106	0.0
9762	Stop	Stop	-0.3232	9.4670	2.8755	0.0209	0.0100	-0.0224	0.0
9828	Stop	Stop	-0.2275	9.4167	2.8324	0.0081	-0.0254	-0.0028	0.0
9879	Stop	Stop	-0.3687	9.3616	2.7271	0.0154	0.0143	0.0070	0.0
9947	Stop	Stop	-0.4477	9.3903	2.8899	-0.0029	0.0173	-0.0108	0.0
10011	Stop	Stop	-0.1532	9.3856	2.6888	-0.0029	-0.0474	-0.0126	0.0
10060	Stop	Stop	-0.3687	9.4239	2.9617	-0.0347	0.0228	-0.0187	0.0
10127	Stop	Stop	-0.2897	9.4239	2.8636	0.0001	0.0027	-0.0169	0.0
10177	Stop	Stop	-0.4262	9.4574	2.8851	0.0105	0.0302	-0.0291	0.0
10243	Stop	Stop	-0.3639	9.3903	2.7558	0.0026	0.0100	0.0094	0.0
10310	Stop	Stop	-0.4477	9.4071	2.8899	-0.0097	0.0351	-0.0150	0.0
10376	Stop	Stop	-0.3472	9.4143	2.8492	-0.0023	-0.0040	-0.0022	0.0
10426	Stop	Stop	-0.3184	9.4550	2.8324	-0.0097	0.0363	0.0039	0.0
10497	Stop	Stop	-0.3783	9.3425	2.7798	-0.0017	0.0063	-0.0089	0.0
10541	Stop	Stop	-0.5052	9.3760	2.9234	-0.0200	-0.0004	-0.0053	0.0
10609	Stop	Stop	-0.2059	9.3736	2.7391	-0.0084	-0.0358	0.0082	0.0
10660	Stop	Stop	-0.3951	9.3305	3.0096	-0.0121	0.0137	-0.0071	0.0
10725	Stop	Stop	-0.3113	9.3975	2.7941	-0.0005	-0.0089	0.0125	0.0
10790	Stop	Stop	-0.4166	9.4071	2.9378	0.0062	0.0326	-0.0053	0.0
10840	Stop	Stop	-0.4405	9.4837	2.8348	0.0044	-0.0389	0.0088	0.0
10907	Stop	Stop	-0.4549	9.4885	2.8659	0.0013	0.0619	-0.0010	0.0
10976	Stop	Stop	-0.1796	9.4574	2.9521	-0.0084	-0.0382	0.0241	0.0
11023	Stop	Stop	-0.5172	9.2323	2.8803	0.0356	0.0601	0.0210	0.0
11089	Stop	Stop	-0.3615	9.3018	2.5355	0.0148	-0.0242	-0.0120	0.0
11141	Stop	Stop	-0.4310	9.3401	3.1102	-0.0103	0.0314	-0.0218	0.0
11208	Stop	Stop	-0.2203	9.4239	2.4493	0.0203	-0.0621	-0.0071	0.0
11274	Stop	Stop	-0.3639	9.3999	2.9186	-0.0206	0.0338	0.0088	0.0
11321	Stop	Stop	-0.5579	9.3951	3.0958	-0.0170	0.0008	-0.0004	0.0
11387	Stop	Stop	-0.3687	9.3975	2.7750	-0.0158	-0.0132	0.0125	0.0
11456	Stop	Stop	-0.3137	9.5196	2.9090	-0.0145	-0.0175	0.0039	0.0
11506	Stop	Stop	-0.4238	9.3664	2.8157	-0.0005	0.0235	0.0027	0.0
11570	Stop	Stop	-0.3855	9.3568	2.8923	-0.0078	0.0039	-0.0047	0.0
11621	Stop	Stop	-0.3951	9.3999	2.8013	-0.0097	0.0033	0.0094	0.0
11689	Stop	Stop	-0.3400	9.3927	2.8444	-0.0188	-0.0303	-0.0010	0.0
11753	Stop	Stop	-0.5315	9.3688	2.9043	-0.0194	0.0125	0.0015	0.0
11802	Stop	Stop	-0.1508	9.4071	3.0264	-0.0316	-0.0358	0.0002	0.0
11870	Stop	Stop	-0.2634	9.4741	3.1341	0.0062	-0.0181	0.0082	0.0
11920	Stop	Stop	-0.5100	9.4143	2.8827	0.0215	0.0326	-0.0083	0.0
11986	Stop	Stop	-0.4046	9.3544	2.5882	0.0539	-0.0114	0.0314	0.0
12053	Stop	Stop	-0.3160	9.3449	2.6648	-0.0066	-0.0260	0.0204	0.0
12102	Stop	Stop	-0.3783	9.2970	2.8061	-0.0231	0.0051	0.0112	0.0
12170	Stop	Stop	-0.1963	9.4119	3.1580	-0.0402	-0.0731	-0.0065	0.0
12237	Stop	Stop	-0.3208	9.6010	3.2418	-0.0243	-0.0437	-0.0114	0.0
12285	Stop	Stop	-0.3137	9.4957	2.9426	0.0319	-0.0095	0.0210	0.0
12352	Stop	Stop	-0.5842	9.3664	2.7438	0.0459	0.0204	0.0173	0.0
12402	Stop	Stop	-0.1963	9.2491	2.7031	0.0258	0.0008	0.0326	0.0
12469	Stop	Stop	-0.2083	9.2682	3.1413	0.0068	0.0216	0.0503	0.0
12535	Stop	Stop	-0.0646	9.4861	2.7510	-0.0213	-0.0718	0.0253	0.0
12583	Stop	Stop	-0.3879	9.5196	3.0240	-0.0048	0.0558	-0.0224	0.0
12653	Stop	Stop	-0.3591	9.4358	3.0862	0.0013	0.0271	-0.0163	0.0
12699	Stop	Stop	-0.3232	9.3927	2.9162	0.0588	0.0467	-0.0010	0.0
12767	Stop	Stop	-0.1915	9.3472	2.4374	0.0746	0.0308	-0.0273	0.0
12817	Stop	Stop	-0.2825	9.2706	2.9282	0.0313	-0.0474	0.0051	0.0
12881	Stop	Stop	-0.4405	9.4406	2.7271	0.0258	0.0326	-0.0303	0.0
12949	Stop	Stop	-0.2777	9.4478	2.8540	0.0117	0.0173	-0.0016	0.0
12999	Stop	Stop	-0.2179	9.4981	2.4326	0.0276	-0.0303	0.0125	0.0
13064	Stop	Stop	-0.3017	9.3664	2.9019	0.0111	0.0259	0.0125	0.0
13132	Stop	Stop	-0.3496	9.5436	2.8947	0.0105	-0.0065	-0.0089	0.0
13182	Stop	Stop	-0.2753	9.4478	2.6768	0.0227	-0.0156	-0.0028	0.0
13248	Stop	Stop	-0.3017	9.4550	2.7031	0.0197	0.0112	-0.0205	0.0
13296	Stop	Stop	-0.3400	9.4526	2.5882	0.0087	0.0137	-0.0230	0.0
13364	Stop	Stop	-0.3496	9.4861	2.6313	0.0099	-0.0089	-0.0193	0.0
13430	Stop	Stop	-0.3520	9.5220	2.8516	0.0368	0.0558	-0.0108	0.0
13480	Stop	Stop	-0.3783	9.4143	2.5284	0.0197	-0.0462	-0.0089	0.0
13547	Stop	Stop	-0.5315	9.4646	2.4877	0.0191	-0.0089	-0.0095	0.0
13614	Stop	Stop	-0.2251	9.3903	2.5595	0.0026	-0.0492	0.0137	0.0
13661	Stop	Stop	-0.2562	9.4909	2.8420	-0.0145	0.0155	0.0271	0.0
13732	Stop	Stop	-0.3639	9.5819	2.5667	0.0001	-0.0273	0.0088	0.0
13779	Stop	Stop	-0.3520	9.3640	2.5882	0.0062	0.0192	0.0326	0.0
13846	Stop	Stop	-0.2897	9.4263	2.5260	0.0062	-0.0321	0.0070	0.0
13911	Stop	Stop	-0.2658	9.5244	2.7175	-0.0103	-0.0071	0.0070	0.0
13961	Stop	Stop	-0.3496	9.4837	2.6361	0.0038	0.0149	-0.0010	0.0
14028	Stop	Stop	-0.3017	9.5603	2.7726	0.0013	0.0027	-0.0089	0.0
14077	Stop	Stop	-0.2610	9.4598	2.5882	0.0050	-0.0120	-0.0053	0.0
14144	Stop	Stop	-0.4334	9.4981	2.5284	0.0075	0.0216	0.0057	0.0
14211	Stop	Stop	-0.2275	9.5148	2.6265	0.0020	-0.0114	0.0100	0.0
14261	Stop	Stop	-0.3089	9.4454	2.5427	0.0136	0.0399	0.0033	0.0
14327	Stop	Stop	-0.2490	9.4478	2.7821	0.0007	-0.0095	0.0033	0.0
14393	Stop	Stop	-0.3065	9.4981	2.5762	0.0197	-0.0181	-0.0095	0.0
14442	Stop	Stop	-0.3831	9.5220	2.6050	0.0087	-0.0144	-0.0040	0.0
14510	Stop	Stop	-0.4860	9.6489	2.6385	0.0117	0.0216	0.0051	0.0
14560	Stop	Stop	-0.3591	9.5867	2.5834	0.0160	0.0015	0.0167	0.0
14626	Stop	Stop	-0.1796	9.4502	2.4086	0.0337	-0.0395	0.0870	0.0
14693	Stop	Stop	-0.2466	9.6657	3.0144	0.0172	-0.0260	0.0723	0.0
14741	Stop	Stop	-0.4717	9.5723	2.4422	0.0026	0.0509	-0.0450	0.0
14809	Stop	Stop	-0.1820	9.4574	2.5140	0.0129	-0.0340	0.0387	0.0
14858	Stop	Stop	-0.2586	9.5651	2.8947	-0.0066	-0.0694	0.0259	0.0
14924	Stop	Stop	-0.2538	9.5005	2.6600	0.0197	-0.0077	-0.0004	0.0
14990	Stop	Stop	-0.4453	9.6609	2.5236	0.0459	0.0448	-0.0108	0.0
15040	Stop	Stop	-0.1844	9.4885	2.6289	0.0081	-0.0224	-0.0022	0.0
15107	Stop	Stop	-0.2538	9.4550	2.3703	0.0197	0.0296	0.0057	0.0
15158	Stop	Stop	-0.2442	9.4454	2.6576	-0.0060	-0.0505	-0.0071	0.0
15221	Stop	Stop	-0.2299	9.6513	2.5236	0.0264	-0.0578	-0.0059	0.0
15290	Stop	Stop	-0.2969	9.6681	2.1644	0.0362	-0.0309	0.0161	0.0
15339	Stop	Stop	-0.1652	9.6346	3.0216	-0.0524	-0.0615	0.0564	0.0
15406	Stop	Stop	-0.3017	9.5819	2.3296	0.0313	0.0827	0.0632	0.0
15472	Stop	Stop	0.0168	9.4215	2.6624	0.0056	-0.0413	0.0210	0.0
15523	Stop	Stop	-0.2131	9.4694	2.0806	0.0545	-0.0279	0.0180	0.0
15589	Stop	Stop	-0.1963	9.6513	2.7151	-0.0170	0.0326	-0.0205	0.0
15638	Stop	Stop	-0.2442	9.5532	2.4469	0.0728	0.0760	-0.0138	0.0
15708	Stop	Stop	-0.1891	9.5939	2.7965	0.0392	-0.0071	-0.0370	0.0
15770	Stop	Stop	-0.1149	9.5005	2.0136	0.0771	-0.0095	-0.0004	0.0
15820	Stop	Stop	-0.2993	9.3927	2.4709	0.0410	0.0821	-0.0059	0.0
15888	Stop	Stop	-0.1293	9.5029	2.1189	0.0282	-0.0877	0.0100	0.0
15953	Stop	Stop	-0.2275	9.4382	2.2698	0.0123	-0.0321	-0.0156	0.0
16003	Stop	Stop	-0.1796	9.6513	2.3440	0.0038	-0.0242	-0.0120	0.0
16071	Stop	Stop	-0.3759	9.5795	2.3201	0.0007	-0.0291	-0.0285	0.0
16123	Stop	Stop	-0.3998	9.6609	2.4541	-0.0054	-0.0053	-0.0309	0.0
16185	Stop	Stop	0.0455	9.5460	2.5164	0.0117	-0.0535	0.0228	0.0
16255	Stop	Stop	-0.3304	9.3880	2.1237	0.0533	0.0289	0.0082	0.0
16302	Stop	Stop	-0.3065	9.5508	2.1788	0.0087	-0.0382	-0.0554	0.0
16370	Stop	Stop	-0.2418	9.5723	2.3512	-0.0213	-0.0444	-0.0230	0.0
16436	Stop	Stop	-0.3328	9.5029	2.3536	-0.0048	0.0161	-0.0193	0.0
16485	Stop	Stop	-0.3041	9.5675	2.3584	0.0197	0.0070	-0.0236	0.0
16551	Stop	Stop	-0.3065	9.5340	2.3560	-0.0011	-0.0462	0.0125	0.0
16601	Stop	Stop	-0.1676	9.5340	2.2554	-0.0170	-0.0694	0.0302	0.0
16668	Stop	Stop	-0.2897	9.5771	2.2913	-0.0206	-0.0205	0.0088	0.0
16718	Stop	Stop	-0.2203	9.5915	2.3775	0.0001	-0.0523	-0.0224	0.0
16785	Stop	Stop	-0.3807	9.5675	2.4254	0.0093	-0.0376	-0.0077	0.0
16850	Stop	Stop	-0.2969	9.4526	2.2123	0.0233	-0.0101	0.0051	0.0
16900	Stop	Stop	-0.1676	9.4837	2.2889	0.0148	-0.0193	0.0008	0.0
16966	Stop	Stop	-0.3998	9.5579	2.3392	0.0032	0.0070	-0.0138	0.0
17015	Stop	Stop	-0.3711	9.5316	2.4493	-0.0133	-0.0004	-0.0059	0.0
17082	Stop	Stop	-0.1413	9.5963	2.1237	-0.0109	-0.0450	0.0008	0.0
17148	Stop	Stop	-0.3879	9.5484	2.5499	-0.0127	-0.0028	0.0033	0.0
17198	Stop	Stop	-0.1868	9.6010	2.2506	-0.0066	-0.0444	0.0137	0.0
17264	Stop	Stop	-0.2801	9.6178	2.4134	0.0087	0.0216	-0.0114	0.0
17331	Stop	Stop	-0.2131	9.5292	2.2051	0.0075	-0.0260	-0.0169	0.0
17380	Stop	Stop	-0.5220	9.4981	2.4685	0.0099	0.0949	-0.0101	0.0
17447	Stop	Stop	-0.3184	9.6920	2.4302	-0.0005	0.0461	0.0155	0.0
17497	Stop	Stop	-0.2466	9.5316	2.4493	0.0013	-0.0046	0.0234	0.0
