ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
7666	Stop	Stop	1.0271	9.3472	2.8588	0.0186	0.0177	-0.0364	0.0
7732	Stop	Stop	1.1421	9.2994	2.7702	0.0034	-0.0043	0.0118	0.0
7798	Stop	Stop	1.1421	9.3927	2.8899	-0.0101	-0.0073	0.0039	0.0
7847	Stop	Stop	1.2067	9.3760	2.9090	-0.0131	-0.0037	0.0167	0.0
7914	Stop	Stop	0.9960	9.2946	2.9402	-0.0131	0.0226	-0.0322	0.0
7966	Stop	Stop	1.0631	9.3018	2.7462	0.0229	0.0238	0.0149	0.0
8031	Stop	Stop	1.2833	9.3856	2.9450	-0.0198	0.0116	-0.0120	0.0
8080	Stop	Stop	1.2091	9.3880	2.9258	-0.0003	0.0244	0.0026	0.0
8148	Stop	Stop	1.1277	9.3520	2.8612	0.0076	-0.0037	-0.0230	0.0
8212	Stop	Stop	1.0152	9.2898	2.7367	-0.0070	-0.0049	-0.0419	0.0
8263	Stop	Stop	0.9505	9.3353	2.6265	-0.0205	-0.0159	-0.0407	0.0
8329	Stop	Stop	1.0056	9.4071	2.9258	-0.0180	-0.0061	-0.0364	0.0
8397	Stop	Stop	0.8955	9.2682	2.9593	-0.0192	-0.0238	-0.0169	0.0
8446	Stop	Stop	1.0247	9.3664	2.8396	-0.0070	0.0018	-0.0206	0.0
8512	Stop	Stop	1.0655	9.3425	2.8540	-0.0058	0.0085	-0.0077	0.0
8562	Stop	Stop	0.8859	9.2754	2.9689	-0.0107	0.0153	-0.0242	0.0
8629	Stop	Stop	1.0247	9.3425	2.7893	-0.0040	0.0012	-0.0157	0.0
8694	Stop	Stop	0.8811	9.2874	2.9497	-0.0186	0.0177	-0.0456	0.0
8744	Stop	Stop	1.0056	9.3233	2.8995	-0.0046	-0.0092	-0.0163	0.0
8811	Stop	Stop	0.8979	9.2946	2.9426	-0.0156	0.0104	-0.0481	0.0
8860	Stop	Stop	0.8500	9.3425	2.9043	-0.0046	-0.0025	-0.0328	0.0
8928	Stop	Stop	0.7734	9.3449	2.9450	-0.0168	0.0037	-0.0658	0.0
8994	Stop	Stop	0.9170	9.3496	2.8923	-0.0137	-0.0232	-0.0187	0.0
9044	Stop	Stop	0.7877	9.2802	2.8995	-0.0119	-0.0031	-0.0242	0.0
9110	Stop	Stop	0.8500	9.3712	2.8755	-0.0046	-0.0006	-0.0267	0.0
9177	Stop	Stop	0.6680	9.2730	2.9593	-0.0003	-0.0092	-0.0163	0.0
9226	Stop	Stop	0.7973	9.3377	3.0527	-0.0076	-0.0061	-0.0297	0.0
9292	Stop	Stop	0.7949	9.3951	3.0144	-0.0095	0.0018	-0.0120	0.0
9342	Stop	Stop	0.8548	9.3353	3.0838	-0.0119	0.0122	-0.0163	0.0
9409	Stop	Stop	0.7710	9.3568	3.0886	0.0015	0.0092	-0.0316	0.0
9474	Stop	Stop	0.6129	9.2371	2.9186	0.0083	0.0030	-0.0377	0.0
9525	Stop	Stop	0.6800	9.3353	2.8492	0.0131	-0.0043	-0.0212	0.0
9590	Stop	Stop	0.7087	9.3664	2.9378	-0.0046	-0.0000	-0.0328	0.0
9640	Stop	Stop	0.6632	9.3161	3.0695	-0.0107	-0.0079	-0.0212	0.0
9707	Stop	Stop	0.5746	9.3520	2.9593	-0.0156	-0.0104	-0.0279	0.0
9775	Stop	Stop	0.6991	9.3664	2.8468	-0.0015	0.0171	-0.0169	0.0
9824	Stop	Stop	0.6105	9.2946	3.0024	-0.0198	0.0256	-0.0175	0.0
9890	Stop	Stop	0.7135	9.3592	3.0647	-0.0180	0.0030	-0.0200	0.0
9940	Stop	Stop	0.5411	9.2922	3.0719	-0.0040	0.0159	-0.0175	0.0
10006	Stop	Stop	0.7135	9.3496	3.0168	-0.0076	-0.0043	-0.0163	0.0
10073	Stop	Stop	0.7805	9.3568	2.9881	0.0070	-0.0031	0.0020	0.0
10122	Stop	Stop	0.6369	9.3425	3.1078	-0.0003	-0.0141	-0.0053	0.0
10189	Stop	Stop	0.6081	9.3880	2.9665	0.0076	-0.0263	-0.0102	0.0
10240	Stop	Stop	0.6177	9.3018	3.1078	-0.0015	-0.0165	-0.0138	0.0
10304	Stop	Stop	0.8643	9.3113	2.9066	0.0150	-0.0379	0.0191	0.0
10372	Stop	Stop	1.0247	9.0599	2.9354	-0.0064	0.0006	-0.0041	0.0
10422	Stop	Stop	0.7255	9.2419	2.9952	0.0174	-0.0116	0.0106	0.0
10486	Stop	Stop	0.2179	9.5699	3.2011	0.0015	-0.0153	-0.0273	0.0
10553	Stop	Stop	0.8883	9.1006	2.8252	-0.0021	0.0122	-0.0053	0.0
10603	Stop	Stop	0.1077	9.9315	2.9066	0.0162	0.0214	-0.0059	0.0
10671	Stop	Stop	0.4382	9.5963	3.2730	0.0046	-0.0177	-0.0047	0.0
10719	Stop	Stop	0.7877	9.2730	2.8252	0.0028	0.0012	-0.0120	0.0
10786	Stop	Stop	0.5411	9.2778	2.9904	0.0156	0.0043	-0.0248	0.0
10853	Stop	Stop	0.4310	9.4358	2.9904	0.0040	0.0147	-0.0303	0.0
10904	Stop	Stop	0.6225	9.3449	2.8995	-0.0095	0.0037	-0.0126	0.0
10968	Stop	Stop	1.1995	8.6649	2.9904	0.0119	0.0030	0.0014	0.0
11034	Stop	Stop	0.6393	9.3903	3.0503	0.0101	-0.0025	-0.0102	0.0
11084	Stop	Stop	0.1820	9.5244	3.3400	0.0205	0.0122	-0.0035	0.0
11151	Stop	Stop	0.5531	9.3137	2.9330	-0.0046	0.0098	-0.0242	0.0
11201	Stop	Stop	0.3328	9.4167	3.2442	-0.0119	0.0110	-0.0126	0.0
11267	Stop	Stop	0.5650	9.4215	2.8564	-0.0119	0.0085	-0.0261	0.0
11334	Stop	Stop	0.3424	9.7471	2.7247	0.0083	-0.0031	-0.0206	0.0
11383	Stop	Stop	0.5914	9.3784	2.7486	-0.0009	0.0079	-0.0279	0.0
11450	Stop	Stop	0.4405	9.3353	2.8252	0.0266	-0.0031	-0.0291	0.0
11516	Stop	Stop	0.4190	9.4167	2.9330	0.0254	0.0061	-0.0401	0.0
11567	Stop	Stop	0.5076	9.3808	2.8995	0.0370	-0.0104	-0.0114	0.0
11631	Stop	Stop	0.3951	9.3999	2.9593	0.0125	0.0269	-0.0548	0.0
11681	Stop	Stop	0.4190	9.3425	2.8995	0.0364	0.0110	-0.0242	0.0
11748	Stop	Stop	0.2514	9.4646	2.9402	0.0083	0.0470	-0.0487	0.0
11800	Stop	Stop	0.4645	9.3999	2.7558	-0.0052	0.0428	-0.0432	0.0
11866	Stop	Stop	0.2251	9.3616	2.7845	0.0052	0.0556	-0.0535	0.0
11931	Stop	Stop	0.2706	9.3449	2.8683	0.0034	0.0226	-0.0645	0.0
11981	Stop	Stop	0.1844	9.3616	2.9162	0.0052	0.0220	-0.0407	0.0
12048	Stop	Stop	0.2706	9.4191	2.9976	-0.0088	0.0421	-0.0432	0.0
12115	Stop	Stop	0.2155	9.4334	2.6840	0.0272	0.0269	-0.0224	0.0
12164	Stop	Stop	0.2586	9.3640	2.7391	0.0113	-0.0000	-0.0450	0.0
12229	Stop	Stop	0.1125	9.3425	2.8564	0.0247	-0.0031	-0.0193	0.0
12281	Stop	Stop	0.2251	9.5244	2.9761	0.0223	0.0250	-0.0145	0.0
12346	Stop	Stop	0.1030	9.4861	2.8037	0.0406	0.0305	-0.0193	0.0
12414	Stop	Stop	0.0790	9.4263	2.7654	0.0168	-0.0079	-0.0511	0.0
12461	Stop	Stop	0.0503	9.4239	2.7558	0.0095	0.0073	-0.0426	0.0
12527	Stop	Stop	-0.0670	9.3688	2.7367	-0.0040	0.0067	-0.0621	0.0
12594	Stop	Stop	0.1389	9.4263	2.7678	0.0034	-0.0183	-0.0267	0.0
12643	Stop	Stop	0.0000	9.4765	2.7486	0.0009	0.0092	-0.0493	0.0
12710	Stop	Stop	-0.0790	9.4143	2.7343	0.0174	-0.0067	-0.0297	0.0
12759	Stop	Stop	-0.1676	9.3903	2.7247	0.0101	-0.0104	-0.0511	0.0
12826	Stop	Stop	-0.1030	9.4023	2.7750	0.0064	-0.0110	-0.0163	0.0
12892	Stop	Stop	0.1125	9.4741	2.7510	0.0113	-0.0244	-0.0120	0.0
12942	Stop	Stop	0.0168	9.4694	2.6960	0.0205	0.0177	-0.0059	0.0
13009	Stop	Stop	-0.1652	9.4071	2.6145	0.0296	0.0055	-0.0297	0.0
13059	Stop	Stop	-0.1748	9.4119	2.7199	0.0076	0.0030	-0.0487	0.0
13127	Stop	Stop	-0.1652	9.4550	2.8205	0.0144	0.0202	-0.0163	0.0
13192	Stop	Stop	0.0120	9.5747	2.7103	0.0205	-0.0043	-0.0102	0.0
13243	Stop	Stop	-0.0383	9.4095	2.6624	0.0339	0.0061	0.0039	0.0
13308	Stop	Stop	-0.1173	9.4119	2.5691	0.0278	0.0085	-0.0230	0.0
13374	Stop	Stop	-0.2682	9.3209	2.4661	0.0223	-0.0031	-0.0102	0.0
13425	Stop	Stop	-0.1724	9.4741	2.7558	-0.0009	0.0153	-0.0059	0.0
13490	Stop	Stop	0.0048	9.4574	2.6936	-0.0058	0.0061	0.0259	0.0
13540	Stop	Stop	-0.0024	9.5220	2.7151	-0.0058	0.0128	0.0088	0.0
13607	Stop	Stop	-0.0527	9.4909	2.6289	0.0083	0.0037	0.0136	0.0
13657	Stop	Stop	-0.1006	9.5125	2.6864	-0.0058	-0.0000	-0.0413	0.0
13723	Stop	Stop	-0.2753	9.3305	2.6289	0.0089	-0.0055	-0.0248	0.0
13789	Stop	Stop	-0.1125	9.5292	2.5116	0.0046	0.0030	-0.0371	0.0
13839	Stop	Stop	-0.0239	9.5101	2.6145	0.0089	-0.0122	-0.0108	0.0
13905	Stop	Stop	-0.2897	9.4837	2.6361	-0.0040	0.0147	-0.0377	0.0
13972	Stop	Stop	-0.3520	9.3832	2.6600	0.0034	0.0232	-0.0206	0.0
14022	Stop	Stop	-0.1461	9.5364	2.5236	0.0211	0.0397	0.0149	0.0
14089	Stop	Stop	-0.0359	9.4119	2.6265	-0.0027	-0.0018	0.0033	0.0
14154	Stop	Stop	-0.1844	9.4694	2.6457	-0.0131	0.0318	-0.0059	0.0
14204	Stop	Stop	-0.2562	9.5005	2.6792	0.0009	0.0049	-0.0193	0.0
14269	Stop	Stop	-0.2155	9.4526	2.7223	-0.0156	0.0104	-0.0426	0.0
14337	Stop	Stop	-0.2514	9.4550	2.6505	-0.0003	0.0024	-0.0383	0.0
14386	Stop	Stop	-0.3400	9.4526	2.6241	-0.0101	-0.0110	-0.0407	0.0
14454	Stop	Stop	-0.2418	9.4909	2.6361	-0.0143	-0.0116	-0.0419	0.0
14503	Stop	Stop	-0.3927	9.4143	2.7750	-0.0253	0.0018	-0.0383	0.0
14571	Stop	Stop	-0.3184	9.4718	2.6888	-0.0119	-0.0092	-0.0438	0.0
14621	Stop	Stop	-0.3615	9.4574	2.5164	0.0003	0.0128	-0.0316	0.0
14686	Stop	Stop	-0.3974	9.4646	2.8516	0.0021	-0.0012	-0.0236	0.0
14751	Stop	Stop	-0.3160	9.4478	2.6385	0.0058	-0.0061	-0.0120	0.0
14801	Stop	Stop	-0.4262	9.4885	2.6313	0.0021	-0.0055	-0.0181	0.0
14870	Stop	Stop	-0.3998	9.4430	2.6529	0.0076	-0.0043	0.0002	0.0
14935	Stop	Stop	-0.5052	9.4430	2.6409	0.0107	0.0140	-0.0193	0.0
14985	Stop	Stop	-0.3639	9.4358	2.6457	0.0162	0.0012	0.0008	0.0
15051	Stop	Stop	-0.4573	9.4574	2.7391	-0.0070	0.0079	-0.0163	0.0
15101	Stop	Stop	-0.2777	9.5005	2.6074	0.0089	-0.0104	0.0033	0.0
15167	Stop	Stop	-0.4884	9.3903	2.6720	-0.0064	0.0110	-0.0322	0.0
15233	Stop	Stop	-0.4238	9.4741	2.5307	0.0052	0.0098	-0.0132	0.0
15283	Stop	Stop	-0.5531	9.5005	2.7917	-0.0095	0.0134	-0.0267	0.0
15350	Stop	Stop	-0.2586	9.4622	2.6265	0.0205	-0.0196	0.0051	0.0
15418	Stop	Stop	-0.5363	9.4406	2.6864	0.0003	-0.0018	-0.0389	0.0
15465	Stop	Stop	-0.3831	9.4813	2.6313	0.0211	-0.0134	0.0081	0.0
15532	Stop	Stop	-0.4405	9.4741	2.7031	0.0095	-0.0122	-0.0218	0.0
15583	Stop	Stop	-0.4358	9.4670	2.5786	0.0278	-0.0226	-0.0053	0.0
15649	Stop	Stop	-0.4741	9.4885	2.5738	0.0199	-0.0043	-0.0212	0.0
15699	Stop	Stop	-0.4812	9.4454	2.5643	0.0125	-0.0025	-0.0267	0.0
15763	Stop	Stop	-0.5698	9.4646	2.6840	0.0174	-0.0153	-0.0279	0.0
15830	Stop	Stop	-0.4621	9.4933	2.5619	0.0046	-0.0018	-0.0468	0.0
15882	Stop	Stop	-0.7231	9.4023	2.5331	0.0174	0.0018	-0.0383	0.0
15947	Stop	Stop	-0.4597	9.4550	2.4278	0.0076	0.0018	-0.0346	0.0
16013	Stop	Stop	-0.6105	9.3856	2.5954	-0.0034	0.0067	-0.0267	0.0
16063	Stop	Stop	-0.5962	9.5412	2.5858	0.0040	0.0232	-0.0083	0.0
16130	Stop	Stop	-0.5938	9.5172	2.5691	-0.0064	0.0006	-0.0114	0.0
16180	Stop	Stop	-0.5387	9.4765	2.5930	0.0070	0.0055	-0.0328	0.0
16244	Stop	Stop	-0.7590	9.4071	2.5427	0.0211	-0.0006	-0.0358	0.0
16311	Stop	Stop	-0.7015	9.4430	2.6002	0.0052	0.0049	-0.0358	0.0
16361	Stop	Stop	-0.5339	9.4430	2.5044	-0.0009	0.0110	-0.0212	0.0
16429	Stop	Stop	-0.6919	9.4694	2.5164	-0.0113	-0.0043	-0.0328	0.0
16478	Stop	Stop	-0.7015	9.5005	2.3919	-0.0150	-0.0128	-0.0316	0.0
16544	Stop	Stop	-0.6824	9.5029	2.6600	-0.0290	-0.0159	-0.0426	0.0
16612	Stop	Stop	-0.7757	9.4550	2.6936	-0.0095	-0.0189	-0.0395	0.0
16678	Stop	Stop	-0.8931	9.4358	2.7151	-0.0064	-0.0202	-0.0572	0.0
16729	Stop	Stop	-0.8188	9.4263	2.5691	0.0076	0.0104	-0.0248	0.0
16794	Stop	Stop	-0.8404	9.4310	2.5738	0.0113	-0.0079	-0.0401	0.0
16843	Stop	Stop	-0.7781	9.4454	2.5451	0.0058	0.0147	-0.0267	0.0
16911	Stop	Stop	-0.7566	9.4526	2.5930	0.0052	-0.0104	-0.0273	0.0
16977	Stop	Stop	-0.8835	9.4310	2.5930	0.0076	-0.0061	-0.0334	0.0
17026	Stop	Stop	-0.9170	9.4358	2.4422	0.0083	-0.0098	-0.0474	0.0
17092	Stop	Stop	-0.8715	9.3951	2.4709	0.0070	0.0055	-0.0413	0.0
17142	Stop	Stop	-0.9673	9.4670	2.5212	0.0046	0.0128	-0.0248	0.0
17209	Stop	Stop	-0.7446	9.4741	2.4757	-0.0052	-0.0305	-0.0230	0.0
17275	Stop	Stop	-1.0678	9.3712	2.4924	-0.0082	0.0287	-0.0346	0.0
17323	Stop	Stop	-0.9840	9.4263	2.5715	0.0131	-0.0025	-0.0145	0.0
17391	Stop	Stop	-0.9673	9.5077	2.6409	-0.0150	0.0030	-0.0242	0.0
17440	Stop	Stop	-0.9266	9.4382	2.5834	-0.0180	0.0061	-0.0181	0.0
17507	Stop	Stop	-0.9817	9.3712	2.4493	0.0015	0.0037	-0.0346	0.0
17573	Stop	Stop	-1.0200	9.4789	2.5020	-0.0131	0.0214	-0.0456	0.0
17623	Stop	Stop	-1.0463	9.3975	2.6840	-0.0278	0.0134	-0.0511	0.0
17689	Stop	Stop	-1.2450	9.4143	2.6337	-0.0064	0.0281	-0.0529	0.0
